LAT,LON,YEAR,DOY,RH2M
39.0,-120.0,2020,254,14.3
39.5,-124.375,2020,254,94.37
39.5,-123.75,2020,254,57.54
39.5,-123.125,2020,254,26.03
39.5,-122.5,2020,254,19.48
39.5,-121.875,2020,254,18.19
39.5,-121.25,2020,254,13.88
39.5,-120.625,2020,254,12.31
39.5,-120.0,2020,254,12.76
40.0,-124.375,2020,254,84.43
40.0,-123.75,2020,254,38.41
40.0,-123.125,2020,254,20.56
40.0,-122.5,2020,254,13.19
40.0,-121.875,2020,254,11.34
40.0,-121.25,2020,254,12.98
40.0,-120.625,2020,254,13.09
40.0,-120.0,2020,254,12.98
40.5,-124.375,2020,254,63.5
40.5,-123.75,2020,254,20.24
40.5,-123.125,2020,254,14.82
40.5,-122.5,2020,254,10.92
40.5,-121.875,2020,254,10.0
40.5,-121.25,2020,254,11.67
40.5,-120.625,2020,254,11.98
40.5,-120.0,2020,254,10.95
41.0,-124.375,2020,254,64.99
41.0,-123.75,2020,254,19.35
41.0,-123.125,2020,254,13.19
41.0,-122.5,2020,254,10.9
41.0,-121.875,2020,254,10.45
41.0,-121.25,2020,254,10.3
41.0,-120.625,2020,254,12.89
41.0,-120.0,2020,254,12.55
41.5,-124.375,2020,254,65.99
41.5,-123.75,2020,254,17.36
41.5,-123.125,2020,254,11.01
41.5,-122.5,2020,254,10.38
41.5,-121.875,2020,254,13.81
41.5,-121.25,2020,254,15.22
41.5,-120.625,2020,254,17.72
41.5,-120.0,2020,254,15.83
42.0,-124.375,2020,254,48.37
42.0,-123.75,2020,254,17.82
42.0,-123.125,2020,254,13.83
42.0,-122.5,2020,254,14.49
42.0,-121.875,2020,254,20.61
42.0,-121.25,2020,254,20.41
42.0,-120.625,2020,254,22.01
42.0,-120.0,2020,254,18.54
32.5,-124.375,2020,255,86.77
32.5,-123.75,2020,255,87.17
32.5,-123.125,2020,255,86.14
32.5,-122.5,2020,255,86.84
32.5,-121.875,2020,255,89.43
32.5,-121.25,2020,255,91.67
32.5,-120.625,2020,255,93.12
32.5,-120.0,2020,255,94.38
33.0,-124.375,2020,255,88.36
33.0,-123.75,2020,255,87.94
33.0,-123.125,2020,255,86.63
33.0,-122.5,2020,255,88.64
33.0,-121.875,2020,255,90.58
33.0,-121.25,2020,255,92.3
33.0,-120.625,2020,255,93.85
33.0,-120.0,2020,255,94.45
33.5,-124.375,2020,255,89.52
33.5,-123.75,2020,255,88.64
33.5,-123.125,2020,255,87.34
33.5,-122.5,2020,255,88.92
33.5,-121.875,2020,255,91.24
33.5,-121.25,2020,255,93.58
33.5,-120.625,2020,255,94.49
33.5,-120.0,2020,255,92.87
34.0,-124.375,2020,255,89.99
34.0,-123.75,2020,255,88.74
34.0,-123.125,2020,255,87.26
34.0,-122.5,2020,255,89.16
34.0,-121.875,2020,255,92.49
34.0,-121.25,2020,255,94.66
34.0,-120.625,2020,255,92.51
34.0,-120.0,2020,255,78.06
34.5,-124.375,2020,255,88.86
34.5,-123.75,2020,255,88.09
34.5,-123.125,2020,255,87.21
34.5,-122.5,2020,255,89.73
34.5,-121.875,2020,255,93.97
34.5,-121.25,2020,255,95.5
34.5,-120.625,2020,255,75.06
34.5,-120.0,2020,255,46.03
35.0,-124.375,2020,255,84.02
35.0,-123.75,2020,255,84.84
35.0,-123.125,2020,255,87.17
35.0,-122.5,2020,255,90.73
35.0,-121.875,2020,255,94.83
35.0,-121.25,2020,255,93.37
35.0,-120.625,2020,255,61.85
35.0,-120.0,2020,255,33.0
35.5,-124.375,2020,255,81.97
35.5,-123.75,2020,255,84.11
35.5,-123.125,2020,255,87.42
35.5,-122.5,2020,255,92.4
35.5,-121.875,2020,255,95.46
35.5,-121.25,2020,255,74.49
35.5,-120.625,2020,255,45.52
35.5,-120.0,2020,255,33.24
36.0,-124.375,2020,255,82.8
36.0,-123.75,2020,255,84.29
36.0,-123.125,2020,255,88.91
36.0,-122.5,2020,255,95.22
36.0,-121.875,2020,255,91.84
36.0,-121.25,2020,255,44.74
36.0,-120.625,2020,255,34.71
36.0,-120.0,2020,255,30.87
36.5,-124.375,2020,255,83.65
36.5,-123.75,2020,255,85.68
36.5,-123.125,2020,255,92.53
36.5,-122.5,2020,255,96.81
36.5,-121.875,2020,255,89.25
36.5,-121.25,2020,255,41.25
36.5,-120.625,2020,255,31.56
36.5,-120.0,2020,255,30.72
37.0,-124.375,2020,255,91.13
37.0,-123.75,2020,255,91.34
37.0,-123.125,2020,255,95.59
37.0,-122.5,2020,255,94.66
37.0,-121.875,2020,255,76.47
37.0,-121.25,2020,255,49.92
37.0,-120.625,2020,255,42.27
37.0,-120.0,2020,255,27.07
37.5,-124.375,2020,255,96.85
37.5,-123.75,2020,255,97.06
37.5,-123.125,2020,255,97.15
37.5,-122.5,2020,255,90.55
37.5,-121.875,2020,255,72.58
37.5,-121.25,2020,255,52.98
37.5,-120.625,2020,255,37.64
37.5,-120.0,2020,255,23.04
38.0,-124.375,2020,255,97.98
38.0,-123.75,2020,255,97.89
38.0,-123.125,2020,255,93.13
38.0,-122.5,2020,255,79.61
38.0,-121.875,2020,255,69.18
38.0,-121.25,2020,255,56.21
38.0,-120.625,2020,255,32.01
38.0,-120.0,2020,255,19.5
38.5,-124.375,2020,255,97.8
38.5,-123.75,2020,255,94.41
38.5,-123.125,2020,255,70.17
38.5,-122.5,2020,255,51.9
38.5,-121.875,2020,255,44.11
38.5,-121.25,2020,255,46.56
38.5,-120.625,2020,255,26.28
38.5,-120.0,2020,255,18.08
39.0,-124.375,2020,255,97.34
39.0,-123.75,2020,255,74.93
39.0,-123.125,2020,255,41.36
39.0,-122.5,2020,255,33.63
39.0,-121.875,2020,255,32.46
39.0,-121.25,2020,255,30.31
39.0,-120.625,2020,255,23.49
39.0,-120.0,2020,255,18.01
39.5,-124.375,2020,255,95.87
39.5,-123.75,2020,255,65.57
39.5,-123.125,2020,255,34.7
39.5,-122.5,2020,255,27.55
39.5,-121.875,2020,255,25.04
39.5,-121.25,2020,255,22.75
39.5,-120.625,2020,255,22.76
39.5,-120.0,2020,255,15.8
40.0,-124.375,2020,255,89.36
40.0,-123.75,2020,255,53.18
40.0,-123.125,2020,255,33.69
40.0,-122.5,2020,255,23.76
40.0,-121.875,2020,255,21.71
40.0,-121.25,2020,255,24.59
40.0,-120.625,2020,255,23.66
40.0,-120.0,2020,255,20.0
40.5,-124.375,2020,255,79.48
40.5,-123.75,2020,255,37.49
40.5,-123.125,2020,255,30.79
40.5,-122.5,2020,255,23.05
40.5,-121.875,2020,255,22.06
40.5,-121.25,2020,255,22.56
40.5,-120.625,2020,255,18.76
40.5,-120.0,2020,255,13.06
41.0,-124.375,2020,255,81.93
41.0,-123.75,2020,255,34.74
41.0,-123.125,2020,255,29.25
41.0,-122.5,2020,255,26.46
41.0,-121.875,2020,255,24.57
41.0,-121.25,2020,255,21.11
41.0,-120.625,2020,255,19.41
41.0,-120.0,2020,255,15.34
41.5,-124.375,2020,255,82.12
41.5,-123.75,2020,255,31.71
41.5,-123.125,2020,255,23.07
41.5,-122.5,2020,255,21.79
41.5,-121.875,2020,255,26.02
41.5,-121.25,2020,255,24.99
41.5,-120.625,2020,255,24.66
41.5,-120.0,2020,255,20.64
42.0,-124.375,2020,255,75.23
42.0,-123.75,2020,255,32.87
42.0,-123.125,2020,255,25.51
42.0,-122.5,2020,255,20.13
42.0,-121.875,2020,255,26.08
42.0,-121.25,2020,255,26.13
42.0,-120.625,2020,255,26.61
42.0,-120.0,2020,255,22.69
32.5,-124.375,2020,256,83.66
32.5,-123.75,2020,256,84.11
32.5,-123.125,2020,256,85.28
32.5,-122.5,2020,256,85.88
32.5,-121.875,2020,256,87.41
32.5,-121.25,2020,256,88.71
32.5,-120.625,2020,256,90.68
32.5,-120.0,2020,256,92.59
33.0,-124.375,2020,256,82.93
33.0,-123.75,2020,256,84.03
33.0,-123.125,2020,256,85.68
33.0,-122.5,2020,256,86.31
33.0,-121.875,2020,256,88.17
33.0,-121.25,2020,256,89.64
33.0,-120.625,2020,256,91.7
33.0,-120.0,2020,256,93.21
33.5,-124.375,2020,256,82.37
33.5,-123.75,2020,256,84.74
33.5,-123.125,2020,256,87.09
33.5,-122.5,2020,256,87.16
33.5,-121.875,2020,256,88.73
33.5,-121.25,2020,256,91.02
33.5,-120.625,2020,256,92.91
33.5,-120.0,2020,256,92.33
34.0,-124.375,2020,256,82.29
34.0,-123.75,2020,256,85.46
34.0,-123.125,2020,256,88.49
34.0,-122.5,2020,256,88.46
34.0,-121.875,2020,256,90.09
34.0,-121.25,2020,256,92.73
34.0,-120.625,2020,256,92.95
34.0,-120.0,2020,256,80.11
34.5,-124.375,2020,256,82.87
34.5,-123.75,2020,256,86.46
34.5,-123.125,2020,256,89.07
34.5,-122.5,2020,256,89.77
34.5,-121.875,2020,256,92.05
34.5,-121.25,2020,256,94.49
34.5,-120.625,2020,256,79.0
34.5,-120.0,2020,256,51.07
35.0,-124.375,2020,256,84.46
35.0,-123.75,2020,256,87.66
35.0,-123.125,2020,256,89.49
35.0,-122.5,2020,256,90.31
35.0,-121.875,2020,256,93.25
35.0,-121.25,2020,256,94.72
35.0,-120.625,2020,256,68.3
35.0,-120.0,2020,256,37.12
35.5,-124.375,2020,256,87.31
35.5,-123.75,2020,256,89.02
35.5,-123.125,2020,256,90.21
35.5,-122.5,2020,256,92.18
35.5,-121.875,2020,256,94.35
35.5,-121.25,2020,256,79.94
35.5,-120.625,2020,256,50.59
35.5,-120.0,2020,256,36.16
36.0,-124.375,2020,256,88.9
36.0,-123.75,2020,256,90.78
36.0,-123.125,2020,256,92.33
36.0,-122.5,2020,256,95.47
36.0,-121.875,2020,256,92.18
36.0,-121.25,2020,256,53.41
36.0,-120.625,2020,256,34.11
36.0,-120.0,2020,256,34.87
36.5,-124.375,2020,256,91.28
36.5,-123.75,2020,256,92.64
36.5,-123.125,2020,256,94.51
36.5,-122.5,2020,256,96.46
36.5,-121.875,2020,256,89.33
36.5,-121.25,2020,256,49.26
36.5,-120.625,2020,256,37.64
36.5,-120.0,2020,256,38.81
37.0,-124.375,2020,256,93.56
37.0,-123.75,2020,256,95.14
37.0,-123.125,2020,256,96.53
37.0,-122.5,2020,256,94.43
37.0,-121.875,2020,256,73.58
37.0,-121.25,2020,256,49.87
37.0,-120.625,2020,256,42.79
37.0,-120.0,2020,256,30.42
37.5,-124.375,2020,256,96.22
37.5,-123.75,2020,256,97.01
37.5,-123.125,2020,256,96.48
37.5,-122.5,2020,256,89.18
37.5,-121.875,2020,256,66.36
37.5,-121.25,2020,256,48.66
37.5,-120.625,2020,256,37.01
37.5,-120.0,2020,256,24.4
38.0,-124.375,2020,256,97.16
38.0,-123.75,2020,256,97.53
38.0,-123.125,2020,256,87.58
38.0,-122.5,2020,256,71.48
38.0,-121.875,2020,256,65.34
38.0,-121.25,2020,256,53.0
38.0,-120.625,2020,256,31.07
38.0,-120.0,2020,256,20.48
38.5,-124.375,2020,256,97.38
38.5,-123.75,2020,256,90.56
38.5,-123.125,2020,256,57.4
38.5,-122.5,2020,256,40.09
38.5,-121.875,2020,256,38.03
38.5,-121.25,2020,256,46.06
38.5,-120.625,2020,256,25.16
38.5,-120.0,2020,256,19.94
39.0,-124.375,2020,256,96.39
39.0,-123.75,2020,256,72.76
39.0,-123.125,2020,256,38.07
39.0,-122.5,2020,256,28.95
39.0,-121.875,2020,256,28.26
39.0,-121.25,2020,256,30.22
39.0,-120.625,2020,256,25.76
39.0,-120.0,2020,256,21.26
39.5,-124.375,2020,256,93.96
39.5,-123.75,2020,256,62.73
39.5,-123.125,2020,256,30.3
39.5,-122.5,2020,256,25.25
39.5,-121.875,2020,256,25.13
39.5,-121.25,2020,256,26.35
39.5,-120.625,2020,256,26.84
39.5,-120.0,2020,256,20.69
40.0,-124.375,2020,256,86.95
40.0,-123.75,2020,256,50.29
40.0,-123.125,2020,256,31.7
40.0,-122.5,2020,256,25.22
40.0,-121.875,2020,256,24.71
40.0,-121.25,2020,256,27.04
40.0,-120.625,2020,256,26.34
40.0,-120.0,2020,256,22.97
40.5,-124.375,2020,256,85.19
40.5,-123.75,2020,256,41.34
40.5,-123.125,2020,256,28.99
40.5,-122.5,2020,256,24.75
40.5,-121.875,2020,256,26.57
40.5,-121.25,2020,256,25.49
40.5,-120.625,2020,256,23.32
40.5,-120.0,2020,256,19.7
41.0,-124.375,2020,256,89.03
41.0,-123.75,2020,256,43.85
41.0,-123.125,2020,256,27.46
41.0,-122.5,2020,256,25.3
41.0,-121.875,2020,256,26.51
41.0,-121.25,2020,256,24.63
41.0,-120.625,2020,256,24.05
41.0,-120.0,2020,256,20.12
41.5,-124.375,2020,256,86.17
41.5,-123.75,2020,256,43.24
41.5,-123.125,2020,256,28.22
41.5,-122.5,2020,256,23.2
41.5,-121.875,2020,256,25.68
41.5,-121.25,2020,256,25.4
41.5,-120.625,2020,256,25.51
41.5,-120.0,2020,256,20.0
42.0,-124.375,2020,256,80.83
42.0,-123.75,2020,256,43.18
42.0,-123.125,2020,256,30.69
42.0,-122.5,2020,256,25.89
42.0,-121.875,2020,256,31.12
42.0,-121.25,2020,256,28.58
42.0,-120.625,2020,256,26.75
42.0,-120.0,2020,256,20.85
32.5,-124.375,2020,257,81.83
32.5,-123.75,2020,257,81.61
32.5,-123.125,2020,257,82.63
32.5,-122.5,2020,257,85.06
32.5,-121.875,2020,257,86.91
32.5,-121.25,2020,257,88.78
32.5,-120.625,2020,257,90.57
32.5,-120.0,2020,257,92.15
33.0,-124.375,2020,257,81.93
33.0,-123.75,2020,257,82.5
33.0,-123.125,2020,257,83.53
33.0,-122.5,2020,257,85.79
33.0,-121.875,2020,257,87.9
33.0,-121.25,2020,257,90.1
33.0,-120.625,2020,257,91.87
33.0,-120.0,2020,257,92.74
33.5,-124.375,2020,257,82.44
33.5,-123.75,2020,257,83.09
33.5,-123.125,2020,257,84.32
33.5,-122.5,2020,257,86.93
33.5,-121.875,2020,257,89.36
33.5,-121.25,2020,257,92.03
33.5,-120.625,2020,257,93.2
33.5,-120.0,2020,257,92.3
34.0,-124.375,2020,257,82.72
34.0,-123.75,2020,257,83.62
34.0,-123.125,2020,257,85.41
34.0,-122.5,2020,257,88.36
34.0,-121.875,2020,257,91.23
34.0,-121.25,2020,257,93.64
34.0,-120.625,2020,257,93.55
34.0,-120.0,2020,257,82.78
34.5,-124.375,2020,257,83.58
34.5,-123.75,2020,257,84.82
34.5,-123.125,2020,257,87.09
34.5,-122.5,2020,257,90.48
34.5,-121.875,2020,257,93.22
34.5,-121.25,2020,257,95.59
34.5,-120.625,2020,257,82.57
34.5,-120.0,2020,257,54.39
35.0,-124.375,2020,257,84.03
35.0,-123.75,2020,257,86.37
35.0,-123.125,2020,257,89.08
35.0,-122.5,2020,257,91.76
35.0,-121.875,2020,257,94.17
35.0,-121.25,2020,257,95.59
35.0,-120.625,2020,257,74.24
35.0,-120.0,2020,257,35.53
35.5,-124.375,2020,257,84.53
35.5,-123.75,2020,257,87.46
35.5,-123.125,2020,257,90.56
35.5,-122.5,2020,257,93.11
35.5,-121.875,2020,257,94.86
35.5,-121.25,2020,257,85.45
35.5,-120.625,2020,257,60.53
35.5,-120.0,2020,257,37.15
36.0,-124.375,2020,257,85.92
36.0,-123.75,2020,257,88.69
36.0,-123.125,2020,257,91.88
36.0,-122.5,2020,257,95.34
36.0,-121.875,2020,257,92.89
36.0,-121.25,2020,257,56.68
36.0,-120.625,2020,257,33.08
36.0,-120.0,2020,257,30.55
36.5,-124.375,2020,257,87.57
36.5,-123.75,2020,257,90.4
36.5,-123.125,2020,257,93.86
36.5,-122.5,2020,257,95.92
36.5,-121.875,2020,257,90.12
36.5,-121.25,2020,257,49.02
36.5,-120.625,2020,257,31.02
36.5,-120.0,2020,257,32.5
37.0,-124.375,2020,257,91.5
37.0,-123.75,2020,257,93.18
37.0,-123.125,2020,257,95.24
37.0,-122.5,2020,257,93.84
37.0,-121.875,2020,257,75.34
37.0,-121.25,2020,257,47.31
37.0,-120.625,2020,257,37.16
37.0,-120.0,2020,257,24.99
37.5,-124.375,2020,257,94.91
37.5,-123.75,2020,257,95.66
37.5,-123.125,2020,257,95.59
37.5,-122.5,2020,257,90.44
37.5,-121.875,2020,257,65.34
37.5,-121.25,2020,257,41.45
37.5,-120.625,2020,257,30.47
37.5,-120.0,2020,257,19.84
38.0,-124.375,2020,257,95.88
38.0,-123.75,2020,257,96.84
38.0,-123.125,2020,257,91.33
38.0,-122.5,2020,257,74.97
38.0,-121.875,2020,257,63.52
38.0,-121.25,2020,257,47.46
38.0,-120.625,2020,257,27.92
38.0,-120.0,2020,257,19.63
38.5,-124.375,2020,257,95.98
38.5,-123.75,2020,257,92.74
38.5,-123.125,2020,257,59.51
38.5,-122.5,2020,257,37.61
38.5,-121.875,2020,257,37.56
38.5,-121.25,2020,257,41.73
38.5,-120.625,2020,257,22.77
38.5,-120.0,2020,257,18.6
39.0,-124.375,2020,257,94.64
39.0,-123.75,2020,257,72.51
39.0,-123.125,2020,257,32.63
39.0,-122.5,2020,257,21.74
39.0,-121.875,2020,257,24.76
39.0,-121.25,2020,257,29.24
39.0,-120.625,2020,257,20.82
39.0,-120.0,2020,257,18.2
39.5,-124.375,2020,257,91.95
39.5,-123.75,2020,257,58.51
39.5,-123.125,2020,257,24.31
39.5,-122.5,2020,257,18.14
39.5,-121.875,2020,257,19.5
39.5,-121.25,2020,257,19.82
39.5,-120.625,2020,257,20.13
39.5,-120.0,2020,257,16.54
40.0,-124.375,2020,257,83.85
40.0,-123.75,2020,257,42.08
40.0,-123.125,2020,257,23.62
40.0,-122.5,2020,257,17.84
40.0,-121.875,2020,257,16.42
40.0,-121.25,2020,257,18.75
40.0,-120.625,2020,257,20.6
40.0,-120.0,2020,257,18.19
40.5,-124.375,2020,257,81.65
40.5,-123.75,2020,257,33.02
40.5,-123.125,2020,257,24.86
40.5,-122.5,2020,257,19.69
40.5,-121.875,2020,257,18.23
40.5,-121.25,2020,257,19.62
40.5,-120.625,2020,257,19.9
40.5,-120.0,2020,257,15.64
41.0,-124.375,2020,257,87.3
41.0,-123.75,2020,257,38.24
41.0,-123.125,2020,257,24.58
41.0,-122.5,2020,257,22.46
41.0,-121.875,2020,257,21.3
41.0,-121.25,2020,257,20.3
41.0,-120.625,2020,257,20.7
41.0,-120.0,2020,257,17.69
41.5,-124.375,2020,257,82.19
41.5,-123.75,2020,257,41.59
41.5,-123.125,2020,257,27.18
41.5,-122.5,2020,257,22.4
41.5,-121.875,2020,257,23.83
41.5,-121.25,2020,257,23.95
41.5,-120.625,2020,257,24.47
41.5,-120.0,2020,257,19.75
42.0,-124.375,2020,257,70.21
42.0,-123.75,2020,257,41.07
42.0,-123.125,2020,257,31.98
42.0,-122.5,2020,257,27.6
42.0,-121.875,2020,257,30.77
42.0,-121.25,2020,257,28.57
42.0,-120.625,2020,257,27.33
42.0,-120.0,2020,257,21.97
32.5,-124.375,2020,258,84.97
32.5,-123.75,2020,258,84.88
32.5,-123.125,2020,258,84.72
32.5,-122.5,2020,258,85.0
32.5,-121.875,2020,258,86.43
32.5,-121.25,2020,258,88.44
32.5,-120.625,2020,258,90.61
32.5,-120.0,2020,258,91.86
33.0,-124.375,2020,258,86.86
33.0,-123.75,2020,258,86.41
33.0,-123.125,2020,258,86.49
33.0,-122.5,2020,258,86.25
33.0,-121.875,2020,258,88.15
33.0,-121.25,2020,258,90.05
33.0,-120.625,2020,258,91.86
33.0,-120.0,2020,258,92.56
33.5,-124.375,2020,258,88.04
33.5,-123.75,2020,258,87.84
33.5,-123.125,2020,258,88.59
33.5,-122.5,2020,258,89.1
33.5,-121.875,2020,258,90.59
33.5,-121.25,2020,258,92.31
33.5,-120.625,2020,258,93.08
33.5,-120.0,2020,258,92.45
34.0,-124.375,2020,258,88.95
34.0,-123.75,2020,258,89.74
34.0,-123.125,2020,258,91.04
34.0,-122.5,2020,258,91.35
34.0,-121.875,2020,258,92.13
34.0,-121.25,2020,258,93.25
34.0,-120.625,2020,258,91.98
34.0,-120.0,2020,258,82.1
34.5,-124.375,2020,258,89.69
34.5,-123.75,2020,258,91.95
34.5,-123.125,2020,258,92.78
34.5,-122.5,2020,258,92.82
34.5,-121.875,2020,258,94.28
34.5,-121.25,2020,258,94.29
34.5,-120.625,2020,258,79.58
34.5,-120.0,2020,258,53.06
35.0,-124.375,2020,258,89.21
35.0,-123.75,2020,258,92.43
35.0,-123.125,2020,258,93.77
35.0,-122.5,2020,258,93.57
35.0,-121.875,2020,258,94.28
35.0,-121.25,2020,258,92.82
35.0,-120.625,2020,258,70.06
35.0,-120.0,2020,258,32.66
35.5,-124.375,2020,258,89.07
35.5,-123.75,2020,258,92.78
35.5,-123.125,2020,258,93.83
35.5,-122.5,2020,258,94.26
35.5,-121.875,2020,258,93.53
35.5,-121.25,2020,258,82.85
35.5,-120.625,2020,258,60.06
35.5,-120.0,2020,258,35.68
36.0,-124.375,2020,258,90.5
36.0,-123.75,2020,258,93.17
36.0,-123.125,2020,258,93.92
36.0,-122.5,2020,258,95.2
36.0,-121.875,2020,258,91.05
36.0,-121.25,2020,258,54.65
36.0,-120.625,2020,258,35.83
36.0,-120.0,2020,258,32.38
36.5,-124.375,2020,258,92.06
36.5,-123.75,2020,258,93.44
36.5,-123.125,2020,258,94.61
36.5,-122.5,2020,258,95.76
36.5,-121.875,2020,258,87.47
36.5,-121.25,2020,258,51.15
36.5,-120.625,2020,258,33.0
36.5,-120.0,2020,258,33.38
37.0,-124.375,2020,258,94.35
37.0,-123.75,2020,258,94.65
37.0,-123.125,2020,258,95.83
37.0,-122.5,2020,258,93.58
37.0,-121.875,2020,258,75.28
37.0,-121.25,2020,258,52.16
37.0,-120.625,2020,258,41.46
37.0,-120.0,2020,258,27.63
37.5,-124.375,2020,258,95.3
37.5,-123.75,2020,258,96.48
37.5,-123.125,2020,258,96.24
37.5,-122.5,2020,258,90.75
37.5,-121.875,2020,258,72.82
37.5,-121.25,2020,258,51.27
37.5,-120.625,2020,258,35.96
37.5,-120.0,2020,258,24.09
38.0,-124.375,2020,258,97.66
38.0,-123.75,2020,258,97.54
38.0,-123.125,2020,258,92.65
38.0,-122.5,2020,258,80.42
38.0,-121.875,2020,258,71.64
38.0,-121.25,2020,258,55.74
38.0,-120.625,2020,258,33.35
38.0,-120.0,2020,258,25.9
38.5,-124.375,2020,258,97.1
38.5,-123.75,2020,258,95.31
38.5,-123.125,2020,258,77.42
38.5,-122.5,2020,258,55.06
38.5,-121.875,2020,258,57.14
38.5,-121.25,2020,258,50.31
38.5,-120.625,2020,258,29.99
38.5,-120.0,2020,258,28.44
39.0,-124.375,2020,258,95.54
39.0,-123.75,2020,258,85.08
39.0,-123.125,2020,258,46.91
39.0,-122.5,2020,258,32.16
39.0,-121.875,2020,258,41.87
39.0,-121.25,2020,258,36.87
39.0,-120.625,2020,258,25.9
39.0,-120.0,2020,258,28.23
39.5,-124.375,2020,258,95.17
39.5,-123.75,2020,258,74.94
39.5,-123.125,2020,258,35.01
39.5,-122.5,2020,258,25.42
39.5,-121.875,2020,258,32.4
39.5,-121.25,2020,258,27.99
39.5,-120.625,2020,258,24.85
39.5,-120.0,2020,258,25.46
40.0,-124.375,2020,258,90.52
40.0,-123.75,2020,258,61.19
40.0,-123.125,2020,258,33.43
40.0,-122.5,2020,258,23.64
40.0,-121.875,2020,258,25.66
40.0,-121.25,2020,258,26.43
40.0,-120.625,2020,258,24.5
40.0,-120.0,2020,258,23.3
40.5,-124.375,2020,258,84.43
40.5,-123.75,2020,258,50.4
40.5,-123.125,2020,258,35.84
40.5,-122.5,2020,258,23.47
40.5,-121.875,2020,258,24.1
40.5,-121.25,2020,258,26.67
40.5,-120.625,2020,258,21.65
40.5,-120.0,2020,258,17.52
41.0,-124.375,2020,258,88.56
41.0,-123.75,2020,258,48.98
41.0,-123.125,2020,258,30.25
41.0,-122.5,2020,258,25.68
41.0,-121.875,2020,258,22.69
41.0,-121.25,2020,258,21.48
41.0,-120.625,2020,258,21.86
41.0,-120.0,2020,258,17.49
41.5,-124.375,2020,258,88.3
41.5,-123.75,2020,258,50.6
41.5,-123.125,2020,258,29.86
41.5,-122.5,2020,258,25.3
41.5,-121.875,2020,258,29.61
41.5,-121.25,2020,258,24.47
41.5,-120.625,2020,258,24.83
41.5,-120.0,2020,258,20.97
42.0,-124.375,2020,258,84.82
42.0,-123.75,2020,258,51.05
42.0,-123.125,2020,258,33.25
42.0,-122.5,2020,258,25.24
42.0,-121.875,2020,258,30.55
42.0,-121.25,2020,258,29.52
42.0,-120.625,2020,258,30.09
42.0,-120.0,2020,258,24.43
32.5,-124.375,2020,259,91.16
32.5,-123.75,2020,259,90.0
32.5,-123.125,2020,259,88.4
32.5,-122.5,2020,259,89.48
32.5,-121.875,2020,259,90.53
32.5,-121.25,2020,259,91.57
32.5,-120.625,2020,259,92.01
32.5,-120.0,2020,259,92.0
33.0,-124.375,2020,259,92.92
33.0,-123.75,2020,259,92.91
33.0,-123.125,2020,259,91.78
33.0,-122.5,2020,259,92.6
33.0,-121.875,2020,259,92.38
33.0,-121.25,2020,259,92.24
33.0,-120.625,2020,259,92.46
33.0,-120.0,2020,259,92.64
33.5,-124.375,2020,259,93.08
33.5,-123.75,2020,259,94.59
33.5,-123.125,2020,259,94.92
33.5,-122.5,2020,259,94.19
33.5,-121.875,2020,259,94.1
33.5,-121.25,2020,259,93.01
33.5,-120.625,2020,259,93.34
33.5,-120.0,2020,259,91.91
34.0,-124.375,2020,259,93.42
34.0,-123.75,2020,259,96.34
34.0,-123.125,2020,259,96.77
34.0,-122.5,2020,259,95.76
34.0,-121.875,2020,259,95.0
34.0,-121.25,2020,259,93.77
34.0,-120.625,2020,259,92.38
34.0,-120.0,2020,259,80.59
34.5,-124.375,2020,259,96.15
34.5,-123.75,2020,259,97.54
34.5,-123.125,2020,259,97.34
34.5,-122.5,2020,259,96.03
34.5,-121.875,2020,259,95.38
34.5,-121.25,2020,259,94.48
34.5,-120.625,2020,259,77.89
34.5,-120.0,2020,259,49.35
35.0,-124.375,2020,259,97.33
35.0,-123.75,2020,259,97.82
35.0,-123.125,2020,259,97.29
35.0,-122.5,2020,259,95.33
35.0,-121.875,2020,259,95.58
35.0,-121.25,2020,259,93.73
35.0,-120.625,2020,259,66.93
35.0,-120.0,2020,259,32.53
35.5,-124.375,2020,259,97.48
35.5,-123.75,2020,259,97.77
35.5,-123.125,2020,259,96.91
35.5,-122.5,2020,259,95.96
35.5,-121.875,2020,259,94.76
35.5,-121.25,2020,259,76.87
35.5,-120.625,2020,259,51.38
35.5,-120.0,2020,259,33.43
36.0,-124.375,2020,259,97.74
36.0,-123.75,2020,259,97.62
36.0,-123.125,2020,259,96.92
36.0,-122.5,2020,259,96.91
36.0,-121.875,2020,259,91.14
36.0,-121.25,2020,259,48.53
36.0,-120.625,2020,259,33.88
36.0,-120.0,2020,259,31.15
36.5,-124.375,2020,259,97.92
36.5,-123.75,2020,259,97.49
36.5,-123.125,2020,259,97.21
36.5,-122.5,2020,259,97.32
36.5,-121.875,2020,259,88.29
36.5,-121.25,2020,259,46.56
36.5,-120.625,2020,259,32.47
36.5,-120.0,2020,259,34.08
37.0,-124.375,2020,259,98.36
37.0,-123.75,2020,259,97.91
37.0,-123.125,2020,259,97.58
37.0,-122.5,2020,259,94.75
37.0,-121.875,2020,259,74.71
37.0,-121.25,2020,259,49.46
37.0,-120.625,2020,259,40.73
37.0,-120.0,2020,259,32.27
37.5,-124.375,2020,259,98.54
37.5,-123.75,2020,259,98.21
37.5,-123.125,2020,259,97.37
37.5,-122.5,2020,259,90.6
37.5,-121.875,2020,259,71.57
37.5,-121.25,2020,259,52.8
37.5,-120.625,2020,259,39.99
