LAT,LON,YEAR,DOY,RH2M
37.5,-120.0,2021,258,20.85
38.0,-124.375,2021,258,97.27
38.0,-123.75,2021,258,96.54
38.0,-123.125,2021,258,91.5
38.0,-122.5,2021,258,76.39
38.0,-121.875,2021,258,61.24
38.0,-121.25,2021,258,42.53
38.0,-120.625,2021,258,24.61
38.0,-120.0,2021,258,19.52
38.5,-124.375,2021,258,97.84
38.5,-123.75,2021,258,92.6
38.5,-123.125,2021,258,68.11
38.5,-122.5,2021,258,42.84
38.5,-121.875,2021,258,45.5
38.5,-121.25,2021,258,37.7
38.5,-120.625,2021,258,21.88
38.5,-120.0,2021,258,21.28
39.0,-124.375,2021,258,97.18
39.0,-123.75,2021,258,71.61
39.0,-123.125,2021,258,33.5
39.0,-122.5,2021,258,23.83
39.0,-121.875,2021,258,28.08
39.0,-121.25,2021,258,25.79
39.0,-120.625,2021,258,19.0
39.0,-120.0,2021,258,22.1
39.5,-124.375,2021,258,92.22
39.5,-123.75,2021,258,53.8
39.5,-123.125,2021,258,24.42
39.5,-122.5,2021,258,18.61
39.5,-121.875,2021,258,21.05
39.5,-121.25,2021,258,18.47
39.5,-120.625,2021,258,19.23
39.5,-120.0,2021,258,19.83
40.0,-124.375,2021,258,81.61
40.0,-123.75,2021,258,34.5
40.0,-123.125,2021,258,21.18
40.0,-122.5,2021,258,18.29
40.0,-121.875,2021,258,16.62
40.0,-121.25,2021,258,18.62
40.0,-120.625,2021,258,20.11
40.0,-120.0,2021,258,20.69
40.5,-124.375,2021,258,79.94
40.5,-123.75,2021,258,27.42
40.5,-123.125,2021,258,21.16
40.5,-122.5,2021,258,19.87
40.5,-121.875,2021,258,20.13
40.5,-121.25,2021,258,21.9
40.5,-120.625,2021,258,22.87
40.5,-120.0,2021,258,22.82
41.0,-124.375,2021,258,82.63
41.0,-123.75,2021,258,31.93
41.0,-123.125,2021,258,26.62
41.0,-122.5,2021,258,24.69
41.0,-121.875,2021,258,23.92
41.0,-121.25,2021,258,21.03
41.0,-120.625,2021,258,23.99
41.0,-120.0,2021,258,24.7
41.5,-124.375,2021,258,75.0
41.5,-123.75,2021,258,37.09
41.5,-123.125,2021,258,34.22
41.5,-122.5,2021,258,31.88
41.5,-121.875,2021,258,31.69
41.5,-121.25,2021,258,27.65
41.5,-120.625,2021,258,24.76
41.5,-120.0,2021,258,24.98
42.0,-124.375,2021,258,72.5
42.0,-123.75,2021,258,46.58
42.0,-123.125,2021,258,45.67
42.0,-122.5,2021,258,36.34
42.0,-121.875,2021,258,33.69
42.0,-121.25,2021,258,31.33
42.0,-120.625,2021,258,30.06
42.0,-120.0,2021,258,26.9
32.5,-124.375,2021,259,85.0
32.5,-123.75,2021,259,85.66
32.5,-123.125,2021,259,85.48
32.5,-122.5,2021,259,86.09
32.5,-121.875,2021,259,86.09
32.5,-121.25,2021,259,86.34
32.5,-120.625,2021,259,86.43
32.5,-120.0,2021,259,86.66
33.0,-124.375,2021,259,86.6
33.0,-123.75,2021,259,87.17
33.0,-123.125,2021,259,87.58
33.0,-122.5,2021,259,87.27
33.0,-121.875,2021,259,87.05
33.0,-121.25,2021,259,86.98
33.0,-120.625,2021,259,87.55
33.0,-120.0,2021,259,88.9
33.5,-124.375,2021,259,87.22
33.5,-123.75,2021,259,87.19
33.5,-123.125,2021,259,87.66
33.5,-122.5,2021,259,87.23
33.5,-121.875,2021,259,87.34
33.5,-121.25,2021,259,87.48
33.5,-120.625,2021,259,88.49
33.5,-120.0,2021,259,88.56
34.0,-124.375,2021,259,86.19
34.0,-123.75,2021,259,87.56
34.0,-123.125,2021,259,88.36
34.0,-122.5,2021,259,87.86
34.0,-121.875,2021,259,87.39
34.0,-121.25,2021,259,87.78
34.0,-120.625,2021,259,88.65
34.0,-120.0,2021,259,83.92
34.5,-124.375,2021,259,85.9
34.5,-123.75,2021,259,87.78
34.5,-123.125,2021,259,88.75
34.5,-122.5,2021,259,87.96
34.5,-121.875,2021,259,87.26
34.5,-121.25,2021,259,88.97
34.5,-120.625,2021,259,83.81
34.5,-120.0,2021,259,66.43
35.0,-124.375,2021,259,86.22
35.0,-123.75,2021,259,87.83
35.0,-123.125,2021,259,88.56
35.0,-122.5,2021,259,87.87
35.0,-121.875,2021,259,87.99
35.0,-121.25,2021,259,89.99
35.0,-120.625,2021,259,77.69
35.0,-120.0,2021,259,41.22
35.5,-124.375,2021,259,86.77
35.5,-123.75,2021,259,87.93
35.5,-123.125,2021,259,88.28
35.5,-122.5,2021,259,88.16
35.5,-121.875,2021,259,88.85
35.5,-121.25,2021,259,85.42
35.5,-120.625,2021,259,69.66
35.5,-120.0,2021,259,43.89
36.0,-124.375,2021,259,87.2
36.0,-123.75,2021,259,88.5
36.0,-123.125,2021,259,88.71
36.0,-122.5,2021,259,88.8
36.0,-121.875,2021,259,87.33
36.0,-121.25,2021,259,65.25
36.0,-120.625,2021,259,44.01
36.0,-120.0,2021,259,37.16
36.5,-124.375,2021,259,87.68
36.5,-123.75,2021,259,89.03
36.5,-123.125,2021,259,89.57
36.5,-122.5,2021,259,89.09
36.5,-121.875,2021,259,86.09
36.5,-121.25,2021,259,53.38
36.5,-120.625,2021,259,31.92
36.5,-120.0,2021,259,30.36
37.0,-124.375,2021,259,88.48
37.0,-123.75,2021,259,90.03
37.0,-123.125,2021,259,90.49
37.0,-122.5,2021,259,88.06
37.0,-121.875,2021,259,76.99
37.0,-121.25,2021,259,54.06
37.0,-120.625,2021,259,40.18
37.0,-120.0,2021,259,29.46
37.5,-124.375,2021,259,89.32
37.5,-123.75,2021,259,91.64
37.5,-123.125,2021,259,91.72
37.5,-122.5,2021,259,85.5
37.5,-121.875,2021,259,69.1
37.5,-121.25,2021,259,47.49
37.5,-120.625,2021,259,32.56
37.5,-120.0,2021,259,23.0
38.0,-124.375,2021,259,89.75
38.0,-123.75,2021,259,93.21
38.0,-123.125,2021,259,90.74
38.0,-122.5,2021,259,80.64
38.0,-121.875,2021,259,69.37
38.0,-121.25,2021,259,51.09
38.0,-120.625,2021,259,29.7
38.0,-120.0,2021,259,24.03
38.5,-124.375,2021,259,90.39
38.5,-123.75,2021,259,92.62
38.5,-123.125,2021,259,77.64
38.5,-122.5,2021,259,65.71
38.5,-121.875,2021,259,60.04
38.5,-121.25,2021,259,48.85
38.5,-120.625,2021,259,27.18
38.5,-120.0,2021,259,24.58
39.0,-124.375,2021,259,91.19
39.0,-123.75,2021,259,79.28
39.0,-123.125,2021,259,48.48
39.0,-122.5,2021,259,45.69
39.0,-121.875,2021,259,46.98
39.0,-121.25,2021,259,35.2
39.0,-120.625,2021,259,22.46
39.0,-120.0,2021,259,24.03
39.5,-124.375,2021,259,90.22
39.5,-123.75,2021,259,66.57
39.5,-123.125,2021,259,36.47
39.5,-122.5,2021,259,27.02
39.5,-121.875,2021,259,29.64
39.5,-121.25,2021,259,24.27
39.5,-120.625,2021,259,21.22
39.5,-120.0,2021,259,22.21
40.0,-124.375,2021,259,82.56
40.0,-123.75,2021,259,51.9
40.0,-123.125,2021,259,36.28
40.0,-122.5,2021,259,19.98
40.0,-121.875,2021,259,19.27
40.0,-121.25,2021,259,20.35
40.0,-120.625,2021,259,23.14
40.0,-120.0,2021,259,23.59
40.5,-124.375,2021,259,81.0
40.5,-123.75,2021,259,46.81
40.5,-123.125,2021,259,34.3
40.5,-122.5,2021,259,25.48
40.5,-121.875,2021,259,21.98
40.5,-121.25,2021,259,26.51
40.5,-120.625,2021,259,28.6
40.5,-120.0,2021,259,27.79
41.0,-124.375,2021,259,79.78
41.0,-123.75,2021,259,44.15
41.0,-123.125,2021,259,36.4
41.0,-122.5,2021,259,32.74
41.0,-121.875,2021,259,34.4
41.0,-121.25,2021,259,33.12
41.0,-120.625,2021,259,34.64
41.0,-120.0,2021,259,33.06
41.5,-124.375,2021,259,67.63
41.5,-123.75,2021,259,32.45
41.5,-123.125,2021,259,36.08
41.5,-122.5,2021,259,38.48
41.5,-121.875,2021,259,39.96
41.5,-121.25,2021,259,39.13
41.5,-120.625,2021,259,37.73
41.5,-120.0,2021,259,37.24
42.0,-124.375,2021,259,62.62
42.0,-123.75,2021,259,36.1
42.0,-123.125,2021,259,37.97
42.0,-122.5,2021,259,39.53
42.0,-121.875,2021,259,41.77
42.0,-121.25,2021,259,37.65
42.0,-120.625,2021,259,38.07
42.0,-120.0,2021,259,37.16
32.5,-124.375,2021,260,80.76
32.5,-123.75,2021,260,81.64
32.5,-123.125,2021,260,82.72
32.5,-122.5,2021,260,83.99
32.5,-121.875,2021,260,83.86
32.5,-121.25,2021,260,83.85
32.5,-120.625,2021,260,83.05
32.5,-120.0,2021,260,81.84
33.0,-124.375,2021,260,80.85
33.0,-123.75,2021,260,81.54
33.0,-123.125,2021,260,82.33
33.0,-122.5,2021,260,83.59
33.0,-121.875,2021,260,84.56
33.0,-121.25,2021,260,84.57
33.0,-120.625,2021,260,84.13
33.0,-120.0,2021,260,83.17
33.5,-124.375,2021,260,80.28
33.5,-123.75,2021,260,81.2
33.5,-123.125,2021,260,82.0
33.5,-122.5,2021,260,83.29
33.5,-121.875,2021,260,85.04
33.5,-121.25,2021,260,85.21
33.5,-120.625,2021,260,85.46
33.5,-120.0,2021,260,85.15
34.0,-124.375,2021,260,80.1
34.0,-123.75,2021,260,81.29
34.0,-123.125,2021,260,81.95
34.0,-122.5,2021,260,83.1
34.0,-121.875,2021,260,84.72
34.0,-121.25,2021,260,85.62
34.0,-120.625,2021,260,85.81
34.0,-120.0,2021,260,83.09
34.5,-124.375,2021,260,80.57
34.5,-123.75,2021,260,81.38
34.5,-123.125,2021,260,81.93
34.5,-122.5,2021,260,82.75
34.5,-121.875,2021,260,84.6
34.5,-121.25,2021,260,85.96
34.5,-120.625,2021,260,82.88
34.5,-120.0,2021,260,72.5
35.0,-124.375,2021,260,81.57
35.0,-123.75,2021,260,81.74
35.0,-123.125,2021,260,81.98
35.0,-122.5,2021,260,82.89
35.0,-121.875,2021,260,85.01
35.0,-121.25,2021,260,85.79
35.0,-120.625,2021,260,79.29
35.0,-120.0,2021,260,51.59
35.5,-124.375,2021,260,82.68
35.5,-123.75,2021,260,82.12
35.5,-123.125,2021,260,82.43
35.5,-122.5,2021,260,83.66
35.5,-121.875,2021,260,85.57
35.5,-121.25,2021,260,84.42
35.5,-120.625,2021,260,74.72
35.5,-120.0,2021,260,52.09
36.0,-124.375,2021,260,84.19
36.0,-123.75,2021,260,83.45
36.0,-123.125,2021,260,83.81
36.0,-122.5,2021,260,84.97
36.0,-121.875,2021,260,84.44
36.0,-121.25,2021,260,68.37
36.0,-120.625,2021,260,53.44
36.0,-120.0,2021,260,44.03
36.5,-124.375,2021,260,85.75
36.5,-123.75,2021,260,85.04
36.5,-123.125,2021,260,85.88
36.5,-122.5,2021,260,86.01
36.5,-121.875,2021,260,82.14
36.5,-121.25,2021,260,57.8
36.5,-120.625,2021,260,39.75
36.5,-120.0,2021,260,35.74
37.0,-124.375,2021,260,87.96
37.0,-123.75,2021,260,87.1
37.0,-123.125,2021,260,87.45
37.0,-122.5,2021,260,85.02
37.0,-121.875,2021,260,76.11
37.0,-121.25,2021,260,59.15
37.0,-120.625,2021,260,45.87
37.0,-120.0,2021,260,35.65
37.5,-124.375,2021,260,90.13
37.5,-123.75,2021,260,89.66
37.5,-123.125,2021,260,89.54
37.5,-122.5,2021,260,83.42
37.5,-121.875,2021,260,71.98
37.5,-121.25,2021,260,53.59
37.5,-120.625,2021,260,40.24
37.5,-120.0,2021,260,31.06
38.0,-124.375,2021,260,91.33
38.0,-123.75,2021,260,92.2
38.0,-123.125,2021,260,89.13
38.0,-122.5,2021,260,80.99
38.0,-121.875,2021,260,69.94
38.0,-121.25,2021,260,54.41
38.0,-120.625,2021,260,36.49
38.0,-120.0,2021,260,29.15
38.5,-124.375,2021,260,92.24
38.5,-123.75,2021,260,91.51
38.5,-123.125,2021,260,70.31
38.5,-122.5,2021,260,60.63
38.5,-121.875,2021,260,62.25
38.5,-121.25,2021,260,51.04
38.5,-120.625,2021,260,32.66
38.5,-120.0,2021,260,25.53
39.0,-124.375,2021,260,92.93
39.0,-123.75,2021,260,76.43
39.0,-123.125,2021,260,41.18
39.0,-122.5,2021,260,36.98
39.0,-121.875,2021,260,48.29
39.0,-121.25,2021,260,40.49
39.0,-120.625,2021,260,25.94
39.0,-120.0,2021,260,23.73
39.5,-124.375,2021,260,92.55
39.5,-123.75,2021,260,63.13
39.5,-123.125,2021,260,30.77
39.5,-122.5,2021,260,29.96
39.5,-121.875,2021,260,35.4
39.5,-121.25,2021,260,27.36
39.5,-120.625,2021,260,23.6
39.5,-120.0,2021,260,21.41
40.0,-124.375,2021,260,86.41
40.0,-123.75,2021,260,48.94
40.0,-123.125,2021,260,25.18
40.0,-122.5,2021,260,26.92
40.0,-121.875,2021,260,24.61
40.0,-121.25,2021,260,20.8
40.0,-120.625,2021,260,22.52
40.0,-120.0,2021,260,23.02
40.5,-124.375,2021,260,84.01
40.5,-123.75,2021,260,43.11
40.5,-123.125,2021,260,24.18
40.5,-122.5,2021,260,20.16
40.5,-121.875,2021,260,21.97
40.5,-121.25,2021,260,22.2
40.5,-120.625,2021,260,22.97
40.5,-120.0,2021,260,22.44
41.0,-124.375,2021,260,89.13
41.0,-123.75,2021,260,46.25
41.0,-123.125,2021,260,26.07
41.0,-122.5,2021,260,25.28
41.0,-121.875,2021,260,22.9
41.0,-121.25,2021,260,22.88
41.0,-120.625,2021,260,24.75
41.0,-120.0,2021,260,24.69
41.5,-124.375,2021,260,82.05
41.5,-123.75,2021,260,36.63
41.5,-123.125,2021,260,24.39
41.5,-122.5,2021,260,25.8
41.5,-121.875,2021,260,26.7
41.5,-121.25,2021,260,26.61
41.5,-120.625,2021,260,26.46
41.5,-120.0,2021,260,26.19
42.0,-124.375,2021,260,66.77
42.0,-123.75,2021,260,28.69
42.0,-123.125,2021,260,24.84
42.0,-122.5,2021,260,27.89
42.0,-121.875,2021,260,29.6
42.0,-121.25,2021,260,28.39
42.0,-120.625,2021,260,28.84
42.0,-120.0,2021,260,26.44
32.5,-124.375,2021,261,84.19
32.5,-123.75,2021,261,84.24
32.5,-123.125,2021,261,83.29
32.5,-122.5,2021,261,82.09
32.5,-121.875,2021,261,81.28
32.5,-121.25,2021,261,80.66
32.5,-120.625,2021,261,80.7
32.5,-120.0,2021,261,80.64
33.0,-124.375,2021,261,85.6
33.0,-123.75,2021,261,85.26
33.0,-123.125,2021,261,84.44
33.0,-122.5,2021,261,82.55
33.0,-121.875,2021,261,81.57
33.0,-121.25,2021,261,80.82
33.0,-120.625,2021,261,80.91
33.0,-120.0,2021,261,81.27
33.5,-124.375,2021,261,86.49
33.5,-123.75,2021,261,86.17
33.5,-123.125,2021,261,84.71
33.5,-122.5,2021,261,83.49
33.5,-121.875,2021,261,82.02
33.5,-121.25,2021,261,81.16
33.5,-120.625,2021,261,81.08
33.5,-120.0,2021,261,82.41
34.0,-124.375,2021,261,87.1
34.0,-123.75,2021,261,86.51
34.0,-123.125,2021,261,84.82
34.0,-122.5,2021,261,84.32
34.0,-121.875,2021,261,82.87
34.0,-121.25,2021,261,82.09
34.0,-120.625,2021,261,82.49
34.0,-120.0,2021,261,80.13
34.5,-124.375,2021,261,87.2
34.5,-123.75,2021,261,87.45
34.5,-123.125,2021,261,85.19
34.5,-122.5,2021,261,84.39
34.5,-121.875,2021,261,83.68
34.5,-121.25,2021,261,83.45
34.5,-120.625,2021,261,80.0
34.5,-120.0,2021,261,71.88
35.0,-124.375,2021,261,89.55
35.0,-123.75,2021,261,89.41
35.0,-123.125,2021,261,85.4
35.0,-122.5,2021,261,84.19
35.0,-121.875,2021,261,83.5
35.0,-121.25,2021,261,82.95
35.0,-120.625,2021,261,76.62
35.0,-120.0,2021,261,53.88
35.5,-124.375,2021,261,93.27
35.5,-123.75,2021,261,91.41
35.5,-123.125,2021,261,85.97
35.5,-122.5,2021,261,83.94
35.5,-121.875,2021,261,82.87
35.5,-121.25,2021,261,79.3
35.5,-120.625,2021,261,70.74
35.5,-120.0,2021,261,52.74
36.0,-124.375,2021,261,96.17
36.0,-123.75,2021,261,93.82
36.0,-123.125,2021,261,87.38
36.0,-122.5,2021,261,84.46
36.0,-121.875,2021,261,81.74
36.0,-121.25,2021,261,67.75
36.0,-120.625,2021,261,56.55
36.0,-120.0,2021,261,45.76
36.5,-124.375,2021,261,97.46
36.5,-123.75,2021,261,95.81
36.5,-123.125,2021,261,90.97
36.5,-122.5,2021,261,86.52
36.5,-121.875,2021,261,81.13
36.5,-121.25,2021,261,58.78
36.5,-120.625,2021,261,39.41
36.5,-120.0,2021,261,36.52
37.0,-124.375,2021,261,97.99
37.0,-123.75,2021,261,96.94
37.0,-123.125,2021,261,93.46
37.0,-122.5,2021,261,86.93
37.0,-121.875,2021,261,79.27
37.0,-121.25,2021,261,59.69
37.0,-120.625,2021,261,46.13
37.0,-120.0,2021,261,35.72
37.5,-124.375,2021,261,98.09
37.5,-123.75,2021,261,97.39
37.5,-123.125,2021,261,95.34
37.5,-122.5,2021,261,86.29
37.5,-121.875,2021,261,76.64
37.5,-121.25,2021,261,56.56
37.5,-120.625,2021,261,40.33
37.5,-120.0,2021,261,34.45
38.0,-124.375,2021,261,98.3
38.0,-123.75,2021,261,97.77
38.0,-123.125,2021,261,93.7
38.0,-122.5,2021,261,85.12
38.0,-121.875,2021,261,76.86
38.0,-121.25,2021,261,59.16
38.0,-120.625,2021,261,41.72
38.0,-120.0,2021,261,38.89
38.5,-124.375,2021,261,98.48
38.5,-123.75,2021,261,96.39
38.5,-123.125,2021,261,86.81
38.5,-122.5,2021,261,76.53
38.5,-121.875,2021,261,69.92
38.5,-121.25,2021,261,58.67
38.5,-120.625,2021,261,44.31
38.5,-120.0,2021,261,40.96
39.0,-124.375,2021,261,98.41
39.0,-123.75,2021,261,93.31
39.0,-123.125,2021,261,76.99
39.0,-122.5,2021,261,62.56
39.0,-121.875,2021,261,57.24
39.0,-121.25,2021,261,53.05
39.0,-120.625,2021,261,44.39
39.0,-120.0,2021,261,38.49
39.5,-124.375,2021,261,98.1
39.5,-123.75,2021,261,91.64
39.5,-123.125,2021,261,73.75
39.5,-122.5,2021,261,50.45
39.5,-121.875,2021,261,48.34
39.5,-121.25,2021,261,49.75
39.5,-120.625,2021,261,42.16
39.5,-120.0,2021,261,34.48
40.0,-124.375,2021,261,96.54
40.0,-123.75,2021,261,87.25
40.0,-123.125,2021,261,71.33
40.0,-122.5,2021,261,38.88
40.0,-121.875,2021,261,44.4
40.0,-121.25,2021,261,50.2
40.0,-120.625,2021,261,41.14
40.0,-120.0,2021,261,32.11
40.5,-124.375,2021,261,89.85
40.5,-123.75,2021,261,79.35
40.5,-123.125,2021,261,65.55
40.5,-122.5,2021,261,38.48
40.5,-121.875,2021,261,45.48
40.5,-121.25,2021,261,45.43
40.5,-120.625,2021,261,40.07
40.5,-120.0,2021,261,31.55
41.0,-124.375,2021,261,91.96
41.0,-123.75,2021,261,74.99
41.0,-123.125,2021,261,64.25
41.0,-122.5,2021,261,49.06
41.0,-121.875,2021,261,47.01
41.0,-121.25,2021,261,42.1
41.0,-120.625,2021,261,39.67
41.0,-120.0,2021,261,34.78
41.5,-124.375,2021,261,91.54
41.5,-123.75,2021,261,73.03
41.5,-123.125,2021,261,63.95
41.5,-122.5,2021,261,50.93
41.5,-121.875,2021,261,53.3
41.5,-121.25,2021,261,46.69
41.5,-120.625,2021,261,41.63
41.5,-120.0,2021,261,37.23
42.0,-124.375,2021,261,89.5
42.0,-123.75,2021,261,68.61
42.0,-123.125,2021,261,59.91
42.0,-122.5,2021,261,50.52
42.0,-121.875,2021,261,50.43
42.0,-121.25,2021,261,48.01
42.0,-120.625,2021,261,45.7
42.0,-120.0,2021,261,39.26
32.5,-124.375,2021,262,87.81
32.5,-123.75,2021,262,89.32
32.5,-123.125,2021,262,90.32
32.5,-122.5,2021,262,90.9
32.5,-121.875,2021,262,91.29
32.5,-121.25,2021,262,91.39
32.5,-120.625,2021,262,91.33
32.5,-120.0,2021,262,90.84
33.0,-124.375,2021,262,90.5
33.0,-123.75,2021,262,91.15
33.0,-123.125,2021,262,91.75
33.0,-122.5,2021,262,92.14
33.0,-121.875,2021,262,92.77
33.0,-121.25,2021,262,92.94
33.0,-120.625,2021,262,93.06
33.0,-120.0,2021,262,92.41
33.5,-124.375,2021,262,91.41
33.5,-123.75,2021,262,92.08
33.5,-123.125,2021,262,92.74
33.5,-122.5,2021,262,93.06
33.5,-121.875,2021,262,93.32
33.5,-121.25,2021,262,93.75
33.5,-120.625,2021,262,93.86
33.5,-120.0,2021,262,91.09
34.0,-124.375,2021,262,91.75
34.0,-123.75,2021,262,92.8
34.0,-123.125,2021,262,93.53
34.0,-122.5,2021,262,93.57
34.0,-121.875,2021,262,93.52
34.0,-121.25,2021,262,94.25
34.0,-120.625,2021,262,92.83
34.0,-120.0,2021,262,82.27
34.5,-124.375,2021,262,91.67
34.5,-123.75,2021,262,93.27
34.5,-123.125,2021,262,94.0
34.5,-122.5,2021,262,93.86
34.5,-121.875,2021,262,94.18
34.5,-121.25,2021,262,95.04
34.5,-120.625,2021,262,85.75
34.5,-120.0,2021,262,69.1
35.0,-124.375,2021,262,92.87
35.0,-123.75,2021,262,93.75
35.0,-123.125,2021,262,93.9
35.0,-122.5,2021,262,94.15
35.0,-121.875,2021,262,95.13
35.0,-121.25,2021,262,93.46
35.0,-120.625,2021,262,78.99
35.0,-120.0,2021,262,63.94
35.5,-124.375,2021,262,94.39
35.5,-123.75,2021,262,94.71
35.5,-123.125,2021,262,94.33
35.5,-122.5,2021,262,94.89
35.5,-121.875,2021,262,94.02
35.5,-121.25,2021,262,82.97
35.5,-120.625,2021,262,69.4
35.5,-120.0,2021,262,59.88
36.0,-124.375,2021,262,95.63
36.0,-123.75,2021,262,95.93
36.0,-123.125,2021,262,95.69
36.0,-122.5,2021,262,95.86
36.0,-121.875,2021,262,89.01
36.0,-121.25,2021,262,70.83
36.0,-120.625,2021,262,59.6
36.0,-120.0,2021,262,51.02
36.5,-124.375,2021,262,96.12
36.5,-123.75,2021,262,96.49
36.5,-123.125,2021,262,96.85
36.5,-122.5,2021,262,95.81
36.5,-121.875,2021,262,84.04
36.5,-121.25,2021,262,67.63
36.5,-120.625,2021,262,58.38
36.5,-120.0,2021,262,49.87
37.0,-124.375,2021,262,95.87
37.0,-123.75,2021,262,96.42
37.0,-123.125,2021,262,96.95
37.0,-122.5,2021,262,89.59
37.0,-121.875,2021,262,78.26
37.0,-121.25,2021,262,65.0
37.0,-120.625,2021,262,56.72
37.0,-120.0,2021,262,44.94
37.5,-124.375,2021,262,95.49
37.5,-123.75,2021,262,96.18
37.5,-123.125,2021,262,95.93
37.5,-122.5,2021,262,85.01
37.5,-121.875,2021,262,73.19
37.5,-121.25,2021,262,63.46
37.5,-120.625,2021,262,53.77
37.5,-120.0,2021,262,43.64
38.0,-124.375,2021,262,95.14
38.0,-123.75,2021,262,96.29
38.0,-123.125,2021,262,89.82
38.0,-122.5,2021,262,79.56
38.0,-121.875,2021,262,72.02
38.0,-121.25,2021,262,63.86
38.0,-120.625,2021,262,59.34
38.0,-120.0,2021,262,52.52
38.5,-124.375,2021,262,95.58
38.5,-123.75,2021,262,94.04
38.5,-123.125,2021,262,82.96
38.5,-122.5,2021,262,73.64
38.5,-121.875,2021,262,68.14
38.5,-121.25,2021,262,64.53
38.5,-120.625,2021,262,66.62
38.5,-120.0,2021,262,63.67
39.0,-124.375,2021,262,95.53
39.0,-123.75,2021,262,90.9
39.0,-123.125,2021,262,80.23
39.0,-122.5,2021,262,70.63
39.0,-121.875,2021,262,63.69
39.0,-121.25,2021,262,66.15
39.0,-120.625,2021,262,71.68
39.0,-120.0,2021,262,64.97
39.5,-124.375,2021,262,94.77
39.5,-123.75,2021,262,87.59
39.5,-123.125,2021,262,79.64
39.5,-122.5,2021,262,65.52
39.5,-121.875,2021,262,63.6
39.5,-121.25,2021,262,70.07
39.5,-120.625,2021,262,74.1
39.5,-120.0,2021,262,61.9
40.0,-124.375,2021,262,92.54
40.0,-123.75,2021,262,84.63
40.0,-123.125,2021,262,79.89
40.0,-122.5,2021,262,61.59
40.0,-121.875,2021,262,70.31
40.0,-121.25,2021,262,76.35
40.0,-120.625,2021,262,71.4
40.0,-120.0,2021,262,58.73
40.5,-124.375,2021,262,88.33
40.5,-123.75,2021,262,81.82
40.5,-123.125,2021,262,78.68
40.5,-122.5,2021,262,64.64
40.5,-121.875,2021,262,76.95
40.5,-121.25,2021,262,77.64
40.5,-120.625,2021,262,68.99
40.5,-120.0,2021,262,58.95
41.0,-124.375,2021,262,93.8
41.0,-123.75,2021,262,80.52
41.0,-123.125,2021,262,80.43
41.0,-122.5,2021,262,72.72
41.0,-121.875,2021,262,79.37
41.0,-121.25,2021,262,78.12
41.0,-120.625,2021,262,74.64
41.0,-120.0,2021,262,67.24
41.5,-124.375,2021,262,94.49
41.5,-123.75,2021,262,82.78
41.5,-123.125,2021,262,79.41
41.5,-122.5,2021,262,75.48
41.5,-121.875,2021,262,79.57
41.5,-121.25,2021,262,79.14
41.5,-120.625,2021,262,77.87
41.5,-120.0,2021,262,74.06
42.0,-124.375,2021,262,91.8
42.0,-123.75,2021,262,82.55
42.0,-123.125,2021,262,80.44
42.0,-122.5,2021,262,75.26
42.0,-121.875,2021,262,74.53
42.0,-121.25,2021,262,74.76
42.0,-120.625,2021,262,76.97
42.0,-120.0,2021,262,76.0
32.5,-124.375,2021,263,85.33
32.5,-123.75,2021,263,86.32
32.5,-123.125,2021,263,86.69
32.5,-122.5,2021,263,86.59
32.5,-121.875,2021,263,87.55
32.5,-121.25,2021,263,89.3
32.5,-120.625,2021,263,90.92
32.5,-120.0,2021,263,91.85
33.0,-124.375,2021,263,86.43
33.0,-123.75,2021,263,86.8
33.0,-123.125,2021,263,87.18
33.0,-122.5,2021,263,88.0
33.0,-121.875,2021,263,89.3
33.0,-121.25,2021,263,90.75
33.0,-120.625,2021,263,92.41
33.0,-120.0,2021,263,93.71
33.5,-124.375,2021,263,86.56
33.5,-123.75,2021,263,87.27
33.5,-123.125,2021,263,88.15
33.5,-122.5,2021,263,89.24
33.5,-121.875,2021,263,90.23
33.5,-121.25,2021,263,91.54
33.5,-120.625,2021,263,93.1
33.5,-120.0,2021,263,92.44
34.0,-124.375,2021,263,86.47
34.0,-123.75,2021,263,88.37
34.0,-123.125,2021,263,89.84
34.0,-122.5,2021,263,90.91
34.0,-121.875,2021,263,91.36
34.0,-121.25,2021,263,92.56
34.0,-120.625,2021,263,91.64
34.0,-120.0,2021,263,79.22
34.5,-124.375,2021,263,87.95
34.5,-123.75,2021,263,90.02
34.5,-123.125,2021,263,91.54
34.5,-122.5,2021,263,92.01
34.5,-121.875,2021,263,91.84
34.5,-121.25,2021,263,93.92
34.5,-120.625,2021,263,75.52
34.5,-120.0,2021,263,56.45
35.0,-124.375,2021,263,89.6
35.0,-123.75,2021,263,91.15
35.0,-123.125,2021,263,92.47
35.0,-122.5,2021,263,92.69
35.0,-121.875,2021,263,93.48
35.0,-121.25,2021,263,88.96
35.0,-120.625,2021,263,59.46
35.0,-120.0,2021,263,43.22
35.5,-124.375,2021,263,90.68
35.5,-123.75,2021,263,92.09
35.5,-123.125,2021,263,93.22
35.5,-122.5,2021,263,93.92
35.5,-121.875,2021,263,93.01
35.5,-121.25,2021,263,75.95
35.5,-120.625,2021,263,49.04
35.5,-120.0,2021,263,44.02
36.0,-124.375,2021,263,91.48
36.0,-123.75,2021,263,92.7
36.0,-123.125,2021,263,93.73
36.0,-122.5,2021,263,94.62
36.0,-121.875,2021,263,83.97
36.0,-121.25,2021,263,56.87
36.0,-120.625,2021,263,45.06
