LAT,LON,YEAR,DOY,PRECTOTCORR
40.5,-120.625,2022,186,0.0
40.5,-120.0,2022,186,0.0
41.0,-124.375,2022,186,1.83
41.0,-123.75,2022,186,4.43
41.0,-123.125,2022,186,4.19
41.0,-122.5,2022,186,1.24
41.0,-121.875,2022,186,1.71
41.0,-121.25,2022,186,0.16
41.0,-120.625,2022,186,0.02
41.0,-120.0,2022,186,0.0
41.5,-124.375,2022,186,2.42
41.5,-123.75,2022,186,6.43
41.5,-123.125,2022,186,5.96
41.5,-122.5,2022,186,1.93
41.5,-121.875,2022,186,1.75
41.5,-121.25,2022,186,0.57
41.5,-120.625,2022,186,0.06
41.5,-120.0,2022,186,0.01
42.0,-124.375,2022,186,4.33
42.0,-123.75,2022,186,7.93
42.0,-123.125,2022,186,6.72
42.0,-122.5,2022,186,2.41
42.0,-121.875,2022,186,1.74
42.0,-121.25,2022,186,0.46
42.0,-120.625,2022,186,0.11
42.0,-120.0,2022,186,0.04
32.5,-124.375,2022,187,0.02
32.5,-123.75,2022,187,0.02
32.5,-123.125,2022,187,0.05
32.5,-122.5,2022,187,0.08
32.5,-121.875,2022,187,0.1
32.5,-121.25,2022,187,0.1
32.5,-120.625,2022,187,0.07
32.5,-120.0,2022,187,0.03
33.0,-124.375,2022,187,0.01
33.0,-123.75,2022,187,0.02
33.0,-123.125,2022,187,0.02
33.0,-122.5,2022,187,0.02
33.0,-121.875,2022,187,0.04
33.0,-121.25,2022,187,0.04
33.0,-120.625,2022,187,0.03
33.0,-120.0,2022,187,0.01
33.5,-124.375,2022,187,0.02
33.5,-123.75,2022,187,0.02
33.5,-123.125,2022,187,0.02
33.5,-122.5,2022,187,0.03
33.5,-121.875,2022,187,0.03
33.5,-121.25,2022,187,0.03
33.5,-120.625,2022,187,0.03
33.5,-120.0,2022,187,0.01
34.0,-124.375,2022,187,0.03
34.0,-123.75,2022,187,0.01
34.0,-123.125,2022,187,0.02
34.0,-122.5,2022,187,0.03
34.0,-121.875,2022,187,0.03
34.0,-121.25,2022,187,0.04
34.0,-120.625,2022,187,0.05
34.0,-120.0,2022,187,0.03
34.5,-124.375,2022,187,0.02
34.5,-123.75,2022,187,0.02
34.5,-123.125,2022,187,0.02
34.5,-122.5,2022,187,0.03
34.5,-121.875,2022,187,0.04
34.5,-121.25,2022,187,0.04
34.5,-120.625,2022,187,0.03
34.5,-120.0,2022,187,0.02
35.0,-124.375,2022,187,0.02
35.0,-123.75,2022,187,0.02
35.0,-123.125,2022,187,0.02
35.0,-122.5,2022,187,0.02
35.0,-121.875,2022,187,0.02
35.0,-121.25,2022,187,0.01
35.0,-120.625,2022,187,0.01
35.0,-120.0,2022,187,0.01
35.5,-124.375,2022,187,0.02
35.5,-123.75,2022,187,0.02
35.5,-123.125,2022,187,0.02
35.5,-122.5,2022,187,0.01
35.5,-121.875,2022,187,0.01
35.5,-121.25,2022,187,0.0
35.5,-120.625,2022,187,0.0
35.5,-120.0,2022,187,0.0
36.0,-124.375,2022,187,0.03
36.0,-123.75,2022,187,0.03
36.0,-123.125,2022,187,0.02
36.0,-122.5,2022,187,0.01
36.0,-121.875,2022,187,0.0
36.0,-121.25,2022,187,0.0
36.0,-120.625,2022,187,0.0
36.0,-120.0,2022,187,0.0
36.5,-124.375,2022,187,0.03
36.5,-123.75,2022,187,0.04
36.5,-123.125,2022,187,0.03
36.5,-122.5,2022,187,0.01
36.5,-121.875,2022,187,0.01
36.5,-121.25,2022,187,0.0
36.5,-120.625,2022,187,0.0
36.5,-120.0,2022,187,0.0
37.0,-124.375,2022,187,0.05
37.0,-123.75,2022,187,0.05
37.0,-123.125,2022,187,0.04
37.0,-122.5,2022,187,0.02
37.0,-121.875,2022,187,0.02
37.0,-121.25,2022,187,0.01
37.0,-120.625,2022,187,0.0
37.0,-120.0,2022,187,0.0
37.5,-124.375,2022,187,0.09
37.5,-123.75,2022,187,0.09
37.5,-123.125,2022,187,0.07
37.5,-122.5,2022,187,0.03
37.5,-121.875,2022,187,0.02
37.5,-121.25,2022,187,0.0
37.5,-120.625,2022,187,0.0
37.5,-120.0,2022,187,0.0
38.0,-124.375,2022,187,0.16
38.0,-123.75,2022,187,0.15
38.0,-123.125,2022,187,0.11
38.0,-122.5,2022,187,0.02
38.0,-121.875,2022,187,0.03
38.0,-121.25,2022,187,0.0
38.0,-120.625,2022,187,0.0
38.0,-120.0,2022,187,0.0
38.5,-124.375,2022,187,0.18
38.5,-123.75,2022,187,0.18
38.5,-123.125,2022,187,0.13
38.5,-122.5,2022,187,0.02
38.5,-121.875,2022,187,0.01
38.5,-121.25,2022,187,0.0
38.5,-120.625,2022,187,0.0
38.5,-120.0,2022,187,0.0
39.0,-124.375,2022,187,0.2
39.0,-123.75,2022,187,0.29
39.0,-123.125,2022,187,0.15
39.0,-122.5,2022,187,0.01
39.0,-121.875,2022,187,0.0
39.0,-121.25,2022,187,0.0
39.0,-120.625,2022,187,0.0
39.0,-120.0,2022,187,0.0
39.5,-124.375,2022,187,0.29
39.5,-123.75,2022,187,0.48
39.5,-123.125,2022,187,0.2
39.5,-122.5,2022,187,0.01
39.5,-121.875,2022,187,0.0
39.5,-121.25,2022,187,0.0
39.5,-120.625,2022,187,0.0
39.5,-120.0,2022,187,0.0
40.0,-124.375,2022,187,0.83
40.0,-123.75,2022,187,0.74
40.0,-123.125,2022,187,0.25
40.0,-122.5,2022,187,0.02
40.0,-121.875,2022,187,0.0
40.0,-121.25,2022,187,0.0
40.0,-120.625,2022,187,0.0
40.0,-120.0,2022,187,0.0
40.5,-124.375,2022,187,1.29
40.5,-123.75,2022,187,0.93
40.5,-123.125,2022,187,0.29
40.5,-122.5,2022,187,0.02
40.5,-121.875,2022,187,0.0
40.5,-121.25,2022,187,0.0
40.5,-120.625,2022,187,0.0
40.5,-120.0,2022,187,0.0
41.0,-124.375,2022,187,1.37
41.0,-123.75,2022,187,0.95
41.0,-123.125,2022,187,0.36
41.0,-122.5,2022,187,0.04
41.0,-121.875,2022,187,0.02
41.0,-121.25,2022,187,0.0
41.0,-120.625,2022,187,0.0
41.0,-120.0,2022,187,0.0
41.5,-124.375,2022,187,1.57
41.5,-123.75,2022,187,1.18
41.5,-123.125,2022,187,0.48
41.5,-122.5,2022,187,0.09
41.5,-121.875,2022,187,0.1
41.5,-121.25,2022,187,0.0
41.5,-120.625,2022,187,0.0
41.5,-120.0,2022,187,0.0
42.0,-124.375,2022,187,2.92
42.0,-123.75,2022,187,2.16
42.0,-123.125,2022,187,0.89
42.0,-122.5,2022,187,0.34
42.0,-121.875,2022,187,0.33
42.0,-121.25,2022,187,0.04
42.0,-120.625,2022,187,0.0
42.0,-120.0,2022,187,0.0
32.5,-124.375,2022,188,0.11
32.5,-123.75,2022,188,0.12
32.5,-123.125,2022,188,0.09
32.5,-122.5,2022,188,0.05
32.5,-121.875,2022,188,0.02
32.5,-121.25,2022,188,0.01
32.5,-120.625,2022,188,0.0
32.5,-120.0,2022,188,0.0
33.0,-124.375,2022,188,0.05
33.0,-123.75,2022,188,0.05
33.0,-123.125,2022,188,0.03
33.0,-122.5,2022,188,0.01
33.0,-121.875,2022,188,0.01
33.0,-121.25,2022,188,0.01
33.0,-120.625,2022,188,0.0
33.0,-120.0,2022,188,0.0
33.5,-124.375,2022,188,0.06
33.5,-123.75,2022,188,0.04
33.5,-123.125,2022,188,0.01
33.5,-122.5,2022,188,0.0
33.5,-121.875,2022,188,0.0
33.5,-121.25,2022,188,0.01
33.5,-120.625,2022,188,0.02
33.5,-120.0,2022,188,0.0
34.0,-124.375,2022,188,0.05
34.0,-123.75,2022,188,0.02
34.0,-123.125,2022,188,0.01
34.0,-122.5,2022,188,0.01
34.0,-121.875,2022,188,0.01
34.0,-121.25,2022,188,0.01
34.0,-120.625,2022,188,0.02
34.0,-120.0,2022,188,0.01
34.5,-124.375,2022,188,0.03
34.5,-123.75,2022,188,0.01
34.5,-123.125,2022,188,0.0
34.5,-122.5,2022,188,0.0
34.5,-121.875,2022,188,0.0
34.5,-121.25,2022,188,0.0
34.5,-120.625,2022,188,0.01
34.5,-120.0,2022,188,0.01
35.0,-124.375,2022,188,0.01
35.0,-123.75,2022,188,0.0
35.0,-123.125,2022,188,0.0
35.0,-122.5,2022,188,0.0
35.0,-121.875,2022,188,0.0
35.0,-121.25,2022,188,0.0
35.0,-120.625,2022,188,0.0
35.0,-120.0,2022,188,0.0
35.5,-124.375,2022,188,0.0
35.5,-123.75,2022,188,0.0
35.5,-123.125,2022,188,0.0
35.5,-122.5,2022,188,0.0
35.5,-121.875,2022,188,0.0
35.5,-121.25,2022,188,0.0
35.5,-120.625,2022,188,0.0
35.5,-120.0,2022,188,0.0
36.0,-124.375,2022,188,0.0
36.0,-123.75,2022,188,0.0
36.0,-123.125,2022,188,0.0
36.0,-122.5,2022,188,0.0
36.0,-121.875,2022,188,0.0
36.0,-121.25,2022,188,0.0
36.0,-120.625,2022,188,0.0
36.0,-120.0,2022,188,0.0
36.5,-124.375,2022,188,0.0
36.5,-123.75,2022,188,0.0
36.5,-123.125,2022,188,0.0
36.5,-122.5,2022,188,0.0
36.5,-121.875,2022,188,0.0
36.5,-121.25,2022,188,0.0
36.5,-120.625,2022,188,0.0
36.5,-120.0,2022,188,0.0
37.0,-124.375,2022,188,0.0
37.0,-123.75,2022,188,0.01
37.0,-123.125,2022,188,0.02
37.0,-122.5,2022,188,0.02
37.0,-121.875,2022,188,0.01
37.0,-121.25,2022,188,0.0
37.0,-120.625,2022,188,0.0
37.0,-120.0,2022,188,0.0
37.5,-124.375,2022,188,0.0
37.5,-123.75,2022,188,0.02
37.5,-123.125,2022,188,0.03
37.5,-122.5,2022,188,0.01
37.5,-121.875,2022,188,0.0
37.5,-121.25,2022,188,0.0
37.5,-120.625,2022,188,0.0
37.5,-120.0,2022,188,0.0
38.0,-124.375,2022,188,0.01
38.0,-123.75,2022,188,0.03
38.0,-123.125,2022,188,0.04
38.0,-122.5,2022,188,0.01
38.0,-121.875,2022,188,0.01
38.0,-121.25,2022,188,0.0
38.0,-120.625,2022,188,0.0
38.0,-120.0,2022,188,0.0
38.5,-124.375,2022,188,0.02
38.5,-123.75,2022,188,0.03
38.5,-123.125,2022,188,0.02
38.5,-122.5,2022,188,0.0
38.5,-121.875,2022,188,0.0
38.5,-121.25,2022,188,0.0
38.5,-120.625,2022,188,0.0
38.5,-120.0,2022,188,0.0
39.0,-124.375,2022,188,0.02
39.0,-123.75,2022,188,0.04
39.0,-123.125,2022,188,0.02
39.0,-122.5,2022,188,0.0
39.0,-121.875,2022,188,0.0
39.0,-121.25,2022,188,0.0
39.0,-120.625,2022,188,0.0
39.0,-120.0,2022,188,0.0
39.5,-124.375,2022,188,0.04
39.5,-123.75,2022,188,0.07
39.5,-123.125,2022,188,0.03
39.5,-122.5,2022,188,0.0
39.5,-121.875,2022,188,0.0
39.5,-121.25,2022,188,0.0
39.5,-120.625,2022,188,0.0
39.5,-120.0,2022,188,0.0
40.0,-124.375,2022,188,0.11
40.0,-123.75,2022,188,0.12
40.0,-123.125,2022,188,0.02
40.0,-122.5,2022,188,0.0
40.0,-121.875,2022,188,0.0
40.0,-121.25,2022,188,0.0
40.0,-120.625,2022,188,0.0
40.0,-120.0,2022,188,0.0
40.5,-124.375,2022,188,0.21
40.5,-123.75,2022,188,0.22
40.5,-123.125,2022,188,0.01
40.5,-122.5,2022,188,0.0
40.5,-121.875,2022,188,0.0
40.5,-121.25,2022,188,0.0
40.5,-120.625,2022,188,0.0
40.5,-120.0,2022,188,0.0
41.0,-124.375,2022,188,0.36
41.0,-123.75,2022,188,0.3
41.0,-123.125,2022,188,0.01
41.0,-122.5,2022,188,0.0
41.0,-121.875,2022,188,0.0
41.0,-121.25,2022,188,0.0
41.0,-120.625,2022,188,0.0
41.0,-120.0,2022,188,0.0
41.5,-124.375,2022,188,0.31
41.5,-123.75,2022,188,0.18
41.5,-123.125,2022,188,0.0
41.5,-122.5,2022,188,0.0
41.5,-121.875,2022,188,0.0
41.5,-121.25,2022,188,0.0
41.5,-120.625,2022,188,0.0
41.5,-120.0,2022,188,0.0
42.0,-124.375,2022,188,0.33
42.0,-123.75,2022,188,0.17
42.0,-123.125,2022,188,0.0
42.0,-122.5,2022,188,0.0
42.0,-121.875,2022,188,0.0
42.0,-121.25,2022,188,0.0
42.0,-120.625,2022,188,0.0
42.0,-120.0,2022,188,0.0
32.5,-124.375,2022,189,0.02
32.5,-123.75,2022,189,0.02
32.5,-123.125,2022,189,0.02
32.5,-122.5,2022,189,0.04
32.5,-121.875,2022,189,0.04
32.5,-121.25,2022,189,0.03
32.5,-120.625,2022,189,0.04
32.5,-120.0,2022,189,0.03
33.0,-124.375,2022,189,0.0
33.0,-123.75,2022,189,0.01
33.0,-123.125,2022,189,0.01
33.0,-122.5,2022,189,0.01
33.0,-121.875,2022,189,0.02
33.0,-121.25,2022,189,0.02
33.0,-120.625,2022,189,0.02
33.0,-120.0,2022,189,0.01
33.5,-124.375,2022,189,0.0
33.5,-123.75,2022,189,0.0
33.5,-123.125,2022,189,0.01
33.5,-122.5,2022,189,0.02
33.5,-121.875,2022,189,0.02
33.5,-121.25,2022,189,0.02
33.5,-120.625,2022,189,0.02
33.5,-120.0,2022,189,0.01
34.0,-124.375,2022,189,0.0
34.0,-123.75,2022,189,0.01
34.0,-123.125,2022,189,0.01
34.0,-122.5,2022,189,0.01
34.0,-121.875,2022,189,0.01
34.0,-121.25,2022,189,0.02
34.0,-120.625,2022,189,0.03
34.0,-120.0,2022,189,0.01
34.5,-124.375,2022,189,0.0
34.5,-123.75,2022,189,0.01
34.5,-123.125,2022,189,0.01
34.5,-122.5,2022,189,0.01
34.5,-121.875,2022,189,0.02
34.5,-121.25,2022,189,0.02
34.5,-120.625,2022,189,0.02
34.5,-120.0,2022,189,0.01
35.0,-124.375,2022,189,0.0
35.0,-123.75,2022,189,0.01
35.0,-123.125,2022,189,0.01
35.0,-122.5,2022,189,0.01
35.0,-121.875,2022,189,0.01
35.0,-121.25,2022,189,0.0
35.0,-120.625,2022,189,0.01
35.0,-120.0,2022,189,0.0
35.5,-124.375,2022,189,0.01
35.5,-123.75,2022,189,0.0
35.5,-123.125,2022,189,0.0
35.5,-122.5,2022,189,0.0
35.5,-121.875,2022,189,0.0
35.5,-121.25,2022,189,0.0
35.5,-120.625,2022,189,0.0
35.5,-120.0,2022,189,0.0
36.0,-124.375,2022,189,0.01
36.0,-123.75,2022,189,0.0
36.0,-123.125,2022,189,0.0
36.0,-122.5,2022,189,0.0
36.0,-121.875,2022,189,0.0
36.0,-121.25,2022,189,0.0
36.0,-120.625,2022,189,0.0
36.0,-120.0,2022,189,0.0
36.5,-124.375,2022,189,0.0
36.5,-123.75,2022,189,0.0
36.5,-123.125,2022,189,0.0
36.5,-122.5,2022,189,0.0
36.5,-121.875,2022,189,0.0
36.5,-121.25,2022,189,0.0
36.5,-120.625,2022,189,0.0
36.5,-120.0,2022,189,0.0
37.0,-124.375,2022,189,0.0
37.0,-123.75,2022,189,0.0
37.0,-123.125,2022,189,0.01
37.0,-122.5,2022,189,0.0
37.0,-121.875,2022,189,0.0
37.0,-121.25,2022,189,0.0
37.0,-120.625,2022,189,0.0
37.0,-120.0,2022,189,0.0
37.5,-124.375,2022,189,0.01
37.5,-123.75,2022,189,0.01
37.5,-123.125,2022,189,0.01
37.5,-122.5,2022,189,0.0
37.5,-121.875,2022,189,0.0
37.5,-121.25,2022,189,0.0
37.5,-120.625,2022,189,0.0
37.5,-120.0,2022,189,0.0
38.0,-124.375,2022,189,0.0
38.0,-123.75,2022,189,0.01
38.0,-123.125,2022,189,0.01
38.0,-122.5,2022,189,0.0
38.0,-121.875,2022,189,0.0
38.0,-121.25,2022,189,0.0
38.0,-120.625,2022,189,0.0
38.0,-120.0,2022,189,0.0
38.5,-124.375,2022,189,0.0
38.5,-123.75,2022,189,0.01
38.5,-123.125,2022,189,0.01
38.5,-122.5,2022,189,0.0
38.5,-121.875,2022,189,0.0
38.5,-121.25,2022,189,0.0
38.5,-120.625,2022,189,0.0
38.5,-120.0,2022,189,0.0
39.0,-124.375,2022,189,0.0
39.0,-123.75,2022,189,0.0
39.0,-123.125,2022,189,0.0
39.0,-122.5,2022,189,0.0
39.0,-121.875,2022,189,0.0
39.0,-121.25,2022,189,0.0
39.0,-120.625,2022,189,0.0
39.0,-120.0,2022,189,0.0
39.5,-124.375,2022,189,0.0
39.5,-123.75,2022,189,0.0
39.5,-123.125,2022,189,0.0
39.5,-122.5,2022,189,0.0
39.5,-121.875,2022,189,0.0
39.5,-121.25,2022,189,0.0
39.5,-120.625,2022,189,0.0
39.5,-120.0,2022,189,0.0
40.0,-124.375,2022,189,0.0
40.0,-123.75,2022,189,0.0
40.0,-123.125,2022,189,0.0
40.0,-122.5,2022,189,0.0
40.0,-121.875,2022,189,0.0
40.0,-121.25,2022,189,0.0
40.0,-120.625,2022,189,0.0
40.0,-120.0,2022,189,0.0
40.5,-124.375,2022,189,0.0
40.5,-123.75,2022,189,0.0
40.5,-123.125,2022,189,0.0
40.5,-122.5,2022,189,0.0
40.5,-121.875,2022,189,0.0
40.5,-121.25,2022,189,0.0
40.5,-120.625,2022,189,0.0
40.5,-120.0,2022,189,0.0
41.0,-124.375,2022,189,0.01
41.0,-123.75,2022,189,0.01
41.0,-123.125,2022,189,0.0
41.0,-122.5,2022,189,0.0
41.0,-121.875,2022,189,0.0
41.0,-121.25,2022,189,0.0
41.0,-120.625,2022,189,0.0
41.0,-120.0,2022,189,0.0
41.5,-124.375,2022,189,0.01
41.5,-123.75,2022,189,0.0
41.5,-123.125,2022,189,0.0
41.5,-122.5,2022,189,0.0
41.5,-121.875,2022,189,0.0
41.5,-121.25,2022,189,0.0
41.5,-120.625,2022,189,0.0
41.5,-120.0,2022,189,0.0
42.0,-124.375,2022,189,0.02
42.0,-123.75,2022,189,0.01
42.0,-123.125,2022,189,0.0
42.0,-122.5,2022,189,0.0
42.0,-121.875,2022,189,0.0
42.0,-121.25,2022,189,0.0
42.0,-120.625,2022,189,0.0
42.0,-120.0,2022,189,0.0
32.5,-124.375,2022,190,0.04
32.5,-123.75,2022,190,0.01
32.5,-123.125,2022,190,0.03
32.5,-122.5,2022,190,0.07
32.5,-121.875,2022,190,0.11
32.5,-121.25,2022,190,0.12
32.5,-120.625,2022,190,0.09
32.5,-120.0,2022,190,0.04
33.0,-124.375,2022,190,0.01
33.0,-123.75,2022,190,0.01
33.0,-123.125,2022,190,0.02
33.0,-122.5,2022,190,0.03
33.0,-121.875,2022,190,0.06
33.0,-121.25,2022,190,0.06
33.0,-120.625,2022,190,0.04
33.0,-120.0,2022,190,0.01
33.5,-124.375,2022,190,0.0
33.5,-123.75,2022,190,0.01
33.5,-123.125,2022,190,0.02
33.5,-122.5,2022,190,0.04
33.5,-121.875,2022,190,0.04
33.5,-121.25,2022,190,0.04
33.5,-120.625,2022,190,0.03
33.5,-120.0,2022,190,0.01
34.0,-124.375,2022,190,0.01
34.0,-123.75,2022,190,0.03
34.0,-123.125,2022,190,0.04
34.0,-122.5,2022,190,0.05
34.0,-121.875,2022,190,0.06
34.0,-121.25,2022,190,0.04
34.0,-120.625,2022,190,0.03
34.0,-120.0,2022,190,0.01
34.5,-124.375,2022,190,0.02
34.5,-123.75,2022,190,0.04
34.5,-123.125,2022,190,0.05
34.5,-122.5,2022,190,0.03
34.5,-121.875,2022,190,0.04
34.5,-121.25,2022,190,0.03
34.5,-120.625,2022,190,0.03
34.5,-120.0,2022,190,0.01
35.0,-124.375,2022,190,0.03
35.0,-123.75,2022,190,0.04
35.0,-123.125,2022,190,0.04
35.0,-122.5,2022,190,0.02
35.0,-121.875,2022,190,0.02
35.0,-121.25,2022,190,0.01
35.0,-120.625,2022,190,0.01
35.0,-120.0,2022,190,0.0
35.5,-124.375,2022,190,0.04
35.5,-123.75,2022,190,0.04
35.5,-123.125,2022,190,0.03
35.5,-122.5,2022,190,0.01
35.5,-121.875,2022,190,0.0
35.5,-121.25,2022,190,0.0
35.5,-120.625,2022,190,0.0
35.5,-120.0,2022,190,0.0
36.0,-124.375,2022,190,0.04
36.0,-123.75,2022,190,0.03
36.0,-123.125,2022,190,0.02
36.0,-122.5,2022,190,0.01
36.0,-121.875,2022,190,0.0
36.0,-121.25,2022,190,0.0
36.0,-120.625,2022,190,0.0
36.0,-120.0,2022,190,0.0
36.5,-124.375,2022,190,0.03
36.5,-123.75,2022,190,0.02
36.5,-123.125,2022,190,0.01
36.5,-122.5,2022,190,0.0
36.5,-121.875,2022,190,0.0
36.5,-121.25,2022,190,0.0
36.5,-120.625,2022,190,0.0
36.5,-120.0,2022,190,0.0
37.0,-124.375,2022,190,0.01
37.0,-123.75,2022,190,0.01
37.0,-123.125,2022,190,0.01
37.0,-122.5,2022,190,0.01
37.0,-121.875,2022,190,0.0
37.0,-121.25,2022,190,0.0
37.0,-120.625,2022,190,0.0
37.0,-120.0,2022,190,0.0
37.5,-124.375,2022,190,0.01
37.5,-123.75,2022,190,0.02
37.5,-123.125,2022,190,0.03
37.5,-122.5,2022,190,0.01
37.5,-121.875,2022,190,0.0
37.5,-121.25,2022,190,0.0
37.5,-120.625,2022,190,0.0
37.5,-120.0,2022,190,0.0
38.0,-124.375,2022,190,0.01
38.0,-123.75,2022,190,0.04
38.0,-123.125,2022,190,0.04
38.0,-122.5,2022,190,0.01
38.0,-121.875,2022,190,0.0
38.0,-121.25,2022,190,0.0
38.0,-120.625,2022,190,0.0
38.0,-120.0,2022,190,0.0
38.5,-124.375,2022,190,0.01
38.5,-123.75,2022,190,0.02
38.5,-123.125,2022,190,0.02
38.5,-122.5,2022,190,0.0
38.5,-121.875,2022,190,0.0
38.5,-121.25,2022,190,0.0
38.5,-120.625,2022,190,0.0
38.5,-120.0,2022,190,0.0
39.0,-124.375,2022,190,0.01
39.0,-123.75,2022,190,0.01
39.0,-123.125,2022,190,0.0
39.0,-122.5,2022,190,0.0
39.0,-121.875,2022,190,0.0
39.0,-121.25,2022,190,0.0
39.0,-120.625,2022,190,0.0
39.0,-120.0,2022,190,0.0
39.5,-124.375,2022,190,0.01
39.5,-123.75,2022,190,0.0
39.5,-123.125,2022,190,0.0
39.5,-122.5,2022,190,0.0
39.5,-121.875,2022,190,0.0
39.5,-121.25,2022,190,0.0
39.5,-120.625,2022,190,0.0
39.5,-120.0,2022,190,0.0
40.0,-124.375,2022,190,0.02
40.0,-123.75,2022,190,0.03
40.0,-123.125,2022,190,0.0
40.0,-122.5,2022,190,0.0
40.0,-121.875,2022,190,0.0
40.0,-121.25,2022,190,0.0
40.0,-120.625,2022,190,0.0
40.0,-120.0,2022,190,0.0
40.5,-124.375,2022,190,0.08
40.5,-123.75,2022,190,0.08
40.5,-123.125,2022,190,0.0
40.5,-122.5,2022,190,0.0
40.5,-121.875,2022,190,0.0
40.5,-121.25,2022,190,0.0
40.5,-120.625,2022,190,0.0
40.5,-120.0,2022,190,0.0
41.0,-124.375,2022,190,0.15
41.0,-123.75,2022,190,0.15
41.0,-123.125,2022,190,0.0
41.0,-122.5,2022,190,0.0
41.0,-121.875,2022,190,0.0
41.0,-121.25,2022,190,0.0
41.0,-120.625,2022,190,0.0
41.0,-120.0,2022,190,0.0
41.5,-124.375,2022,190,0.11
41.5,-123.75,2022,190,0.05
41.5,-123.125,2022,190,0.0
41.5,-122.5,2022,190,0.0
41.5,-121.875,2022,190,0.0
41.5,-121.25,2022,190,0.0
41.5,-120.625,2022,190,0.0
41.5,-120.0,2022,190,0.0
42.0,-124.375,2022,190,0.03
42.0,-123.75,2022,190,0.02
42.0,-123.125,2022,190,0.0
42.0,-122.5,2022,190,0.0
42.0,-121.875,2022,190,0.0
42.0,-121.25,2022,190,0.0
42.0,-120.625,2022,190,0.0
42.0,-120.0,2022,190,0.0
32.5,-124.375,2022,191,0.0
32.5,-123.75,2022,191,0.0
32.5,-123.125,2022,191,0.0
32.5,-122.5,2022,191,0.0
32.5,-121.875,2022,191,0.0
32.5,-121.25,2022,191,0.0
32.5,-120.625,2022,191,0.01
32.5,-120.0,2022,191,0.01
33.0,-124.375,2022,191,0.0
33.0,-123.75,2022,191,0.0
33.0,-123.125,2022,191,0.0
33.0,-122.5,2022,191,0.0
33.0,-121.875,2022,191,0.0
33.0,-121.25,2022,191,0.01
33.0,-120.625,2022,191,0.02
33.0,-120.0,2022,191,0.02
33.5,-124.375,2022,191,0.0
33.5,-123.75,2022,191,0.0
33.5,-123.125,2022,191,0.0
33.5,-122.5,2022,191,0.01
33.5,-121.875,2022,191,0.01
33.5,-121.25,2022,191,0.02
33.5,-120.625,2022,191,0.03
33.5,-120.0,2022,191,0.03
34.0,-124.375,2022,191,0.0
34.0,-123.75,2022,191,0.0
34.0,-123.125,2022,191,0.0
34.0,-122.5,2022,191,0.01
34.0,-121.875,2022,191,0.01
34.0,-121.25,2022,191,0.03
34.0,-120.625,2022,191,0.05
34.0,-120.0,2022,191,0.02
34.5,-124.375,2022,191,0.0
34.5,-123.75,2022,191,0.0
34.5,-123.125,2022,191,0.0
34.5,-122.5,2022,191,0.0
34.5,-121.875,2022,191,0.0
34.5,-121.25,2022,191,0.03
34.5,-120.625,2022,191,0.04
34.5,-120.0,2022,191,0.01
35.0,-124.375,2022,191,0.0
35.0,-123.75,2022,191,0.0
35.0,-123.125,2022,191,0.0
35.0,-122.5,2022,191,0.0
35.0,-121.875,2022,191,0.0
35.0,-121.25,2022,191,0.01
35.0,-120.625,2022,191,0.01
35.0,-120.0,2022,191,0.0
35.5,-124.375,2022,191,0.0
35.5,-123.75,2022,191,0.0
35.5,-123.125,2022,191,0.0
35.5,-122.5,2022,191,0.0
35.5,-121.875,2022,191,0.0
35.5,-121.25,2022,191,0.0
35.5,-120.625,2022,191,0.0
35.5,-120.0,2022,191,0.0
36.0,-124.375,2022,191,0.0
36.0,-123.75,2022,191,0.0
36.0,-123.125,2022,191,0.0
36.0,-122.5,2022,191,0.0
36.0,-121.875,2022,191,0.0
36.0,-121.25,2022,191,0.0
36.0,-120.625,2022,191,0.0
36.0,-120.0,2022,191,0.0
36.5,-124.375,2022,191,0.0
36.5,-123.75,2022,191,0.0
36.5,-123.125,2022,191,0.0
36.5,-122.5,2022,191,0.0
36.5,-121.875,2022,191,0.0
36.5,-121.25,2022,191,0.0
36.5,-120.625,2022,191,0.0
36.5,-120.0,2022,191,0.0
37.0,-124.375,2022,191,0.0
37.0,-123.75,2022,191,0.0
37.0,-123.125,2022,191,0.0
37.0,-122.5,2022,191,0.0
37.0,-121.875,2022,191,0.0
37.0,-121.25,2022,191,0.0
37.0,-120.625,2022,191,0.0
37.0,-120.0,2022,191,0.0
37.5,-124.375,2022,191,0.0
37.5,-123.75,2022,191,0.0
37.5,-123.125,2022,191,0.0
37.5,-122.5,2022,191,0.0
37.5,-121.875,2022,191,0.0
37.5,-121.25,2022,191,0.0
37.5,-120.625,2022,191,0.0
37.5,-120.0,2022,191,0.0
38.0,-124.375,2022,191,0.0
38.0,-123.75,2022,191,0.0
38.0,-123.125,2022,191,0.0
38.0,-122.5,2022,191,0.0
38.0,-121.875,2022,191,0.0
38.0,-121.25,2022,191,0.0
38.0,-120.625,2022,191,0.0
38.0,-120.0,2022,191,0.0
38.5,-124.375,2022,191,0.0
38.5,-123.75,2022,191,0.0
38.5,-123.125,2022,191,0.0
38.5,-122.5,2022,191,0.0
38.5,-121.875,2022,191,0.0
38.5,-121.25,2022,191,0.0
38.5,-120.625,2022,191,0.0
38.5,-120.0,2022,191,0.0
39.0,-124.375,2022,191,0.0
39.0,-123.75,2022,191,0.0
39.0,-123.125,2022,191,0.0
39.0,-122.5,2022,191,0.0
39.0,-121.875,2022,191,0.0
39.0,-121.25,2022,191,0.0
