LAT,LON,YEAR,DOY,RH2M
38.5,-117.5,2022,252,21.27
38.5,-116.875,2022,252,23.12
38.5,-116.25,2022,252,23.78
38.5,-115.625,2022,252,24.72
38.5,-115.0,2022,252,24.5
38.5,-114.375,2022,252,24.7
39.0,-119.375,2022,252,20.1
39.0,-118.75,2022,252,17.9
39.0,-118.125,2022,252,19.35
39.0,-117.5,2022,252,24.11
39.0,-116.875,2022,252,25.93
39.0,-116.25,2022,252,26.57
39.0,-115.625,2022,252,27.96
39.0,-115.0,2022,252,28.88
39.0,-114.375,2022,252,25.76
39.5,-119.375,2022,252,15.63
39.5,-118.75,2022,252,13.93
39.5,-118.125,2022,252,19.94
39.5,-117.5,2022,252,24.69
39.5,-116.875,2022,252,25.6
39.5,-116.25,2022,252,26.13
39.5,-115.625,2022,252,28.93
39.5,-115.0,2022,252,29.17
39.5,-114.375,2022,252,24.3
40.0,-119.375,2022,252,14.28
40.0,-118.75,2022,252,12.16
40.0,-118.125,2022,252,14.45
40.0,-117.5,2022,252,17.43
40.0,-116.875,2022,252,20.37
40.0,-116.25,2022,252,22.36
40.0,-115.625,2022,252,24.77
40.0,-115.0,2022,252,25.01
40.0,-114.375,2022,252,20.5
40.5,-119.375,2022,252,12.23
40.5,-118.75,2022,252,12.2
40.5,-118.125,2022,252,12.96
40.5,-117.5,2022,252,14.6
40.5,-116.875,2022,252,15.59
40.5,-116.25,2022,252,17.74
40.5,-115.625,2022,252,22.6
40.5,-115.0,2022,252,22.77
40.5,-114.375,2022,252,17.68
41.0,-119.375,2022,252,12.37
41.0,-118.75,2022,252,11.53
41.0,-118.125,2022,252,12.18
41.0,-117.5,2022,252,13.18
41.0,-116.875,2022,252,14.0
41.0,-116.25,2022,252,18.78
41.0,-115.625,2022,252,20.22
41.0,-115.0,2022,252,20.85
41.0,-114.375,2022,252,13.83
41.5,-119.375,2022,252,13.88
41.5,-118.75,2022,252,12.95
41.5,-118.125,2022,252,12.19
41.5,-117.5,2022,252,13.49
41.5,-116.875,2022,252,16.43
41.5,-116.25,2022,252,21.22
41.5,-115.625,2022,252,20.52
41.5,-115.0,2022,252,17.95
41.5,-114.375,2022,252,13.43
42.0,-119.375,2022,252,15.12
42.0,-118.75,2022,252,14.67
42.0,-118.125,2022,252,16.01
42.0,-117.5,2022,252,16.34
42.0,-116.875,2022,252,18.18
42.0,-116.25,2022,252,19.12
42.0,-115.625,2022,252,17.17
42.0,-115.0,2022,252,15.74
42.0,-114.375,2022,252,15.25
32.5,-119.375,2022,253,95.06
32.5,-118.75,2022,253,93.18
32.5,-118.125,2022,253,91.07
32.5,-117.5,2022,253,83.21
32.5,-116.875,2022,253,72.91
32.5,-116.25,2022,253,75.8
32.5,-115.625,2022,253,68.65
32.5,-115.0,2022,253,71.19
32.5,-114.375,2022,253,69.28
33.0,-119.375,2022,253,92.6
33.0,-118.75,2022,253,89.64
33.0,-118.125,2022,253,86.9
33.0,-117.5,2022,253,78.61
33.0,-116.875,2022,253,77.89
33.0,-116.25,2022,253,78.63
33.0,-115.625,2022,253,67.12
33.0,-115.0,2022,253,69.87
33.0,-114.375,2022,253,63.98
33.5,-119.375,2022,253,92.96
33.5,-118.75,2022,253,89.29
33.5,-118.125,2022,253,80.24
33.5,-117.5,2022,253,73.97
33.5,-116.875,2022,253,77.77
33.5,-116.25,2022,253,77.05
33.5,-115.625,2022,253,68.05
33.5,-115.0,2022,253,64.67
33.5,-114.375,2022,253,59.23
34.0,-119.375,2022,253,87.99
34.0,-118.75,2022,253,76.02
34.0,-118.125,2022,253,69.55
34.0,-117.5,2022,253,66.49
34.0,-116.875,2022,253,72.43
34.0,-116.25,2022,253,75.91
34.0,-115.625,2022,253,64.1
34.0,-115.0,2022,253,59.86
34.0,-114.375,2022,253,54.43
34.5,-119.375,2022,253,69.06
34.5,-118.75,2022,253,63.82
34.5,-118.125,2022,253,62.07
34.5,-117.5,2022,253,65.13
34.5,-116.875,2022,253,68.22
34.5,-116.25,2022,253,64.4
34.5,-115.625,2022,253,57.93
34.5,-115.0,2022,253,58.68
34.5,-114.375,2022,253,53.43
35.0,-119.375,2022,253,57.15
35.0,-118.75,2022,253,54.15
35.0,-118.125,2022,253,56.09
35.0,-117.5,2022,253,55.08
35.0,-116.875,2022,253,57.43
35.0,-116.25,2022,253,54.88
35.0,-115.625,2022,253,64.36
35.0,-115.0,2022,253,60.04
35.0,-114.375,2022,253,54.7
35.5,-119.375,2022,253,47.58
35.5,-118.75,2022,253,51.01
35.5,-118.125,2022,253,56.06
35.5,-117.5,2022,253,49.52
35.5,-116.875,2022,253,50.41
35.5,-116.25,2022,253,48.31
35.5,-115.625,2022,253,55.41
35.5,-115.0,2022,253,57.95
35.5,-114.375,2022,253,54.67
36.0,-119.375,2022,253,45.47
36.0,-118.75,2022,253,49.45
36.0,-118.125,2022,253,61.95
36.0,-117.5,2022,253,52.62
36.0,-116.875,2022,253,46.12
36.0,-116.25,2022,253,44.28
36.0,-115.625,2022,253,50.13
36.0,-115.0,2022,253,45.2
36.0,-114.375,2022,253,48.63
36.5,-119.375,2022,253,39.79
36.5,-118.75,2022,253,52.15
36.5,-118.125,2022,253,55.61
36.5,-117.5,2022,253,45.75
36.5,-116.875,2022,253,44.75
36.5,-116.25,2022,253,45.44
36.5,-115.625,2022,253,45.4
36.5,-115.0,2022,253,46.5
36.5,-114.375,2022,253,44.55
37.0,-119.375,2022,253,42.13
37.0,-118.75,2022,253,54.78
37.0,-118.125,2022,253,46.38
37.0,-117.5,2022,253,46.88
37.0,-116.875,2022,253,50.2
37.0,-116.25,2022,253,51.66
37.0,-115.625,2022,253,40.83
37.0,-115.0,2022,253,45.92
37.0,-114.375,2022,253,44.71
37.5,-119.375,2022,253,47.42
37.5,-118.75,2022,253,41.08
37.5,-118.125,2022,253,41.06
37.5,-117.5,2022,253,48.73
37.5,-116.875,2022,253,50.2
37.5,-116.25,2022,253,54.96
37.5,-115.625,2022,253,49.14
37.5,-115.0,2022,253,48.89
37.5,-114.375,2022,253,51.95
38.0,-119.375,2022,253,37.41
38.0,-118.75,2022,253,30.46
38.0,-118.125,2022,253,38.0
38.0,-117.5,2022,253,44.64
38.0,-116.875,2022,253,46.38
38.0,-116.25,2022,253,46.43
38.0,-115.625,2022,253,48.7
38.0,-115.0,2022,253,43.38
38.0,-114.375,2022,253,46.24
38.5,-119.375,2022,253,24.01
38.5,-118.75,2022,253,23.77
38.5,-118.125,2022,253,33.16
38.5,-117.5,2022,253,40.6
38.5,-116.875,2022,253,39.38
38.5,-116.25,2022,253,33.92
38.5,-115.625,2022,253,34.44
38.5,-115.0,2022,253,32.7
38.5,-114.375,2022,253,34.39
39.0,-119.375,2022,253,16.67
39.0,-118.75,2022,253,18.45
39.0,-118.125,2022,253,29.11
39.0,-117.5,2022,253,33.51
39.0,-116.875,2022,253,28.83
39.0,-116.25,2022,253,28.42
39.0,-115.625,2022,253,28.35
39.0,-115.0,2022,253,26.47
39.0,-114.375,2022,253,25.38
39.5,-119.375,2022,253,14.75
39.5,-118.75,2022,253,12.25
39.5,-118.125,2022,253,19.72
39.5,-117.5,2022,253,23.56
39.5,-116.875,2022,253,20.85
39.5,-116.25,2022,253,22.28
39.5,-115.625,2022,253,25.71
39.5,-115.0,2022,253,25.14
39.5,-114.375,2022,253,21.63
40.0,-119.375,2022,253,14.31
40.0,-118.75,2022,253,10.5
40.0,-118.125,2022,253,11.23
40.0,-117.5,2022,253,12.78
40.0,-116.875,2022,253,15.3
40.0,-116.25,2022,253,19.12
40.0,-115.625,2022,253,23.43
40.0,-115.0,2022,253,23.9
40.0,-114.375,2022,253,20.68
40.5,-119.375,2022,253,11.92
40.5,-118.75,2022,253,11.19
40.5,-118.125,2022,253,11.55
40.5,-117.5,2022,253,13.02
40.5,-116.875,2022,253,14.0
40.5,-116.25,2022,253,16.84
40.5,-115.625,2022,253,23.02
40.5,-115.0,2022,253,25.05
40.5,-114.375,2022,253,21.45
41.0,-119.375,2022,253,11.93
41.0,-118.75,2022,253,11.62
41.0,-118.125,2022,253,12.55
41.0,-117.5,2022,253,14.04
41.0,-116.875,2022,253,14.92
41.0,-116.25,2022,253,19.24
41.0,-115.625,2022,253,21.23
41.0,-115.0,2022,253,23.68
41.0,-114.375,2022,253,19.16
41.5,-119.375,2022,253,12.17
41.5,-118.75,2022,253,12.31
41.5,-118.125,2022,253,12.98
41.5,-117.5,2022,253,15.07
41.5,-116.875,2022,253,18.12
41.5,-116.25,2022,253,22.98
41.5,-115.625,2022,253,24.19
41.5,-115.0,2022,253,22.63
41.5,-114.375,2022,253,20.1
42.0,-119.375,2022,253,13.03
42.0,-118.75,2022,253,12.74
42.0,-118.125,2022,253,15.02
42.0,-117.5,2022,253,16.63
42.0,-116.875,2022,253,18.99
42.0,-116.25,2022,253,20.82
42.0,-115.625,2022,253,20.48
42.0,-115.0,2022,253,20.76
42.0,-114.375,2022,253,22.21
32.5,-119.375,2022,254,95.5
32.5,-118.75,2022,254,93.42
32.5,-118.125,2022,254,93.52
32.5,-117.5,2022,254,89.56
32.5,-116.875,2022,254,76.19
32.5,-116.25,2022,254,72.09
32.5,-115.625,2022,254,57.21
32.5,-115.0,2022,254,64.96
32.5,-114.375,2022,254,62.56
33.0,-119.375,2022,254,92.0
33.0,-118.75,2022,254,87.8
33.0,-118.125,2022,254,86.4
33.0,-117.5,2022,254,80.04
33.0,-116.875,2022,254,71.78
33.0,-116.25,2022,254,64.8
33.0,-115.625,2022,254,54.08
33.0,-115.0,2022,254,59.97
33.0,-114.375,2022,254,53.53
33.5,-119.375,2022,254,90.56
33.5,-118.75,2022,254,86.01
33.5,-118.125,2022,254,79.87
33.5,-117.5,2022,254,73.69
33.5,-116.875,2022,254,69.46
33.5,-116.25,2022,254,60.16
33.5,-115.625,2022,254,55.67
33.5,-115.0,2022,254,51.19
33.5,-114.375,2022,254,47.71
34.0,-119.375,2022,254,88.83
34.0,-118.75,2022,254,77.82
34.0,-118.125,2022,254,72.07
34.0,-117.5,2022,254,65.91
34.0,-116.875,2022,254,62.5
34.0,-116.25,2022,254,58.75
34.0,-115.625,2022,254,50.12
34.0,-115.0,2022,254,45.12
34.0,-114.375,2022,254,43.17
34.5,-119.375,2022,254,73.88
34.5,-118.75,2022,254,70.73
34.5,-118.125,2022,254,66.69
34.5,-117.5,2022,254,62.68
34.5,-116.875,2022,254,57.2
34.5,-116.25,2022,254,50.35
34.5,-115.625,2022,254,44.6
34.5,-115.0,2022,254,43.78
34.5,-114.375,2022,254,41.26
35.0,-119.375,2022,254,59.59
35.0,-118.75,2022,254,62.52
35.0,-118.125,2022,254,58.65
35.0,-117.5,2022,254,52.09
35.0,-116.875,2022,254,48.76
35.0,-116.25,2022,254,45.21
35.0,-115.625,2022,254,52.62
35.0,-115.0,2022,254,47.33
35.0,-114.375,2022,254,43.04
35.5,-119.375,2022,254,46.6
35.5,-118.75,2022,254,55.82
35.5,-118.125,2022,254,55.69
35.5,-117.5,2022,254,46.12
35.5,-116.875,2022,254,46.43
35.5,-116.25,2022,254,43.68
35.5,-115.625,2022,254,50.93
35.5,-115.0,2022,254,52.14
35.5,-114.375,2022,254,49.74
36.0,-119.375,2022,254,39.27
36.0,-118.75,2022,254,59.45
36.0,-118.125,2022,254,65.61
36.0,-117.5,2022,254,50.21
36.0,-116.875,2022,254,44.98
36.0,-116.25,2022,254,46.66
36.0,-115.625,2022,254,50.0
36.0,-115.0,2022,254,45.37
36.0,-114.375,2022,254,51.2
36.5,-119.375,2022,254,36.88
36.5,-118.75,2022,254,69.61
36.5,-118.125,2022,254,71.06
36.5,-117.5,2022,254,49.24
36.5,-116.875,2022,254,43.84
36.5,-116.25,2022,254,48.38
36.5,-115.625,2022,254,52.0
36.5,-115.0,2022,254,53.54
36.5,-114.375,2022,254,50.86
37.0,-119.375,2022,254,47.39
37.0,-118.75,2022,254,76.03
37.0,-118.125,2022,254,68.68
37.0,-117.5,2022,254,54.75
37.0,-116.875,2022,254,49.96
37.0,-116.25,2022,254,51.04
37.0,-115.625,2022,254,49.28
37.0,-115.0,2022,254,51.41
37.0,-114.375,2022,254,50.65
37.5,-119.375,2022,254,68.93
37.5,-118.75,2022,254,69.91
37.5,-118.125,2022,254,64.1
37.5,-117.5,2022,254,59.75
37.5,-116.875,2022,254,55.26
37.5,-116.25,2022,254,53.98
37.5,-115.625,2022,254,52.37
37.5,-115.0,2022,254,54.05
37.5,-114.375,2022,254,55.48
38.0,-119.375,2022,254,68.05
38.0,-118.75,2022,254,58.86
38.0,-118.125,2022,254,59.51
38.0,-117.5,2022,254,55.35
38.0,-116.875,2022,254,52.06
38.0,-116.25,2022,254,50.54
38.0,-115.625,2022,254,52.59
38.0,-115.0,2022,254,50.6
38.0,-114.375,2022,254,46.86
38.5,-119.375,2022,254,48.05
38.5,-118.75,2022,254,48.61
38.5,-118.125,2022,254,53.66
38.5,-117.5,2022,254,53.93
38.5,-116.875,2022,254,50.87
38.5,-116.25,2022,254,45.87
38.5,-115.625,2022,254,43.71
38.5,-115.0,2022,254,40.21
38.5,-114.375,2022,254,34.02
39.0,-119.375,2022,254,30.52
39.0,-118.75,2022,254,40.05
39.0,-118.125,2022,254,46.91
39.0,-117.5,2022,254,51.99
39.0,-116.875,2022,254,48.56
39.0,-116.25,2022,254,44.91
39.0,-115.625,2022,254,41.05
39.0,-115.0,2022,254,32.61
39.0,-114.375,2022,254,24.55
39.5,-119.375,2022,254,21.02
39.5,-118.75,2022,254,27.68
39.5,-118.125,2022,254,36.54
39.5,-117.5,2022,254,41.32
39.5,-116.875,2022,254,37.09
39.5,-116.25,2022,254,37.93
39.5,-115.625,2022,254,38.7
39.5,-115.0,2022,254,28.18
39.5,-114.375,2022,254,20.42
40.0,-119.375,2022,254,18.51
40.0,-118.75,2022,254,14.22
40.0,-118.125,2022,254,19.4
40.0,-117.5,2022,254,23.48
40.0,-116.875,2022,254,25.6
40.0,-116.25,2022,254,30.52
40.0,-115.625,2022,254,30.22
40.0,-115.0,2022,254,22.87
40.0,-114.375,2022,254,17.57
40.5,-119.375,2022,254,12.16
40.5,-118.75,2022,254,11.09
40.5,-118.125,2022,254,12.93
40.5,-117.5,2022,254,16.62
40.5,-116.875,2022,254,19.75
40.5,-116.25,2022,254,22.42
40.5,-115.625,2022,254,25.29
40.5,-115.0,2022,254,23.59
40.5,-114.375,2022,254,17.66
41.0,-119.375,2022,254,12.05
41.0,-118.75,2022,254,9.99
41.0,-118.125,2022,254,11.32
41.0,-117.5,2022,254,14.88
41.0,-116.875,2022,254,17.75
41.0,-116.25,2022,254,22.4
41.0,-115.625,2022,254,21.92
41.0,-115.0,2022,254,21.95
41.0,-114.375,2022,254,15.65
41.5,-119.375,2022,254,14.31
41.5,-118.75,2022,254,10.95
41.5,-118.125,2022,254,10.01
41.5,-117.5,2022,254,13.93
41.5,-116.875,2022,254,18.97
41.5,-116.25,2022,254,21.88
41.5,-115.625,2022,254,21.09
41.5,-115.0,2022,254,19.52
41.5,-114.375,2022,254,14.88
42.0,-119.375,2022,254,15.29
42.0,-118.75,2022,254,12.3
42.0,-118.125,2022,254,11.84
42.0,-117.5,2022,254,14.26
42.0,-116.875,2022,254,18.26
42.0,-116.25,2022,254,19.52
42.0,-115.625,2022,254,16.59
42.0,-115.0,2022,254,15.63
42.0,-114.375,2022,254,14.84
32.5,-119.375,2022,255,95.03
32.5,-118.75,2022,255,93.42
32.5,-118.125,2022,255,92.79
32.5,-117.5,2022,255,90.05
32.5,-116.875,2022,255,80.33
32.5,-116.25,2022,255,75.17
32.5,-115.625,2022,255,56.42
32.5,-115.0,2022,255,66.03
32.5,-114.375,2022,255,61.31
33.0,-119.375,2022,255,91.0
33.0,-118.75,2022,255,89.49
33.0,-118.125,2022,255,85.11
33.0,-117.5,2022,255,84.6
33.0,-116.875,2022,255,77.79
33.0,-116.25,2022,255,67.48
33.0,-115.625,2022,255,56.47
33.0,-115.0,2022,255,61.27
33.0,-114.375,2022,255,52.51
33.5,-119.375,2022,255,90.83
33.5,-118.75,2022,255,90.17
33.5,-118.125,2022,255,79.5
33.5,-117.5,2022,255,78.96
33.5,-116.875,2022,255,78.17
33.5,-116.25,2022,255,61.95
33.5,-115.625,2022,255,58.72
33.5,-115.0,2022,255,53.85
33.5,-114.375,2022,255,49.17
34.0,-119.375,2022,255,85.29
34.0,-118.75,2022,255,80.97
34.0,-118.125,2022,255,74.88
34.0,-117.5,2022,255,73.18
34.0,-116.875,2022,255,73.96
34.0,-116.25,2022,255,64.08
34.0,-115.625,2022,255,53.84
34.0,-115.0,2022,255,49.51
34.0,-114.375,2022,255,48.49
34.5,-119.375,2022,255,66.27
34.5,-118.75,2022,255,68.56
34.5,-118.125,2022,255,71.33
34.5,-117.5,2022,255,70.87
34.5,-116.875,2022,255,68.96
34.5,-116.25,2022,255,56.57
34.5,-115.625,2022,255,50.74
34.5,-115.0,2022,255,51.87
34.5,-114.375,2022,255,51.75
35.0,-119.375,2022,255,53.63
35.0,-118.75,2022,255,64.34
35.0,-118.125,2022,255,65.34
35.0,-117.5,2022,255,61.59
35.0,-116.875,2022,255,59.14
35.0,-116.25,2022,255,55.38
35.0,-115.625,2022,255,61.6
35.0,-115.0,2022,255,59.16
35.0,-114.375,2022,255,55.88
35.5,-119.375,2022,255,37.47
35.5,-118.75,2022,255,50.83
35.5,-118.125,2022,255,56.16
35.5,-117.5,2022,255,50.94
35.5,-116.875,2022,255,53.53
35.5,-116.25,2022,255,53.52
35.5,-115.625,2022,255,59.13
35.5,-115.0,2022,255,59.58
35.5,-114.375,2022,255,58.59
36.0,-119.375,2022,255,32.74
36.0,-118.75,2022,255,57.46
36.0,-118.125,2022,255,60.19
36.0,-117.5,2022,255,48.55
36.0,-116.875,2022,255,48.1
36.0,-116.25,2022,255,52.84
36.0,-115.625,2022,255,54.45
36.0,-115.0,2022,255,48.12
36.0,-114.375,2022,255,55.1
36.5,-119.375,2022,255,35.25
36.5,-118.75,2022,255,68.53
36.5,-118.125,2022,255,62.17
36.5,-117.5,2022,255,42.11
36.5,-116.875,2022,255,43.66
36.5,-116.25,2022,255,50.35
36.5,-115.625,2022,255,52.53
36.5,-115.0,2022,255,56.07
36.5,-114.375,2022,255,52.51
37.0,-119.375,2022,255,45.79
37.0,-118.75,2022,255,74.22
37.0,-118.125,2022,255,57.53
37.0,-117.5,2022,255,45.45
37.0,-116.875,2022,255,46.33
37.0,-116.25,2022,255,51.19
37.0,-115.625,2022,255,51.15
37.0,-115.0,2022,255,53.54
37.0,-114.375,2022,255,50.1
37.5,-119.375,2022,255,66.28
37.5,-118.75,2022,255,64.71
37.5,-118.125,2022,255,53.11
37.5,-117.5,2022,255,49.45
37.5,-116.875,2022,255,48.48
37.5,-116.25,2022,255,51.1
37.5,-115.625,2022,255,53.46
37.5,-115.0,2022,255,53.52
37.5,-114.375,2022,255,51.22
38.0,-119.375,2022,255,66.87
38.0,-118.75,2022,255,51.33
38.0,-118.125,2022,255,47.82
38.0,-117.5,2022,255,46.26
38.0,-116.875,2022,255,46.72
38.0,-116.25,2022,255,47.17
38.0,-115.625,2022,255,51.49
38.0,-115.0,2022,255,50.78
38.0,-114.375,2022,255,47.69
38.5,-119.375,2022,255,51.24
38.5,-118.75,2022,255,39.72
38.5,-118.125,2022,255,42.09
38.5,-117.5,2022,255,44.57
38.5,-116.875,2022,255,46.59
38.5,-116.25,2022,255,43.3
38.5,-115.625,2022,255,44.59
38.5,-115.0,2022,255,47.96
38.5,-114.375,2022,255,46.38
39.0,-119.375,2022,255,28.66
39.0,-118.75,2022,255,29.69
39.0,-118.125,2022,255,39.22
39.0,-117.5,2022,255,44.26
39.0,-116.875,2022,255,45.17
39.0,-116.25,2022,255,43.78
39.0,-115.625,2022,255,44.61
39.0,-115.0,2022,255,45.38
39.0,-114.375,2022,255,40.85
39.5,-119.375,2022,255,24.05
39.5,-118.75,2022,255,21.52
39.5,-118.125,2022,255,33.54
39.5,-117.5,2022,255,39.87
39.5,-116.875,2022,255,38.34
39.5,-116.25,2022,255,37.47
39.5,-115.625,2022,255,42.72
39.5,-115.0,2022,255,40.82
39.5,-114.375,2022,255,32.98
40.0,-119.375,2022,255,26.6
40.0,-118.75,2022,255,24.56
40.0,-118.125,2022,255,29.57
40.0,-117.5,2022,255,33.07
40.0,-116.875,2022,255,33.48
40.0,-116.25,2022,255,32.14
40.0,-115.625,2022,255,34.45
40.0,-115.0,2022,255,31.35
40.0,-114.375,2022,255,24.19
40.5,-119.375,2022,255,25.4
40.5,-118.75,2022,255,28.3
40.5,-118.125,2022,255,30.89
40.5,-117.5,2022,255,32.42
40.5,-116.875,2022,255,29.92
40.5,-116.25,2022,255,28.36
40.5,-115.625,2022,255,29.87
40.5,-115.0,2022,255,28.27
40.5,-114.375,2022,255,19.64
41.0,-119.375,2022,255,26.35
41.0,-118.75,2022,255,24.85
41.0,-118.125,2022,255,25.86
41.0,-117.5,2022,255,25.91
41.0,-116.875,2022,255,26.56
41.0,-116.25,2022,255,30.61
41.0,-115.625,2022,255,27.02
41.0,-115.0,2022,255,25.77
41.0,-114.375,2022,255,17.02
41.5,-119.375,2022,255,32.2
41.5,-118.75,2022,255,26.87
41.5,-118.125,2022,255,23.05
41.5,-117.5,2022,255,20.47
41.5,-116.875,2022,255,24.72
41.5,-116.25,2022,255,31.01
41.5,-115.625,2022,255,28.07
41.5,-115.0,2022,255,22.65
41.5,-114.375,2022,255,16.25
42.0,-119.375,2022,255,35.38
42.0,-118.75,2022,255,31.01
42.0,-118.125,2022,255,28.51
42.0,-117.5,2022,255,23.24
42.0,-116.875,2022,255,21.9
42.0,-116.25,2022,255,22.47
42.0,-115.625,2022,255,20.34
42.0,-115.0,2022,255,17.63
42.0,-114.375,2022,255,14.54
32.5,-119.375,2022,256,86.4
32.5,-118.75,2022,256,87.02
32.5,-118.125,2022,256,86.46
32.5,-117.5,2022,256,88.29
32.5,-116.875,2022,256,80.59
32.5,-116.25,2022,256,72.71
32.5,-115.625,2022,256,53.47
32.5,-115.0,2022,256,60.42
32.5,-114.375,2022,256,58.96
33.0,-119.375,2022,256,85.22
33.0,-118.75,2022,256,85.65
33.0,-118.125,2022,256,83.63
33.0,-117.5,2022,256,83.28
33.0,-116.875,2022,256,75.67
33.0,-116.25,2022,256,61.12
33.0,-115.625,2022,256,51.64
33.0,-115.0,2022,256,58.08
33.0,-114.375,2022,256,52.85
33.5,-119.375,2022,256,83.89
33.5,-118.75,2022,256,83.79
33.5,-118.125,2022,256,76.84
33.5,-117.5,2022,256,76.71
33.5,-116.875,2022,256,76.87
33.5,-116.25,2022,256,57.76
33.5,-115.625,2022,256,49.96
33.5,-115.0,2022,256,52.86
33.5,-114.375,2022,256,50.62
34.0,-119.375,2022,256,77.57
34.0,-118.75,2022,256,74.76
34.0,-118.125,2022,256,69.63
34.0,-117.5,2022,256,70.01
34.0,-116.875,2022,256,73.38
34.0,-116.25,2022,256,63.23
34.0,-115.625,2022,256,48.67
34.0,-115.0,2022,256,47.19
34.0,-114.375,2022,256,48.14
34.5,-119.375,2022,256,57.0
34.5,-118.75,2022,256,60.81
34.5,-118.125,2022,256,63.36
34.5,-117.5,2022,256,65.38
34.5,-116.875,2022,256,66.47
34.5,-116.25,2022,256,59.22
34.5,-115.625,2022,256,50.47
34.5,-115.0,2022,256,48.74
34.5,-114.375,2022,256,50.43
35.0,-119.375,2022,256,44.09
35.0,-118.75,2022,256,54.8
35.0,-118.125,2022,256,52.34
35.0,-117.5,2022,256,50.74
35.0,-116.875,2022,256,51.52
35.0,-116.25,2022,256,52.72
35.0,-115.625,2022,256,61.23
35.0,-115.0,2022,256,56.12
35.0,-114.375,2022,256,56.48
35.5,-119.375,2022,256,34.17
35.5,-118.75,2022,256,40.11
35.5,-118.125,2022,256,48.24
35.5,-117.5,2022,256,41.68
35.5,-116.875,2022,256,46.95
35.5,-116.25,2022,256,51.95
35.5,-115.625,2022,256,61.14
35.5,-115.0,2022,256,60.31
35.5,-114.375,2022,256,61.79
36.0,-119.375,2022,256,30.43
36.0,-118.75,2022,256,45.78
36.0,-118.125,2022,256,59.96
36.0,-117.5,2022,256,44.5
36.0,-116.875,2022,256,45.75
36.0,-116.25,2022,256,53.22
36.0,-115.625,2022,256,60.2
36.0,-115.0,2022,256,53.49
36.0,-114.375,2022,256,59.43
36.5,-119.375,2022,256,32.6
36.5,-118.75,2022,256,58.95
36.5,-118.125,2022,256,62.73
36.5,-117.5,2022,256,43.55
36.5,-116.875,2022,256,47.92
36.5,-116.25,2022,256,56.82
36.5,-115.625,2022,256,61.75
36.5,-115.0,2022,256,60.7
36.5,-114.375,2022,256,60.88
37.0,-119.375,2022,256,43.28
37.0,-118.75,2022,256,68.86
37.0,-118.125,2022,256,62.7
37.0,-117.5,2022,256,52.57
37.0,-116.875,2022,256,58.4
37.0,-116.25,2022,256,64.3
37.0,-115.625,2022,256,60.0
37.0,-115.0,2022,256,63.76
37.0,-114.375,2022,256,66.41
37.5,-119.375,2022,256,65.8
37.5,-118.75,2022,256,68.77
37.5,-118.125,2022,256,61.46
37.5,-117.5,2022,256,61.29
37.5,-116.875,2022,256,64.31
37.5,-116.25,2022,256,69.21
37.5,-115.625,2022,256,66.92
37.5,-115.0,2022,256,66.76
37.5,-114.375,2022,256,73.73
38.0,-119.375,2022,256,71.14
38.0,-118.75,2022,256,62.37
38.0,-118.125,2022,256,58.73
38.0,-117.5,2022,256,57.67
38.0,-116.875,2022,256,63.05
38.0,-116.25,2022,256,67.57
38.0,-115.625,2022,256,73.19
38.0,-115.0,2022,256,71.31
38.0,-114.375,2022,256,73.28
38.5,-119.375,2022,256,64.9
38.5,-118.75,2022,256,55.08
38.5,-118.125,2022,256,51.9
38.5,-117.5,2022,256,55.92
38.5,-116.875,2022,256,62.6
38.5,-116.25,2022,256,69.95
38.5,-115.625,2022,256,75.71
38.5,-115.0,2022,256,77.02
38.5,-114.375,2022,256,74.47
39.0,-119.375,2022,256,46.11
39.0,-118.75,2022,256,44.34
39.0,-118.125,2022,256,48.77
39.0,-117.5,2022,256,58.18
39.0,-116.875,2022,256,64.5
39.0,-116.25,2022,256,73.74
39.0,-115.625,2022,256,79.36
39.0,-115.0,2022,256,79.3
39.0,-114.375,2022,256,72.1
39.5,-119.375,2022,256,39.54
39.5,-118.75,2022,256,39.24
39.5,-118.125,2022,256,48.77
39.5,-117.5,2022,256,56.91
39.5,-116.875,2022,256,60.19
39.5,-116.25,2022,256,68.11
39.5,-115.625,2022,256,76.65
39.5,-115.0,2022,256,76.16
39.5,-114.375,2022,256,66.55
40.0,-119.375,2022,256,49.76
40.0,-118.75,2022,256,46.65
40.0,-118.125,2022,256,48.83
40.0,-117.5,2022,256,49.9
40.0,-116.875,2022,256,55.6
40.0,-116.25,2022,256,64.17
40.0,-115.625,2022,256,71.62
40.0,-115.0,2022,256,70.84
40.0,-114.375,2022,256,58.66
40.5,-119.375,2022,256,54.64
40.5,-118.75,2022,256,51.87
40.5,-118.125,2022,256,52.41
40.5,-117.5,2022,256,51.05
40.5,-116.875,2022,256,49.61
40.5,-116.25,2022,256,58.09
40.5,-115.625,2022,256,65.11
40.5,-115.0,2022,256,66.23
40.5,-114.375,2022,256,55.65
41.0,-119.375,2022,256,54.53
41.0,-118.75,2022,256,50.7
41.0,-118.125,2022,256,49.24
41.0,-117.5,2022,256,50.21
41.0,-116.875,2022,256,49.3
41.0,-116.25,2022,256,58.64
41.0,-115.625,2022,256,59.33
41.0,-115.0,2022,256,57.91
41.0,-114.375,2022,256,49.92
41.5,-119.375,2022,256,58.25
41.5,-118.75,2022,256,50.76
41.5,-118.125,2022,256,44.83
41.5,-117.5,2022,256,46.67
41.5,-116.875,2022,256,51.5
