LAT,LON,YEAR,DOY,RH2M
39.0,-120.0,2022,161,43.66
39.5,-124.375,2022,161,93.95
39.5,-123.75,2022,161,79.35
39.5,-123.125,2022,161,54.76
39.5,-122.5,2022,161,34.56
39.5,-121.875,2022,161,32.08
39.5,-121.25,2022,161,42.72
39.5,-120.625,2022,161,48.75
39.5,-120.0,2022,161,42.71
40.0,-124.375,2022,161,91.06
40.0,-123.75,2022,161,76.65
40.0,-123.125,2022,161,60.87
40.0,-122.5,2022,161,38.89
40.0,-121.875,2022,161,38.69
40.0,-121.25,2022,161,51.42
40.0,-120.625,2022,161,50.49
40.0,-120.0,2022,161,40.35
40.5,-124.375,2022,161,85.17
40.5,-123.75,2022,161,77.39
40.5,-123.125,2022,161,65.51
40.5,-122.5,2022,161,48.5
40.5,-121.875,2022,161,46.0
40.5,-121.25,2022,161,51.27
40.5,-120.625,2022,161,48.1
40.5,-120.0,2022,161,36.76
41.0,-124.375,2022,161,91.09
41.0,-123.75,2022,161,73.92
41.0,-123.125,2022,161,71.28
41.0,-122.5,2022,161,55.39
41.0,-121.875,2022,161,48.41
41.0,-121.25,2022,161,45.86
41.0,-120.625,2022,161,46.38
41.0,-120.0,2022,161,42.19
41.5,-124.375,2022,161,93.07
41.5,-123.75,2022,161,80.95
41.5,-123.125,2022,161,75.06
41.5,-122.5,2022,161,60.13
41.5,-121.875,2022,161,58.52
41.5,-121.25,2022,161,50.94
41.5,-120.625,2022,161,45.66
41.5,-120.0,2022,161,45.35
42.0,-124.375,2022,161,92.09
42.0,-123.75,2022,161,86.06
42.0,-123.125,2022,161,76.66
42.0,-122.5,2022,161,62.93
42.0,-121.875,2022,161,61.18
42.0,-121.25,2022,161,52.25
42.0,-120.625,2022,161,50.46
42.0,-120.0,2022,161,47.94
32.5,-124.375,2022,162,97.21
32.5,-123.75,2022,162,97.46
32.5,-123.125,2022,162,97.49
32.5,-122.5,2022,162,97.23
32.5,-121.875,2022,162,97.26
32.5,-121.25,2022,162,97.0
32.5,-120.625,2022,162,95.4
32.5,-120.0,2022,162,96.03
33.0,-124.375,2022,162,97.11
33.0,-123.75,2022,162,97.41
33.0,-123.125,2022,162,97.5
33.0,-122.5,2022,162,97.26
33.0,-121.875,2022,162,97.11
33.0,-121.25,2022,162,97.19
33.0,-120.625,2022,162,96.56
33.0,-120.0,2022,162,96.68
33.5,-124.375,2022,162,96.71
33.5,-123.75,2022,162,97.22
33.5,-123.125,2022,162,97.34
33.5,-122.5,2022,162,97.29
33.5,-121.875,2022,162,97.04
33.5,-121.25,2022,162,97.31
33.5,-120.625,2022,162,96.91
33.5,-120.0,2022,162,96.44
34.0,-124.375,2022,162,96.85
34.0,-123.75,2022,162,97.08
34.0,-123.125,2022,162,97.31
34.0,-122.5,2022,162,97.29
34.0,-121.875,2022,162,97.01
34.0,-121.25,2022,162,96.95
34.0,-120.625,2022,162,94.74
34.0,-120.0,2022,162,82.27
34.5,-124.375,2022,162,96.92
34.5,-123.75,2022,162,96.95
34.5,-123.125,2022,162,97.41
34.5,-122.5,2022,162,97.25
34.5,-121.875,2022,162,96.9
34.5,-121.25,2022,162,95.22
34.5,-120.625,2022,162,68.56
34.5,-120.0,2022,162,43.51
35.0,-124.375,2022,162,96.8
35.0,-123.75,2022,162,96.79
35.0,-123.125,2022,162,97.29
35.0,-122.5,2022,162,97.26
35.0,-121.875,2022,162,96.62
35.0,-121.25,2022,162,82.79
35.0,-120.625,2022,162,42.48
35.0,-120.0,2022,162,25.88
35.5,-124.375,2022,162,97.11
35.5,-123.75,2022,162,97.02
35.5,-123.125,2022,162,97.26
35.5,-122.5,2022,162,97.44
35.5,-121.875,2022,162,92.87
35.5,-121.25,2022,162,53.3
35.5,-120.625,2022,162,27.2
35.5,-120.0,2022,162,24.62
36.0,-124.375,2022,162,97.56
36.0,-123.75,2022,162,97.26
36.0,-123.125,2022,162,97.22
36.0,-122.5,2022,162,97.55
36.0,-121.875,2022,162,84.02
36.0,-121.25,2022,162,36.68
36.0,-120.625,2022,162,25.59
36.0,-120.0,2022,162,24.21
36.5,-124.375,2022,162,97.88
36.5,-123.75,2022,162,97.54
36.5,-123.125,2022,162,97.3
36.5,-122.5,2022,162,96.38
36.5,-121.875,2022,162,76.64
36.5,-121.25,2022,162,38.16
36.5,-120.625,2022,162,28.51
36.5,-120.0,2022,162,25.53
37.0,-124.375,2022,162,98.08
37.0,-123.75,2022,162,97.74
37.0,-123.125,2022,162,97.09
37.0,-122.5,2022,162,93.24
37.0,-121.875,2022,162,65.29
37.0,-121.25,2022,162,38.07
37.0,-120.625,2022,162,30.04
37.0,-120.0,2022,162,24.42
37.5,-124.375,2022,162,98.43
37.5,-123.75,2022,162,98.14
37.5,-123.125,2022,162,96.93
37.5,-122.5,2022,162,85.43
37.5,-121.875,2022,162,58.75
37.5,-121.25,2022,162,38.4
37.5,-120.625,2022,162,29.58
37.5,-120.0,2022,162,22.98
38.0,-124.375,2022,162,98.45
38.0,-123.75,2022,162,98.32
38.0,-123.125,2022,162,88.76
38.0,-122.5,2022,162,67.55
38.0,-121.875,2022,162,51.94
38.0,-121.25,2022,162,39.02
38.0,-120.625,2022,162,29.51
38.0,-120.0,2022,162,28.97
38.5,-124.375,2022,162,98.19
38.5,-123.75,2022,162,94.78
38.5,-123.125,2022,162,71.7
38.5,-122.5,2022,162,47.8
38.5,-121.875,2022,162,38.27
38.5,-121.25,2022,162,36.09
38.5,-120.625,2022,162,32.44
38.5,-120.0,2022,162,35.08
39.0,-124.375,2022,162,97.62
39.0,-123.75,2022,162,87.17
39.0,-123.125,2022,162,62.72
39.0,-122.5,2022,162,40.76
39.0,-121.875,2022,162,31.21
39.0,-121.25,2022,162,34.26
39.0,-120.625,2022,162,38.62
39.0,-120.0,2022,162,40.6
39.5,-124.375,2022,162,97.04
39.5,-123.75,2022,162,83.58
39.5,-123.125,2022,162,62.3
39.5,-122.5,2022,162,37.16
39.5,-121.875,2022,162,31.01
39.5,-121.25,2022,162,39.96
39.5,-120.625,2022,162,47.63
39.5,-120.0,2022,162,43.1
40.0,-124.375,2022,162,95.57
40.0,-123.75,2022,162,82.26
40.0,-123.125,2022,162,66.24
40.0,-122.5,2022,162,41.92
40.0,-121.875,2022,162,37.8
40.0,-121.25,2022,162,47.94
40.0,-120.625,2022,162,49.33
40.0,-120.0,2022,162,41.72
40.5,-124.375,2022,162,92.88
40.5,-123.75,2022,162,84.72
40.5,-123.125,2022,162,72.75
40.5,-122.5,2022,162,52.25
40.5,-121.875,2022,162,47.32
40.5,-121.25,2022,162,54.16
40.5,-120.625,2022,162,49.04
40.5,-120.0,2022,162,39.05
41.0,-124.375,2022,162,95.63
41.0,-123.75,2022,162,86.76
41.0,-123.125,2022,162,78.4
41.0,-122.5,2022,162,58.12
41.0,-121.875,2022,162,50.27
41.0,-121.25,2022,162,50.69
41.0,-120.625,2022,162,48.82
41.0,-120.0,2022,162,42.88
41.5,-124.375,2022,162,96.69
41.5,-123.75,2022,162,91.67
41.5,-123.125,2022,162,80.54
41.5,-122.5,2022,162,62.83
41.5,-121.875,2022,162,59.01
41.5,-121.25,2022,162,52.23
41.5,-120.625,2022,162,48.5
41.5,-120.0,2022,162,47.39
42.0,-124.375,2022,162,95.85
42.0,-123.75,2022,162,91.96
42.0,-123.125,2022,162,79.68
42.0,-122.5,2022,162,65.21
42.0,-121.875,2022,162,64.55
42.0,-121.25,2022,162,56.47
42.0,-120.625,2022,162,55.91
42.0,-120.0,2022,162,52.79
32.5,-124.375,2022,163,97.97
32.5,-123.75,2022,163,97.92
32.5,-123.125,2022,163,97.81
32.5,-122.5,2022,163,97.74
32.5,-121.875,2022,163,97.64
32.5,-121.25,2022,163,97.47
32.5,-120.625,2022,163,97.79
32.5,-120.0,2022,163,98.12
33.0,-124.375,2022,163,98.03
33.0,-123.75,2022,163,97.99
33.0,-123.125,2022,163,97.83
33.0,-122.5,2022,163,97.64
33.0,-121.875,2022,163,97.58
33.0,-121.25,2022,163,97.35
33.0,-120.625,2022,163,97.63
33.0,-120.0,2022,163,98.01
33.5,-124.375,2022,163,97.92
33.5,-123.75,2022,163,97.9
33.5,-123.125,2022,163,97.71
33.5,-122.5,2022,163,97.71
33.5,-121.875,2022,163,97.56
33.5,-121.25,2022,163,97.37
33.5,-120.625,2022,163,97.01
33.5,-120.0,2022,163,96.42
34.0,-124.375,2022,163,97.91
34.0,-123.75,2022,163,97.78
34.0,-123.125,2022,163,97.61
34.0,-122.5,2022,163,97.73
34.0,-121.875,2022,163,97.74
34.0,-121.25,2022,163,97.48
34.0,-120.625,2022,163,94.62
34.0,-120.0,2022,163,81.2
34.5,-124.375,2022,163,97.89
34.5,-123.75,2022,163,97.73
34.5,-123.125,2022,163,97.74
34.5,-122.5,2022,163,97.82
34.5,-121.875,2022,163,97.75
34.5,-121.25,2022,163,97.33
34.5,-120.625,2022,163,75.94
34.5,-120.0,2022,163,48.11
35.0,-124.375,2022,163,97.7
35.0,-123.75,2022,163,97.45
35.0,-123.125,2022,163,97.66
35.0,-122.5,2022,163,97.97
35.0,-121.875,2022,163,97.8
35.0,-121.25,2022,163,93.94
35.0,-120.625,2022,163,61.98
35.0,-120.0,2022,163,31.05
35.5,-124.375,2022,163,97.78
35.5,-123.75,2022,163,97.72
35.5,-123.125,2022,163,97.94
35.5,-122.5,2022,163,98.27
35.5,-121.875,2022,163,96.52
35.5,-121.25,2022,163,72.84
35.5,-120.625,2022,163,43.92
35.5,-120.0,2022,163,30.44
36.0,-124.375,2022,163,98.06
36.0,-123.75,2022,163,97.94
36.0,-123.125,2022,163,98.08
36.0,-122.5,2022,163,98.43
36.0,-121.875,2022,163,90.39
36.0,-121.25,2022,163,53.33
36.0,-120.625,2022,163,34.14
36.0,-120.0,2022,163,28.46
36.5,-124.375,2022,163,98.09
36.5,-123.75,2022,163,98.07
36.5,-123.125,2022,163,98.18
36.5,-122.5,2022,163,98.1
36.5,-121.875,2022,163,82.84
36.5,-121.25,2022,163,53.18
36.5,-120.625,2022,163,36.63
36.5,-120.0,2022,163,29.12
37.0,-124.375,2022,163,98.1
37.0,-123.75,2022,163,98.13
37.0,-123.125,2022,163,98.21
37.0,-122.5,2022,163,94.2
37.0,-121.875,2022,163,75.13
37.0,-121.25,2022,163,52.02
37.0,-120.625,2022,163,38.15
37.0,-120.0,2022,163,29.44
37.5,-124.375,2022,163,98.11
37.5,-123.75,2022,163,98.33
37.5,-123.125,2022,163,97.63
37.5,-122.5,2022,163,89.66
37.5,-121.875,2022,163,70.5
37.5,-121.25,2022,163,51.38
37.5,-120.625,2022,163,38.3
37.5,-120.0,2022,163,33.62
38.0,-124.375,2022,163,97.68
38.0,-123.75,2022,163,98.49
38.0,-123.125,2022,163,92.26
38.0,-122.5,2022,163,77.84
38.0,-121.875,2022,163,67.63
38.0,-121.25,2022,163,52.97
38.0,-120.625,2022,163,44.77
38.0,-120.0,2022,163,49.56
38.5,-124.375,2022,163,96.62
38.5,-123.75,2022,163,95.2
38.5,-123.125,2022,163,79.86
38.5,-122.5,2022,163,61.55
38.5,-121.875,2022,163,51.86
38.5,-121.25,2022,163,52.15
38.5,-120.625,2022,163,55.89
38.5,-120.0,2022,163,62.82
39.0,-124.375,2022,163,95.39
39.0,-123.75,2022,163,89.27
39.0,-123.125,2022,163,73.88
39.0,-122.5,2022,163,52.37
39.0,-121.875,2022,163,40.82
39.0,-121.25,2022,163,50.01
39.0,-120.625,2022,163,64.14
39.0,-120.0,2022,163,61.7
39.5,-124.375,2022,163,94.4
39.5,-123.75,2022,163,87.63
39.5,-123.125,2022,163,76.34
39.5,-122.5,2022,163,46.09
39.5,-121.875,2022,163,39.02
39.5,-121.25,2022,163,56.08
39.5,-120.625,2022,163,67.87
39.5,-120.0,2022,163,57.73
40.0,-124.375,2022,163,92.6
40.0,-123.75,2022,163,87.55
40.0,-123.125,2022,163,81.6
40.0,-122.5,2022,163,47.72
40.0,-121.875,2022,163,50.62
40.0,-121.25,2022,163,67.88
40.0,-120.625,2022,163,64.29
40.0,-120.0,2022,163,52.1
40.5,-124.375,2022,163,91.24
40.5,-123.75,2022,163,88.73
40.5,-123.125,2022,163,82.5
40.5,-122.5,2022,163,63.23
40.5,-121.875,2022,163,66.28
40.5,-121.25,2022,163,73.11
40.5,-120.625,2022,163,61.65
40.5,-120.0,2022,163,47.8
41.0,-124.375,2022,163,94.01
41.0,-123.75,2022,163,89.21
41.0,-123.125,2022,163,85.72
41.0,-122.5,2022,163,73.54
41.0,-121.875,2022,163,72.01
41.0,-121.25,2022,163,69.69
41.0,-120.625,2022,163,66.51
41.0,-120.0,2022,163,56.61
41.5,-124.375,2022,163,93.15
41.5,-123.75,2022,163,90.87
41.5,-123.125,2022,163,86.17
41.5,-122.5,2022,163,76.49
41.5,-121.875,2022,163,74.83
41.5,-121.25,2022,163,66.69
41.5,-120.625,2022,163,63.82
41.5,-120.0,2022,163,61.58
42.0,-124.375,2022,163,91.07
42.0,-123.75,2022,163,90.14
42.0,-123.125,2022,163,86.03
42.0,-122.5,2022,163,77.62
42.0,-121.875,2022,163,75.57
42.0,-121.25,2022,163,68.9
42.0,-120.625,2022,163,66.87
42.0,-120.0,2022,163,62.19
32.5,-124.375,2022,164,87.81
32.5,-123.75,2022,164,89.12
32.5,-123.125,2022,164,89.94
32.5,-122.5,2022,164,89.58
32.5,-121.875,2022,164,89.72
32.5,-121.25,2022,164,90.56
32.5,-120.625,2022,164,91.87
32.5,-120.0,2022,164,93.73
33.0,-124.375,2022,164,87.01
33.0,-123.75,2022,164,88.24
33.0,-123.125,2022,164,89.07
33.0,-122.5,2022,164,89.13
33.0,-121.875,2022,164,90.09
33.0,-121.25,2022,164,90.96
33.0,-120.625,2022,164,92.21
33.0,-120.0,2022,164,94.02
33.5,-124.375,2022,164,86.42
33.5,-123.75,2022,164,87.45
33.5,-123.125,2022,164,88.29
33.5,-122.5,2022,164,89.15
33.5,-121.875,2022,164,90.78
33.5,-121.25,2022,164,91.77
33.5,-120.625,2022,164,92.66
33.5,-120.0,2022,164,91.95
34.0,-124.375,2022,164,86.42
34.0,-123.75,2022,164,87.19
34.0,-123.125,2022,164,88.4
34.0,-122.5,2022,164,89.93
34.0,-121.875,2022,164,91.39
34.0,-121.25,2022,164,92.94
34.0,-120.625,2022,164,91.5
34.0,-120.0,2022,164,82.21
34.5,-124.375,2022,164,85.9
34.5,-123.75,2022,164,86.8
34.5,-123.125,2022,164,88.86
34.5,-122.5,2022,164,90.87
34.5,-121.875,2022,164,92.48
34.5,-121.25,2022,164,93.69
34.5,-120.625,2022,164,80.2
34.5,-120.0,2022,164,66.41
35.0,-124.375,2022,164,85.06
35.0,-123.75,2022,164,85.68
35.0,-123.125,2022,164,87.91
35.0,-122.5,2022,164,91.37
35.0,-121.875,2022,164,93.98
35.0,-121.25,2022,164,91.02
35.0,-120.625,2022,164,70.44
35.0,-120.0,2022,164,58.82
35.5,-124.375,2022,164,84.84
35.5,-123.75,2022,164,85.87
35.5,-123.125,2022,164,87.47
35.5,-122.5,2022,164,92.31
35.5,-121.875,2022,164,93.49
35.5,-121.25,2022,164,75.58
35.5,-120.625,2022,164,57.49
35.5,-120.0,2022,164,51.78
36.0,-124.375,2022,164,84.94
36.0,-123.75,2022,164,86.25
36.0,-123.125,2022,164,87.93
36.0,-122.5,2022,164,93.02
36.0,-121.875,2022,164,87.86
36.0,-121.25,2022,164,60.44
36.0,-120.625,2022,164,49.65
36.0,-120.0,2022,164,44.2
36.5,-124.375,2022,164,84.68
36.5,-123.75,2022,164,86.55
36.5,-123.125,2022,164,89.68
36.5,-122.5,2022,164,93.3
36.5,-121.875,2022,164,79.34
36.5,-121.25,2022,164,58.31
36.5,-120.625,2022,164,51.09
36.5,-120.0,2022,164,43.37
37.0,-124.375,2022,164,85.33
37.0,-123.75,2022,164,87.28
37.0,-123.125,2022,164,90.16
37.0,-122.5,2022,164,88.85
37.0,-121.875,2022,164,67.36
37.0,-121.25,2022,164,55.03
37.0,-120.625,2022,164,47.95
37.0,-120.0,2022,164,43.46
37.5,-124.375,2022,164,86.23
37.5,-123.75,2022,164,88.01
37.5,-123.125,2022,164,90.26
37.5,-122.5,2022,164,80.33
37.5,-121.875,2022,164,62.08
37.5,-121.25,2022,164,52.51
37.5,-120.625,2022,164,46.48
37.5,-120.0,2022,164,51.16
38.0,-124.375,2022,164,82.57
38.0,-123.75,2022,164,87.94
38.0,-123.125,2022,164,79.67
38.0,-122.5,2022,164,63.01
38.0,-121.875,2022,164,53.32
38.0,-121.25,2022,164,49.03
38.0,-120.625,2022,164,53.1
38.0,-120.0,2022,164,57.39
38.5,-124.375,2022,164,80.85
38.5,-123.75,2022,164,84.08
38.5,-123.125,2022,164,65.28
38.5,-122.5,2022,164,46.76
38.5,-121.875,2022,164,37.82
38.5,-121.25,2022,164,42.2
38.5,-120.625,2022,164,58.93
38.5,-120.0,2022,164,67.07
39.0,-124.375,2022,164,80.46
39.0,-123.75,2022,164,76.42
39.0,-123.125,2022,164,59.97
39.0,-122.5,2022,164,41.61
39.0,-121.875,2022,164,33.05
39.0,-121.25,2022,164,41.38
39.0,-120.625,2022,164,63.74
39.0,-120.0,2022,164,67.57
39.5,-124.375,2022,164,80.11
39.5,-123.75,2022,164,73.22
39.5,-123.125,2022,164,60.67
39.5,-122.5,2022,164,39.69
39.5,-121.875,2022,164,34.26
39.5,-121.25,2022,164,47.76
39.5,-120.625,2022,164,65.23
39.5,-120.0,2022,164,65.05
40.0,-124.375,2022,164,79.65
40.0,-123.75,2022,164,73.36
40.0,-123.125,2022,164,64.91
40.0,-122.5,2022,164,44.74
40.0,-121.875,2022,164,41.27
40.0,-121.25,2022,164,58.65
40.0,-120.625,2022,164,63.2
40.0,-120.0,2022,164,56.03
40.5,-124.375,2022,164,80.67
40.5,-123.75,2022,164,77.47
40.5,-123.125,2022,164,67.79
40.5,-122.5,2022,164,49.91
40.5,-121.875,2022,164,52.6
40.5,-121.25,2022,164,62.07
40.5,-120.625,2022,164,58.7
40.5,-120.0,2022,164,48.34
41.0,-124.375,2022,164,82.25
41.0,-123.75,2022,164,78.75
41.0,-123.125,2022,164,71.98
41.0,-122.5,2022,164,57.52
41.0,-121.875,2022,164,58.15
41.0,-121.25,2022,164,58.87
41.0,-120.625,2022,164,59.32
41.0,-120.0,2022,164,55.82
41.5,-124.375,2022,164,82.94
41.5,-123.75,2022,164,80.71
41.5,-123.125,2022,164,74.04
41.5,-122.5,2022,164,68.16
41.5,-121.875,2022,164,67.45
41.5,-121.25,2022,164,63.51
41.5,-120.625,2022,164,60.8
41.5,-120.0,2022,164,60.14
42.0,-124.375,2022,164,84.01
42.0,-123.75,2022,164,81.38
42.0,-123.125,2022,164,78.16
42.0,-122.5,2022,164,71.91
42.0,-121.875,2022,164,72.75
42.0,-121.25,2022,164,65.08
42.0,-120.625,2022,164,63.1
42.0,-120.0,2022,164,61.51
32.5,-124.375,2022,165,81.06
32.5,-123.75,2022,165,82.3
32.5,-123.125,2022,165,83.09
32.5,-122.5,2022,165,84.17
32.5,-121.875,2022,165,86.12
32.5,-121.25,2022,165,86.61
32.5,-120.625,2022,165,88.36
32.5,-120.0,2022,165,91.11
33.0,-124.375,2022,165,81.33
33.0,-123.75,2022,165,82.5
33.0,-123.125,2022,165,83.56
33.0,-122.5,2022,165,85.16
33.0,-121.875,2022,165,87.5
33.0,-121.25,2022,165,88.15
33.0,-120.625,2022,165,89.88
33.0,-120.0,2022,165,92.18
33.5,-124.375,2022,165,82.06
33.5,-123.75,2022,165,82.83
33.5,-123.125,2022,165,84.11
33.5,-122.5,2022,165,86.31
33.5,-121.875,2022,165,89.02
33.5,-121.25,2022,165,90.19
33.5,-120.625,2022,165,90.92
33.5,-120.0,2022,165,89.58
34.0,-124.375,2022,165,83.35
34.0,-123.75,2022,165,83.65
34.0,-123.125,2022,165,85.26
34.0,-122.5,2022,165,88.02
34.0,-121.875,2022,165,90.56
34.0,-121.25,2022,165,92.5
34.0,-120.625,2022,165,88.08
34.0,-120.0,2022,165,71.13
34.5,-124.375,2022,165,83.83
34.5,-123.75,2022,165,84.0
34.5,-123.125,2022,165,86.13
34.5,-122.5,2022,165,89.48
34.5,-121.875,2022,165,92.3
34.5,-121.25,2022,165,93.23
34.5,-120.625,2022,165,66.03
34.5,-120.0,2022,165,39.27
35.0,-124.375,2022,165,84.09
35.0,-123.75,2022,165,83.71
35.0,-123.125,2022,165,85.99
35.0,-122.5,2022,165,90.67
35.0,-121.875,2022,165,93.89
35.0,-121.25,2022,165,86.61
35.0,-120.625,2022,165,45.37
35.0,-120.0,2022,165,23.1
35.5,-124.375,2022,165,84.99
35.5,-123.75,2022,165,84.9
35.5,-123.125,2022,165,86.79
35.5,-122.5,2022,165,92.04
35.5,-121.875,2022,165,92.74
35.5,-121.25,2022,165,62.93
35.5,-120.625,2022,165,29.86
35.5,-120.0,2022,165,22.38
36.0,-124.375,2022,165,86.03
36.0,-123.75,2022,165,86.39
36.0,-123.125,2022,165,88.48
36.0,-122.5,2022,165,93.05
36.0,-121.875,2022,165,84.52
36.0,-121.25,2022,165,41.13
36.0,-120.625,2022,165,24.21
36.0,-120.0,2022,165,21.32
36.5,-124.375,2022,165,86.51
36.5,-123.75,2022,165,86.93
36.5,-123.125,2022,165,89.5
36.5,-122.5,2022,165,92.77
36.5,-121.875,2022,165,73.81
36.5,-121.25,2022,165,38.86
36.5,-120.625,2022,165,25.83
36.5,-120.0,2022,165,21.74
37.0,-124.375,2022,165,86.74
37.0,-123.75,2022,165,86.97
37.0,-123.125,2022,165,90.07
37.0,-122.5,2022,165,87.61
37.0,-121.875,2022,165,59.29
37.0,-121.25,2022,165,35.64
37.0,-120.625,2022,165,26.47
37.0,-120.0,2022,165,19.34
37.5,-124.375,2022,165,87.91
37.5,-123.75,2022,165,87.62
37.5,-123.125,2022,165,89.57
37.5,-122.5,2022,165,72.78
37.5,-121.875,2022,165,46.84
37.5,-121.25,2022,165,31.75
37.5,-120.625,2022,165,23.63
37.5,-120.0,2022,165,18.47
38.0,-124.375,2022,165,85.14
38.0,-123.75,2022,165,87.8
38.0,-123.125,2022,165,77.12
38.0,-122.5,2022,165,51.61
38.0,-121.875,2022,165,38.45
38.0,-121.25,2022,165,27.01
38.0,-120.625,2022,165,21.83
38.0,-120.0,2022,165,24.02
38.5,-124.375,2022,165,84.09
38.5,-123.75,2022,165,85.49
38.5,-123.125,2022,165,55.64
38.5,-122.5,2022,165,33.72
38.5,-121.875,2022,165,28.93
38.5,-121.25,2022,165,27.64
38.5,-120.625,2022,165,26.77
38.5,-120.0,2022,165,31.72
39.0,-124.375,2022,165,84.61
39.0,-123.75,2022,165,75.78
39.0,-123.125,2022,165,49.67
39.0,-122.5,2022,165,31.83
39.0,-121.875,2022,165,26.59
39.0,-121.25,2022,165,27.6
39.0,-120.625,2022,165,32.14
39.0,-120.0,2022,165,35.15
39.5,-124.375,2022,165,84.87
39.5,-123.75,2022,165,71.93
39.5,-123.125,2022,165,52.62
39.5,-122.5,2022,165,32.56
39.5,-121.875,2022,165,26.73
39.5,-121.25,2022,165,30.95
39.5,-120.625,2022,165,39.46
39.5,-120.0,2022,165,36.32
40.0,-124.375,2022,165,83.79
40.0,-123.75,2022,165,70.49
40.0,-123.125,2022,165,57.26
40.0,-122.5,2022,165,36.51
40.0,-121.875,2022,165,31.7
40.0,-121.25,2022,165,40.57
40.0,-120.625,2022,165,44.85
40.0,-120.0,2022,165,36.79
40.5,-124.375,2022,165,85.04
40.5,-123.75,2022,165,73.75
40.5,-123.125,2022,165,59.93
40.5,-122.5,2022,165,42.89
40.5,-121.875,2022,165,40.45
40.5,-121.25,2022,165,49.53
40.5,-120.625,2022,165,48.22
40.5,-120.0,2022,165,37.61
41.0,-124.375,2022,165,86.79
41.0,-123.75,2022,165,76.01
41.0,-123.125,2022,165,65.09
41.0,-122.5,2022,165,51.35
41.0,-121.875,2022,165,49.28
41.0,-121.25,2022,165,51.21
41.0,-120.625,2022,165,49.28
41.0,-120.0,2022,165,43.38
41.5,-124.375,2022,165,85.03
41.5,-123.75,2022,165,77.48
41.5,-123.125,2022,165,68.15
41.5,-122.5,2022,165,59.45
41.5,-121.875,2022,165,58.2
41.5,-121.25,2022,165,55.54
41.5,-120.625,2022,165,49.52
41.5,-120.0,2022,165,45.33
42.0,-124.375,2022,165,83.33
42.0,-123.75,2022,165,77.75
42.0,-123.125,2022,165,70.96
42.0,-122.5,2022,165,61.79
42.0,-121.875,2022,165,62.39
42.0,-121.25,2022,165,57.28
42.0,-120.625,2022,165,52.95
42.0,-120.0,2022,165,47.2
32.5,-124.375,2022,166,83.9
32.5,-123.75,2022,166,85.22
32.5,-123.125,2022,166,85.2
32.5,-122.5,2022,166,86.2
32.5,-121.875,2022,166,89.18
32.5,-121.25,2022,166,90.49
32.5,-120.625,2022,166,93.11
32.5,-120.0,2022,166,95.84
33.0,-124.375,2022,166,84.16
33.0,-123.75,2022,166,85.29
33.0,-123.125,2022,166,85.36
33.0,-122.5,2022,166,87.52
33.0,-121.875,2022,166,90.65
33.0,-121.25,2022,166,91.12
33.0,-120.625,2022,166,93.33
33.0,-120.0,2022,166,96.35
33.5,-124.375,2022,166,84.89
33.5,-123.75,2022,166,85.38
33.5,-123.125,2022,166,86.07
33.5,-122.5,2022,166,88.83
33.5,-121.875,2022,166,90.86
33.5,-121.25,2022,166,91.98
33.5,-120.625,2022,166,93.5
33.5,-120.0,2022,166,94.81
34.0,-124.375,2022,166,86.33
34.0,-123.75,2022,166,86.19
34.0,-123.125,2022,166,87.77
34.0,-122.5,2022,166,90.05
34.0,-121.875,2022,166,91.86
34.0,-121.25,2022,166,93.9
34.0,-120.625,2022,166,90.04
34.0,-120.0,2022,166,73.98
34.5,-124.375,2022,166,86.39
34.5,-123.75,2022,166,86.51
34.5,-123.125,2022,166,88.84
34.5,-122.5,2022,166,91.26
34.5,-121.875,2022,166,93.71
34.5,-121.25,2022,166,93.87
34.5,-120.625,2022,166,61.86
34.5,-120.0,2022,166,35.55
35.0,-124.375,2022,166,86.33
35.0,-123.75,2022,166,86.11
35.0,-123.125,2022,166,88.35
35.0,-122.5,2022,166,92.68
35.0,-121.875,2022,166,95.93
35.0,-121.25,2022,166,85.5
35.0,-120.625,2022,166,38.31
35.0,-120.0,2022,166,17.45
35.5,-124.375,2022,166,86.97
35.5,-123.75,2022,166,87.19
35.5,-123.125,2022,166,88.96
35.5,-122.5,2022,166,94.14
35.5,-121.875,2022,166,93.69
35.5,-121.25,2022,166,55.32
35.5,-120.625,2022,166,21.64
35.5,-120.0,2022,166,16.44
36.0,-124.375,2022,166,87.87
36.0,-123.75,2022,166,89.08
36.0,-123.125,2022,166,91.09
36.0,-122.5,2022,166,94.99
36.0,-121.875,2022,166,86.2
36.0,-121.25,2022,166,31.85
36.0,-120.625,2022,166,17.01
36.0,-120.0,2022,166,16.05
36.5,-124.375,2022,166,88.97
36.5,-123.75,2022,166,90.4
36.5,-123.125,2022,166,93.03
36.5,-122.5,2022,166,94.98
36.5,-121.875,2022,166,77.33
36.5,-121.25,2022,166,29.75
36.5,-120.625,2022,166,18.6
36.5,-120.0,2022,166,17.0
37.0,-124.375,2022,166,89.73
37.0,-123.75,2022,166,91.11
37.0,-123.125,2022,166,93.89
37.0,-122.5,2022,166,91.19
37.0,-121.875,2022,166,59.25
37.0,-121.25,2022,166,29.58
37.0,-120.625,2022,166,21.4
37.0,-120.0,2022,166,16.08
37.5,-124.375,2022,166,90.55
37.5,-123.75,2022,166,92.17
37.5,-123.125,2022,166,93.98
37.5,-122.5,2022,166,83.98
37.5,-121.875,2022,166,48.0
37.5,-121.25,2022,166,30.51
37.5,-120.625,2022,166,20.52
