LAT,LON,YEAR,DOY,RH2M
39.0,-120.0,2023,161,74.18
39.5,-124.375,2023,161,91.51
39.5,-123.75,2023,161,78.66
39.5,-123.125,2023,161,53.59
39.5,-122.5,2023,161,41.35
39.5,-121.875,2023,161,48.34
39.5,-121.25,2023,161,67.13
39.5,-120.625,2023,161,71.89
39.5,-120.0,2023,161,67.95
40.0,-124.375,2023,161,89.01
40.0,-123.75,2023,161,74.21
40.0,-123.125,2023,161,56.5
40.0,-122.5,2023,161,41.92
40.0,-121.875,2023,161,48.23
40.0,-121.25,2023,161,63.56
40.0,-120.625,2023,161,67.97
40.0,-120.0,2023,161,60.7
40.5,-124.375,2023,161,89.11
40.5,-123.75,2023,161,75.46
40.5,-123.125,2023,161,57.72
40.5,-122.5,2023,161,44.54
40.5,-121.875,2023,161,51.88
40.5,-121.25,2023,161,65.05
40.5,-120.625,2023,161,64.5
40.5,-120.0,2023,161,62.19
41.0,-124.375,2023,161,90.87
41.0,-123.75,2023,161,77.99
41.0,-123.125,2023,161,67.56
41.0,-122.5,2023,161,54.24
41.0,-121.875,2023,161,58.22
41.0,-121.25,2023,161,59.73
41.0,-120.625,2023,161,61.08
41.0,-120.0,2023,161,64.46
41.5,-124.375,2023,161,88.94
41.5,-123.75,2023,161,76.83
41.5,-123.125,2023,161,73.19
41.5,-122.5,2023,161,73.08
41.5,-121.875,2023,161,68.52
41.5,-121.25,2023,161,62.83
41.5,-120.625,2023,161,57.03
41.5,-120.0,2023,161,60.94
42.0,-124.375,2023,161,86.58
42.0,-123.75,2023,161,73.86
42.0,-123.125,2023,161,74.28
42.0,-122.5,2023,161,71.41
42.0,-121.875,2023,161,69.12
42.0,-121.25,2023,161,60.68
42.0,-120.625,2023,161,61.83
42.0,-120.0,2023,161,61.95
32.5,-124.375,2023,162,82.74
32.5,-123.75,2023,162,83.42
32.5,-123.125,2023,162,84.09
32.5,-122.5,2023,162,85.05
32.5,-121.875,2023,162,85.97
32.5,-121.25,2023,162,86.39
32.5,-120.625,2023,162,86.29
32.5,-120.0,2023,162,86.14
33.0,-124.375,2023,162,82.88
33.0,-123.75,2023,162,83.59
33.0,-123.125,2023,162,84.71
33.0,-122.5,2023,162,85.73
33.0,-121.875,2023,162,86.36
33.0,-121.25,2023,162,86.77
33.0,-120.625,2023,162,86.9
33.0,-120.0,2023,162,86.78
33.5,-124.375,2023,162,83.95
33.5,-123.75,2023,162,84.9
33.5,-123.125,2023,162,85.79
33.5,-122.5,2023,162,86.63
33.5,-121.875,2023,162,87.01
33.5,-121.25,2023,162,87.4
33.5,-120.625,2023,162,87.53
33.5,-120.0,2023,162,86.8
34.0,-124.375,2023,162,85.88
34.0,-123.75,2023,162,86.63
34.0,-123.125,2023,162,86.69
34.0,-122.5,2023,162,86.85
34.0,-121.875,2023,162,87.42
34.0,-121.25,2023,162,87.92
34.0,-120.625,2023,162,87.61
34.0,-120.0,2023,162,86.16
34.5,-124.375,2023,162,87.18
34.5,-123.75,2023,162,87.58
34.5,-123.125,2023,162,87.67
34.5,-122.5,2023,162,87.57
34.5,-121.875,2023,162,88.22
34.5,-121.25,2023,162,88.53
34.5,-120.625,2023,162,85.91
34.5,-120.0,2023,162,82.89
35.0,-124.375,2023,162,88.37
35.0,-123.75,2023,162,88.45
35.0,-123.125,2023,162,88.51
35.0,-122.5,2023,162,88.44
35.0,-121.875,2023,162,88.79
35.0,-121.25,2023,162,89.25
35.0,-120.625,2023,162,83.32
35.0,-120.0,2023,162,74.03
35.5,-124.375,2023,162,89.54
35.5,-123.75,2023,162,89.18
35.5,-123.125,2023,162,89.22
35.5,-122.5,2023,162,88.88
35.5,-121.875,2023,162,88.72
35.5,-121.25,2023,162,85.49
35.5,-120.625,2023,162,78.45
35.5,-120.0,2023,162,65.54
36.0,-124.375,2023,162,90.73
36.0,-123.75,2023,162,90.49
36.0,-123.125,2023,162,90.51
36.0,-122.5,2023,162,90.22
36.0,-121.875,2023,162,88.09
36.0,-121.25,2023,162,72.53
36.0,-120.625,2023,162,61.49
36.0,-120.0,2023,162,52.16
36.5,-124.375,2023,162,91.85
36.5,-123.75,2023,162,91.99
36.5,-123.125,2023,162,92.41
36.5,-122.5,2023,162,91.4
36.5,-121.875,2023,162,86.71
36.5,-121.25,2023,162,67.05
36.5,-120.625,2023,162,51.37
36.5,-120.0,2023,162,54.41
37.0,-124.375,2023,162,92.72
37.0,-123.75,2023,162,93.18
37.0,-123.125,2023,162,93.86
37.0,-122.5,2023,162,91.24
37.0,-121.875,2023,162,81.06
37.0,-121.25,2023,162,69.41
37.0,-120.625,2023,162,62.14
37.0,-120.0,2023,162,67.82
37.5,-124.375,2023,162,93.75
37.5,-123.75,2023,162,94.96
37.5,-123.125,2023,162,94.96
37.5,-122.5,2023,162,90.38
37.5,-121.875,2023,162,80.33
37.5,-121.25,2023,162,66.77
37.5,-120.625,2023,162,67.77
37.5,-120.0,2023,162,73.34
38.0,-124.375,2023,162,94.88
38.0,-123.75,2023,162,96.7
38.0,-123.125,2023,162,94.65
38.0,-122.5,2023,162,86.4
38.0,-121.875,2023,162,81.42
38.0,-121.25,2023,162,67.74
38.0,-120.625,2023,162,73.17
38.0,-120.0,2023,162,80.12
38.5,-124.375,2023,162,95.98
38.5,-123.75,2023,162,95.11
38.5,-123.125,2023,162,82.05
38.5,-122.5,2023,162,74.38
38.5,-121.875,2023,162,73.57
38.5,-121.25,2023,162,71.13
38.5,-120.625,2023,162,75.89
38.5,-120.0,2023,162,83.17
39.0,-124.375,2023,162,96.31
39.0,-123.75,2023,162,86.17
39.0,-123.125,2023,162,61.7
39.0,-122.5,2023,162,55.83
39.0,-121.875,2023,162,59.67
39.0,-121.25,2023,162,67.82
39.0,-120.625,2023,162,74.27
39.0,-120.0,2023,162,81.26
39.5,-124.375,2023,162,95.5
39.5,-123.75,2023,162,78.86
39.5,-123.125,2023,162,60.25
39.5,-122.5,2023,162,53.46
39.5,-121.875,2023,162,53.24
39.5,-121.25,2023,162,70.73
39.5,-120.625,2023,162,79.48
39.5,-120.0,2023,162,76.97
40.0,-124.375,2023,162,91.02
40.0,-123.75,2023,162,72.28
40.0,-123.125,2023,162,60.68
40.0,-122.5,2023,162,54.72
40.0,-121.875,2023,162,58.46
40.0,-121.25,2023,162,76.54
40.0,-120.625,2023,162,77.31
40.0,-120.0,2023,162,70.57
40.5,-124.375,2023,162,90.77
40.5,-123.75,2023,162,73.02
40.5,-123.125,2023,162,66.49
40.5,-122.5,2023,162,58.94
40.5,-121.875,2023,162,68.16
40.5,-121.25,2023,162,78.99
40.5,-120.625,2023,162,71.12
40.5,-120.0,2023,162,66.96
41.0,-124.375,2023,162,92.44
41.0,-123.75,2023,162,73.3
41.0,-123.125,2023,162,73.89
41.0,-122.5,2023,162,69.85
41.0,-121.875,2023,162,64.37
41.0,-121.25,2023,162,68.69
41.0,-120.625,2023,162,66.36
41.0,-120.0,2023,162,67.1
41.5,-124.375,2023,162,87.68
41.5,-123.75,2023,162,71.2
41.5,-123.125,2023,162,74.29
41.5,-122.5,2023,162,78.54
41.5,-121.875,2023,162,71.65
41.5,-121.25,2023,162,66.97
41.5,-120.625,2023,162,62.86
41.5,-120.0,2023,162,65.68
42.0,-124.375,2023,162,84.5
42.0,-123.75,2023,162,69.89
42.0,-123.125,2023,162,73.55
42.0,-122.5,2023,162,71.47
42.0,-121.875,2023,162,69.91
42.0,-121.25,2023,162,61.67
42.0,-120.625,2023,162,63.68
42.0,-120.0,2023,162,64.48
32.5,-124.375,2023,163,84.72
32.5,-123.75,2023,163,85.18
32.5,-123.125,2023,163,84.96
32.5,-122.5,2023,163,84.8
32.5,-121.875,2023,163,84.91
32.5,-121.25,2023,163,84.44
32.5,-120.625,2023,163,84.23
32.5,-120.0,2023,163,84.91
33.0,-124.375,2023,163,85.64
33.0,-123.75,2023,163,86.04
33.0,-123.125,2023,163,85.93
33.0,-122.5,2023,163,85.77
33.0,-121.875,2023,163,85.65
33.0,-121.25,2023,163,84.59
33.0,-120.625,2023,163,83.81
33.0,-120.0,2023,163,83.74
33.5,-124.375,2023,163,86.54
33.5,-123.75,2023,163,87.08
33.5,-123.125,2023,163,87.0
33.5,-122.5,2023,163,86.55
33.5,-121.875,2023,163,86.28
33.5,-121.25,2023,163,85.0
33.5,-120.625,2023,163,83.59
33.5,-120.0,2023,163,81.61
34.0,-124.375,2023,163,87.46
34.0,-123.75,2023,163,88.15
34.0,-123.125,2023,163,88.34
34.0,-122.5,2023,163,88.07
34.0,-121.875,2023,163,87.81
34.0,-121.25,2023,163,86.05
34.0,-120.625,2023,163,83.95
34.0,-120.0,2023,163,81.99
34.5,-124.375,2023,163,88.24
34.5,-123.75,2023,163,88.85
34.5,-123.125,2023,163,88.99
34.5,-122.5,2023,163,88.64
34.5,-121.875,2023,163,88.34
34.5,-121.25,2023,163,86.21
34.5,-120.625,2023,163,83.17
34.5,-120.0,2023,163,80.09
35.0,-124.375,2023,163,88.94
35.0,-123.75,2023,163,89.35
35.0,-123.125,2023,163,89.23
35.0,-122.5,2023,163,88.5
35.0,-121.875,2023,163,88.03
35.0,-121.25,2023,163,87.03
35.0,-120.625,2023,163,80.6
35.0,-120.0,2023,163,71.92
35.5,-124.375,2023,163,89.99
35.5,-123.75,2023,163,89.63
35.5,-123.125,2023,163,88.88
35.5,-122.5,2023,163,88.11
35.5,-121.875,2023,163,88.96
35.5,-121.25,2023,163,86.5
35.5,-120.625,2023,163,75.08
35.5,-120.0,2023,163,64.12
36.0,-124.375,2023,163,91.29
36.0,-123.75,2023,163,90.21
36.0,-123.125,2023,163,88.71
36.0,-122.5,2023,163,88.62
36.0,-121.875,2023,163,87.5
36.0,-121.25,2023,163,74.4
36.0,-120.625,2023,163,64.18
36.0,-120.0,2023,163,55.02
36.5,-124.375,2023,163,92.67
36.5,-123.75,2023,163,91.72
36.5,-123.125,2023,163,89.64
36.5,-122.5,2023,163,89.38
36.5,-121.875,2023,163,85.02
36.5,-121.25,2023,163,68.98
36.5,-120.625,2023,163,55.95
36.5,-120.0,2023,163,56.61
37.0,-124.375,2023,163,93.27
37.0,-123.75,2023,163,92.97
37.0,-123.125,2023,163,91.14
37.0,-122.5,2023,163,88.44
37.0,-121.875,2023,163,77.25
37.0,-121.25,2023,163,68.32
37.0,-120.625,2023,163,59.73
37.0,-120.0,2023,163,63.77
37.5,-124.375,2023,163,94.53
37.5,-123.75,2023,163,94.95
37.5,-123.125,2023,163,93.25
37.5,-122.5,2023,163,87.1
37.5,-121.875,2023,163,75.58
37.5,-121.25,2023,163,64.89
37.5,-120.625,2023,163,64.34
37.5,-120.0,2023,163,76.3
38.0,-124.375,2023,163,96.18
38.0,-123.75,2023,163,97.32
38.0,-123.125,2023,163,92.94
38.0,-122.5,2023,163,82.75
38.0,-121.875,2023,163,78.47
38.0,-121.25,2023,163,66.75
38.0,-120.625,2023,163,73.79
38.0,-120.0,2023,163,84.64
38.5,-124.375,2023,163,97.15
38.5,-123.75,2023,163,95.98
38.5,-123.125,2023,163,84.1
38.5,-122.5,2023,163,76.03
38.5,-121.875,2023,163,74.46
38.5,-121.25,2023,163,72.27
38.5,-120.625,2023,163,81.71
38.5,-120.0,2023,163,87.96
39.0,-124.375,2023,163,97.1
39.0,-123.75,2023,163,87.97
39.0,-123.125,2023,163,65.53
39.0,-122.5,2023,163,62.51
39.0,-121.875,2023,163,64.74
39.0,-121.25,2023,163,71.7
39.0,-120.625,2023,163,86.42
39.0,-120.0,2023,163,86.15
39.5,-124.375,2023,163,96.44
39.5,-123.75,2023,163,80.75
39.5,-123.125,2023,163,54.3
39.5,-122.5,2023,163,57.1
39.5,-121.875,2023,163,61.12
39.5,-121.25,2023,163,80.36
39.5,-120.625,2023,163,87.12
39.5,-120.0,2023,163,82.81
40.0,-124.375,2023,163,91.53
40.0,-123.75,2023,163,73.15
40.0,-123.125,2023,163,60.95
40.0,-122.5,2023,163,59.06
40.0,-121.875,2023,163,64.63
40.0,-121.25,2023,163,79.62
40.0,-120.625,2023,163,82.0
40.0,-120.0,2023,163,74.88
40.5,-124.375,2023,163,91.16
40.5,-123.75,2023,163,71.03
40.5,-123.125,2023,163,62.62
40.5,-122.5,2023,163,63.1
40.5,-121.875,2023,163,71.42
40.5,-121.25,2023,163,81.02
40.5,-120.625,2023,163,75.73
40.5,-120.0,2023,163,69.06
41.0,-124.375,2023,163,92.98
41.0,-123.75,2023,163,70.23
41.0,-123.125,2023,163,66.2
41.0,-122.5,2023,163,64.93
41.0,-121.875,2023,163,61.41
41.0,-121.25,2023,163,68.96
41.0,-120.625,2023,163,72.27
41.0,-120.0,2023,163,74.31
41.5,-124.375,2023,163,90.09
41.5,-123.75,2023,163,70.45
41.5,-123.125,2023,163,70.35
41.5,-122.5,2023,163,75.97
41.5,-121.875,2023,163,74.74
41.5,-121.25,2023,163,67.67
41.5,-120.625,2023,163,67.0
41.5,-120.0,2023,163,73.69
42.0,-124.375,2023,163,86.29
42.0,-123.75,2023,163,70.29
42.0,-123.125,2023,163,74.47
42.0,-122.5,2023,163,73.69
42.0,-121.875,2023,163,71.67
42.0,-121.25,2023,163,61.38
42.0,-120.625,2023,163,67.94
42.0,-120.0,2023,163,70.78
32.5,-124.375,2023,164,84.88
32.5,-123.75,2023,164,86.22
32.5,-123.125,2023,164,86.37
32.5,-122.5,2023,164,84.99
32.5,-121.875,2023,164,83.79
32.5,-121.25,2023,164,83.31
32.5,-120.625,2023,164,83.87
32.5,-120.0,2023,164,84.6
33.0,-124.375,2023,164,85.9
33.0,-123.75,2023,164,87.09
33.0,-123.125,2023,164,86.89
33.0,-122.5,2023,164,86.58
33.0,-121.875,2023,164,85.75
33.0,-121.25,2023,164,84.99
33.0,-120.625,2023,164,84.24
33.0,-120.0,2023,164,84.38
33.5,-124.375,2023,164,86.83
33.5,-123.75,2023,164,87.38
33.5,-123.125,2023,164,87.3
33.5,-122.5,2023,164,87.26
33.5,-121.875,2023,164,86.88
33.5,-121.25,2023,164,85.84
33.5,-120.625,2023,164,84.79
33.5,-120.0,2023,164,84.33
34.0,-124.375,2023,164,88.05
34.0,-123.75,2023,164,88.11
34.0,-123.125,2023,164,88.09
34.0,-122.5,2023,164,87.84
34.0,-121.875,2023,164,87.1
34.0,-121.25,2023,164,85.15
34.0,-120.625,2023,164,84.6
34.0,-120.0,2023,164,83.77
34.5,-124.375,2023,164,88.67
34.5,-123.75,2023,164,88.41
34.5,-123.125,2023,164,88.5
34.5,-122.5,2023,164,88.05
34.5,-121.875,2023,164,86.06
34.5,-121.25,2023,164,84.01
34.5,-120.625,2023,164,82.4
34.5,-120.0,2023,164,79.46
35.0,-124.375,2023,164,89.28
35.0,-123.75,2023,164,88.56
35.0,-123.125,2023,164,87.14
35.0,-122.5,2023,164,85.52
35.0,-121.875,2023,164,82.28
35.0,-121.25,2023,164,83.77
35.0,-120.625,2023,164,79.24
35.0,-120.0,2023,164,69.16
35.5,-124.375,2023,164,90.23
35.5,-123.75,2023,164,88.5
35.5,-123.125,2023,164,85.16
35.5,-122.5,2023,164,82.8
35.5,-121.875,2023,164,83.67
35.5,-121.25,2023,164,84.4
35.5,-120.625,2023,164,74.33
35.5,-120.0,2023,164,62.03
36.0,-124.375,2023,164,91.62
36.0,-123.75,2023,164,89.14
36.0,-123.125,2023,164,85.49
36.0,-122.5,2023,164,83.45
36.0,-121.875,2023,164,85.54
36.0,-121.25,2023,164,72.58
36.0,-120.625,2023,164,59.41
36.0,-120.0,2023,164,51.48
36.5,-124.375,2023,164,92.27
36.5,-123.75,2023,164,90.68
36.5,-123.125,2023,164,88.04
36.5,-122.5,2023,164,86.04
36.5,-121.875,2023,164,84.53
36.5,-121.25,2023,164,64.17
36.5,-120.625,2023,164,50.63
36.5,-120.0,2023,164,52.22
37.0,-124.375,2023,164,92.21
37.0,-123.75,2023,164,91.38
37.0,-123.125,2023,164,90.38
37.0,-122.5,2023,164,87.77
37.0,-121.875,2023,164,75.77
37.0,-121.25,2023,164,62.03
37.0,-120.625,2023,164,52.81
37.0,-120.0,2023,164,57.24
37.5,-124.375,2023,164,93.07
37.5,-123.75,2023,164,93.67
37.5,-123.125,2023,164,93.31
37.5,-122.5,2023,164,86.79
37.5,-121.875,2023,164,72.34
37.5,-121.25,2023,164,58.59
37.5,-120.625,2023,164,56.63
37.5,-120.0,2023,164,64.03
38.0,-124.375,2023,164,95.52
38.0,-123.75,2023,164,97.05
38.0,-123.125,2023,164,93.79
38.0,-122.5,2023,164,82.54
38.0,-121.875,2023,164,75.72
38.0,-121.25,2023,164,62.33
38.0,-120.625,2023,164,63.96
38.0,-120.0,2023,164,72.52
38.5,-124.375,2023,164,97.14
38.5,-123.75,2023,164,95.41
38.5,-123.125,2023,164,83.38
38.5,-122.5,2023,164,74.03
38.5,-121.875,2023,164,71.29
38.5,-121.25,2023,164,66.89
38.5,-120.625,2023,164,70.89
38.5,-120.0,2023,164,76.13
39.0,-124.375,2023,164,96.81
39.0,-123.75,2023,164,86.87
39.0,-123.125,2023,164,64.52
39.0,-122.5,2023,164,59.94
39.0,-121.875,2023,164,60.48
39.0,-121.25,2023,164,63.86
39.0,-120.625,2023,164,73.15
39.0,-120.0,2023,164,73.92
39.5,-124.375,2023,164,96.33
39.5,-123.75,2023,164,81.73
39.5,-123.125,2023,164,63.18
39.5,-122.5,2023,164,55.29
39.5,-121.875,2023,164,55.28
39.5,-121.25,2023,164,73.72
39.5,-120.625,2023,164,79.1
39.5,-120.0,2023,164,74.75
40.0,-124.375,2023,164,92.11
40.0,-123.75,2023,164,76.48
40.0,-123.125,2023,164,64.72
40.0,-122.5,2023,164,52.39
40.0,-121.875,2023,164,57.46
40.0,-121.25,2023,164,71.83
40.0,-120.625,2023,164,76.5
40.0,-120.0,2023,164,70.6
40.5,-124.375,2023,164,90.91
40.5,-123.75,2023,164,74.91
40.5,-123.125,2023,164,66.82
40.5,-122.5,2023,164,57.4
40.5,-121.875,2023,164,59.16
40.5,-121.25,2023,164,74.93
40.5,-120.625,2023,164,72.47
40.5,-120.0,2023,164,62.31
41.0,-124.375,2023,164,93.43
41.0,-123.75,2023,164,72.95
41.0,-123.125,2023,164,68.71
41.0,-122.5,2023,164,63.63
41.0,-121.875,2023,164,60.09
41.0,-121.25,2023,164,68.18
41.0,-120.625,2023,164,69.74
41.0,-120.0,2023,164,66.09
41.5,-124.375,2023,164,91.11
41.5,-123.75,2023,164,70.47
41.5,-123.125,2023,164,69.58
41.5,-122.5,2023,164,74.41
41.5,-121.875,2023,164,72.2
41.5,-121.25,2023,164,67.54
41.5,-120.625,2023,164,63.38
41.5,-120.0,2023,164,63.54
42.0,-124.375,2023,164,86.79
42.0,-123.75,2023,164,68.2
42.0,-123.125,2023,164,71.39
42.0,-122.5,2023,164,71.84
42.0,-121.875,2023,164,72.45
42.0,-121.25,2023,164,63.49
42.0,-120.625,2023,164,63.01
42.0,-120.0,2023,164,62.86
32.5,-124.375,2023,165,87.32
32.5,-123.75,2023,165,87.23
32.5,-123.125,2023,165,86.95
32.5,-122.5,2023,165,86.84
32.5,-121.875,2023,165,87.17
32.5,-121.25,2023,165,87.36
32.5,-120.625,2023,165,86.95
32.5,-120.0,2023,165,86.14
33.0,-124.375,2023,165,88.16
33.0,-123.75,2023,165,88.08
33.0,-123.125,2023,165,87.63
33.0,-122.5,2023,165,87.32
33.0,-121.875,2023,165,88.03
33.0,-121.25,2023,165,88.12
33.0,-120.625,2023,165,87.42
33.0,-120.0,2023,165,85.19
33.5,-124.375,2023,165,88.7
33.5,-123.75,2023,165,88.46
33.5,-123.125,2023,165,87.65
33.5,-122.5,2023,165,87.25
33.5,-121.875,2023,165,87.71
33.5,-121.25,2023,165,87.07
33.5,-120.625,2023,165,86.83
33.5,-120.0,2023,165,85.96
34.0,-124.375,2023,165,89.08
34.0,-123.75,2023,165,88.84
34.0,-123.125,2023,165,87.31
34.0,-122.5,2023,165,86.28
34.0,-121.875,2023,165,86.11
34.0,-121.25,2023,165,86.01
34.0,-120.625,2023,165,86.91
34.0,-120.0,2023,165,85.83
34.5,-124.375,2023,165,89.73
34.5,-123.75,2023,165,89.12
34.5,-123.125,2023,165,86.95
34.5,-122.5,2023,165,85.38
34.5,-121.875,2023,165,85.56
34.5,-121.25,2023,165,86.55
34.5,-120.625,2023,165,84.8
34.5,-120.0,2023,165,80.85
35.0,-124.375,2023,165,90.29
35.0,-123.75,2023,165,89.15
35.0,-123.125,2023,165,86.84
35.0,-122.5,2023,165,85.12
35.0,-121.875,2023,165,85.68
35.0,-121.25,2023,165,87.36
35.0,-120.625,2023,165,80.19
35.0,-120.0,2023,165,69.92
35.5,-124.375,2023,165,90.78
35.5,-123.75,2023,165,89.33
35.5,-123.125,2023,165,87.37
35.5,-122.5,2023,165,85.24
35.5,-121.875,2023,165,85.84
35.5,-121.25,2023,165,85.98
35.5,-120.625,2023,165,74.91
35.5,-120.0,2023,165,59.6
36.0,-124.375,2023,165,91.57
36.0,-123.75,2023,165,90.12
36.0,-123.125,2023,165,87.22
36.0,-122.5,2023,165,84.86
36.0,-121.875,2023,165,85.17
36.0,-121.25,2023,165,70.3
36.0,-120.625,2023,165,53.96
36.0,-120.0,2023,165,44.66
36.5,-124.375,2023,165,92.3
36.5,-123.75,2023,165,91.25
36.5,-123.125,2023,165,89.29
36.5,-122.5,2023,165,86.8
36.5,-121.875,2023,165,82.36
36.5,-121.25,2023,165,61.88
36.5,-120.625,2023,165,44.18
36.5,-120.0,2023,165,41.89
37.0,-124.375,2023,165,93.1
37.0,-123.75,2023,165,92.76
37.0,-123.125,2023,165,90.62
37.0,-122.5,2023,165,87.22
37.0,-121.875,2023,165,74.15
37.0,-121.25,2023,165,57.1
37.0,-120.625,2023,165,45.37
37.0,-120.0,2023,165,48.82
37.5,-124.375,2023,165,93.87
37.5,-123.75,2023,165,94.63
37.5,-123.125,2023,165,92.31
37.5,-122.5,2023,165,86.04
37.5,-121.875,2023,165,71.96
37.5,-121.25,2023,165,52.97
37.5,-120.625,2023,165,47.92
37.5,-120.0,2023,165,56.14
38.0,-124.375,2023,165,94.66
38.0,-123.75,2023,165,96.9
38.0,-123.125,2023,165,92.96
38.0,-122.5,2023,165,82.02
38.0,-121.875,2023,165,74.25
38.0,-121.25,2023,165,57.63
38.0,-120.625,2023,165,55.96
38.0,-120.0,2023,165,65.93
38.5,-124.375,2023,165,95.17
38.5,-123.75,2023,165,94.94
38.5,-123.125,2023,165,81.11
38.5,-122.5,2023,165,70.48
38.5,-121.875,2023,165,69.34
38.5,-121.25,2023,165,61.61
38.5,-120.625,2023,165,62.77
38.5,-120.0,2023,165,71.27
39.0,-124.375,2023,165,94.46
39.0,-123.75,2023,165,83.66
39.0,-123.125,2023,165,59.26
39.0,-122.5,2023,165,54.98
39.0,-121.875,2023,165,57.11
39.0,-121.25,2023,165,58.18
39.0,-120.625,2023,165,62.18
39.0,-120.0,2023,165,69.88
39.5,-124.375,2023,165,92.78
39.5,-123.75,2023,165,74.64
39.5,-123.125,2023,165,56.05
39.5,-122.5,2023,165,48.12
39.5,-121.875,2023,165,48.27
39.5,-121.25,2023,165,64.47
39.5,-120.625,2023,165,69.48
39.5,-120.0,2023,165,69.07
40.0,-124.375,2023,165,87.05
40.0,-123.75,2023,165,64.37
40.0,-123.125,2023,165,55.91
40.0,-122.5,2023,165,45.41
40.0,-121.875,2023,165,49.04
40.0,-121.25,2023,165,63.59
40.0,-120.625,2023,165,67.79
40.0,-120.0,2023,165,64.22
40.5,-124.375,2023,165,86.93
40.5,-123.75,2023,165,62.46
40.5,-123.125,2023,165,54.04
40.5,-122.5,2023,165,47.92
40.5,-121.875,2023,165,54.14
40.5,-121.25,2023,165,70.22
40.5,-120.625,2023,165,66.39
40.5,-120.0,2023,165,59.3
41.0,-124.375,2023,165,87.79
41.0,-123.75,2023,165,63.18
41.0,-123.125,2023,165,58.45
41.0,-122.5,2023,165,58.16
41.0,-121.875,2023,165,61.6
41.0,-121.25,2023,165,62.04
41.0,-120.625,2023,165,62.1
41.0,-120.0,2023,165,59.82
41.5,-124.375,2023,165,81.95
41.5,-123.75,2023,165,61.55
41.5,-123.125,2023,165,62.46
41.5,-122.5,2023,165,68.64
41.5,-121.875,2023,165,64.82
41.5,-121.25,2023,165,61.66
41.5,-120.625,2023,165,59.34
41.5,-120.0,2023,165,59.96
42.0,-124.375,2023,165,80.17
42.0,-123.75,2023,165,62.37
42.0,-123.125,2023,165,67.04
42.0,-122.5,2023,165,65.39
42.0,-121.875,2023,165,65.76
42.0,-121.25,2023,165,58.9
42.0,-120.625,2023,165,57.71
42.0,-120.0,2023,165,56.59
32.5,-124.375,2023,166,84.7
32.5,-123.75,2023,166,85.19
32.5,-123.125,2023,166,85.18
32.5,-122.5,2023,166,84.09
32.5,-121.875,2023,166,83.68
32.5,-121.25,2023,166,84.2
32.5,-120.625,2023,166,86.03
32.5,-120.0,2023,166,87.08
33.0,-124.375,2023,166,85.27
33.0,-123.75,2023,166,85.55
33.0,-123.125,2023,166,85.35
33.0,-122.5,2023,166,85.03
33.0,-121.875,2023,166,85.51
33.0,-121.25,2023,166,85.67
33.0,-120.625,2023,166,87.26
33.0,-120.0,2023,166,87.76
33.5,-124.375,2023,166,85.96
33.5,-123.75,2023,166,86.07
33.5,-123.125,2023,166,85.85
33.5,-122.5,2023,166,85.22
33.5,-121.875,2023,166,85.7
33.5,-121.25,2023,166,86.36
33.5,-120.625,2023,166,87.75
33.5,-120.0,2023,166,87.9
34.0,-124.375,2023,166,86.77
34.0,-123.75,2023,166,86.8
34.0,-123.125,2023,166,86.5
34.0,-122.5,2023,166,85.85
34.0,-121.875,2023,166,86.1
34.0,-121.25,2023,166,86.69
34.0,-120.625,2023,166,87.97
34.0,-120.0,2023,166,85.96
34.5,-124.375,2023,166,87.42
34.5,-123.75,2023,166,87.38
34.5,-123.125,2023,166,87.02
34.5,-122.5,2023,166,86.31
34.5,-121.875,2023,166,87.11
34.5,-121.25,2023,166,87.84
34.5,-120.625,2023,166,86.12
34.5,-120.0,2023,166,81.44
35.0,-124.375,2023,166,88.03
35.0,-123.75,2023,166,87.72
35.0,-123.125,2023,166,87.1
35.0,-122.5,2023,166,87.37
35.0,-121.875,2023,166,87.68
35.0,-121.25,2023,166,88.58
35.0,-120.625,2023,166,82.48
35.0,-120.0,2023,166,70.33
35.5,-124.375,2023,166,88.38
35.5,-123.75,2023,166,87.77
35.5,-123.125,2023,166,87.69
35.5,-122.5,2023,166,89.22
35.5,-121.875,2023,166,89.09
35.5,-121.25,2023,166,86.14
35.5,-120.625,2023,166,76.59
35.5,-120.0,2023,166,61.57
36.0,-124.375,2023,166,88.81
36.0,-123.75,2023,166,88.39
36.0,-123.125,2023,166,88.77
36.0,-122.5,2023,166,90.34
36.0,-121.875,2023,166,87.9
36.0,-121.25,2023,166,74.26
36.0,-120.625,2023,166,59.3
36.0,-120.0,2023,166,49.01
36.5,-124.375,2023,166,89.25
36.5,-123.75,2023,166,89.27
36.5,-123.125,2023,166,90.17
36.5,-122.5,2023,166,90.53
36.5,-121.875,2023,166,84.04
36.5,-121.25,2023,166,62.15
36.5,-120.625,2023,166,46.29
36.5,-120.0,2023,166,43.82
37.0,-124.375,2023,166,90.01
37.0,-123.75,2023,166,90.75
37.0,-123.125,2023,166,91.95
37.0,-122.5,2023,166,89.84
37.0,-121.875,2023,166,75.82
37.0,-121.25,2023,166,60.12
37.0,-120.625,2023,166,47.29
37.0,-120.0,2023,166,45.68
37.5,-124.375,2023,166,89.29
37.5,-123.75,2023,166,92.84
37.5,-123.125,2023,166,92.67
37.5,-122.5,2023,166,87.5
37.5,-121.875,2023,166,72.39
37.5,-121.25,2023,166,55.84
37.5,-120.625,2023,166,48.95
