LAT,LON,YEAR,DOY,RH2M
39.0,-120.0,2023,253,51.83
39.5,-124.375,2023,253,91.86
39.5,-123.75,2023,253,69.08
39.5,-123.125,2023,253,33.85
39.5,-122.5,2023,253,18.67
39.5,-121.875,2023,253,20.16
39.5,-121.25,2023,253,25.22
39.5,-120.625,2023,253,36.5
39.5,-120.0,2023,253,42.37
40.0,-124.375,2023,253,87.74
40.0,-123.75,2023,253,61.71
40.0,-123.125,2023,253,32.48
40.0,-122.5,2023,253,18.71
40.0,-121.875,2023,253,18.27
40.0,-121.25,2023,253,24.95
40.0,-120.625,2023,253,32.82
40.0,-120.0,2023,253,35.93
40.5,-124.375,2023,253,86.54
40.5,-123.75,2023,253,60.4
40.5,-123.125,2023,253,35.12
40.5,-122.5,2023,253,22.82
40.5,-121.875,2023,253,21.95
40.5,-121.25,2023,253,25.89
40.5,-120.625,2023,253,27.6
40.5,-120.0,2023,253,28.75
41.0,-124.375,2023,253,92.2
41.0,-123.75,2023,253,64.48
41.0,-123.125,2023,253,37.15
41.0,-122.5,2023,253,31.62
41.0,-121.875,2023,253,30.22
41.0,-121.25,2023,253,24.17
41.0,-120.625,2023,253,28.09
41.0,-120.0,2023,253,30.44
41.5,-124.375,2023,253,88.2
41.5,-123.75,2023,253,63.95
41.5,-123.125,2023,253,48.97
41.5,-122.5,2023,253,36.78
41.5,-121.875,2023,253,35.43
41.5,-121.25,2023,253,30.36
41.5,-120.625,2023,253,27.68
41.5,-120.0,2023,253,30.42
42.0,-124.375,2023,253,82.69
42.0,-123.75,2023,253,58.82
42.0,-123.125,2023,253,51.66
42.0,-122.5,2023,253,47.1
42.0,-121.875,2023,253,34.05
42.0,-121.25,2023,253,25.73
42.0,-120.625,2023,253,28.83
42.0,-120.0,2023,253,31.68
32.5,-124.375,2023,254,89.94
32.5,-123.75,2023,254,89.9
32.5,-123.125,2023,254,89.61
32.5,-122.5,2023,254,89.88
32.5,-121.875,2023,254,89.89
32.5,-121.25,2023,254,89.54
32.5,-120.625,2023,254,88.11
32.5,-120.0,2023,254,86.93
33.0,-124.375,2023,254,91.04
33.0,-123.75,2023,254,90.89
33.0,-123.125,2023,254,90.68
33.0,-122.5,2023,254,90.5
33.0,-121.875,2023,254,90.22
33.0,-121.25,2023,254,89.6
33.0,-120.625,2023,254,88.86
33.0,-120.0,2023,254,89.09
33.5,-124.375,2023,254,92.21
33.5,-123.75,2023,254,91.96
33.5,-123.125,2023,254,91.52
33.5,-122.5,2023,254,91.11
33.5,-121.875,2023,254,90.61
33.5,-121.25,2023,254,90.28
33.5,-120.625,2023,254,90.83
33.5,-120.0,2023,254,90.56
34.0,-124.375,2023,254,93.3
34.0,-123.75,2023,254,92.8
34.0,-123.125,2023,254,91.97
34.0,-122.5,2023,254,91.54
34.0,-121.875,2023,254,90.83
34.0,-121.25,2023,254,91.25
34.0,-120.625,2023,254,90.23
34.0,-120.0,2023,254,76.91
34.5,-124.375,2023,254,94.5
34.5,-123.75,2023,254,93.76
34.5,-123.125,2023,254,92.66
34.5,-122.5,2023,254,92.52
34.5,-121.875,2023,254,91.8
34.5,-121.25,2023,254,92.42
34.5,-120.625,2023,254,73.47
34.5,-120.0,2023,254,46.83
35.0,-124.375,2023,254,94.49
35.0,-123.75,2023,254,94.84
35.0,-123.125,2023,254,94.18
35.0,-122.5,2023,254,94.6
35.0,-121.875,2023,254,94.35
35.0,-121.25,2023,254,92.47
35.0,-120.625,2023,254,59.05
35.0,-120.0,2023,254,28.07
35.5,-124.375,2023,254,94.26
35.5,-123.75,2023,254,95.41
35.5,-123.125,2023,254,95.73
35.5,-122.5,2023,254,96.05
35.5,-121.875,2023,254,94.5
35.5,-121.25,2023,254,71.29
35.5,-120.625,2023,254,35.86
35.5,-120.0,2023,254,22.28
36.0,-124.375,2023,254,95.8
36.0,-123.75,2023,254,96.38
36.0,-123.125,2023,254,95.82
36.0,-122.5,2023,254,96.22
36.0,-121.875,2023,254,92.13
36.0,-121.25,2023,254,50.71
36.0,-120.625,2023,254,24.29
36.0,-120.0,2023,254,19.59
36.5,-124.375,2023,254,96.77
36.5,-123.75,2023,254,97.2
36.5,-123.125,2023,254,96.36
36.5,-122.5,2023,254,95.78
36.5,-121.875,2023,254,87.4
36.5,-121.25,2023,254,51.0
36.5,-120.625,2023,254,24.7
36.5,-120.0,2023,254,23.54
37.0,-124.375,2023,254,96.88
37.0,-123.75,2023,254,96.91
37.0,-123.125,2023,254,97.11
37.0,-122.5,2023,254,94.11
37.0,-121.875,2023,254,74.93
37.0,-121.25,2023,254,46.75
37.0,-120.625,2023,254,31.9
37.0,-120.0,2023,254,29.18
37.5,-124.375,2023,254,97.42
37.5,-123.75,2023,254,96.89
37.5,-123.125,2023,254,95.92
37.5,-122.5,2023,254,88.23
37.5,-121.875,2023,254,68.45
37.5,-121.25,2023,254,42.34
37.5,-120.625,2023,254,32.18
37.5,-120.0,2023,254,35.97
38.0,-124.375,2023,254,97.7
38.0,-123.75,2023,254,97.46
38.0,-123.125,2023,254,86.84
38.0,-122.5,2023,254,66.79
38.0,-121.875,2023,254,62.94
38.0,-121.25,2023,254,46.95
38.0,-120.625,2023,254,34.57
38.0,-120.0,2023,254,45.58
38.5,-124.375,2023,254,97.41
38.5,-123.75,2023,254,92.5
38.5,-123.125,2023,254,58.85
38.5,-122.5,2023,254,34.52
38.5,-121.875,2023,254,34.56
38.5,-121.25,2023,254,42.25
38.5,-120.625,2023,254,33.38
38.5,-120.0,2023,254,50.8
39.0,-124.375,2023,254,96.64
39.0,-123.75,2023,254,79.35
39.0,-123.125,2023,254,41.97
39.0,-122.5,2023,254,26.74
39.0,-121.875,2023,254,18.7
39.0,-121.25,2023,254,28.45
39.0,-120.625,2023,254,29.15
39.0,-120.0,2023,254,42.35
39.5,-124.375,2023,254,95.1
39.5,-123.75,2023,254,67.71
39.5,-123.125,2023,254,35.95
39.5,-122.5,2023,254,23.77
39.5,-121.875,2023,254,14.27
39.5,-121.25,2023,254,19.18
39.5,-120.625,2023,254,24.6
39.5,-120.0,2023,254,32.27
40.0,-124.375,2023,254,89.03
40.0,-123.75,2023,254,55.91
40.0,-123.125,2023,254,36.68
40.0,-122.5,2023,254,25.46
40.0,-121.875,2023,254,15.84
40.0,-121.25,2023,254,17.84
40.0,-120.625,2023,254,23.64
40.0,-120.0,2023,254,27.6
40.5,-124.375,2023,254,88.72
40.5,-123.75,2023,254,57.91
40.5,-123.125,2023,254,41.59
40.5,-122.5,2023,254,31.86
40.5,-121.875,2023,254,21.85
40.5,-121.25,2023,254,22.08
40.5,-120.625,2023,254,29.39
40.5,-120.0,2023,254,26.2
41.0,-124.375,2023,254,91.13
41.0,-123.75,2023,254,57.47
41.0,-123.125,2023,254,45.11
41.0,-122.5,2023,254,41.48
41.0,-121.875,2023,254,42.54
41.0,-121.25,2023,254,26.17
41.0,-120.625,2023,254,29.6
41.0,-120.0,2023,254,26.63
41.5,-124.375,2023,254,88.3
41.5,-123.75,2023,254,55.71
41.5,-123.125,2023,254,44.21
41.5,-122.5,2023,254,41.79
41.5,-121.875,2023,254,49.0
41.5,-121.25,2023,254,43.88
41.5,-120.625,2023,254,32.27
41.5,-120.0,2023,254,28.03
42.0,-124.375,2023,254,86.09
42.0,-123.75,2023,254,57.63
42.0,-123.125,2023,254,45.96
42.0,-122.5,2023,254,42.17
42.0,-121.875,2023,254,48.67
42.0,-121.25,2023,254,45.93
42.0,-120.625,2023,254,40.62
42.0,-120.0,2023,254,31.64
32.5,-124.375,2023,255,88.63
32.5,-123.75,2023,255,88.58
32.5,-123.125,2023,255,88.43
32.5,-122.5,2023,255,88.6
32.5,-121.875,2023,255,88.73
32.5,-121.25,2023,255,89.23
32.5,-120.625,2023,255,89.48
32.5,-120.0,2023,255,89.81
33.0,-124.375,2023,255,88.13
33.0,-123.75,2023,255,88.3
33.0,-123.125,2023,255,88.43
33.0,-122.5,2023,255,88.51
33.0,-121.875,2023,255,88.87
33.0,-121.25,2023,255,89.66
33.0,-120.625,2023,255,90.73
33.0,-120.0,2023,255,91.76
33.5,-124.375,2023,255,87.61
33.5,-123.75,2023,255,87.97
33.5,-123.125,2023,255,88.2
33.5,-122.5,2023,255,88.4
33.5,-121.875,2023,255,89.4
33.5,-121.25,2023,255,90.53
33.5,-120.625,2023,255,91.99
33.5,-120.0,2023,255,91.81
34.0,-124.375,2023,255,87.14
34.0,-123.75,2023,255,87.52
34.0,-123.125,2023,255,87.86
34.0,-122.5,2023,255,88.43
34.0,-121.875,2023,255,89.63
34.0,-121.25,2023,255,91.09
34.0,-120.625,2023,255,91.75
34.0,-120.0,2023,255,79.2
34.5,-124.375,2023,255,86.98
34.5,-123.75,2023,255,87.38
34.5,-123.125,2023,255,87.76
34.5,-122.5,2023,255,88.75
34.5,-121.875,2023,255,90.38
34.5,-121.25,2023,255,91.81
34.5,-120.625,2023,255,83.68
34.5,-120.0,2023,255,56.89
35.0,-124.375,2023,255,86.7
35.0,-123.75,2023,255,87.57
35.0,-123.125,2023,255,88.45
35.0,-122.5,2023,255,90.27
35.0,-121.875,2023,255,91.93
35.0,-121.25,2023,255,91.62
35.0,-120.625,2023,255,76.41
35.0,-120.0,2023,255,44.61
35.5,-124.375,2023,255,87.08
35.5,-123.75,2023,255,88.12
35.5,-123.125,2023,255,89.45
35.5,-122.5,2023,255,91.77
35.5,-121.875,2023,255,92.21
35.5,-121.25,2023,255,81.29
35.5,-120.625,2023,255,57.35
35.5,-120.0,2023,255,38.63
36.0,-124.375,2023,255,88.75
36.0,-123.75,2023,255,89.86
36.0,-123.125,2023,255,90.59
36.0,-122.5,2023,255,91.86
36.0,-121.875,2023,255,90.23
36.0,-121.25,2023,255,65.23
36.0,-120.625,2023,255,39.57
36.0,-120.0,2023,255,31.74
36.5,-124.375,2023,255,90.24
36.5,-123.75,2023,255,91.45
36.5,-123.125,2023,255,92.47
36.5,-122.5,2023,255,92.49
36.5,-121.875,2023,255,87.34
36.5,-121.25,2023,255,64.11
36.5,-120.625,2023,255,40.34
36.5,-120.0,2023,255,33.67
37.0,-124.375,2023,255,91.67
37.0,-123.75,2023,255,91.6
37.0,-123.125,2023,255,94.23
37.0,-122.5,2023,255,92.88
37.0,-121.875,2023,255,79.59
37.0,-121.25,2023,255,60.88
37.0,-120.625,2023,255,44.97
37.0,-120.0,2023,255,35.02
37.5,-124.375,2023,255,92.7
37.5,-123.75,2023,255,93.26
37.5,-123.125,2023,255,94.64
37.5,-122.5,2023,255,89.84
37.5,-121.875,2023,255,75.47
37.5,-121.25,2023,255,54.8
37.5,-120.625,2023,255,40.23
37.5,-120.0,2023,255,34.38
38.0,-124.375,2023,255,93.29
38.0,-123.75,2023,255,96.18
38.0,-123.125,2023,255,88.54
38.0,-122.5,2023,255,78.41
38.0,-121.875,2023,255,70.92
38.0,-121.25,2023,255,54.63
38.0,-120.625,2023,255,39.88
38.0,-120.0,2023,255,42.28
38.5,-124.375,2023,255,92.09
38.5,-123.75,2023,255,91.98
38.5,-123.125,2023,255,70.09
38.5,-122.5,2023,255,53.95
38.5,-121.875,2023,255,55.64
38.5,-121.25,2023,255,48.4
38.5,-120.625,2023,255,36.44
38.5,-120.0,2023,255,43.98
39.0,-124.375,2023,255,92.65
39.0,-123.75,2023,255,83.44
39.0,-123.125,2023,255,55.53
39.0,-122.5,2023,255,40.3
39.0,-121.875,2023,255,41.81
39.0,-121.25,2023,255,36.25
39.0,-120.625,2023,255,30.08
39.0,-120.0,2023,255,36.53
39.5,-124.375,2023,255,93.85
39.5,-123.75,2023,255,77.88
39.5,-123.125,2023,255,53.57
39.5,-122.5,2023,255,31.36
39.5,-121.875,2023,255,25.87
39.5,-121.25,2023,255,23.25
39.5,-120.625,2023,255,28.09
39.5,-120.0,2023,255,31.0
40.0,-124.375,2023,255,89.7
40.0,-123.75,2023,255,72.16
40.0,-123.125,2023,255,58.7
40.0,-122.5,2023,255,34.41
40.0,-121.875,2023,255,18.04
40.0,-121.25,2023,255,20.71
40.0,-120.625,2023,255,27.18
40.0,-120.0,2023,255,28.74
40.5,-124.375,2023,255,88.55
40.5,-123.75,2023,255,70.4
40.5,-123.125,2023,255,60.23
40.5,-122.5,2023,255,39.67
40.5,-121.875,2023,255,22.21
40.5,-121.25,2023,255,22.88
40.5,-120.625,2023,255,28.0
40.5,-120.0,2023,255,28.34
41.0,-124.375,2023,255,91.32
41.0,-123.75,2023,255,73.45
41.0,-123.125,2023,255,64.64
41.0,-122.5,2023,255,54.53
41.0,-121.875,2023,255,47.52
41.0,-121.25,2023,255,31.72
41.0,-120.625,2023,255,35.25
41.0,-120.0,2023,255,35.03
41.5,-124.375,2023,255,85.83
41.5,-123.75,2023,255,70.65
41.5,-123.125,2023,255,66.2
41.5,-122.5,2023,255,61.22
41.5,-121.875,2023,255,59.99
41.5,-121.25,2023,255,48.6
41.5,-120.625,2023,255,41.6
41.5,-120.0,2023,255,39.57
42.0,-124.375,2023,255,79.94
42.0,-123.75,2023,255,66.01
42.0,-123.125,2023,255,64.7
42.0,-122.5,2023,255,63.32
42.0,-121.875,2023,255,61.12
42.0,-121.25,2023,255,50.21
42.0,-120.625,2023,255,49.63
42.0,-120.0,2023,255,46.03
32.5,-124.375,2023,256,86.58
32.5,-123.75,2023,256,87.5
32.5,-123.125,2023,256,88.06
32.5,-122.5,2023,256,88.64
32.5,-121.875,2023,256,89.26
32.5,-121.25,2023,256,89.4
32.5,-120.625,2023,256,88.92
32.5,-120.0,2023,256,88.4
33.0,-124.375,2023,256,86.86
33.0,-123.75,2023,256,87.93
33.0,-123.125,2023,256,88.5
33.0,-122.5,2023,256,89.14
33.0,-121.875,2023,256,89.96
33.0,-121.25,2023,256,90.05
33.0,-120.625,2023,256,89.69
33.0,-120.0,2023,256,89.67
33.5,-124.375,2023,256,87.19
33.5,-123.75,2023,256,88.06
33.5,-123.125,2023,256,89.09
33.5,-122.5,2023,256,90.3
33.5,-121.875,2023,256,91.28
33.5,-121.25,2023,256,90.79
33.5,-120.625,2023,256,90.7
33.5,-120.0,2023,256,90.78
34.0,-124.375,2023,256,87.75
34.0,-123.75,2023,256,88.19
34.0,-123.125,2023,256,89.89
34.0,-122.5,2023,256,91.96
34.0,-121.875,2023,256,91.67
34.0,-121.25,2023,256,91.32
34.0,-120.625,2023,256,91.26
34.0,-120.0,2023,256,84.27
34.5,-124.375,2023,256,88.38
34.5,-123.75,2023,256,89.21
34.5,-123.125,2023,256,91.2
34.5,-122.5,2023,256,93.13
34.5,-121.875,2023,256,92.87
34.5,-121.25,2023,256,92.75
34.5,-120.625,2023,256,84.35
34.5,-120.0,2023,256,63.61
35.0,-124.375,2023,256,89.08
35.0,-123.75,2023,256,91.51
35.0,-123.125,2023,256,93.31
35.0,-122.5,2023,256,95.08
35.0,-121.875,2023,256,95.65
35.0,-121.25,2023,256,93.96
35.0,-120.625,2023,256,77.78
35.0,-120.0,2023,256,43.33
35.5,-124.375,2023,256,90.88
35.5,-123.75,2023,256,93.17
35.5,-123.125,2023,256,95.21
35.5,-122.5,2023,256,96.71
35.5,-121.875,2023,256,96.12
35.5,-121.25,2023,256,86.56
35.5,-120.625,2023,256,65.25
35.5,-120.0,2023,256,43.84
36.0,-124.375,2023,256,93.6
36.0,-123.75,2023,256,95.6
36.0,-123.125,2023,256,96.16
36.0,-122.5,2023,256,97.29
36.0,-121.875,2023,256,93.23
36.0,-121.25,2023,256,65.51
36.0,-120.625,2023,256,40.31
36.0,-120.0,2023,256,34.79
36.5,-124.375,2023,256,95.2
36.5,-123.75,2023,256,97.0
36.5,-123.125,2023,256,96.76
36.5,-122.5,2023,256,96.39
36.5,-121.875,2023,256,88.77
36.5,-121.25,2023,256,62.47
36.5,-120.625,2023,256,37.53
36.5,-120.0,2023,256,32.81
37.0,-124.375,2023,256,95.88
37.0,-123.75,2023,256,96.77
37.0,-123.125,2023,256,97.46
37.0,-122.5,2023,256,94.0
37.0,-121.875,2023,256,78.71
37.0,-121.25,2023,256,60.78
37.0,-120.625,2023,256,45.66
37.0,-120.0,2023,256,34.45
37.5,-124.375,2023,256,97.25
37.5,-123.75,2023,256,97.25
37.5,-123.125,2023,256,96.18
37.5,-122.5,2023,256,89.37
37.5,-121.875,2023,256,73.97
37.5,-121.25,2023,256,53.63
37.5,-120.625,2023,256,39.19
37.5,-120.0,2023,256,31.95
38.0,-124.375,2023,256,97.78
38.0,-123.75,2023,256,98.03
38.0,-123.125,2023,256,85.57
38.0,-122.5,2023,256,75.57
38.0,-121.875,2023,256,69.82
38.0,-121.25,2023,256,54.45
38.0,-120.625,2023,256,38.06
38.0,-120.0,2023,256,38.47
38.5,-124.375,2023,256,96.76
38.5,-123.75,2023,256,92.24
38.5,-123.125,2023,256,62.12
38.5,-122.5,2023,256,45.31
38.5,-121.875,2023,256,54.8
38.5,-121.25,2023,256,47.97
38.5,-120.625,2023,256,34.03
38.5,-120.0,2023,256,40.23
39.0,-124.375,2023,256,96.68
39.0,-123.75,2023,256,77.3
39.0,-123.125,2023,256,43.33
39.0,-122.5,2023,256,31.19
39.0,-121.875,2023,256,39.55
39.0,-121.25,2023,256,34.78
39.0,-120.625,2023,256,29.04
39.0,-120.0,2023,256,37.32
39.5,-124.375,2023,256,96.01
39.5,-123.75,2023,256,67.85
39.5,-123.125,2023,256,38.58
39.5,-122.5,2023,256,26.09
39.5,-121.875,2023,256,25.87
39.5,-121.25,2023,256,25.14
39.5,-120.625,2023,256,32.17
39.5,-120.0,2023,256,37.22
40.0,-124.375,2023,256,90.34
40.0,-123.75,2023,256,61.64
40.0,-123.125,2023,256,43.63
40.0,-122.5,2023,256,29.85
40.0,-121.875,2023,256,22.86
40.0,-121.25,2023,256,28.01
40.0,-120.625,2023,256,37.64
40.0,-120.0,2023,256,37.95
40.5,-124.375,2023,256,88.95
40.5,-123.75,2023,256,64.23
40.5,-123.125,2023,256,49.38
40.5,-122.5,2023,256,34.19
40.5,-121.875,2023,256,30.35
40.5,-121.25,2023,256,39.39
40.5,-120.625,2023,256,43.88
40.5,-120.0,2023,256,39.09
41.0,-124.375,2023,256,92.56
41.0,-123.75,2023,256,68.01
41.0,-123.125,2023,256,55.92
41.0,-122.5,2023,256,44.94
41.0,-121.875,2023,256,47.14
41.0,-121.25,2023,256,41.17
41.0,-120.625,2023,256,47.87
41.0,-120.0,2023,256,44.66
41.5,-124.375,2023,256,87.11
41.5,-123.75,2023,256,67.7
41.5,-123.125,2023,256,61.47
41.5,-122.5,2023,256,54.21
41.5,-121.875,2023,256,51.35
41.5,-121.25,2023,256,47.35
41.5,-120.625,2023,256,48.95
41.5,-120.0,2023,256,51.5
42.0,-124.375,2023,256,81.48
42.0,-123.75,2023,256,65.94
42.0,-123.125,2023,256,64.18
42.0,-122.5,2023,256,58.0
42.0,-121.875,2023,256,54.61
42.0,-121.25,2023,256,48.97
42.0,-120.625,2023,256,51.71
42.0,-120.0,2023,256,53.71
32.5,-124.375,2023,257,84.86
32.5,-123.75,2023,257,85.17
32.5,-123.125,2023,257,85.76
32.5,-122.5,2023,257,86.43
32.5,-121.875,2023,257,87.28
32.5,-121.25,2023,257,87.55
32.5,-120.625,2023,257,87.42
32.5,-120.0,2023,257,86.91
33.0,-124.375,2023,257,84.67
33.0,-123.75,2023,257,85.4
33.0,-123.125,2023,257,86.31
33.0,-122.5,2023,257,87.17
33.0,-121.875,2023,257,87.95
33.0,-121.25,2023,257,87.84
33.0,-120.625,2023,257,88.18
33.0,-120.0,2023,257,88.21
33.5,-124.375,2023,257,84.87
33.5,-123.75,2023,257,85.89
33.5,-123.125,2023,257,87.26
33.5,-122.5,2023,257,88.51
33.5,-121.875,2023,257,88.73
33.5,-121.25,2023,257,88.38
33.5,-120.625,2023,257,89.93
33.5,-120.0,2023,257,89.59
34.0,-124.375,2023,257,85.21
34.0,-123.75,2023,257,86.1
34.0,-123.125,2023,257,87.28
34.0,-122.5,2023,257,88.46
34.0,-121.875,2023,257,88.0
34.0,-121.25,2023,257,89.31
34.0,-120.625,2023,257,91.26
34.0,-120.0,2023,257,87.07
34.5,-124.375,2023,257,85.91
34.5,-123.75,2023,257,87.13
34.5,-123.125,2023,257,87.58
34.5,-122.5,2023,257,88.57
34.5,-121.875,2023,257,89.88
34.5,-121.25,2023,257,91.88
34.5,-120.625,2023,257,85.97
34.5,-120.0,2023,257,72.44
35.0,-124.375,2023,257,88.05
35.0,-123.75,2023,257,89.51
35.0,-123.125,2023,257,89.05
35.0,-122.5,2023,257,91.3
35.0,-121.875,2023,257,93.98
35.0,-121.25,2023,257,93.24
35.0,-120.625,2023,257,80.13
35.0,-120.0,2023,257,51.06
35.5,-124.375,2023,257,90.27
35.5,-123.75,2023,257,91.25
35.5,-123.125,2023,257,92.95
35.5,-122.5,2023,257,95.49
35.5,-121.875,2023,257,95.55
35.5,-121.25,2023,257,89.19
35.5,-120.625,2023,257,74.49
35.5,-120.0,2023,257,51.18
36.0,-124.375,2023,257,93.03
36.0,-123.75,2023,257,94.22
36.0,-123.125,2023,257,94.84
36.0,-122.5,2023,257,95.69
36.0,-121.875,2023,257,93.0
36.0,-121.25,2023,257,65.26
36.0,-120.625,2023,257,48.68
36.0,-120.0,2023,257,42.13
36.5,-124.375,2023,257,94.91
36.5,-123.75,2023,257,96.44
36.5,-123.125,2023,257,95.82
36.5,-122.5,2023,257,94.87
36.5,-121.875,2023,257,88.41
36.5,-121.25,2023,257,54.53
36.5,-120.625,2023,257,34.45
36.5,-120.0,2023,257,32.79
37.0,-124.375,2023,257,95.29
37.0,-123.75,2023,257,96.72
37.0,-123.125,2023,257,97.6
37.0,-122.5,2023,257,94.03
37.0,-121.875,2023,257,73.12
37.0,-121.25,2023,257,53.23
37.0,-120.625,2023,257,40.86
37.0,-120.0,2023,257,31.31
37.5,-124.375,2023,257,97.22
37.5,-123.75,2023,257,97.3
37.5,-123.125,2023,257,96.52
37.5,-122.5,2023,257,89.75
37.5,-121.875,2023,257,65.95
37.5,-121.25,2023,257,43.67
37.5,-120.625,2023,257,35.58
37.5,-120.0,2023,257,34.82
38.0,-124.375,2023,257,97.47
38.0,-123.75,2023,257,98.28
38.0,-123.125,2023,257,90.28
38.0,-122.5,2023,257,74.16
38.0,-121.875,2023,257,64.6
38.0,-121.25,2023,257,46.58
38.0,-120.625,2023,257,34.98
38.0,-120.0,2023,257,44.21
38.5,-124.375,2023,257,96.88
38.5,-123.75,2023,257,94.22
38.5,-123.125,2023,257,57.42
38.5,-122.5,2023,257,36.67
38.5,-121.875,2023,257,45.36
38.5,-121.25,2023,257,41.65
38.5,-120.625,2023,257,33.89
38.5,-120.0,2023,257,46.71
39.0,-124.375,2023,257,96.8
39.0,-123.75,2023,257,72.22
39.0,-123.125,2023,257,34.84
39.0,-122.5,2023,257,21.64
39.0,-121.875,2023,257,26.74
39.0,-121.25,2023,257,30.45
39.0,-120.625,2023,257,34.49
39.0,-120.0,2023,257,43.09
39.5,-124.375,2023,257,95.37
39.5,-123.75,2023,257,59.53
39.5,-123.125,2023,257,31.0
39.5,-122.5,2023,257,22.07
39.5,-121.875,2023,257,20.27
39.5,-121.25,2023,257,25.37
39.5,-120.625,2023,257,35.96
39.5,-120.0,2023,257,38.8
40.0,-124.375,2023,257,84.11
40.0,-123.75,2023,257,41.63
40.0,-123.125,2023,257,29.95
40.0,-122.5,2023,257,24.68
40.0,-121.875,2023,257,21.74
40.0,-121.25,2023,257,29.2
40.0,-120.625,2023,257,37.14
40.0,-120.0,2023,257,35.7
40.5,-124.375,2023,257,77.84
40.5,-123.75,2023,257,34.82
40.5,-123.125,2023,257,31.97
40.5,-122.5,2023,257,25.63
40.5,-121.875,2023,257,27.26
40.5,-121.25,2023,257,32.07
40.5,-120.625,2023,257,38.22
40.5,-120.0,2023,257,33.37
41.0,-124.375,2023,257,77.14
41.0,-123.75,2023,257,36.38
41.0,-123.125,2023,257,34.64
41.0,-122.5,2023,257,31.19
41.0,-121.875,2023,257,33.3
41.0,-121.25,2023,257,30.3
41.0,-120.625,2023,257,39.19
41.0,-120.0,2023,257,38.22
41.5,-124.375,2023,257,69.47
41.5,-123.75,2023,257,36.26
41.5,-123.125,2023,257,36.18
41.5,-122.5,2023,257,36.06
41.5,-121.875,2023,257,41.39
41.5,-121.25,2023,257,37.61
41.5,-120.625,2023,257,39.22
41.5,-120.0,2023,257,43.07
42.0,-124.375,2023,257,59.8
42.0,-123.75,2023,257,33.32
42.0,-123.125,2023,257,39.01
42.0,-122.5,2023,257,37.49
42.0,-121.875,2023,257,40.76
42.0,-121.25,2023,257,38.87
42.0,-120.625,2023,257,42.29
42.0,-120.0,2023,257,43.98
32.5,-124.375,2023,258,81.83
32.5,-123.75,2023,258,81.9
32.5,-123.125,2023,258,82.69
32.5,-122.5,2023,258,84.65
32.5,-121.875,2023,258,86.56
32.5,-121.25,2023,258,86.92
32.5,-120.625,2023,258,86.17
32.5,-120.0,2023,258,84.92
33.0,-124.375,2023,258,81.57
33.0,-123.75,2023,258,82.25
33.0,-123.125,2023,258,83.46
33.0,-122.5,2023,258,85.84
33.0,-121.875,2023,258,87.22
33.0,-121.25,2023,258,87.3
33.0,-120.625,2023,258,86.73
33.0,-120.0,2023,258,85.38
33.5,-124.375,2023,258,81.07
33.5,-123.75,2023,258,82.73
33.5,-123.125,2023,258,84.76
33.5,-122.5,2023,258,87.2
33.5,-121.875,2023,258,87.95
33.5,-121.25,2023,258,87.65
33.5,-120.625,2023,258,87.86
33.5,-120.0,2023,258,87.15
34.0,-124.375,2023,258,82.27
34.0,-123.75,2023,258,84.15
34.0,-123.125,2023,258,86.15
34.0,-122.5,2023,258,88.17
34.0,-121.875,2023,258,87.64
34.0,-121.25,2023,258,88.38
34.0,-120.625,2023,258,88.97
34.0,-120.0,2023,258,87.28
34.5,-124.375,2023,258,83.03
34.5,-123.75,2023,258,85.41
34.5,-123.125,2023,258,87.05
34.5,-122.5,2023,258,88.51
34.5,-121.875,2023,258,88.96
34.5,-121.25,2023,258,90.85
34.5,-120.625,2023,258,84.64
34.5,-120.0,2023,258,75.84
35.0,-124.375,2023,258,84.4
35.0,-123.75,2023,258,86.73
35.0,-123.125,2023,258,88.31
35.0,-122.5,2023,258,90.9
35.0,-121.875,2023,258,92.69
35.0,-121.25,2023,258,92.94
35.0,-120.625,2023,258,80.24
35.0,-120.0,2023,258,54.56
35.5,-124.375,2023,258,86.0
35.5,-123.75,2023,258,87.92
35.5,-123.125,2023,258,91.17
35.5,-122.5,2023,258,94.42
35.5,-121.875,2023,258,95.31
35.5,-121.25,2023,258,89.99
35.5,-120.625,2023,258,75.29
35.5,-120.0,2023,258,51.73
36.0,-124.375,2023,258,89.24
36.0,-123.75,2023,258,90.74
36.0,-123.125,2023,258,92.68
36.0,-122.5,2023,258,95.11
36.0,-121.875,2023,258,93.75
36.0,-121.25,2023,258,67.67
36.0,-120.625,2023,258,48.55
36.0,-120.0,2023,258,40.43
36.5,-124.375,2023,258,91.64
36.5,-123.75,2023,258,93.69
36.5,-123.125,2023,258,93.57
36.5,-122.5,2023,258,94.41
36.5,-121.875,2023,258,89.36
36.5,-121.25,2023,258,57.49
36.5,-120.625,2023,258,36.72
36.5,-120.0,2023,258,31.82
37.0,-124.375,2023,258,91.43
37.0,-123.75,2023,258,94.69
37.0,-123.125,2023,258,96.59
37.0,-122.5,2023,258,93.78
37.0,-121.875,2023,258,74.85
37.0,-121.25,2023,258,55.86
37.0,-120.625,2023,258,42.58
37.0,-120.0,2023,258,32.63
37.5,-124.375,2023,258,94.55
37.5,-123.75,2023,258,95.77
37.5,-123.125,2023,258,96.88
37.5,-122.5,2023,258,90.36
37.5,-121.875,2023,258,69.34
37.5,-121.25,2023,258,50.32
37.5,-120.625,2023,258,37.03
