LAT,LON,YEAR,DOY,RH2M
38.5,-117.5,2022,221,46.62
38.5,-116.875,2022,221,50.15
38.5,-116.25,2022,221,48.03
38.5,-115.625,2022,221,44.05
38.5,-115.0,2022,221,42.61
38.5,-114.375,2022,221,41.19
39.0,-119.375,2022,221,53.58
39.0,-118.75,2022,221,49.87
39.0,-118.125,2022,221,47.36
39.0,-117.5,2022,221,47.68
39.0,-116.875,2022,221,49.94
39.0,-116.25,2022,221,48.13
39.0,-115.625,2022,221,43.77
39.0,-115.0,2022,221,41.46
39.0,-114.375,2022,221,36.45
39.5,-119.375,2022,221,53.75
39.5,-118.75,2022,221,45.34
39.5,-118.125,2022,221,48.01
39.5,-117.5,2022,221,46.46
39.5,-116.875,2022,221,46.5
39.5,-116.25,2022,221,43.93
39.5,-115.625,2022,221,38.93
39.5,-115.0,2022,221,37.68
39.5,-114.375,2022,221,30.95
40.0,-119.375,2022,221,53.57
40.0,-118.75,2022,221,48.08
40.0,-118.125,2022,221,44.78
40.0,-117.5,2022,221,43.12
40.0,-116.875,2022,221,43.5
40.0,-116.25,2022,221,40.39
40.0,-115.625,2022,221,37.07
40.0,-115.0,2022,221,34.61
40.0,-114.375,2022,221,28.74
40.5,-119.375,2022,221,52.75
40.5,-118.75,2022,221,53.05
40.5,-118.125,2022,221,48.96
40.5,-117.5,2022,221,49.02
40.5,-116.875,2022,221,45.04
40.5,-116.25,2022,221,38.57
40.5,-115.625,2022,221,36.74
40.5,-115.0,2022,221,33.38
40.5,-114.375,2022,221,28.13
41.0,-119.375,2022,221,56.08
41.0,-118.75,2022,221,52.54
41.0,-118.125,2022,221,50.2
41.0,-117.5,2022,221,48.82
41.0,-116.875,2022,221,44.22
41.0,-116.25,2022,221,40.3
41.0,-115.625,2022,221,35.75
41.0,-115.0,2022,221,33.12
41.0,-114.375,2022,221,28.69
41.5,-119.375,2022,221,58.6
41.5,-118.75,2022,221,54.96
41.5,-118.125,2022,221,48.8
41.5,-117.5,2022,221,48.31
41.5,-116.875,2022,221,45.42
41.5,-116.25,2022,221,44.11
41.5,-115.625,2022,221,38.66
41.5,-115.0,2022,221,32.77
41.5,-114.375,2022,221,30.33
42.0,-119.375,2022,221,56.59
42.0,-118.75,2022,221,49.52
42.0,-118.125,2022,221,49.4
42.0,-117.5,2022,221,46.29
42.0,-116.875,2022,221,43.22
42.0,-116.25,2022,221,40.38
42.0,-115.625,2022,221,35.47
42.0,-115.0,2022,221,31.46
42.0,-114.375,2022,221,28.4
32.5,-119.375,2022,222,90.94
32.5,-118.75,2022,222,90.23
32.5,-118.125,2022,222,85.2
32.5,-117.5,2022,222,79.05
32.5,-116.875,2022,222,49.47
32.5,-116.25,2022,222,30.38
32.5,-115.625,2022,222,22.77
32.5,-115.0,2022,222,35.34
32.5,-114.375,2022,222,44.03
33.0,-119.375,2022,222,90.85
33.0,-118.75,2022,222,88.82
33.0,-118.125,2022,222,82.09
33.0,-117.5,2022,222,65.84
33.0,-116.875,2022,222,41.12
33.0,-116.25,2022,222,25.89
33.0,-115.625,2022,222,25.67
33.0,-115.0,2022,222,31.89
33.0,-114.375,2022,222,37.57
33.5,-119.375,2022,222,89.84
33.5,-118.75,2022,222,91.42
33.5,-118.125,2022,222,69.86
33.5,-117.5,2022,222,52.23
33.5,-116.875,2022,222,34.36
33.5,-116.25,2022,222,29.39
33.5,-115.625,2022,222,33.36
33.5,-115.0,2022,222,33.63
33.5,-114.375,2022,222,34.94
34.0,-119.375,2022,222,75.86
34.0,-118.75,2022,222,53.78
34.0,-118.125,2022,222,45.54
34.0,-117.5,2022,222,35.13
34.0,-116.875,2022,222,34.1
34.0,-116.25,2022,222,38.49
34.0,-115.625,2022,222,40.0
34.0,-115.0,2022,222,37.51
34.0,-114.375,2022,222,33.66
34.5,-119.375,2022,222,31.99
34.5,-118.75,2022,222,27.74
34.5,-118.125,2022,222,32.15
34.5,-117.5,2022,222,32.29
34.5,-116.875,2022,222,36.08
34.5,-116.25,2022,222,36.3
34.5,-115.625,2022,222,43.53
34.5,-115.0,2022,222,43.5
34.5,-114.375,2022,222,35.94
35.0,-119.375,2022,222,26.8
35.0,-118.75,2022,222,27.22
35.0,-118.125,2022,222,28.26
35.0,-117.5,2022,222,29.52
35.0,-116.875,2022,222,33.66
35.0,-116.25,2022,222,42.76
35.0,-115.625,2022,222,56.1
35.0,-115.0,2022,222,52.53
35.0,-114.375,2022,222,42.53
35.5,-119.375,2022,222,26.99
35.5,-118.75,2022,222,28.74
35.5,-118.125,2022,222,31.79
35.5,-117.5,2022,222,31.84
35.5,-116.875,2022,222,36.83
35.5,-116.25,2022,222,43.94
35.5,-115.625,2022,222,59.62
35.5,-115.0,2022,222,58.97
35.5,-114.375,2022,222,48.4
36.0,-119.375,2022,222,27.01
36.0,-118.75,2022,222,32.37
36.0,-118.125,2022,222,41.01
36.0,-117.5,2022,222,42.02
36.0,-116.875,2022,222,42.23
36.0,-116.25,2022,222,44.01
36.0,-115.625,2022,222,58.5
36.0,-115.0,2022,222,49.69
36.0,-114.375,2022,222,47.73
36.5,-119.375,2022,222,31.86
36.5,-118.75,2022,222,41.7
36.5,-118.125,2022,222,49.83
36.5,-117.5,2022,222,47.19
36.5,-116.875,2022,222,47.56
36.5,-116.25,2022,222,45.36
36.5,-115.625,2022,222,57.31
36.5,-115.0,2022,222,54.89
36.5,-114.375,2022,222,45.85
37.0,-119.375,2022,222,42.8
37.0,-118.75,2022,222,55.28
37.0,-118.125,2022,222,52.18
37.0,-117.5,2022,222,54.38
37.0,-116.875,2022,222,54.02
37.0,-116.25,2022,222,51.85
37.0,-115.625,2022,222,54.61
37.0,-115.0,2022,222,54.25
37.0,-114.375,2022,222,51.66
37.5,-119.375,2022,222,58.42
37.5,-118.75,2022,222,58.71
37.5,-118.125,2022,222,55.63
37.5,-117.5,2022,222,58.38
37.5,-116.875,2022,222,55.36
37.5,-116.25,2022,222,56.34
37.5,-115.625,2022,222,60.47
37.5,-115.0,2022,222,58.51
37.5,-114.375,2022,222,63.36
38.0,-119.375,2022,222,65.64
38.0,-118.75,2022,222,54.29
38.0,-118.125,2022,222,58.47
38.0,-117.5,2022,222,57.3
38.0,-116.875,2022,222,57.08
38.0,-116.25,2022,222,56.24
38.0,-115.625,2022,222,62.64
38.0,-115.0,2022,222,60.97
38.0,-114.375,2022,222,65.18
38.5,-119.375,2022,222,56.52
38.5,-118.75,2022,222,55.21
38.5,-118.125,2022,222,58.46
38.5,-117.5,2022,222,59.42
38.5,-116.875,2022,222,62.91
38.5,-116.25,2022,222,61.18
38.5,-115.625,2022,222,61.61
38.5,-115.0,2022,222,63.99
38.5,-114.375,2022,222,66.43
39.0,-119.375,2022,222,49.88
39.0,-118.75,2022,222,53.55
39.0,-118.125,2022,222,59.37
39.0,-117.5,2022,222,62.7
39.0,-116.875,2022,222,67.03
39.0,-116.25,2022,222,68.93
39.0,-115.625,2022,222,67.95
39.0,-115.0,2022,222,66.71
39.0,-114.375,2022,222,65.42
39.5,-119.375,2022,222,49.45
39.5,-118.75,2022,222,52.06
39.5,-118.125,2022,222,58.22
39.5,-117.5,2022,222,62.7
39.5,-116.875,2022,222,65.17
39.5,-116.25,2022,222,66.25
39.5,-115.625,2022,222,65.2
39.5,-115.0,2022,222,66.6
39.5,-114.375,2022,222,63.3
40.0,-119.375,2022,222,48.7
40.0,-118.75,2022,222,55.36
40.0,-118.125,2022,222,55.47
40.0,-117.5,2022,222,59.89
40.0,-116.875,2022,222,63.18
40.0,-116.25,2022,222,64.13
40.0,-115.625,2022,222,65.04
40.0,-115.0,2022,222,65.17
40.0,-114.375,2022,222,58.33
40.5,-119.375,2022,222,49.24
40.5,-118.75,2022,222,59.46
40.5,-118.125,2022,222,58.61
40.5,-117.5,2022,222,60.85
40.5,-116.875,2022,222,61.97
40.5,-116.25,2022,222,62.15
40.5,-115.625,2022,222,63.85
40.5,-115.0,2022,222,61.05
40.5,-114.375,2022,222,51.9
41.0,-119.375,2022,222,58.16
41.0,-118.75,2022,222,62.28
41.0,-118.125,2022,222,60.39
41.0,-117.5,2022,222,59.78
41.0,-116.875,2022,222,62.42
41.0,-116.25,2022,222,62.65
41.0,-115.625,2022,222,60.42
41.0,-115.0,2022,222,56.32
41.0,-114.375,2022,222,46.44
41.5,-119.375,2022,222,62.14
41.5,-118.75,2022,222,67.55
41.5,-118.125,2022,222,62.01
41.5,-117.5,2022,222,60.55
41.5,-116.875,2022,222,62.91
41.5,-116.25,2022,222,62.13
41.5,-115.625,2022,222,61.31
41.5,-115.0,2022,222,52.72
41.5,-114.375,2022,222,46.2
42.0,-119.375,2022,222,60.71
42.0,-118.75,2022,222,63.91
42.0,-118.125,2022,222,62.71
42.0,-117.5,2022,222,59.71
42.0,-116.875,2022,222,60.6
42.0,-116.25,2022,222,58.37
42.0,-115.625,2022,222,55.84
42.0,-115.0,2022,222,51.72
42.0,-114.375,2022,222,43.92
32.5,-119.375,2022,223,92.0
32.5,-118.75,2022,223,91.99
32.5,-118.125,2022,223,87.67
32.5,-117.5,2022,223,78.37
32.5,-116.875,2022,223,45.61
32.5,-116.25,2022,223,32.61
32.5,-115.625,2022,223,31.4
32.5,-115.0,2022,223,45.05
32.5,-114.375,2022,223,49.84
33.0,-119.375,2022,223,91.8
33.0,-118.75,2022,223,92.14
33.0,-118.125,2022,223,84.17
33.0,-117.5,2022,223,63.15
33.0,-116.875,2022,223,36.84
33.0,-116.25,2022,223,27.95
33.0,-115.625,2022,223,28.5
33.0,-115.0,2022,223,38.55
33.0,-114.375,2022,223,42.52
33.5,-119.375,2022,223,90.64
33.5,-118.75,2022,223,90.93
33.5,-118.125,2022,223,68.12
33.5,-117.5,2022,223,49.58
33.5,-116.875,2022,223,34.48
33.5,-116.25,2022,223,29.68
33.5,-115.625,2022,223,31.47
33.5,-115.0,2022,223,36.95
33.5,-114.375,2022,223,39.8
34.0,-119.375,2022,223,68.41
34.0,-118.75,2022,223,44.74
34.0,-118.125,2022,223,35.86
34.0,-117.5,2022,223,29.11
34.0,-116.875,2022,223,32.58
34.0,-116.25,2022,223,33.14
34.0,-115.625,2022,223,33.57
34.0,-115.0,2022,223,35.55
34.0,-114.375,2022,223,37.89
34.5,-119.375,2022,223,29.64
34.5,-118.75,2022,223,26.16
34.5,-118.125,2022,223,24.86
34.5,-117.5,2022,223,25.65
34.5,-116.875,2022,223,30.92
34.5,-116.25,2022,223,31.52
34.5,-115.625,2022,223,36.34
34.5,-115.0,2022,223,39.6
34.5,-114.375,2022,223,39.4
35.0,-119.375,2022,223,25.56
35.0,-118.75,2022,223,27.25
35.0,-118.125,2022,223,25.96
35.0,-117.5,2022,223,24.64
35.0,-116.875,2022,223,27.35
35.0,-116.25,2022,223,35.68
35.0,-115.625,2022,223,45.9
35.0,-115.0,2022,223,46.98
35.0,-114.375,2022,223,45.88
35.5,-119.375,2022,223,25.34
35.5,-118.75,2022,223,28.4
35.5,-118.125,2022,223,28.06
35.5,-117.5,2022,223,25.23
35.5,-116.875,2022,223,28.38
35.5,-116.25,2022,223,37.75
35.5,-115.625,2022,223,48.36
35.5,-115.0,2022,223,49.98
35.5,-114.375,2022,223,52.75
36.0,-119.375,2022,223,25.91
36.0,-118.75,2022,223,31.0
36.0,-118.125,2022,223,34.83
36.0,-117.5,2022,223,30.08
36.0,-116.875,2022,223,30.39
36.0,-116.25,2022,223,37.94
36.0,-115.625,2022,223,47.2
36.0,-115.0,2022,223,47.55
36.0,-114.375,2022,223,54.37
36.5,-119.375,2022,223,28.09
36.5,-118.75,2022,223,37.29
36.5,-118.125,2022,223,41.65
36.5,-117.5,2022,223,32.11
36.5,-116.875,2022,223,34.13
36.5,-116.25,2022,223,39.17
36.5,-115.625,2022,223,50.25
36.5,-115.0,2022,223,57.15
36.5,-114.375,2022,223,58.8
37.0,-119.375,2022,223,35.44
37.0,-118.75,2022,223,45.66
37.0,-118.125,2022,223,38.92
37.0,-117.5,2022,223,35.74
37.0,-116.875,2022,223,41.14
37.0,-116.25,2022,223,45.3
37.0,-115.625,2022,223,51.21
37.0,-115.0,2022,223,59.79
37.0,-114.375,2022,223,62.45
37.5,-119.375,2022,223,44.5
37.5,-118.75,2022,223,44.82
37.5,-118.125,2022,223,37.57
37.5,-117.5,2022,223,41.44
37.5,-116.875,2022,223,45.42
37.5,-116.25,2022,223,50.43
37.5,-115.625,2022,223,58.2
37.5,-115.0,2022,223,59.28
37.5,-114.375,2022,223,60.81
38.0,-119.375,2022,223,48.01
38.0,-118.75,2022,223,38.48
38.0,-118.125,2022,223,39.34
38.0,-117.5,2022,223,43.36
38.0,-116.875,2022,223,48.43
38.0,-116.25,2022,223,51.2
38.0,-115.625,2022,223,63.81
38.0,-115.0,2022,223,58.91
38.0,-114.375,2022,223,59.79
38.5,-119.375,2022,223,37.67
38.5,-118.75,2022,223,37.1
38.5,-118.125,2022,223,43.17
38.5,-117.5,2022,223,48.61
38.5,-116.875,2022,223,54.31
38.5,-116.25,2022,223,53.5
38.5,-115.625,2022,223,58.69
38.5,-115.0,2022,223,57.77
38.5,-114.375,2022,223,59.24
39.0,-119.375,2022,223,34.03
39.0,-118.75,2022,223,35.36
39.0,-118.125,2022,223,49.69
39.0,-117.5,2022,223,55.02
39.0,-116.875,2022,223,58.87
39.0,-116.25,2022,223,59.02
39.0,-115.625,2022,223,60.09
39.0,-115.0,2022,223,57.13
39.0,-114.375,2022,223,56.69
39.5,-119.375,2022,223,31.09
39.5,-118.75,2022,223,33.86
39.5,-118.125,2022,223,54.01
39.5,-117.5,2022,223,55.57
39.5,-116.875,2022,223,56.11
39.5,-116.25,2022,223,56.57
39.5,-115.625,2022,223,59.22
39.5,-115.0,2022,223,57.33
39.5,-114.375,2022,223,56.74
40.0,-119.375,2022,223,26.91
40.0,-118.75,2022,223,34.73
40.0,-118.125,2022,223,50.81
40.0,-117.5,2022,223,50.74
40.0,-116.875,2022,223,52.98
40.0,-116.25,2022,223,55.66
40.0,-115.625,2022,223,59.21
40.0,-115.0,2022,223,58.15
40.0,-114.375,2022,223,57.2
40.5,-119.375,2022,223,24.7
40.5,-118.75,2022,223,33.2
40.5,-118.125,2022,223,49.24
40.5,-117.5,2022,223,53.29
40.5,-116.875,2022,223,50.78
40.5,-116.25,2022,223,54.25
40.5,-115.625,2022,223,59.34
40.5,-115.0,2022,223,59.79
40.5,-114.375,2022,223,57.0
41.0,-119.375,2022,223,27.37
41.0,-118.75,2022,223,35.76
41.0,-118.125,2022,223,49.18
41.0,-117.5,2022,223,53.6
41.0,-116.875,2022,223,50.76
41.0,-116.25,2022,223,54.8
41.0,-115.625,2022,223,56.95
41.0,-115.0,2022,223,57.42
41.0,-114.375,2022,223,56.88
41.5,-119.375,2022,223,33.75
41.5,-118.75,2022,223,41.13
41.5,-118.125,2022,223,51.07
41.5,-117.5,2022,223,54.42
41.5,-116.875,2022,223,53.87
41.5,-116.25,2022,223,55.68
41.5,-115.625,2022,223,58.27
41.5,-115.0,2022,223,56.27
41.5,-114.375,2022,223,57.1
42.0,-119.375,2022,223,33.44
42.0,-118.75,2022,223,34.7
42.0,-118.125,2022,223,48.96
42.0,-117.5,2022,223,52.83
42.0,-116.875,2022,223,52.32
42.0,-116.25,2022,223,49.97
42.0,-115.625,2022,223,49.74
42.0,-115.0,2022,223,52.9
42.0,-114.375,2022,223,54.04
32.5,-119.375,2022,224,89.93
32.5,-118.75,2022,224,90.88
32.5,-118.125,2022,224,88.12
32.5,-117.5,2022,224,79.03
32.5,-116.875,2022,224,39.94
32.5,-116.25,2022,224,27.08
32.5,-115.625,2022,224,24.56
32.5,-115.0,2022,224,33.18
32.5,-114.375,2022,224,43.43
33.0,-119.375,2022,224,91.88
33.0,-118.75,2022,224,90.37
33.0,-118.125,2022,224,84.72
33.0,-117.5,2022,224,62.06
33.0,-116.875,2022,224,28.17
33.0,-116.25,2022,224,20.11
33.0,-115.625,2022,224,23.54
33.0,-115.0,2022,224,28.55
33.0,-114.375,2022,224,32.95
33.5,-119.375,2022,224,90.72
33.5,-118.75,2022,224,91.44
33.5,-118.125,2022,224,71.88
33.5,-117.5,2022,224,44.85
33.5,-116.875,2022,224,23.19
33.5,-116.25,2022,224,22.49
33.5,-115.625,2022,224,29.1
33.5,-115.0,2022,224,30.31
33.5,-114.375,2022,224,29.68
34.0,-119.375,2022,224,66.23
34.0,-118.75,2022,224,50.59
34.0,-118.125,2022,224,38.72
34.0,-117.5,2022,224,24.58
34.0,-116.875,2022,224,21.88
34.0,-116.25,2022,224,24.36
34.0,-115.625,2022,224,29.73
34.0,-115.0,2022,224,29.45
34.0,-114.375,2022,224,30.33
34.5,-119.375,2022,224,27.75
34.5,-118.75,2022,224,26.64
34.5,-118.125,2022,224,23.41
34.5,-117.5,2022,224,22.49
34.5,-116.875,2022,224,24.34
34.5,-116.25,2022,224,21.45
34.5,-115.625,2022,224,26.71
34.5,-115.0,2022,224,29.7
34.5,-114.375,2022,224,31.74
35.0,-119.375,2022,224,24.0
35.0,-118.75,2022,224,29.63
35.0,-118.125,2022,224,25.53
35.0,-117.5,2022,224,22.99
35.0,-116.875,2022,224,23.18
35.0,-116.25,2022,224,26.73
35.0,-115.625,2022,224,33.58
35.0,-115.0,2022,224,33.89
35.0,-114.375,2022,224,37.14
35.5,-119.375,2022,224,22.53
35.5,-118.75,2022,224,29.62
35.5,-118.125,2022,224,28.68
35.5,-117.5,2022,224,23.89
35.5,-116.875,2022,224,24.47
35.5,-116.25,2022,224,29.06
35.5,-115.625,2022,224,34.05
35.5,-115.0,2022,224,38.62
35.5,-114.375,2022,224,45.08
36.0,-119.375,2022,224,23.16
36.0,-118.75,2022,224,31.72
36.0,-118.125,2022,224,34.91
36.0,-117.5,2022,224,27.97
36.0,-116.875,2022,224,24.82
36.0,-116.25,2022,224,30.57
36.0,-115.625,2022,224,42.37
36.0,-115.0,2022,224,46.37
36.0,-114.375,2022,224,47.26
36.5,-119.375,2022,224,24.98
36.5,-118.75,2022,224,36.14
36.5,-118.125,2022,224,38.21
36.5,-117.5,2022,224,27.22
36.5,-116.875,2022,224,26.41
36.5,-116.25,2022,224,32.85
36.5,-115.625,2022,224,48.16
36.5,-115.0,2022,224,57.79
36.5,-114.375,2022,224,51.18
37.0,-119.375,2022,224,30.17
37.0,-118.75,2022,224,40.11
37.0,-118.125,2022,224,32.3
37.0,-117.5,2022,224,27.89
37.0,-116.875,2022,224,32.37
37.0,-116.25,2022,224,39.84
37.0,-115.625,2022,224,52.15
37.0,-115.0,2022,224,61.7
37.0,-114.375,2022,224,60.77
37.5,-119.375,2022,224,37.9
37.5,-118.75,2022,224,37.25
37.5,-118.125,2022,224,30.53
37.5,-117.5,2022,224,33.25
37.5,-116.875,2022,224,37.56
37.5,-116.25,2022,224,47.83
37.5,-115.625,2022,224,61.37
37.5,-115.0,2022,224,64.73
37.5,-114.375,2022,224,70.06
38.0,-119.375,2022,224,39.95
38.0,-118.75,2022,224,30.84
38.0,-118.125,2022,224,32.06
38.0,-117.5,2022,224,35.98
38.0,-116.875,2022,224,42.66
38.0,-116.25,2022,224,51.68
38.0,-115.625,2022,224,67.76
38.0,-115.0,2022,224,66.27
38.0,-114.375,2022,224,70.76
38.5,-119.375,2022,224,31.44
38.5,-118.75,2022,224,26.93
38.5,-118.125,2022,224,33.3
38.5,-117.5,2022,224,39.27
38.5,-116.875,2022,224,48.34
38.5,-116.25,2022,224,55.06
38.5,-115.625,2022,224,64.23
38.5,-115.0,2022,224,67.82
38.5,-114.375,2022,224,69.84
39.0,-119.375,2022,224,26.25
39.0,-118.75,2022,224,23.08
39.0,-118.125,2022,224,33.75
39.0,-117.5,2022,224,41.83
39.0,-116.875,2022,224,50.86
39.0,-116.25,2022,224,60.17
39.0,-115.625,2022,224,67.28
39.0,-115.0,2022,224,66.25
39.0,-114.375,2022,224,66.24
39.5,-119.375,2022,224,23.56
39.5,-118.75,2022,224,22.78
39.5,-118.125,2022,224,32.91
39.5,-117.5,2022,224,42.0
39.5,-116.875,2022,224,47.86
39.5,-116.25,2022,224,55.11
39.5,-115.625,2022,224,62.54
39.5,-115.0,2022,224,61.99
39.5,-114.375,2022,224,60.58
40.0,-119.375,2022,224,21.24
40.0,-118.75,2022,224,22.46
40.0,-118.125,2022,224,28.56
40.0,-117.5,2022,224,38.21
40.0,-116.875,2022,224,47.0
40.0,-116.25,2022,224,53.16
40.0,-115.625,2022,224,58.75
40.0,-115.0,2022,224,56.06
40.0,-114.375,2022,224,54.32
40.5,-119.375,2022,224,20.21
40.5,-118.75,2022,224,21.84
40.5,-118.125,2022,224,28.33
40.5,-117.5,2022,224,41.57
40.5,-116.875,2022,224,49.69
40.5,-116.25,2022,224,54.06
40.5,-115.625,2022,224,55.45
40.5,-115.0,2022,224,53.07
40.5,-114.375,2022,224,51.87
41.0,-119.375,2022,224,21.32
41.0,-118.75,2022,224,22.08
41.0,-118.125,2022,224,30.21
41.0,-117.5,2022,224,44.25
41.0,-116.875,2022,224,51.04
41.0,-116.25,2022,224,57.57
41.0,-115.625,2022,224,55.56
41.0,-115.0,2022,224,54.23
41.0,-114.375,2022,224,57.48
41.5,-119.375,2022,224,26.06
41.5,-118.75,2022,224,25.21
41.5,-118.125,2022,224,33.27
41.5,-117.5,2022,224,47.17
41.5,-116.875,2022,224,51.47
41.5,-116.25,2022,224,58.01
41.5,-115.625,2022,224,58.99
41.5,-115.0,2022,224,56.77
41.5,-114.375,2022,224,61.82
42.0,-119.375,2022,224,27.42
42.0,-118.75,2022,224,27.34
42.0,-118.125,2022,224,34.28
42.0,-117.5,2022,224,43.29
42.0,-116.875,2022,224,48.7
42.0,-116.25,2022,224,51.42
42.0,-115.625,2022,224,50.89
42.0,-115.0,2022,224,54.27
42.0,-114.375,2022,224,56.94
32.5,-119.375,2022,225,91.91
32.5,-118.75,2022,225,92.74
32.5,-118.125,2022,225,90.26
32.5,-117.5,2022,225,84.62
32.5,-116.875,2022,225,51.36
32.5,-116.25,2022,225,46.81
32.5,-115.625,2022,225,43.34
32.5,-115.0,2022,225,48.06
32.5,-114.375,2022,225,50.63
33.0,-119.375,2022,225,92.52
33.0,-118.75,2022,225,91.76
33.0,-118.125,2022,225,85.63
33.0,-117.5,2022,225,64.95
33.0,-116.875,2022,225,38.26
33.0,-116.25,2022,225,41.41
33.0,-115.625,2022,225,42.77
33.0,-115.0,2022,225,47.63
33.0,-114.375,2022,225,45.4
33.5,-119.375,2022,225,90.87
33.5,-118.75,2022,225,91.5
33.5,-118.125,2022,225,70.54
33.5,-117.5,2022,225,50.1
33.5,-116.875,2022,225,40.31
33.5,-116.25,2022,225,45.99
33.5,-115.625,2022,225,48.59
33.5,-115.0,2022,225,50.73
33.5,-114.375,2022,225,45.72
34.0,-119.375,2022,225,58.45
34.0,-118.75,2022,225,51.59
34.0,-118.125,2022,225,37.55
34.0,-117.5,2022,225,30.13
34.0,-116.875,2022,225,40.08
34.0,-116.25,2022,225,53.16
34.0,-115.625,2022,225,53.21
34.0,-115.0,2022,225,53.12
34.0,-114.375,2022,225,47.6
34.5,-119.375,2022,225,24.64
34.5,-118.75,2022,225,23.36
34.5,-118.125,2022,225,21.89
34.5,-117.5,2022,225,23.65
34.5,-116.875,2022,225,33.52
34.5,-116.25,2022,225,44.45
34.5,-115.625,2022,225,54.42
34.5,-115.0,2022,225,53.31
34.5,-114.375,2022,225,50.3
35.0,-119.375,2022,225,20.24
35.0,-118.75,2022,225,23.1
35.0,-118.125,2022,225,21.34
35.0,-117.5,2022,225,20.7
35.0,-116.875,2022,225,25.84
35.0,-116.25,2022,225,42.75
35.0,-115.625,2022,225,59.18
35.0,-115.0,2022,225,56.4
35.0,-114.375,2022,225,57.42
35.5,-119.375,2022,225,17.76
35.5,-118.75,2022,225,21.18
35.5,-118.125,2022,225,22.29
35.5,-117.5,2022,225,20.62
35.5,-116.875,2022,225,27.11
35.5,-116.25,2022,225,43.6
35.5,-115.625,2022,225,59.97
35.5,-115.0,2022,225,65.68
35.5,-114.375,2022,225,65.14
36.0,-119.375,2022,225,18.19
36.0,-118.75,2022,225,21.28
36.0,-118.125,2022,225,26.11
36.0,-117.5,2022,225,28.24
36.0,-116.875,2022,225,33.11
36.0,-116.25,2022,225,45.46
36.0,-115.625,2022,225,63.95
36.0,-115.0,2022,225,65.63
36.0,-114.375,2022,225,65.65
36.5,-119.375,2022,225,18.1
36.5,-118.75,2022,225,22.69
36.5,-118.125,2022,225,30.93
36.5,-117.5,2022,225,33.93
36.5,-116.875,2022,225,40.25
36.5,-116.25,2022,225,46.4
36.5,-115.625,2022,225,63.02
36.5,-115.0,2022,225,66.78
36.5,-114.375,2022,225,62.49
37.0,-119.375,2022,225,21.47
37.0,-118.75,2022,225,27.93
37.0,-118.125,2022,225,30.1
37.0,-117.5,2022,225,38.24
37.0,-116.875,2022,225,46.94
37.0,-116.25,2022,225,52.27
37.0,-115.625,2022,225,59.17
37.0,-115.0,2022,225,66.54
37.0,-114.375,2022,225,65.62
37.5,-119.375,2022,225,25.86
37.5,-118.75,2022,225,28.2
37.5,-118.125,2022,225,27.1
37.5,-117.5,2022,225,39.49
37.5,-116.875,2022,225,47.79
37.5,-116.25,2022,225,54.29
37.5,-115.625,2022,225,61.25
37.5,-115.0,2022,225,67.94
37.5,-114.375,2022,225,71.61
38.0,-119.375,2022,225,27.81
38.0,-118.75,2022,225,25.11
38.0,-118.125,2022,225,26.34
38.0,-117.5,2022,225,35.55
38.0,-116.875,2022,225,44.29
38.0,-116.25,2022,225,48.42
38.0,-115.625,2022,225,58.59
38.0,-115.0,2022,225,65.28
38.0,-114.375,2022,225,68.81
38.5,-119.375,2022,225,23.23
38.5,-118.75,2022,225,20.63
38.5,-118.125,2022,225,25.1
38.5,-117.5,2022,225,34.51
38.5,-116.875,2022,225,41.87
38.5,-116.25,2022,225,42.86
38.5,-115.625,2022,225,50.51
38.5,-115.0,2022,225,61.28
38.5,-114.375,2022,225,67.35
39.0,-119.375,2022,225,18.78
39.0,-118.75,2022,225,16.47
39.0,-118.125,2022,225,23.31
39.0,-117.5,2022,225,31.32
39.0,-116.875,2022,225,38.99
39.0,-116.25,2022,225,42.4
39.0,-115.625,2022,225,48.58
39.0,-115.0,2022,225,59.46
39.0,-114.375,2022,225,65.43
39.5,-119.375,2022,225,16.8
39.5,-118.75,2022,225,16.14
39.5,-118.125,2022,225,22.36
39.5,-117.5,2022,225,26.61
39.5,-116.875,2022,225,32.7
39.5,-116.25,2022,225,37.26
39.5,-115.625,2022,225,42.97
39.5,-115.0,2022,225,52.75
39.5,-114.375,2022,225,61.73
40.0,-119.375,2022,225,16.12
40.0,-118.75,2022,225,16.81
40.0,-118.125,2022,225,19.56
40.0,-117.5,2022,225,23.16
40.0,-116.875,2022,225,28.48
40.0,-116.25,2022,225,36.62
40.0,-115.625,2022,225,44.89
40.0,-115.0,2022,225,49.99
40.0,-114.375,2022,225,52.78
40.5,-119.375,2022,225,16.64
40.5,-118.75,2022,225,16.52
40.5,-118.125,2022,225,18.17
40.5,-117.5,2022,225,21.17
40.5,-116.875,2022,225,25.49
40.5,-116.25,2022,225,37.44
40.5,-115.625,2022,225,49.18
40.5,-115.0,2022,225,49.61
40.5,-114.375,2022,225,49.44
41.0,-119.375,2022,225,19.7
41.0,-118.75,2022,225,17.89
41.0,-118.125,2022,225,18.88
41.0,-117.5,2022,225,20.64
41.0,-116.875,2022,225,26.02
41.0,-116.25,2022,225,38.71
41.0,-115.625,2022,225,46.96
41.0,-115.0,2022,225,51.13
41.0,-114.375,2022,225,51.58
41.5,-119.375,2022,225,26.2
41.5,-118.75,2022,225,22.47
41.5,-118.125,2022,225,20.09
41.5,-117.5,2022,225,20.77
41.5,-116.875,2022,225,25.26
