LAT,LON,YEAR,DOY,RH2M
39.0,-120.0,2023,222,24.77
39.5,-124.375,2023,222,96.8
39.5,-123.75,2023,222,70.16
39.5,-123.125,2023,222,34.25
39.5,-122.5,2023,222,21.84
39.5,-121.875,2023,222,27.06
39.5,-121.25,2023,222,21.77
39.5,-120.625,2023,222,19.19
39.5,-120.0,2023,222,23.97
40.0,-124.375,2023,222,91.35
40.0,-123.75,2023,222,62.09
40.0,-123.125,2023,222,33.3
40.0,-122.5,2023,222,16.95
40.0,-121.875,2023,222,18.06
40.0,-121.25,2023,222,19.09
40.0,-120.625,2023,222,19.73
40.0,-120.0,2023,222,20.9
40.5,-124.375,2023,222,89.1
40.5,-123.75,2023,222,59.77
40.5,-123.125,2023,222,32.15
40.5,-122.5,2023,222,15.94
40.5,-121.875,2023,222,16.22
40.5,-121.25,2023,222,18.79
40.5,-120.625,2023,222,20.16
40.5,-120.0,2023,222,17.31
41.0,-124.375,2023,222,92.93
41.0,-123.75,2023,222,60.39
41.0,-123.125,2023,222,36.97
41.0,-122.5,2023,222,22.35
41.0,-121.875,2023,222,18.99
41.0,-121.25,2023,222,21.03
41.0,-120.625,2023,222,27.34
41.0,-120.0,2023,222,25.57
41.5,-124.375,2023,222,90.46
41.5,-123.75,2023,222,62.41
41.5,-123.125,2023,222,46.76
41.5,-122.5,2023,222,35.66
41.5,-121.875,2023,222,38.48
41.5,-121.25,2023,222,35.74
41.5,-120.625,2023,222,33.08
41.5,-120.0,2023,222,33.36
42.0,-124.375,2023,222,83.85
42.0,-123.75,2023,222,62.81
42.0,-123.125,2023,222,53.86
42.0,-122.5,2023,222,46.34
42.0,-121.875,2023,222,48.06
42.0,-121.25,2023,222,41.45
42.0,-120.625,2023,222,39.8
42.0,-120.0,2023,222,39.37
32.5,-124.375,2023,223,96.12
32.5,-123.75,2023,223,96.01
32.5,-123.125,2023,223,96.49
32.5,-122.5,2023,223,97.09
32.5,-121.875,2023,223,97.21
32.5,-121.25,2023,223,96.6
32.5,-120.625,2023,223,95.9
32.5,-120.0,2023,223,95.14
33.0,-124.375,2023,223,95.85
33.0,-123.75,2023,223,95.6
33.0,-123.125,2023,223,95.9
33.0,-122.5,2023,223,96.61
33.0,-121.875,2023,223,96.99
33.0,-121.25,2023,223,96.67
33.0,-120.625,2023,223,95.87
33.0,-120.0,2023,223,95.7
33.5,-124.375,2023,223,95.13
33.5,-123.75,2023,223,95.63
33.5,-123.125,2023,223,95.85
33.5,-122.5,2023,223,96.45
33.5,-121.875,2023,223,96.95
33.5,-121.25,2023,223,97.15
33.5,-120.625,2023,223,95.67
33.5,-120.0,2023,223,94.18
34.0,-124.375,2023,223,95.01
34.0,-123.75,2023,223,96.37
34.0,-123.125,2023,223,96.09
34.0,-122.5,2023,223,96.23
34.0,-121.875,2023,223,97.0
34.0,-121.25,2023,223,97.38
34.0,-120.625,2023,223,94.57
34.0,-120.0,2023,223,87.18
34.5,-124.375,2023,223,95.12
34.5,-123.75,2023,223,95.26
34.5,-123.125,2023,223,95.52
34.5,-122.5,2023,223,95.86
34.5,-121.875,2023,223,96.55
34.5,-121.25,2023,223,97.12
34.5,-120.625,2023,223,83.92
34.5,-120.0,2023,223,77.7
35.0,-124.375,2023,223,92.44
35.0,-123.75,2023,223,92.36
35.0,-123.125,2023,223,93.18
35.0,-122.5,2023,223,95.19
35.0,-121.875,2023,223,96.44
35.0,-121.25,2023,223,95.21
35.0,-120.625,2023,223,73.18
35.0,-120.0,2023,223,61.24
35.5,-124.375,2023,223,89.55
35.5,-123.75,2023,223,90.14
35.5,-123.125,2023,223,91.28
35.5,-122.5,2023,223,95.18
35.5,-121.875,2023,223,94.68
35.5,-121.25,2023,223,82.12
35.5,-120.625,2023,223,61.06
35.5,-120.0,2023,223,50.34
36.0,-124.375,2023,223,88.71
36.0,-123.75,2023,223,90.04
36.0,-123.125,2023,223,92.46
36.0,-122.5,2023,223,96.94
36.0,-121.875,2023,223,89.48
36.0,-121.25,2023,223,60.51
36.0,-120.625,2023,223,50.04
36.0,-120.0,2023,223,40.37
36.5,-124.375,2023,223,89.83
36.5,-123.75,2023,223,91.75
36.5,-123.125,2023,223,95.46
36.5,-122.5,2023,223,97.62
36.5,-121.875,2023,223,81.81
36.5,-121.25,2023,223,54.84
36.5,-120.625,2023,223,42.7
36.5,-120.0,2023,223,37.33
37.0,-124.375,2023,223,94.28
37.0,-123.75,2023,223,94.89
37.0,-123.125,2023,223,97.18
37.0,-122.5,2023,223,93.67
37.0,-121.875,2023,223,69.35
37.0,-121.25,2023,223,50.27
37.0,-120.625,2023,223,38.54
37.0,-120.0,2023,223,34.41
37.5,-124.375,2023,223,95.83
37.5,-123.75,2023,223,96.92
37.5,-123.125,2023,223,97.2
37.5,-122.5,2023,223,88.46
37.5,-121.875,2023,223,66.67
37.5,-121.25,2023,223,44.4
37.5,-120.625,2023,223,33.55
37.5,-120.0,2023,223,31.48
38.0,-124.375,2023,223,95.71
38.0,-123.75,2023,223,97.65
38.0,-123.125,2023,223,91.0
38.0,-122.5,2023,223,80.44
38.0,-121.875,2023,223,66.72
38.0,-121.25,2023,223,48.65
38.0,-120.625,2023,223,35.06
38.0,-120.0,2023,223,34.95
38.5,-124.375,2023,223,95.95
38.5,-123.75,2023,223,94.82
38.5,-123.125,2023,223,74.19
38.5,-122.5,2023,223,59.58
38.5,-121.875,2023,223,57.87
38.5,-121.25,2023,223,47.69
38.5,-120.625,2023,223,32.48
38.5,-120.0,2023,223,36.45
39.0,-124.375,2023,223,96.93
39.0,-123.75,2023,223,79.75
39.0,-123.125,2023,223,51.18
39.0,-122.5,2023,223,42.59
39.0,-121.875,2023,223,43.79
39.0,-121.25,2023,223,36.58
39.0,-120.625,2023,223,25.43
39.0,-120.0,2023,223,29.68
39.5,-124.375,2023,223,96.57
39.5,-123.75,2023,223,72.13
39.5,-123.125,2023,223,39.63
39.5,-122.5,2023,223,30.62
39.5,-121.875,2023,223,31.12
39.5,-121.25,2023,223,27.25
39.5,-120.625,2023,223,21.23
39.5,-120.0,2023,223,25.96
40.0,-124.375,2023,223,89.87
40.0,-123.75,2023,223,63.27
40.0,-123.125,2023,223,39.95
40.0,-122.5,2023,223,23.38
40.0,-121.875,2023,223,22.81
40.0,-121.25,2023,223,22.45
40.0,-120.625,2023,223,21.55
40.0,-120.0,2023,223,22.09
40.5,-124.375,2023,223,87.34
40.5,-123.75,2023,223,58.99
40.5,-123.125,2023,223,37.43
40.5,-122.5,2023,223,19.98
40.5,-121.875,2023,223,18.62
40.5,-121.25,2023,223,22.26
40.5,-120.625,2023,223,24.12
40.5,-120.0,2023,223,20.81
41.0,-124.375,2023,223,90.26
41.0,-123.75,2023,223,58.85
41.0,-123.125,2023,223,38.18
41.0,-122.5,2023,223,22.21
41.0,-121.875,2023,223,20.05
41.0,-121.25,2023,223,26.2
41.0,-120.625,2023,223,33.84
41.0,-120.0,2023,223,29.47
41.5,-124.375,2023,223,83.37
41.5,-123.75,2023,223,54.71
41.5,-123.125,2023,223,42.84
41.5,-122.5,2023,223,32.16
41.5,-121.875,2023,223,36.14
41.5,-121.25,2023,223,39.75
41.5,-120.625,2023,223,39.55
41.5,-120.0,2023,223,37.09
42.0,-124.375,2023,223,74.4
42.0,-123.75,2023,223,51.2
42.0,-123.125,2023,223,46.29
42.0,-122.5,2023,223,41.13
42.0,-121.875,2023,223,44.82
42.0,-121.25,2023,223,43.09
42.0,-120.625,2023,223,41.97
42.0,-120.0,2023,223,39.54
32.5,-124.375,2023,224,93.66
32.5,-123.75,2023,224,93.61
32.5,-123.125,2023,224,93.44
32.5,-122.5,2023,224,93.28
32.5,-121.875,2023,224,93.62
32.5,-121.25,2023,224,93.71
32.5,-120.625,2023,224,93.91
32.5,-120.0,2023,224,94.52
33.0,-124.375,2023,224,92.86
33.0,-123.75,2023,224,92.67
33.0,-123.125,2023,224,92.44
33.0,-122.5,2023,224,92.88
33.0,-121.875,2023,224,93.89
33.0,-121.25,2023,224,94.35
33.0,-120.625,2023,224,94.65
33.0,-120.0,2023,224,95.33
33.5,-124.375,2023,224,91.48
33.5,-123.75,2023,224,91.94
33.5,-123.125,2023,224,92.39
33.5,-122.5,2023,224,93.17
33.5,-121.875,2023,224,94.99
33.5,-121.25,2023,224,95.59
33.5,-120.625,2023,224,94.99
33.5,-120.0,2023,224,93.28
34.0,-124.375,2023,224,90.86
34.0,-123.75,2023,224,92.98
34.0,-123.125,2023,224,93.64
34.0,-122.5,2023,224,94.06
34.0,-121.875,2023,224,96.34
34.0,-121.25,2023,224,96.54
34.0,-120.625,2023,224,93.79
34.0,-120.0,2023,224,85.57
34.5,-124.375,2023,224,92.1
34.5,-123.75,2023,224,93.42
34.5,-123.125,2023,224,94.85
34.5,-122.5,2023,224,95.45
34.5,-121.875,2023,224,96.52
34.5,-121.25,2023,224,96.58
34.5,-120.625,2023,224,82.43
34.5,-120.0,2023,224,69.6
35.0,-124.375,2023,224,91.26
35.0,-123.75,2023,224,91.94
35.0,-123.125,2023,224,93.52
35.0,-122.5,2023,224,95.84
35.0,-121.875,2023,224,97.43
35.0,-121.25,2023,224,95.41
35.0,-120.625,2023,224,72.16
35.0,-120.0,2023,224,52.12
35.5,-124.375,2023,224,90.4
35.5,-123.75,2023,224,91.4
35.5,-123.125,2023,224,92.64
35.5,-122.5,2023,224,96.2
35.5,-121.875,2023,224,96.47
35.5,-121.25,2023,224,79.67
35.5,-120.625,2023,224,53.61
35.5,-120.0,2023,224,42.76
36.0,-124.375,2023,224,91.44
36.0,-123.75,2023,224,92.76
36.0,-123.125,2023,224,95.31
36.0,-122.5,2023,224,98.03
36.0,-121.875,2023,224,90.06
36.0,-121.25,2023,224,49.61
36.0,-120.625,2023,224,38.62
36.0,-120.0,2023,224,33.68
36.5,-124.375,2023,224,93.67
36.5,-123.75,2023,224,95.28
36.5,-123.125,2023,224,97.69
36.5,-122.5,2023,224,98.53
36.5,-121.875,2023,224,82.29
36.5,-121.25,2023,224,45.18
36.5,-120.625,2023,224,33.62
36.5,-120.0,2023,224,30.17
37.0,-124.375,2023,224,97.39
37.0,-123.75,2023,224,97.22
37.0,-123.125,2023,224,98.33
37.0,-122.5,2023,224,93.05
37.0,-121.875,2023,224,69.5
37.0,-121.25,2023,224,45.67
37.0,-120.625,2023,224,34.51
37.0,-120.0,2023,224,30.58
37.5,-124.375,2023,224,98.41
37.5,-123.75,2023,224,98.13
37.5,-123.125,2023,224,97.5
37.5,-122.5,2023,224,87.08
37.5,-121.875,2023,224,63.41
37.5,-121.25,2023,224,41.46
37.5,-120.625,2023,224,31.9
37.5,-120.0,2023,224,34.81
38.0,-124.375,2023,224,98.48
38.0,-123.75,2023,224,98.63
38.0,-123.125,2023,224,91.13
38.0,-122.5,2023,224,77.0
38.0,-121.875,2023,224,61.72
38.0,-121.25,2023,224,43.42
38.0,-120.625,2023,224,33.79
38.0,-120.0,2023,224,44.46
38.5,-124.375,2023,224,98.28
38.5,-123.75,2023,224,94.6
38.5,-123.125,2023,224,68.23
38.5,-122.5,2023,224,50.12
38.5,-121.875,2023,224,51.63
38.5,-121.25,2023,224,40.76
38.5,-120.625,2023,224,30.96
38.5,-120.0,2023,224,42.87
39.0,-124.375,2023,224,98.06
39.0,-123.75,2023,224,75.96
39.0,-123.125,2023,224,41.38
39.0,-122.5,2023,224,30.21
39.0,-121.875,2023,224,36.73
39.0,-121.25,2023,224,32.21
39.0,-120.625,2023,224,25.03
39.0,-120.0,2023,224,34.45
39.5,-124.375,2023,224,96.63
39.5,-123.75,2023,224,66.02
39.5,-123.125,2023,224,33.45
39.5,-122.5,2023,224,23.31
39.5,-121.875,2023,224,26.34
39.5,-121.25,2023,224,24.8
39.5,-120.625,2023,224,25.79
39.5,-120.0,2023,224,32.03
40.0,-124.375,2023,224,86.42
40.0,-123.75,2023,224,51.43
40.0,-123.125,2023,224,32.43
40.0,-122.5,2023,224,19.66
40.0,-121.875,2023,224,20.82
40.0,-121.25,2023,224,23.76
40.0,-120.625,2023,224,26.47
40.0,-120.0,2023,224,28.57
40.5,-124.375,2023,224,82.24
40.5,-123.75,2023,224,43.02
40.5,-123.125,2023,224,29.2
40.5,-122.5,2023,224,17.9
40.5,-121.875,2023,224,22.34
40.5,-121.25,2023,224,28.07
40.5,-120.625,2023,224,27.0
40.5,-120.0,2023,224,25.25
41.0,-124.375,2023,224,85.9
41.0,-123.75,2023,224,44.69
41.0,-123.125,2023,224,31.73
41.0,-122.5,2023,224,24.33
41.0,-121.875,2023,224,24.71
41.0,-121.25,2023,224,28.94
41.0,-120.625,2023,224,34.81
41.0,-120.0,2023,224,30.71
41.5,-124.375,2023,224,77.33
41.5,-123.75,2023,224,41.11
41.5,-123.125,2023,224,33.52
41.5,-122.5,2023,224,30.66
41.5,-121.875,2023,224,35.96
41.5,-121.25,2023,224,36.3
41.5,-120.625,2023,224,37.82
41.5,-120.0,2023,224,36.77
42.0,-124.375,2023,224,68.37
42.0,-123.75,2023,224,41.16
42.0,-123.125,2023,224,37.45
42.0,-122.5,2023,224,35.49
42.0,-121.875,2023,224,40.97
42.0,-121.25,2023,224,36.89
42.0,-120.625,2023,224,38.3
42.0,-120.0,2023,224,38.16
32.5,-124.375,2023,225,90.51
32.5,-123.75,2023,225,90.72
32.5,-123.125,2023,225,91.16
32.5,-122.5,2023,225,92.6
32.5,-121.875,2023,225,94.68
32.5,-121.25,2023,225,95.05
32.5,-120.625,2023,225,94.93
32.5,-120.0,2023,225,95.08
33.0,-124.375,2023,225,89.11
33.0,-123.75,2023,225,89.87
33.0,-123.125,2023,225,90.85
33.0,-122.5,2023,225,93.72
33.0,-121.875,2023,225,96.25
33.0,-121.25,2023,225,95.84
33.0,-120.625,2023,225,95.76
33.0,-120.0,2023,225,95.69
33.5,-124.375,2023,225,88.79
33.5,-123.75,2023,225,90.83
33.5,-123.125,2023,225,93.22
33.5,-122.5,2023,225,96.1
33.5,-121.875,2023,225,97.43
33.5,-121.25,2023,225,96.78
33.5,-120.625,2023,225,95.79
33.5,-120.0,2023,225,94.48
34.0,-124.375,2023,225,90.21
34.0,-123.75,2023,225,94.61
34.0,-123.125,2023,225,96.23
34.0,-122.5,2023,225,96.8
34.0,-121.875,2023,225,97.73
34.0,-121.25,2023,225,97.47
34.0,-120.625,2023,225,94.71
34.0,-120.0,2023,225,84.93
34.5,-124.375,2023,225,93.49
34.5,-123.75,2023,225,96.43
34.5,-123.125,2023,225,97.54
34.5,-122.5,2023,225,97.39
34.5,-121.875,2023,225,97.66
34.5,-121.25,2023,225,97.41
34.5,-120.625,2023,225,80.33
34.5,-120.0,2023,225,62.37
35.0,-124.375,2023,225,93.98
35.0,-123.75,2023,225,95.74
35.0,-123.125,2023,225,96.72
35.0,-122.5,2023,225,97.63
35.0,-121.875,2023,225,97.81
35.0,-121.25,2023,225,96.06
35.0,-120.625,2023,225,68.36
35.0,-120.0,2023,225,42.86
35.5,-124.375,2023,225,93.79
35.5,-123.75,2023,225,95.07
35.5,-123.125,2023,225,95.86
35.5,-122.5,2023,225,97.57
35.5,-121.875,2023,225,96.22
35.5,-121.25,2023,225,81.3
35.5,-120.625,2023,225,56.13
35.5,-120.0,2023,225,39.48
36.0,-124.375,2023,225,94.11
36.0,-123.75,2023,225,95.43
36.0,-123.125,2023,225,97.13
36.0,-122.5,2023,225,98.4
36.0,-121.875,2023,225,89.0
36.0,-121.25,2023,225,44.54
36.0,-120.625,2023,225,35.24
36.0,-120.0,2023,225,32.6
36.5,-124.375,2023,225,94.95
36.5,-123.75,2023,225,96.53
36.5,-123.125,2023,225,98.14
36.5,-122.5,2023,225,98.48
36.5,-121.875,2023,225,81.45
36.5,-121.25,2023,225,39.73
36.5,-120.625,2023,225,31.32
36.5,-120.0,2023,225,29.12
37.0,-124.375,2023,225,96.77
37.0,-123.75,2023,225,97.09
37.0,-123.125,2023,225,98.27
37.0,-122.5,2023,225,91.88
37.0,-121.875,2023,225,61.56
37.0,-121.25,2023,225,36.93
37.0,-120.625,2023,225,29.21
37.0,-120.0,2023,225,27.71
37.5,-124.375,2023,225,98.25
37.5,-123.75,2023,225,97.73
37.5,-123.125,2023,225,97.29
37.5,-122.5,2023,225,84.33
37.5,-121.875,2023,225,50.55
37.5,-121.25,2023,225,32.59
37.5,-120.625,2023,225,26.41
37.5,-120.0,2023,225,32.13
38.0,-124.375,2023,225,98.23
38.0,-123.75,2023,225,98.11
38.0,-123.125,2023,225,89.92
38.0,-122.5,2023,225,71.05
38.0,-121.875,2023,225,54.42
38.0,-121.25,2023,225,36.78
38.0,-120.625,2023,225,28.92
38.0,-120.0,2023,225,41.19
38.5,-124.375,2023,225,98.03
38.5,-123.75,2023,225,89.68
38.5,-123.125,2023,225,56.38
38.5,-122.5,2023,225,37.74
38.5,-121.875,2023,225,40.22
38.5,-121.25,2023,225,33.95
38.5,-120.625,2023,225,26.29
38.5,-120.0,2023,225,42.83
39.0,-124.375,2023,225,97.66
39.0,-123.75,2023,225,66.4
39.0,-123.125,2023,225,32.88
39.0,-122.5,2023,225,24.23
39.0,-121.875,2023,225,27.34
39.0,-121.25,2023,225,26.65
39.0,-120.625,2023,225,25.03
39.0,-120.0,2023,225,35.95
39.5,-124.375,2023,225,94.3
39.5,-123.75,2023,225,55.02
39.5,-123.125,2023,225,27.29
39.5,-122.5,2023,225,18.78
39.5,-121.875,2023,225,20.71
39.5,-121.25,2023,225,22.57
39.5,-120.625,2023,225,25.97
39.5,-120.0,2023,225,31.54
40.0,-124.375,2023,225,81.91
40.0,-123.75,2023,225,40.75
40.0,-123.125,2023,225,27.89
40.0,-122.5,2023,225,16.97
40.0,-121.875,2023,225,17.16
40.0,-121.25,2023,225,23.14
40.0,-120.625,2023,225,27.76
40.0,-120.0,2023,225,24.98
40.5,-124.375,2023,225,76.75
40.5,-123.75,2023,225,32.12
40.5,-123.125,2023,225,25.75
40.5,-122.5,2023,225,17.89
40.5,-121.875,2023,225,18.52
40.5,-121.25,2023,225,25.45
40.5,-120.625,2023,225,26.68
40.5,-120.0,2023,225,20.43
41.0,-124.375,2023,225,81.37
41.0,-123.75,2023,225,31.31
41.0,-123.125,2023,225,22.79
41.0,-122.5,2023,225,19.63
41.0,-121.875,2023,225,19.86
41.0,-121.25,2023,225,24.49
41.0,-120.625,2023,225,30.29
41.0,-120.0,2023,225,25.48
41.5,-124.375,2023,225,73.52
41.5,-123.75,2023,225,29.9
41.5,-123.125,2023,225,22.84
41.5,-122.5,2023,225,21.82
41.5,-121.875,2023,225,27.35
41.5,-121.25,2023,225,30.6
41.5,-120.625,2023,225,31.96
41.5,-120.0,2023,225,30.76
42.0,-124.375,2023,225,65.26
42.0,-123.75,2023,225,32.23
42.0,-123.125,2023,225,29.53
42.0,-122.5,2023,225,28.36
42.0,-121.875,2023,225,35.51
42.0,-121.25,2023,225,32.65
42.0,-120.625,2023,225,34.35
42.0,-120.0,2023,225,33.77
32.5,-124.375,2023,226,89.95
32.5,-123.75,2023,226,90.69
32.5,-123.125,2023,226,91.4
32.5,-122.5,2023,226,93.39
32.5,-121.875,2023,226,92.43
32.5,-121.25,2023,226,93.63
32.5,-120.625,2023,226,94.79
32.5,-120.0,2023,226,94.89
33.0,-124.375,2023,226,90.81
33.0,-123.75,2023,226,92.97
33.0,-123.125,2023,226,94.87
33.0,-122.5,2023,226,96.47
33.0,-121.875,2023,226,96.3
33.0,-121.25,2023,226,95.75
33.0,-120.625,2023,226,95.7
33.0,-120.0,2023,226,95.65
33.5,-124.375,2023,226,94.15
33.5,-123.75,2023,226,95.71
33.5,-123.125,2023,226,96.14
33.5,-122.5,2023,226,97.16
33.5,-121.875,2023,226,96.94
33.5,-121.25,2023,226,96.25
33.5,-120.625,2023,226,95.52
33.5,-120.0,2023,226,95.34
34.0,-124.375,2023,226,96.18
34.0,-123.75,2023,226,97.37
34.0,-123.125,2023,226,96.95
34.0,-122.5,2023,226,96.58
34.0,-121.875,2023,226,97.33
34.0,-121.25,2023,226,96.75
34.0,-120.625,2023,226,94.38
34.0,-120.0,2023,226,87.39
34.5,-124.375,2023,226,97.28
34.5,-123.75,2023,226,97.59
34.5,-123.125,2023,226,97.59
34.5,-122.5,2023,226,97.27
34.5,-121.875,2023,226,97.54
34.5,-121.25,2023,226,97.28
34.5,-120.625,2023,226,80.62
34.5,-120.0,2023,226,63.97
35.0,-124.375,2023,226,97.16
35.0,-123.75,2023,226,96.8
35.0,-123.125,2023,226,96.75
35.0,-122.5,2023,226,97.59
35.0,-121.875,2023,226,97.6
35.0,-121.25,2023,226,95.86
35.0,-120.625,2023,226,68.47
35.0,-120.0,2023,226,38.5
35.5,-124.375,2023,226,95.82
35.5,-123.75,2023,226,95.34
35.5,-123.125,2023,226,95.07
35.5,-122.5,2023,226,97.35
35.5,-121.875,2023,226,96.27
35.5,-121.25,2023,226,83.52
35.5,-120.625,2023,226,57.38
35.5,-120.0,2023,226,35.84
36.0,-124.375,2023,226,95.2
36.0,-123.75,2023,226,95.15
36.0,-123.125,2023,226,96.82
36.0,-122.5,2023,226,97.93
36.0,-121.875,2023,226,86.63
36.0,-121.25,2023,226,45.4
36.0,-120.625,2023,226,33.64
36.0,-120.0,2023,226,28.8
36.5,-124.375,2023,226,95.45
36.5,-123.75,2023,226,95.81
36.5,-123.125,2023,226,97.84
36.5,-122.5,2023,226,98.06
36.5,-121.875,2023,226,78.85
36.5,-121.25,2023,226,34.23
36.5,-120.625,2023,226,27.22
36.5,-120.0,2023,226,26.41
37.0,-124.375,2023,226,97.07
37.0,-123.75,2023,226,96.87
37.0,-123.125,2023,226,97.95
37.0,-122.5,2023,226,92.45
37.0,-121.875,2023,226,57.43
37.0,-121.25,2023,226,34.87
37.0,-120.625,2023,226,27.42
37.0,-120.0,2023,226,26.82
37.5,-124.375,2023,226,98.27
37.5,-123.75,2023,226,97.67
37.5,-123.125,2023,226,97.01
37.5,-122.5,2023,226,86.19
37.5,-121.875,2023,226,46.08
37.5,-121.25,2023,226,32.43
37.5,-120.625,2023,226,26.33
37.5,-120.0,2023,226,28.42
38.0,-124.375,2023,226,98.34
38.0,-123.75,2023,226,97.54
38.0,-123.125,2023,226,88.51
38.0,-122.5,2023,226,72.48
38.0,-121.875,2023,226,53.41
38.0,-121.25,2023,226,37.41
38.0,-120.625,2023,226,30.58
38.0,-120.0,2023,226,42.81
38.5,-124.375,2023,226,98.34
38.5,-123.75,2023,226,90.15
38.5,-123.125,2023,226,55.42
38.5,-122.5,2023,226,37.62
38.5,-121.875,2023,226,40.96
38.5,-121.25,2023,226,36.64
38.5,-120.625,2023,226,32.75
38.5,-120.0,2023,226,43.03
39.0,-124.375,2023,226,97.7
39.0,-123.75,2023,226,66.52
39.0,-123.125,2023,226,33.19
39.0,-122.5,2023,226,24.06
39.0,-121.875,2023,226,25.9
39.0,-121.25,2023,226,26.65
39.0,-120.625,2023,226,29.64
39.0,-120.0,2023,226,35.03
39.5,-124.375,2023,226,94.29
39.5,-123.75,2023,226,53.76
39.5,-123.125,2023,226,27.18
39.5,-122.5,2023,226,19.6
39.5,-121.875,2023,226,19.57
39.5,-121.25,2023,226,24.61
39.5,-120.625,2023,226,28.05
39.5,-120.0,2023,226,29.28
40.0,-124.375,2023,226,81.74
40.0,-123.75,2023,226,36.22
40.0,-123.125,2023,226,25.57
40.0,-122.5,2023,226,17.17
40.0,-121.875,2023,226,17.73
40.0,-121.25,2023,226,24.7
40.0,-120.625,2023,226,25.99
40.0,-120.0,2023,226,24.73
40.5,-124.375,2023,226,77.58
40.5,-123.75,2023,226,28.39
40.5,-123.125,2023,226,22.95
40.5,-122.5,2023,226,17.05
40.5,-121.875,2023,226,18.14
40.5,-121.25,2023,226,23.27
40.5,-120.625,2023,226,24.55
40.5,-120.0,2023,226,22.28
41.0,-124.375,2023,226,83.16
41.0,-123.75,2023,226,29.39
41.0,-123.125,2023,226,20.99
41.0,-122.5,2023,226,19.67
41.0,-121.875,2023,226,19.38
41.0,-121.25,2023,226,23.38
41.0,-120.625,2023,226,31.6
41.0,-120.0,2023,226,29.45
41.5,-124.375,2023,226,77.43
41.5,-123.75,2023,226,27.82
41.5,-123.125,2023,226,19.54
41.5,-122.5,2023,226,21.43
41.5,-121.875,2023,226,28.21
41.5,-121.25,2023,226,32.6
41.5,-120.625,2023,226,33.83
41.5,-120.0,2023,226,33.64
42.0,-124.375,2023,226,63.73
42.0,-123.75,2023,226,26.48
42.0,-123.125,2023,226,22.76
42.0,-122.5,2023,226,26.54
42.0,-121.875,2023,226,36.24
42.0,-121.25,2023,226,33.76
42.0,-120.625,2023,226,35.78
42.0,-120.0,2023,226,35.31
32.5,-124.375,2023,227,84.72
32.5,-123.75,2023,227,85.05
32.5,-123.125,2023,227,85.83
32.5,-122.5,2023,227,88.38
32.5,-121.875,2023,227,92.31
32.5,-121.25,2023,227,94.54
32.5,-120.625,2023,227,95.68
32.5,-120.0,2023,227,96.19
33.0,-124.375,2023,227,85.66
33.0,-123.75,2023,227,88.31
33.0,-123.125,2023,227,91.48
33.0,-122.5,2023,227,94.51
33.0,-121.875,2023,227,95.73
33.0,-121.25,2023,227,96.53
33.0,-120.625,2023,227,96.98
33.0,-120.0,2023,227,96.98
33.5,-124.375,2023,227,89.58
33.5,-123.75,2023,227,92.61
33.5,-123.125,2023,227,94.52
33.5,-122.5,2023,227,96.07
33.5,-121.875,2023,227,96.79
33.5,-121.25,2023,227,97.0
33.5,-120.625,2023,227,96.74
33.5,-120.0,2023,227,95.65
34.0,-124.375,2023,227,93.48
34.0,-123.75,2023,227,95.46
34.0,-123.125,2023,227,95.96
34.0,-122.5,2023,227,95.94
34.0,-121.875,2023,227,96.61
34.0,-121.25,2023,227,97.25
34.0,-120.625,2023,227,94.49
34.0,-120.0,2023,227,85.6
34.5,-124.375,2023,227,95.68
34.5,-123.75,2023,227,96.46
34.5,-123.125,2023,227,96.92
34.5,-122.5,2023,227,96.53
34.5,-121.875,2023,227,97.4
34.5,-121.25,2023,227,97.47
34.5,-120.625,2023,227,80.19
34.5,-120.0,2023,227,58.86
35.0,-124.375,2023,227,96.59
35.0,-123.75,2023,227,96.04
35.0,-123.125,2023,227,96.13
35.0,-122.5,2023,227,97.49
35.0,-121.875,2023,227,97.73
35.0,-121.25,2023,227,95.74
35.0,-120.625,2023,227,65.73
35.0,-120.0,2023,227,33.48
35.5,-124.375,2023,227,95.51
35.5,-123.75,2023,227,95.58
35.5,-123.125,2023,227,95.7
35.5,-122.5,2023,227,97.29
35.5,-121.875,2023,227,96.31
35.5,-121.25,2023,227,85.34
35.5,-120.625,2023,227,56.45
35.5,-120.0,2023,227,33.92
36.0,-124.375,2023,227,95.15
36.0,-123.75,2023,227,95.59
36.0,-123.125,2023,227,96.42
36.0,-122.5,2023,227,97.12
36.0,-121.875,2023,227,86.45
36.0,-121.25,2023,227,46.33
36.0,-120.625,2023,227,33.91
36.0,-120.0,2023,227,28.26
36.5,-124.375,2023,227,95.54
36.5,-123.75,2023,227,96.42
36.5,-123.125,2023,227,97.68
36.5,-122.5,2023,227,97.06
36.5,-121.875,2023,227,80.13
36.5,-121.25,2023,227,36.8
36.5,-120.625,2023,227,29.19
36.5,-120.0,2023,227,25.18
37.0,-124.375,2023,227,97.52
37.0,-123.75,2023,227,97.37
37.0,-123.125,2023,227,97.85
37.0,-122.5,2023,227,93.5
37.0,-121.875,2023,227,62.88
37.0,-121.25,2023,227,37.95
37.0,-120.625,2023,227,30.09
37.0,-120.0,2023,227,25.84
37.5,-124.375,2023,227,98.07
37.5,-123.75,2023,227,97.7
37.5,-123.125,2023,227,97.23
37.5,-122.5,2023,227,87.08
37.5,-121.875,2023,227,52.35
37.5,-121.25,2023,227,35.7
37.5,-120.625,2023,227,28.66
