LAT,LON,YEAR,DOY,RH2M
39.0,-120.0,2020,192,26.26
39.5,-124.375,2020,192,95.03
39.5,-123.75,2020,192,66.44
39.5,-123.125,2020,192,36.14
39.5,-122.5,2020,192,24.28
39.5,-121.875,2020,192,19.98
39.5,-121.25,2020,192,23.32
39.5,-120.625,2020,192,30.79
39.5,-120.0,2020,192,26.47
40.0,-124.375,2020,192,89.15
40.0,-123.75,2020,192,58.86
40.0,-123.125,2020,192,40.36
40.0,-122.5,2020,192,27.87
40.0,-121.875,2020,192,21.07
40.0,-121.25,2020,192,31.81
40.0,-120.625,2020,192,30.14
40.0,-120.0,2020,192,24.95
40.5,-124.375,2020,192,87.7
40.5,-123.75,2020,192,60.39
40.5,-123.125,2020,192,46.91
40.5,-122.5,2020,192,31.62
40.5,-121.875,2020,192,26.83
40.5,-121.25,2020,192,36.62
40.5,-120.625,2020,192,31.15
40.5,-120.0,2020,192,23.8
41.0,-124.375,2020,192,92.08
41.0,-123.75,2020,192,62.51
41.0,-123.125,2020,192,52.83
41.0,-122.5,2020,192,42.3
41.0,-121.875,2020,192,39.71
41.0,-121.25,2020,192,37.83
41.0,-120.625,2020,192,36.83
41.0,-120.0,2020,192,29.84
41.5,-124.375,2020,192,89.89
41.5,-123.75,2020,192,64.37
41.5,-123.125,2020,192,56.41
41.5,-122.5,2020,192,51.75
41.5,-121.875,2020,192,51.67
41.5,-121.25,2020,192,45.13
41.5,-120.625,2020,192,40.4
41.5,-120.0,2020,192,35.66
42.0,-124.375,2020,192,85.1
42.0,-123.75,2020,192,64.94
42.0,-123.125,2020,192,58.95
42.0,-122.5,2020,192,55.24
42.0,-121.875,2020,192,55.65
42.0,-121.25,2020,192,49.13
42.0,-120.625,2020,192,47.2
42.0,-120.0,2020,192,42.2
32.5,-124.375,2020,193,90.44
32.5,-123.75,2020,193,90.19
32.5,-123.125,2020,193,89.8
32.5,-122.5,2020,193,91.99
32.5,-121.875,2020,193,93.74
32.5,-121.25,2020,193,94.72
32.5,-120.625,2020,193,93.2
32.5,-120.0,2020,193,91.49
33.0,-124.375,2020,193,90.04
33.0,-123.75,2020,193,89.91
33.0,-123.125,2020,193,91.03
33.0,-122.5,2020,193,93.3
33.0,-121.875,2020,193,94.09
33.0,-121.25,2020,193,94.63
33.0,-120.625,2020,193,93.86
33.0,-120.0,2020,193,93.73
33.5,-124.375,2020,193,90.09
33.5,-123.75,2020,193,90.06
33.5,-123.125,2020,193,92.16
33.5,-122.5,2020,193,94.43
33.5,-121.875,2020,193,94.36
33.5,-121.25,2020,193,95.04
33.5,-120.625,2020,193,94.76
33.5,-120.0,2020,193,92.1
34.0,-124.375,2020,193,90.46
34.0,-123.75,2020,193,90.62
34.0,-123.125,2020,193,93.35
34.0,-122.5,2020,193,94.53
34.0,-121.875,2020,193,94.31
34.0,-121.25,2020,193,95.36
34.0,-120.625,2020,193,93.31
34.0,-120.0,2020,193,76.99
34.5,-124.375,2020,193,91.01
34.5,-123.75,2020,193,91.48
34.5,-123.125,2020,193,93.69
34.5,-122.5,2020,193,94.6
34.5,-121.875,2020,193,94.5
34.5,-121.25,2020,193,95.69
34.5,-120.625,2020,193,68.28
34.5,-120.0,2020,193,37.83
35.0,-124.375,2020,193,91.77
35.0,-123.75,2020,193,92.59
35.0,-123.125,2020,193,93.9
35.0,-122.5,2020,193,95.2
35.0,-121.875,2020,193,95.93
35.0,-121.25,2020,193,93.4
35.0,-120.625,2020,193,49.57
35.0,-120.0,2020,193,17.24
35.5,-124.375,2020,193,91.86
35.5,-123.75,2020,193,93.44
35.5,-123.125,2020,193,94.85
35.5,-122.5,2020,193,95.27
35.5,-121.875,2020,193,92.6
35.5,-121.25,2020,193,59.08
35.5,-120.625,2020,193,25.14
35.5,-120.0,2020,193,15.0
36.0,-124.375,2020,193,92.84
36.0,-123.75,2020,193,93.69
36.0,-123.125,2020,193,94.36
36.0,-122.5,2020,193,95.32
36.0,-121.875,2020,193,85.37
36.0,-121.25,2020,193,24.4
36.0,-120.625,2020,193,13.59
36.0,-120.0,2020,193,12.78
36.5,-124.375,2020,193,94.8
36.5,-123.75,2020,193,95.49
36.5,-123.125,2020,193,95.78
36.5,-122.5,2020,193,95.19
36.5,-121.875,2020,193,78.57
36.5,-121.25,2020,193,23.47
36.5,-120.625,2020,193,14.08
36.5,-120.0,2020,193,14.8
37.0,-124.375,2020,193,96.55
37.0,-123.75,2020,193,95.93
37.0,-123.125,2020,193,95.46
37.0,-122.5,2020,193,91.11
37.0,-121.875,2020,193,58.88
37.0,-121.25,2020,193,25.02
37.0,-120.625,2020,193,17.81
37.0,-120.0,2020,193,13.67
37.5,-124.375,2020,193,95.86
37.5,-123.75,2020,193,96.16
37.5,-123.125,2020,193,94.93
37.5,-122.5,2020,193,83.76
37.5,-121.875,2020,193,48.3
37.5,-121.25,2020,193,22.43
37.5,-120.625,2020,193,16.77
37.5,-120.0,2020,193,13.96
38.0,-124.375,2020,193,95.04
38.0,-123.75,2020,193,96.72
38.0,-123.125,2020,193,84.19
38.0,-122.5,2020,193,59.22
38.0,-121.875,2020,193,46.5
38.0,-121.25,2020,193,27.14
38.0,-120.625,2020,193,15.61
38.0,-120.0,2020,193,18.68
38.5,-124.375,2020,193,94.85
38.5,-123.75,2020,193,91.78
38.5,-123.125,2020,193,49.67
38.5,-122.5,2020,193,26.19
38.5,-121.875,2020,193,30.15
38.5,-121.25,2020,193,24.13
38.5,-120.625,2020,193,15.37
38.5,-120.0,2020,193,21.22
39.0,-124.375,2020,193,94.26
39.0,-123.75,2020,193,74.54
39.0,-123.125,2020,193,32.84
39.0,-122.5,2020,193,18.0
39.0,-121.875,2020,193,18.35
39.0,-121.25,2020,193,18.25
39.0,-120.625,2020,193,17.34
39.0,-120.0,2020,193,22.59
39.5,-124.375,2020,193,93.16
39.5,-123.75,2020,193,62.79
39.5,-123.125,2020,193,25.31
39.5,-122.5,2020,193,14.44
39.5,-121.875,2020,193,15.02
39.5,-121.25,2020,193,18.16
39.5,-120.625,2020,193,21.25
39.5,-120.0,2020,193,19.54
40.0,-124.375,2020,193,88.45
40.0,-123.75,2020,193,54.39
40.0,-123.125,2020,193,27.18
40.0,-122.5,2020,193,16.32
40.0,-121.875,2020,193,13.94
40.0,-121.25,2020,193,23.9
40.0,-120.625,2020,193,20.15
40.0,-120.0,2020,193,16.86
40.5,-124.375,2020,193,87.88
40.5,-123.75,2020,193,57.18
40.5,-123.125,2020,193,34.06
40.5,-122.5,2020,193,21.35
40.5,-121.875,2020,193,16.55
40.5,-121.25,2020,193,25.15
40.5,-120.625,2020,193,19.77
40.5,-120.0,2020,193,15.34
41.0,-124.375,2020,193,91.69
41.0,-123.75,2020,193,59.99
41.0,-123.125,2020,193,36.55
41.0,-122.5,2020,193,24.64
41.0,-121.875,2020,193,21.23
41.0,-121.25,2020,193,23.85
41.0,-120.625,2020,193,22.45
41.0,-120.0,2020,193,17.72
41.5,-124.375,2020,193,89.04
41.5,-123.75,2020,193,59.94
41.5,-123.125,2020,193,42.44
41.5,-122.5,2020,193,30.48
41.5,-121.875,2020,193,33.08
41.5,-121.25,2020,193,29.01
41.5,-120.625,2020,193,26.8
41.5,-120.0,2020,193,23.53
42.0,-124.375,2020,193,83.76
42.0,-123.75,2020,193,58.66
42.0,-123.125,2020,193,50.15
42.0,-122.5,2020,193,41.72
42.0,-121.875,2020,193,39.68
42.0,-121.25,2020,193,32.59
42.0,-120.625,2020,193,29.9
42.0,-120.0,2020,193,27.45
32.5,-124.375,2020,194,86.97
32.5,-123.75,2020,194,87.08
32.5,-123.125,2020,194,87.65
32.5,-122.5,2020,194,89.62
32.5,-121.875,2020,194,90.07
32.5,-121.25,2020,194,90.42
32.5,-120.625,2020,194,90.5
32.5,-120.0,2020,194,90.83
33.0,-124.375,2020,194,87.1
33.0,-123.75,2020,194,87.39
33.0,-123.125,2020,194,89.3
33.0,-122.5,2020,194,91.59
33.0,-121.875,2020,194,91.2
33.0,-121.25,2020,194,91.08
33.0,-120.625,2020,194,91.56
33.0,-120.0,2020,194,91.45
33.5,-124.375,2020,194,87.55
33.5,-123.75,2020,194,87.98
33.5,-123.125,2020,194,90.65
33.5,-122.5,2020,194,92.46
33.5,-121.875,2020,194,91.75
33.5,-121.25,2020,194,91.89
33.5,-120.625,2020,194,92.33
33.5,-120.0,2020,194,88.7
34.0,-124.375,2020,194,88.12
34.0,-123.75,2020,194,88.94
34.0,-123.125,2020,194,91.77
34.0,-122.5,2020,194,92.58
34.0,-121.875,2020,194,92.01
34.0,-121.25,2020,194,93.16
34.0,-120.625,2020,194,90.49
34.0,-120.0,2020,194,73.72
34.5,-124.375,2020,194,88.9
34.5,-123.75,2020,194,90.16
34.5,-123.125,2020,194,92.58
34.5,-122.5,2020,194,93.01
34.5,-121.875,2020,194,92.77
34.5,-121.25,2020,194,93.7
34.5,-120.625,2020,194,66.13
34.5,-120.0,2020,194,32.8
35.0,-124.375,2020,194,89.8
35.0,-123.75,2020,194,91.23
35.0,-123.125,2020,194,92.54
35.0,-122.5,2020,194,93.82
35.0,-121.875,2020,194,94.6
35.0,-121.25,2020,194,91.23
35.0,-120.625,2020,194,48.27
35.0,-120.0,2020,194,17.41
35.5,-124.375,2020,194,90.26
35.5,-123.75,2020,194,91.94
35.5,-123.125,2020,194,93.42
35.5,-122.5,2020,194,94.42
35.5,-121.875,2020,194,92.95
35.5,-121.25,2020,194,60.16
35.5,-120.625,2020,194,25.52
35.5,-120.0,2020,194,15.11
36.0,-124.375,2020,194,91.47
36.0,-123.75,2020,194,92.64
36.0,-123.125,2020,194,93.7
36.0,-122.5,2020,194,95.08
36.0,-121.875,2020,194,86.06
36.0,-121.25,2020,194,26.86
36.0,-120.625,2020,194,13.39
36.0,-120.0,2020,194,11.64
36.5,-124.375,2020,194,93.64
36.5,-123.75,2020,194,94.13
36.5,-123.125,2020,194,95.41
36.5,-122.5,2020,194,95.5
36.5,-121.875,2020,194,79.25
36.5,-121.25,2020,194,24.74
36.5,-120.625,2020,194,11.4
36.5,-120.0,2020,194,11.19
37.0,-124.375,2020,194,95.54
37.0,-123.75,2020,194,95.08
37.0,-123.125,2020,194,95.14
37.0,-122.5,2020,194,91.6
37.0,-121.875,2020,194,57.36
37.0,-121.25,2020,194,24.57
37.0,-120.625,2020,194,15.24
37.0,-120.0,2020,194,12.67
37.5,-124.375,2020,194,94.98
37.5,-123.75,2020,194,95.62
37.5,-123.125,2020,194,95.15
37.5,-122.5,2020,194,84.44
37.5,-121.875,2020,194,46.59
37.5,-121.25,2020,194,20.61
37.5,-120.625,2020,194,14.41
37.5,-120.0,2020,194,13.03
38.0,-124.375,2020,194,94.56
38.0,-123.75,2020,194,96.32
38.0,-123.125,2020,194,83.55
38.0,-122.5,2020,194,56.93
38.0,-121.875,2020,194,46.06
38.0,-121.25,2020,194,26.65
38.0,-120.625,2020,194,13.0
38.0,-120.0,2020,194,14.92
38.5,-124.375,2020,194,94.76
38.5,-123.75,2020,194,91.2
38.5,-123.125,2020,194,46.94
38.5,-122.5,2020,194,22.15
38.5,-121.875,2020,194,24.81
38.5,-121.25,2020,194,23.35
38.5,-120.625,2020,194,11.39
38.5,-120.0,2020,194,18.07
39.0,-124.375,2020,194,94.44
39.0,-123.75,2020,194,73.3
39.0,-123.125,2020,194,28.25
39.0,-122.5,2020,194,13.54
39.0,-121.875,2020,194,12.38
39.0,-121.25,2020,194,14.21
39.0,-120.625,2020,194,12.36
39.0,-120.0,2020,194,19.23
39.5,-124.375,2020,194,93.26
39.5,-123.75,2020,194,61.36
39.5,-123.125,2020,194,19.92
39.5,-122.5,2020,194,10.94
39.5,-121.875,2020,194,9.53
39.5,-121.25,2020,194,12.83
39.5,-120.625,2020,194,16.52
39.5,-120.0,2020,194,15.88
40.0,-124.375,2020,194,88.26
40.0,-123.75,2020,194,54.04
40.0,-123.125,2020,194,23.58
40.0,-122.5,2020,194,14.63
40.0,-121.875,2020,194,9.36
40.0,-121.25,2020,194,18.88
40.0,-120.625,2020,194,15.85
40.0,-120.0,2020,194,13.12
40.5,-124.375,2020,194,87.81
40.5,-123.75,2020,194,57.76
40.5,-123.125,2020,194,32.01
40.5,-122.5,2020,194,19.83
40.5,-121.875,2020,194,12.3
40.5,-121.25,2020,194,20.19
40.5,-120.625,2020,194,16.46
40.5,-120.0,2020,194,12.73
41.0,-124.375,2020,194,91.74
41.0,-123.75,2020,194,59.44
41.0,-123.125,2020,194,38.84
41.0,-122.5,2020,194,27.8
41.0,-121.875,2020,194,26.2
41.0,-121.25,2020,194,21.28
41.0,-120.625,2020,194,20.69
41.0,-120.0,2020,194,15.65
41.5,-124.375,2020,194,87.76
41.5,-123.75,2020,194,56.85
41.5,-123.125,2020,194,45.27
41.5,-122.5,2020,194,38.03
41.5,-121.875,2020,194,40.29
41.5,-121.25,2020,194,34.4
41.5,-120.625,2020,194,28.5
41.5,-120.0,2020,194,23.74
42.0,-124.375,2020,194,83.68
42.0,-123.75,2020,194,60.6
42.0,-123.125,2020,194,53.01
42.0,-122.5,2020,194,47.38
42.0,-121.875,2020,194,45.84
42.0,-121.25,2020,194,37.67
42.0,-120.625,2020,194,35.32
42.0,-120.0,2020,194,30.35
32.5,-124.375,2020,195,91.56
32.5,-123.75,2020,195,91.49
32.5,-123.125,2020,195,91.49
32.5,-122.5,2020,195,92.77
32.5,-121.875,2020,195,93.13
32.5,-121.25,2020,195,92.95
32.5,-120.625,2020,195,92.93
32.5,-120.0,2020,195,92.99
33.0,-124.375,2020,195,91.47
33.0,-123.75,2020,195,91.51
33.0,-123.125,2020,195,92.99
33.0,-122.5,2020,195,94.84
33.0,-121.875,2020,195,94.23
33.0,-121.25,2020,195,93.88
33.0,-120.625,2020,195,94.11
33.0,-120.0,2020,195,93.88
33.5,-124.375,2020,195,91.23
33.5,-123.75,2020,195,91.46
33.5,-123.125,2020,195,94.18
33.5,-122.5,2020,195,96.12
33.5,-121.875,2020,195,94.93
33.5,-121.25,2020,195,94.56
33.5,-120.625,2020,195,94.44
33.5,-120.0,2020,195,91.12
34.0,-124.375,2020,195,91.41
34.0,-123.75,2020,195,91.86
34.0,-123.125,2020,195,95.06
34.0,-122.5,2020,195,95.57
34.0,-121.875,2020,195,94.55
34.0,-121.25,2020,195,95.32
34.0,-120.625,2020,195,92.98
34.0,-120.0,2020,195,80.21
34.5,-124.375,2020,195,91.52
34.5,-123.75,2020,195,92.59
34.5,-123.125,2020,195,95.19
34.5,-122.5,2020,195,95.3
34.5,-121.875,2020,195,94.8
34.5,-121.25,2020,195,95.95
34.5,-120.625,2020,195,76.31
34.5,-120.0,2020,195,47.03
35.0,-124.375,2020,195,92.06
35.0,-123.75,2020,195,93.29
35.0,-123.125,2020,195,94.43
35.0,-122.5,2020,195,95.42
35.0,-121.875,2020,195,96.27
35.0,-121.25,2020,195,93.71
35.0,-120.625,2020,195,61.65
35.0,-120.0,2020,195,21.69
35.5,-124.375,2020,195,92.02
35.5,-123.75,2020,195,93.59
35.5,-123.125,2020,195,94.82
35.5,-122.5,2020,195,95.41
35.5,-121.875,2020,195,94.78
35.5,-121.25,2020,195,70.97
35.5,-120.625,2020,195,38.07
35.5,-120.0,2020,195,19.14
36.0,-124.375,2020,195,92.4
36.0,-123.75,2020,195,94.12
36.0,-123.125,2020,195,94.72
36.0,-122.5,2020,195,95.78
36.0,-121.875,2020,195,90.28
36.0,-121.25,2020,195,47.06
36.0,-120.625,2020,195,22.88
36.0,-120.0,2020,195,15.92
36.5,-124.375,2020,195,94.18
36.5,-123.75,2020,195,95.05
36.5,-123.125,2020,195,95.81
36.5,-122.5,2020,195,96.37
36.5,-121.875,2020,195,84.16
36.5,-121.25,2020,195,45.3
36.5,-120.625,2020,195,22.74
36.5,-120.0,2020,195,17.23
37.0,-124.375,2020,195,96.54
37.0,-123.75,2020,195,96.26
37.0,-123.125,2020,195,95.86
37.0,-122.5,2020,195,92.33
37.0,-121.875,2020,195,69.82
37.0,-121.25,2020,195,42.77
37.0,-120.625,2020,195,27.61
37.0,-120.0,2020,195,16.1
37.5,-124.375,2020,195,96.15
37.5,-123.75,2020,195,96.93
37.5,-123.125,2020,195,96.26
37.5,-122.5,2020,195,87.18
37.5,-121.875,2020,195,64.4
37.5,-121.25,2020,195,37.04
37.5,-120.625,2020,195,22.63
37.5,-120.0,2020,195,12.92
38.0,-124.375,2020,195,95.29
38.0,-123.75,2020,195,97.23
38.0,-123.125,2020,195,88.59
38.0,-122.5,2020,195,66.89
38.0,-121.875,2020,195,59.45
38.0,-121.25,2020,195,37.38
38.0,-120.625,2020,195,18.01
38.0,-120.0,2020,195,14.94
38.5,-124.375,2020,195,94.87
38.5,-123.75,2020,195,93.69
38.5,-123.125,2020,195,60.26
38.5,-122.5,2020,195,38.51
38.5,-121.875,2020,195,38.66
38.5,-121.25,2020,195,31.22
38.5,-120.625,2020,195,14.71
38.5,-120.0,2020,195,18.53
39.0,-124.375,2020,195,94.18
39.0,-123.75,2020,195,80.09
39.0,-123.125,2020,195,47.27
39.0,-122.5,2020,195,30.41
39.0,-121.875,2020,195,24.16
39.0,-121.25,2020,195,19.65
39.0,-120.625,2020,195,14.99
39.0,-120.0,2020,195,19.19
39.5,-124.375,2020,195,93.06
39.5,-123.75,2020,195,70.56
39.5,-123.125,2020,195,41.79
39.5,-122.5,2020,195,26.02
39.5,-121.875,2020,195,14.83
39.5,-121.25,2020,195,16.49
39.5,-120.625,2020,195,19.53
39.5,-120.0,2020,195,16.13
40.0,-124.375,2020,195,88.5
40.0,-123.75,2020,195,64.47
40.0,-123.125,2020,195,46.11
40.0,-122.5,2020,195,27.01
40.0,-121.875,2020,195,12.84
40.0,-121.25,2020,195,23.5
40.0,-120.625,2020,195,18.83
40.0,-120.0,2020,195,12.91
40.5,-124.375,2020,195,87.15
40.5,-123.75,2020,195,65.08
40.5,-123.125,2020,195,49.45
40.5,-122.5,2020,195,29.94
40.5,-121.875,2020,195,20.94
40.5,-121.25,2020,195,29.44
40.5,-120.625,2020,195,23.75
40.5,-120.0,2020,195,18.12
41.0,-124.375,2020,195,89.95
41.0,-123.75,2020,195,65.86
41.0,-123.125,2020,195,54.31
41.0,-122.5,2020,195,40.12
41.0,-121.875,2020,195,37.39
41.0,-121.25,2020,195,36.34
41.0,-120.625,2020,195,36.02
41.0,-120.0,2020,195,29.21
41.5,-124.375,2020,195,83.61
41.5,-123.75,2020,195,62.5
41.5,-123.125,2020,195,57.07
41.5,-122.5,2020,195,51.96
41.5,-121.875,2020,195,51.34
41.5,-121.25,2020,195,43.69
41.5,-120.625,2020,195,41.32
41.5,-120.0,2020,195,37.2
42.0,-124.375,2020,195,78.06
42.0,-123.75,2020,195,58.12
42.0,-123.125,2020,195,59.05
42.0,-122.5,2020,195,56.97
42.0,-121.875,2020,195,56.52
42.0,-121.25,2020,195,47.3
42.0,-120.625,2020,195,45.68
42.0,-120.0,2020,195,41.23
32.5,-124.375,2020,196,87.04
32.5,-123.75,2020,196,87.26
32.5,-123.125,2020,196,87.6
32.5,-122.5,2020,196,88.92
32.5,-121.875,2020,196,90.36
32.5,-121.25,2020,196,91.14
32.5,-120.625,2020,196,91.53
32.5,-120.0,2020,196,91.79
33.0,-124.375,2020,196,86.82
33.0,-123.75,2020,196,87.23
33.0,-123.125,2020,196,88.37
33.0,-122.5,2020,196,91.01
33.0,-121.875,2020,196,91.8
33.0,-121.25,2020,196,91.68
33.0,-120.625,2020,196,92.06
33.0,-120.0,2020,196,92.32
33.5,-124.375,2020,196,86.73
33.5,-123.75,2020,196,87.35
33.5,-123.125,2020,196,89.79
33.5,-122.5,2020,196,93.07
33.5,-121.875,2020,196,92.45
33.5,-121.25,2020,196,91.98
33.5,-120.625,2020,196,91.97
33.5,-120.0,2020,196,90.3
34.0,-124.375,2020,196,87.32
34.0,-123.75,2020,196,87.88
34.0,-123.125,2020,196,90.86
34.0,-122.5,2020,196,92.78
34.0,-121.875,2020,196,91.79
34.0,-121.25,2020,196,91.56
34.0,-120.625,2020,196,90.35
34.0,-120.0,2020,196,81.28
34.5,-124.375,2020,196,87.79
34.5,-123.75,2020,196,88.78
34.5,-123.125,2020,196,91.67
34.5,-122.5,2020,196,92.73
34.5,-121.875,2020,196,90.84
34.5,-121.25,2020,196,90.9
34.5,-120.625,2020,196,83.15
34.5,-120.0,2020,196,64.14
35.0,-124.375,2020,196,88.67
35.0,-123.75,2020,196,89.99
35.0,-123.125,2020,196,92.12
35.0,-122.5,2020,196,92.5
35.0,-121.875,2020,196,91.2
35.0,-121.25,2020,196,90.47
35.0,-120.625,2020,196,77.76
35.0,-120.0,2020,196,47.58
35.5,-124.375,2020,196,89.48
35.5,-123.75,2020,196,91.66
35.5,-123.125,2020,196,93.26
35.5,-122.5,2020,196,92.22
35.5,-121.875,2020,196,91.47
35.5,-121.25,2020,196,82.96
35.5,-120.625,2020,196,65.79
35.5,-120.0,2020,196,47.48
36.0,-124.375,2020,196,90.46
36.0,-123.75,2020,196,92.61
36.0,-123.125,2020,196,93.33
36.0,-122.5,2020,196,92.64
36.0,-121.875,2020,196,89.08
36.0,-121.25,2020,196,63.68
36.0,-120.625,2020,196,43.02
36.0,-120.0,2020,196,34.43
36.5,-124.375,2020,196,92.59
36.5,-123.75,2020,196,94.26
36.5,-123.125,2020,196,94.85
36.5,-122.5,2020,196,94.18
36.5,-121.875,2020,196,83.14
36.5,-121.25,2020,196,56.01
36.5,-120.625,2020,196,35.28
36.5,-120.0,2020,196,29.13
37.0,-124.375,2020,196,95.76
37.0,-123.75,2020,196,95.92
37.0,-123.125,2020,196,95.54
37.0,-122.5,2020,196,90.91
37.0,-121.875,2020,196,71.68
37.0,-121.25,2020,196,53.74
37.0,-120.625,2020,196,40.3
37.0,-120.0,2020,196,32.96
37.5,-124.375,2020,196,95.6
37.5,-123.75,2020,196,96.67
37.5,-123.125,2020,196,95.81
37.5,-122.5,2020,196,86.15
37.5,-121.875,2020,196,65.92
37.5,-121.25,2020,196,47.64
37.5,-120.625,2020,196,35.82
37.5,-120.0,2020,196,26.48
38.0,-124.375,2020,196,94.91
38.0,-123.75,2020,196,96.87
38.0,-123.125,2020,196,89.18
38.0,-122.5,2020,196,74.94
38.0,-121.875,2020,196,64.29
38.0,-121.25,2020,196,47.24
38.0,-120.625,2020,196,32.86
38.0,-120.0,2020,196,24.74
38.5,-124.375,2020,196,94.55
38.5,-123.75,2020,196,92.9
38.5,-123.125,2020,196,62.12
38.5,-122.5,2020,196,48.83
38.5,-121.875,2020,196,50.52
38.5,-121.25,2020,196,42.9
38.5,-120.625,2020,196,28.94
38.5,-120.0,2020,196,25.83
39.0,-124.375,2020,196,94.2
39.0,-123.75,2020,196,72.53
39.0,-123.125,2020,196,37.65
39.0,-122.5,2020,196,31.99
39.0,-121.875,2020,196,36.09
39.0,-121.25,2020,196,33.77
39.0,-120.625,2020,196,25.89
39.0,-120.0,2020,196,26.76
39.5,-124.375,2020,196,92.81
39.5,-123.75,2020,196,59.78
39.5,-123.125,2020,196,27.32
39.5,-122.5,2020,196,25.62
39.5,-121.875,2020,196,27.36
39.5,-121.25,2020,196,27.24
39.5,-120.625,2020,196,27.32
39.5,-120.0,2020,196,25.03
40.0,-124.375,2020,196,84.0
40.0,-123.75,2020,196,47.04
40.0,-123.125,2020,196,27.31
40.0,-122.5,2020,196,21.62
40.0,-121.875,2020,196,21.37
40.0,-121.25,2020,196,29.22
40.0,-120.625,2020,196,29.38
40.0,-120.0,2020,196,23.28
40.5,-124.375,2020,196,82.59
40.5,-123.75,2020,196,44.8
40.5,-123.125,2020,196,31.3
40.5,-122.5,2020,196,20.04
40.5,-121.875,2020,196,21.54
40.5,-121.25,2020,196,32.46
40.5,-120.625,2020,196,27.61
40.5,-120.0,2020,196,20.04
41.0,-124.375,2020,196,84.88
41.0,-123.75,2020,196,46.51
41.0,-123.125,2020,196,34.73
41.0,-122.5,2020,196,27.42
41.0,-121.875,2020,196,28.75
41.0,-121.25,2020,196,30.62
41.0,-120.625,2020,196,29.84
41.0,-120.0,2020,196,23.38
41.5,-124.375,2020,196,76.62
41.5,-123.75,2020,196,43.28
41.5,-123.125,2020,196,40.75
41.5,-122.5,2020,196,34.82
41.5,-121.875,2020,196,36.6
41.5,-121.25,2020,196,31.73
41.5,-120.625,2020,196,30.91
41.5,-120.0,2020,196,26.93
42.0,-124.375,2020,196,72.58
42.0,-123.75,2020,196,47.52
42.0,-123.125,2020,196,48.25
42.0,-122.5,2020,196,41.59
42.0,-121.875,2020,196,40.27
42.0,-121.25,2020,196,32.43
42.0,-120.625,2020,196,32.77
42.0,-120.0,2020,196,29.34
32.5,-124.375,2020,197,88.17
32.5,-123.75,2020,197,88.28
32.5,-123.125,2020,197,88.71
32.5,-122.5,2020,197,89.68
32.5,-121.875,2020,197,90.52
32.5,-121.25,2020,197,91.32
32.5,-120.625,2020,197,91.68
32.5,-120.0,2020,197,92.08
33.0,-124.375,2020,197,87.95
33.0,-123.75,2020,197,88.26
33.0,-123.125,2020,197,89.18
33.0,-122.5,2020,197,90.97
33.0,-121.875,2020,197,92.11
33.0,-121.25,2020,197,92.5
33.0,-120.625,2020,197,92.75
33.0,-120.0,2020,197,92.63
33.5,-124.375,2020,197,87.92
33.5,-123.75,2020,197,88.66
33.5,-123.125,2020,197,90.71
33.5,-122.5,2020,197,94.1
33.5,-121.875,2020,197,93.28
33.5,-121.25,2020,197,92.66
33.5,-120.625,2020,197,92.3
33.5,-120.0,2020,197,91.1
34.0,-124.375,2020,197,88.57
34.0,-123.75,2020,197,89.26
34.0,-123.125,2020,197,92.18
34.0,-122.5,2020,197,93.52
34.0,-121.875,2020,197,92.29
34.0,-121.25,2020,197,92.16
34.0,-120.625,2020,197,90.88
34.0,-120.0,2020,197,83.03
34.5,-124.375,2020,197,89.17
34.5,-123.75,2020,197,89.74
34.5,-123.125,2020,197,92.3
34.5,-122.5,2020,197,91.78
34.5,-121.875,2020,197,90.12
34.5,-121.25,2020,197,90.73
34.5,-120.625,2020,197,84.31
34.5,-120.0,2020,197,65.66
35.0,-124.375,2020,197,89.98
35.0,-123.75,2020,197,90.38
35.0,-123.125,2020,197,91.1
35.0,-122.5,2020,197,91.81
35.0,-121.875,2020,197,90.95
35.0,-121.25,2020,197,91.43
35.0,-120.625,2020,197,78.91
35.0,-120.0,2020,197,45.13
35.5,-124.375,2020,197,91.04
35.5,-123.75,2020,197,92.9
35.5,-123.125,2020,197,92.96
35.5,-122.5,2020,197,92.14
35.5,-121.875,2020,197,92.85
35.5,-121.25,2020,197,85.96
35.5,-120.625,2020,197,69.81
35.5,-120.0,2020,197,48.67
36.0,-124.375,2020,197,92.26
36.0,-123.75,2020,197,93.99
36.0,-123.125,2020,197,93.08
36.0,-122.5,2020,197,92.6
36.0,-121.875,2020,197,90.05
36.0,-121.25,2020,197,67.21
36.0,-120.625,2020,197,52.41
36.0,-120.0,2020,197,42.06
36.5,-124.375,2020,197,94.52
36.5,-123.75,2020,197,95.86
36.5,-123.125,2020,197,95.88
36.5,-122.5,2020,197,95.34
36.5,-121.875,2020,197,84.76
36.5,-121.25,2020,197,52.97
36.5,-120.625,2020,197,35.12
36.5,-120.0,2020,197,32.6
37.0,-124.375,2020,197,97.56
37.0,-123.75,2020,197,97.54
37.0,-123.125,2020,197,97.23
37.0,-122.5,2020,197,92.11
37.0,-121.875,2020,197,73.17
37.0,-121.25,2020,197,52.63
37.0,-120.625,2020,197,40.12
37.0,-120.0,2020,197,34.3
37.5,-124.375,2020,197,97.88
37.5,-123.75,2020,197,98.23
37.5,-123.125,2020,197,96.91
37.5,-122.5,2020,197,86.42
37.5,-121.875,2020,197,63.7
37.5,-121.25,2020,197,45.54
37.5,-120.625,2020,197,34.71
