-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 07/01/2023 through 07/31/2023 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M     MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M
37.5,-124.375,2023,191,7.47
37.5,-123.75,2023,191,7.45
37.5,-123.125,2023,191,6.32
37.5,-122.5,2023,191,4.59
37.5,-121.875,2023,191,4.04
37.5,-121.25,2023,191,4.42
37.5,-120.625,2023,191,4.23
37.5,-120.0,2023,191,2.36
38.0,-124.375,2023,191,7.54
38.0,-123.75,2023,191,7.52
38.0,-123.125,2023,191,5.55
38.0,-122.5,2023,191,3.6
38.0,-121.875,2023,191,4.18
38.0,-121.25,2023,191,3.79
38.0,-120.625,2023,191,2.51
38.0,-120.0,2023,191,2.14
38.5,-124.375,2023,191,7.81
38.5,-123.75,2023,191,7.49
38.5,-123.125,2023,191,3.89
38.5,-122.5,2023,191,2.73
38.5,-121.875,2023,191,2.49
38.5,-121.25,2023,191,2.94
38.5,-120.625,2023,191,2.25
38.5,-120.0,2023,191,2.01
39.0,-124.375,2023,191,7.72
39.0,-123.75,2023,191,4.75
39.0,-123.125,2023,191,2.32
39.0,-122.5,2023,191,2.19
39.0,-121.875,2023,191,2.12
39.0,-121.25,2023,191,2.87
39.0,-120.625,2023,191,2.05
39.0,-120.0,2023,191,2.39
39.5,-124.375,2023,191,7.46
39.5,-123.75,2023,191,3.05
39.5,-123.125,2023,191,1.78
39.5,-122.5,2023,191,1.8
39.5,-121.875,2023,191,3.06
39.5,-121.25,2023,191,2.31
39.5,-120.625,2023,191,1.72
39.5,-120.0,2023,191,2.71
40.0,-124.375,2023,191,6.48
40.0,-123.75,2023,191,2.59
40.0,-123.125,2023,191,1.5
40.0,-122.5,2023,191,1.98
40.0,-121.875,2023,191,3.23
40.0,-121.25,2023,191,1.8
40.0,-120.625,2023,191,1.92
40.0,-120.0,2023,191,2.91
40.5,-124.375,2023,191,5.48
40.5,-123.75,2023,191,2.42
40.5,-123.125,2023,191,1.58
40.5,-122.5,2023,191,1.36
40.5,-121.875,2023,191,2.63
40.5,-121.25,2023,191,2.12
40.5,-120.625,2023,191,2.67
40.5,-120.0,2023,191,3.41
41.0,-124.375,2023,191,4.77
41.0,-123.75,2023,191,2.11
41.0,-123.125,2023,191,1.74
41.0,-122.5,2023,191,1.29
41.0,-121.875,2023,191,1.62
41.0,-121.25,2023,191,2.61
41.0,-120.625,2023,191,3.47
41.0,-120.0,2023,191,4.25
41.5,-124.375,2023,191,4.37
41.5,-123.75,2023,191,2.04
41.5,-123.125,2023,191,1.71
41.5,-122.5,2023,191,1.79
41.5,-121.875,2023,191,1.98
41.5,-121.25,2023,191,2.88
41.5,-120.625,2023,191,3.72
41.5,-120.0,2023,191,4.16
42.0,-124.375,2023,191,3.14
42.0,-123.75,2023,191,1.76
42.0,-123.125,2023,191,1.7
42.0,-122.5,2023,191,2.14
42.0,-121.875,2023,191,2.67
42.0,-121.25,2023,191,3.27
42.0,-120.625,2023,191,3.13
42.0,-120.0,2023,191,3.77
32.5,-124.375,2023,192,8.13
32.5,-123.75,2023,192,8.15
32.5,-123.125,2023,192,8.06
32.5,-122.5,2023,192,7.85
32.5,-121.875,2023,192,7.65
32.5,-121.25,2023,192,7.15
32.5,-120.625,2023,192,6.66
32.5,-120.0,2023,192,6.22
33.0,-124.375,2023,192,8.45
33.0,-123.75,2023,192,8.42
33.0,-123.125,2023,192,8.36
33.0,-122.5,2023,192,8.13
33.0,-121.875,2023,192,7.82
33.0,-121.25,2023,192,7.26
33.0,-120.625,2023,192,6.75
33.0,-120.0,2023,192,6.25
33.5,-124.375,2023,192,8.7
33.5,-123.75,2023,192,8.64
33.5,-123.125,2023,192,8.55
33.5,-122.5,2023,192,8.23
33.5,-121.875,2023,192,7.86
33.5,-121.25,2023,192,7.3
33.5,-120.625,2023,192,6.85
33.5,-120.0,2023,192,6.12
34.0,-124.375,2023,192,8.94
34.0,-123.75,2023,192,8.82
34.0,-123.125,2023,192,8.56
34.0,-122.5,2023,192,8.17
34.0,-121.875,2023,192,7.78
34.0,-121.25,2023,192,7.09
34.0,-120.625,2023,192,6.17
34.0,-120.0,2023,192,3.95
34.5,-124.375,2023,192,9.18
34.5,-123.75,2023,192,9.01
34.5,-123.125,2023,192,8.54
34.5,-122.5,2023,192,8.06
34.5,-121.875,2023,192,7.72
34.5,-121.25,2023,192,6.52
34.5,-120.625,2023,192,4.24
34.5,-120.0,2023,192,2.77
35.0,-124.375,2023,192,9.42
35.0,-123.75,2023,192,9.23
35.0,-123.125,2023,192,8.56
35.0,-122.5,2023,192,8.02
35.0,-121.875,2023,192,7.74
35.0,-121.25,2023,192,5.41
35.0,-120.625,2023,192,2.47
35.0,-120.0,2023,192,2.39
35.5,-124.375,2023,192,9.6
35.5,-123.75,2023,192,9.31
35.5,-123.125,2023,192,8.42
35.5,-122.5,2023,192,7.75
35.5,-121.875,2023,192,6.88
35.5,-121.25,2023,192,3.05
35.5,-120.625,2023,192,2.05
35.5,-120.0,2023,192,1.55
36.0,-124.375,2023,192,9.79
36.0,-123.75,2023,192,9.27
36.0,-123.125,2023,192,7.99
36.0,-122.5,2023,192,6.33
36.0,-121.875,2023,192,4.53
36.0,-121.25,2023,192,2.6
36.0,-120.625,2023,192,1.71
36.0,-120.0,2023,192,2.07
36.5,-124.375,2023,192,10.06
36.5,-123.75,2023,192,9.2
36.5,-123.125,2023,192,7.41
36.5,-122.5,2023,192,5.22
36.5,-121.875,2023,192,2.46
36.5,-121.25,2023,192,1.75
36.5,-120.625,2023,192,2.64
36.5,-120.0,2023,192,2.14
37.0,-124.375,2023,192,10.33
37.0,-123.75,2023,192,9.24
37.0,-123.125,2023,192,6.7
37.0,-122.5,2023,192,3.84
37.0,-121.875,2023,192,1.83
37.0,-121.25,2023,192,2.47
37.0,-120.625,2023,192,2.79
37.0,-120.0,2023,192,1.98
37.5,-124.375,2023,192,10.34
37.5,-123.75,2023,192,9.24
37.5,-123.125,2023,192,5.9
37.5,-122.5,2023,192,2.98
37.5,-121.875,2023,192,2.61
37.5,-121.25,2023,192,2.77
37.5,-120.625,2023,192,2.6
37.5,-120.0,2023,192,2.24
38.0,-124.375,2023,192,11.14
38.0,-123.75,2023,192,9.54
38.0,-123.125,2023,192,4.8
38.0,-122.5,2023,192,2.54
38.0,-121.875,2023,192,3.75
38.0,-121.25,2023,192,2.92
38.0,-120.625,2023,192,2.16
38.0,-120.0,2023,192,2.47
38.5,-124.375,2023,192,11.58
38.5,-123.75,2023,192,9.22
38.5,-123.125,2023,192,3.39
38.5,-122.5,2023,192,2.03
38.5,-121.875,2023,192,2.71
38.5,-121.25,2023,192,2.31
38.5,-120.625,2023,192,2.38
38.5,-120.0,2023,192,2.05
39.0,-124.375,2023,192,11.35
39.0,-123.75,2023,192,5.69
39.0,-123.125,2023,192,2.18
39.0,-122.5,2023,192,1.86
39.0,-121.875,2023,192,1.86
39.0,-121.25,2023,192,2.28
39.0,-120.625,2023,192,1.96
39.0,-120.0,2023,192,2.2
39.5,-124.375,2023,192,10.85
39.5,-123.75,2023,192,3.46
39.5,-123.125,2023,192,1.96
39.5,-122.5,2023,192,1.79
39.5,-121.875,2023,192,2.34
39.5,-121.25,2023,192,2.11
39.5,-120.625,2023,192,1.8
39.5,-120.0,2023,192,2.45
40.0,-124.375,2023,192,9.34
40.0,-123.75,2023,192,2.83
40.0,-123.125,2023,192,1.67
40.0,-122.5,2023,192,1.9
40.0,-121.875,2023,192,2.82
40.0,-121.25,2023,192,1.79
40.0,-120.625,2023,192,2.01
40.0,-120.0,2023,192,2.37
40.5,-124.375,2023,192,7.03
40.5,-123.75,2023,192,2.47
40.5,-123.125,2023,192,1.71
40.5,-122.5,2023,192,1.59
40.5,-121.875,2023,192,2.82
40.5,-121.25,2023,192,2.22
40.5,-120.625,2023,192,2.44
40.5,-120.0,2023,192,2.69
41.0,-124.375,2023,192,6.39
41.0,-123.75,2023,192,2.12
41.0,-123.125,2023,192,1.89
41.0,-122.5,2023,192,1.58
41.0,-121.875,2023,192,1.9
41.0,-121.25,2023,192,2.48
41.0,-120.625,2023,192,2.72
41.0,-120.0,2023,192,3.19
41.5,-124.375,2023,192,6.36
41.5,-123.75,2023,192,2.17
41.5,-123.125,2023,192,1.9
41.5,-122.5,2023,192,1.91
41.5,-121.875,2023,192,1.8
41.5,-121.25,2023,192,2.39
41.5,-120.625,2023,192,2.79
41.5,-120.0,2023,192,2.92
42.0,-124.375,2023,192,4.44
42.0,-123.75,2023,192,1.97
42.0,-123.125,2023,192,1.7
42.0,-122.5,2023,192,1.82
42.0,-121.875,2023,192,2.27
42.0,-121.25,2023,192,2.84
42.0,-120.625,2023,192,2.71
42.0,-120.0,2023,192,2.87
32.5,-124.375,2023,193,6.75
32.5,-123.75,2023,193,6.72
32.5,-123.125,2023,193,6.47
32.5,-122.5,2023,193,6.14
32.5,-121.875,2023,193,5.96
32.5,-121.25,2023,193,5.8
32.5,-120.625,2023,193,5.79
32.5,-120.0,2023,193,5.7
33.0,-124.375,2023,193,7.23
33.0,-123.75,2023,193,7.21
33.0,-123.125,2023,193,6.92
33.0,-122.5,2023,193,6.49
33.0,-121.875,2023,193,6.21
33.0,-121.25,2023,193,6.01
33.0,-120.625,2023,193,5.97
33.0,-120.0,2023,193,5.87
33.5,-124.375,2023,193,7.64
33.5,-123.75,2023,193,7.65
33.5,-123.125,2023,193,7.34
33.5,-122.5,2023,193,6.78
33.5,-121.875,2023,193,6.37
33.5,-121.25,2023,193,6.12
33.5,-120.625,2023,193,6.15
33.5,-120.0,2023,193,5.93
34.0,-124.375,2023,193,8.06
34.0,-123.75,2023,193,8.03
34.0,-123.125,2023,193,7.61
34.0,-122.5,2023,193,7.0
34.0,-121.875,2023,193,6.48
34.0,-121.25,2023,193,5.98
34.0,-120.625,2023,193,5.61
34.0,-120.0,2023,193,4.12
34.5,-124.375,2023,193,8.45
34.5,-123.75,2023,193,8.46
34.5,-123.125,2023,193,7.87
34.5,-122.5,2023,193,7.11
34.5,-121.875,2023,193,6.53
34.5,-121.25,2023,193,5.57
34.5,-120.625,2023,193,3.91
34.5,-120.0,2023,193,2.16
35.0,-124.375,2023,193,8.84
35.0,-123.75,2023,193,8.96
35.0,-123.125,2023,193,8.3
35.0,-122.5,2023,193,7.29
35.0,-121.875,2023,193,6.54
35.0,-121.25,2023,193,4.65
35.0,-120.625,2023,193,2.16
35.0,-120.0,2023,193,1.88
35.5,-124.375,2023,193,9.09
35.5,-123.75,2023,193,9.18
35.5,-123.125,2023,193,8.56
35.5,-122.5,2023,193,7.47
35.5,-121.875,2023,193,6.1
35.5,-121.25,2023,193,2.36
35.5,-120.625,2023,193,2.15
35.5,-120.0,2023,193,2.71
36.0,-124.375,2023,193,9.26
36.0,-123.75,2023,193,9.28
36.0,-123.125,2023,193,8.5
36.0,-122.5,2023,193,6.47
36.0,-121.875,2023,193,4.15
36.0,-121.25,2023,193,2.23
36.0,-120.625,2023,193,2.06
36.0,-120.0,2023,193,2.32
36.5,-124.375,2023,193,9.51
36.5,-123.75,2023,193,9.4
36.5,-123.125,2023,193,8.26
36.5,-122.5,2023,193,5.72
36.5,-121.875,2023,193,2.2
36.5,-121.25,2023,193,2.05
36.5,-120.625,2023,193,2.29
36.5,-120.0,2023,193,1.58
37.0,-124.375,2023,193,9.83
37.0,-123.75,2023,193,9.47
37.0,-123.125,2023,193,7.77
37.0,-122.5,2023,193,4.57
37.0,-121.875,2023,193,2.08
37.0,-121.25,2023,193,3.33
37.0,-120.625,2023,193,3.11
37.0,-120.0,2023,193,1.79
37.5,-124.375,2023,193,9.84
37.5,-123.75,2023,193,9.78
37.5,-123.125,2023,193,7.32
37.5,-122.5,2023,193,3.74
37.5,-121.875,2023,193,3.76
37.5,-121.25,2023,193,3.67
37.5,-120.625,2023,193,2.83
37.5,-120.0,2023,193,2.24
38.0,-124.375,2023,193,10.51
38.0,-123.75,2023,193,10.57
38.0,-123.125,2023,193,6.76
38.0,-122.5,2023,193,3.29
38.0,-121.875,2023,193,5.3
38.0,-121.25,2023,193,3.77
38.0,-120.625,2023,193,2.3
38.0,-120.0,2023,193,2.07
38.5,-124.375,2023,193,10.89
38.5,-123.75,2023,193,10.34
38.5,-123.125,2023,193,4.89
38.5,-122.5,2023,193,2.7
38.5,-121.875,2023,193,4.39
38.5,-121.25,2023,193,3.41
38.5,-120.625,2023,193,2.6
38.5,-120.0,2023,193,2.11
39.0,-124.375,2023,193,10.31
39.0,-123.75,2023,193,6.33
39.0,-123.125,2023,193,2.46
39.0,-122.5,2023,193,2.65
39.0,-121.875,2023,193,3.44
39.0,-121.25,2023,193,3.26
39.0,-120.625,2023,193,2.22
39.0,-120.0,2023,193,2.71
39.5,-124.375,2023,193,9.73
39.5,-123.75,2023,193,3.95
39.5,-123.125,2023,193,1.75
39.5,-122.5,2023,193,2.83
39.5,-121.875,2023,193,3.9
39.5,-121.25,2023,193,2.86
39.5,-120.625,2023,193,2.15
39.5,-120.0,2023,193,2.82
40.0,-124.375,2023,193,7.77
40.0,-123.75,2023,193,3.06
40.0,-123.125,2023,193,1.58
40.0,-122.5,2023,193,2.94
40.0,-121.875,2023,193,4.13
40.0,-121.25,2023,193,2.24
40.0,-120.625,2023,193,2.27
40.0,-120.0,2023,193,2.6
40.5,-124.375,2023,193,5.53
40.5,-123.75,2023,193,2.58
40.5,-123.125,2023,193,1.85
40.5,-122.5,2023,193,2.15
40.5,-121.875,2023,193,3.33
40.5,-121.25,2023,193,2.48
40.5,-120.625,2023,193,2.5
40.5,-120.0,2023,193,2.68
41.0,-124.375,2023,193,4.66
41.0,-123.75,2023,193,1.98
41.0,-123.125,2023,193,1.96
41.0,-122.5,2023,193,2.05
41.0,-121.875,2023,193,2.37
41.0,-121.25,2023,193,3.11
41.0,-120.625,2023,193,3.15
41.0,-120.0,2023,193,3.39
41.5,-124.375,2023,193,4.42
41.5,-123.75,2023,193,1.88
41.5,-123.125,2023,193,1.89
41.5,-122.5,2023,193,2.12
41.5,-121.875,2023,193,2.38
41.5,-121.25,2023,193,2.94
41.5,-120.625,2023,193,3.37
41.5,-120.0,2023,193,3.41
42.0,-124.375,2023,193,3.41
42.0,-123.75,2023,193,1.8
42.0,-123.125,2023,193,1.64
42.0,-122.5,2023,193,2.06
42.0,-121.875,2023,193,2.71
42.0,-121.25,2023,193,3.06
42.0,-120.625,2023,193,3.03
42.0,-120.0,2023,193,3.24
32.5,-124.375,2023,194,6.07
32.5,-123.75,2023,194,6.46
32.5,-123.125,2023,194,6.71
32.5,-122.5,2023,194,6.71
32.5,-121.875,2023,194,6.72
32.5,-121.25,2023,194,6.84
32.5,-120.625,2023,194,6.82
32.5,-120.0,2023,194,6.6
33.0,-124.375,2023,194,6.41
33.0,-123.75,2023,194,6.86
33.0,-123.125,2023,194,7.2
33.0,-122.5,2023,194,7.29
33.0,-121.875,2023,194,7.29
33.0,-121.25,2023,194,7.26
33.0,-120.625,2023,194,7.05
33.0,-120.0,2023,194,6.78
33.5,-124.375,2023,194,6.81
33.5,-123.75,2023,194,7.31
33.5,-123.125,2023,194,7.75
33.5,-122.5,2023,194,7.9
33.5,-121.875,2023,194,7.87
33.5,-121.25,2023,194,7.64
33.5,-120.625,2023,194,7.29
33.5,-120.0,2023,194,7.04
34.0,-124.375,2023,194,7.27
34.0,-123.75,2023,194,7.7
34.0,-123.125,2023,194,8.22
34.0,-122.5,2023,194,8.44
34.0,-121.875,2023,194,8.47
34.0,-121.25,2023,194,7.89
34.0,-120.625,2023,194,6.81
34.0,-120.0,2023,194,5.04
34.5,-124.375,2023,194,7.61
34.5,-123.75,2023,194,8.03
34.5,-123.125,2023,194,8.45
34.5,-122.5,2023,194,8.84
34.5,-121.875,2023,194,9.08
34.5,-121.25,2023,194,7.74
34.5,-120.625,2023,194,4.91
34.5,-120.0,2023,194,3.03
35.0,-124.375,2023,194,7.77
35.0,-123.75,2023,194,8.32
35.0,-123.125,2023,194,8.71
35.0,-122.5,2023,194,8.93
35.0,-121.875,2023,194,9.37
35.0,-121.25,2023,194,6.63
35.0,-120.625,2023,194,2.72
35.0,-120.0,2023,194,2.5
35.5,-124.375,2023,194,7.75
35.5,-123.75,2023,194,8.14
35.5,-123.125,2023,194,8.54
35.5,-122.5,2023,194,8.94
35.5,-121.875,2023,194,8.83
35.5,-121.25,2023,194,4.25
35.5,-120.625,2023,194,2.39
35.5,-120.0,2023,194,2.84
36.0,-124.375,2023,194,7.62
36.0,-123.75,2023,194,8.04
36.0,-123.125,2023,194,8.06
36.0,-122.5,2023,194,7.45
36.0,-121.875,2023,194,5.93
36.0,-121.25,2023,194,3.84
36.0,-120.625,2023,194,2.27
36.0,-120.0,2023,194,2.7
36.5,-124.375,2023,194,7.54
36.5,-123.75,2023,194,7.93
36.5,-123.125,2023,194,7.85
36.5,-122.5,2023,194,6.68
36.5,-121.875,2023,194,3.26
36.5,-121.25,2023,194,3.49
36.5,-120.625,2023,194,3.77
36.5,-120.0,2023,194,3.45
37.0,-124.375,2023,194,7.72
37.0,-123.75,2023,194,8.1
37.0,-123.125,2023,194,7.77
37.0,-122.5,2023,194,5.94
37.0,-121.875,2023,194,2.72
37.0,-121.25,2023,194,4.16
37.0,-120.625,2023,194,4.66
37.0,-120.0,2023,194,3.4
37.5,-124.375,2023,194,7.73
37.5,-123.75,2023,194,8.58
37.5,-123.125,2023,194,7.79
37.5,-122.5,2023,194,4.88
37.5,-121.875,2023,194,4.1
37.5,-121.25,2023,194,4.36
37.5,-120.625,2023,194,3.69
37.5,-120.0,2023,194,2.41
38.0,-124.375,2023,194,8.01
38.0,-123.75,2023,194,9.19
38.0,-123.125,2023,194,7.6
38.0,-122.5,2023,194,3.93
38.0,-121.875,2023,194,5.21
38.0,-121.25,2023,194,4.0
38.0,-120.625,2023,194,2.51
38.0,-120.0,2023,194,2.18
38.5,-124.375,2023,194,8.22
38.5,-123.75,2023,194,8.84
38.5,-123.125,2023,194,5.45
38.5,-122.5,2023,194,2.61
38.5,-121.875,2023,194,3.24
38.5,-121.25,2023,194,3.26
38.5,-120.625,2023,194,2.66
38.5,-120.0,2023,194,2.01
39.0,-124.375,2023,194,7.95
39.0,-123.75,2023,194,5.13
39.0,-123.125,2023,194,2.66
39.0,-122.5,2023,194,2.42
39.0,-121.875,2023,194,2.27
39.0,-121.25,2023,194,3.1
39.0,-120.625,2023,194,2.32
39.0,-120.0,2023,194,2.16
39.5,-124.375,2023,194,7.51
39.5,-123.75,2023,194,3.17
39.5,-123.125,2023,194,1.84
39.5,-122.5,2023,194,2.5
39.5,-121.875,2023,194,3.1
39.5,-121.25,2023,194,2.61
39.5,-120.625,2023,194,1.94
39.5,-120.0,2023,194,2.12
40.0,-124.375,2023,194,5.92
40.0,-123.75,2023,194,2.61
40.0,-123.125,2023,194,1.46
40.0,-122.5,2023,194,2.65
40.0,-121.875,2023,194,3.22
40.0,-121.25,2023,194,1.91
40.0,-120.625,2023,194,1.78
40.0,-120.0,2023,194,2.09
40.5,-124.375,2023,194,4.4
40.5,-123.75,2023,194,2.23
40.5,-123.125,2023,194,1.59
40.5,-122.5,2023,194,1.93
40.5,-121.875,2023,194,2.84
40.5,-121.25,2023,194,1.97
40.5,-120.625,2023,194,2.12
40.5,-120.0,2023,194,2.35
41.0,-124.375,2023,194,3.61
41.0,-123.75,2023,194,1.92
41.0,-123.125,2023,194,1.66
41.0,-122.5,2023,194,1.6
41.0,-121.875,2023,194,1.95
41.0,-121.25,2023,194,2.67
41.0,-120.625,2023,194,2.79
41.0,-120.0,2023,194,3.0
41.5,-124.375,2023,194,3.28
41.5,-123.75,2023,194,1.87
41.5,-123.125,2023,194,1.66
41.5,-122.5,2023,194,1.73
41.5,-121.875,2023,194,1.74
41.5,-121.25,2023,194,2.48
41.5,-120.625,2023,194,3.06
41.5,-120.0,2023,194,3.13
42.0,-124.375,2023,194,2.91
42.0,-123.75,2023,194,1.63
42.0,-123.125,2023,194,1.51
42.0,-122.5,2023,194,1.8
42.0,-121.875,2023,194,2.33
42.0,-121.25,2023,194,2.89
42.0,-120.625,2023,194,2.81
42.0,-120.0,2023,194,3.03
32.5,-124.375,2023,195,7.05
32.5,-123.75,2023,195,7.68
32.5,-123.125,2023,195,8.09
32.5,-122.5,2023,195,8.36
32.5,-121.875,2023,195,8.88
32.5,-121.25,2023,195,9.04
32.5,-120.625,2023,195,9.1
32.5,-120.0,2023,195,8.44
33.0,-124.375,2023,195,7.56
33.0,-123.75,2023,195,8.12
33.0,-123.125,2023,195,8.67
33.0,-122.5,2023,195,9.03
33.0,-121.875,2023,195,9.34
33.0,-121.25,2023,195,9.48
33.0,-120.625,2023,195,9.3
33.0,-120.0,2023,195,8.24
33.5,-124.375,2023,195,7.99
33.5,-123.75,2023,195,8.52
33.5,-123.125,2023,195,9.11
33.5,-122.5,2023,195,9.52
33.5,-121.875,2023,195,9.66
33.5,-121.25,2023,195,9.76
33.5,-120.625,2023,195,9.55
33.5,-120.0,2023,195,8.3
34.0,-124.375,2023,195,8.27
34.0,-123.75,2023,195,8.82
34.0,-123.125,2023,195,9.3
34.0,-122.5,2023,195,9.7
34.0,-121.875,2023,195,9.99
34.0,-121.25,2023,195,9.83
34.0,-120.625,2023,195,9.02
34.0,-120.0,2023,195,6.11
34.5,-124.375,2023,195,8.47
34.5,-123.75,2023,195,8.94
34.5,-123.125,2023,195,9.24
34.5,-122.5,2023,195,9.65
34.5,-121.875,2023,195,10.22
34.5,-121.25,2023,195,9.62
34.5,-120.625,2023,195,6.87
34.5,-120.0,2023,195,4.0
35.0,-124.375,2023,195,8.6
35.0,-123.75,2023,195,9.0
35.0,-123.125,2023,195,9.17
35.0,-122.5,2023,195,9.39
35.0,-121.875,2023,195,10.07
35.0,-121.25,2023,195,8.6
35.0,-120.625,2023,195,3.94
35.0,-120.0,2023,195,3.11
35.5,-124.375,2023,195,8.54
35.5,-123.75,2023,195,8.88
35.5,-123.125,2023,195,9.03
35.5,-122.5,2023,195,9.14
35.5,-121.875,2023,195,9.16
35.5,-121.25,2023,195,5.82
35.5,-120.625,2023,195,2.61
35.5,-120.0,2023,195,2.6
36.0,-124.375,2023,195,8.53
36.0,-123.75,2023,195,8.8
36.0,-123.125,2023,195,8.68
36.0,-122.5,2023,195,7.56
36.0,-121.875,2023,195,5.91
36.0,-121.25,2023,195,3.78
36.0,-120.625,2023,195,2.89
36.0,-120.0,2023,195,3.68
36.5,-124.375,2023,195,8.63
36.5,-123.75,2023,195,8.85
36.5,-123.125,2023,195,8.24
36.5,-122.5,2023,195,6.28
36.5,-121.875,2023,195,2.99
36.5,-121.25,2023,195,3.07
36.5,-120.625,2023,195,4.5
36.5,-120.0,2023,195,4.85
37.0,-124.375,2023,195,8.84
37.0,-123.75,2023,195,8.81
37.0,-123.125,2023,195,7.76
37.0,-122.5,2023,195,5.18
37.0,-121.875,2023,195,2.28
37.0,-121.25,2023,195,3.76
37.0,-120.625,2023,195,4.91
37.0,-120.0,2023,195,4.01
37.5,-124.375,2023,195,8.87
37.5,-123.75,2023,195,8.91
37.5,-123.125,2023,195,7.08
37.5,-122.5,2023,195,3.94
37.5,-121.875,2023,195,3.21
37.5,-121.25,2023,195,4.19
37.5,-120.625,2023,195,4.06
37.5,-120.0,2023,195,2.5
38.0,-124.375,2023,195,9.31
38.0,-123.75,2023,195,9.27
38.0,-123.125,2023,195,6.36
38.0,-122.5,2023,195,3.29
38.0,-121.875,2023,195,4.6
38.0,-121.25,2023,195,3.88
38.0,-120.625,2023,195,2.55
38.0,-120.0,2023,195,2.49
38.5,-124.375,2023,195,9.46
38.5,-123.75,2023,195,8.7
38.5,-123.125,2023,195,4.35
38.5,-122.5,2023,195,2.06
38.5,-121.875,2023,195,2.74
38.5,-121.25,2023,195,2.6
38.5,-120.625,2023,195,2.48
38.5,-120.0,2023,195,1.97
39.0,-124.375,2023,195,9.18
39.0,-123.75,2023,195,4.96
39.0,-123.125,2023,195,2.07
39.0,-122.5,2023,195,1.75
39.0,-121.875,2023,195,1.62
39.0,-121.25,2023,195,2.47
39.0,-120.625,2023,195,2.2
39.0,-120.0,2023,195,1.61
39.5,-124.375,2023,195,8.82
39.5,-123.75,2023,195,2.8
39.5,-123.125,2023,195,1.63
39.5,-122.5,2023,195,1.64
39.5,-121.875,2023,195,2.1
39.5,-121.25,2023,195,2.14
39.5,-120.625,2023,195,1.68
39.5,-120.0,2023,195,1.73
40.0,-124.375,2023,195,7.2
40.0,-123.75,2023,195,2.3
40.0,-123.125,2023,195,1.39
40.0,-122.5,2023,195,1.68
40.0,-121.875,2023,195,2.85
40.0,-121.25,2023,195,1.54
40.0,-120.625,2023,195,1.51
40.0,-120.0,2023,195,1.92
40.5,-124.375,2023,195,5.3
40.5,-123.75,2023,195,1.99
40.5,-123.125,2023,195,1.41
40.5,-122.5,2023,195,1.43
40.5,-121.875,2023,195,2.42
40.5,-121.25,2023,195,1.63
40.5,-120.625,2023,195,2.22
40.5,-120.0,2023,195,2.39
41.0,-124.375,2023,195,4.35
41.0,-123.75,2023,195,1.88
41.0,-123.125,2023,195,1.66
41.0,-122.5,2023,195,1.34
41.0,-121.875,2023,195,1.53
41.0,-121.25,2023,195,1.82
41.0,-120.625,2023,195,2.17
41.0,-120.0,2023,195,2.8
41.5,-124.375,2023,195,3.98
41.5,-123.75,2023,195,1.95
41.5,-123.125,2023,195,1.63
41.5,-122.5,2023,195,1.58
41.5,-121.875,2023,195,1.53
41.5,-121.25,2023,195,1.93
41.5,-120.625,2023,195,2.07
41.5,-120.0,2023,195,2.29
42.0,-124.375,2023,195,3.69
42.0,-123.75,2023,195,1.79
42.0,-123.125,2023,195,1.41
42.0,-122.5,2023,195,1.45
42.0,-121.875,2023,195,1.9
42.0,-121.25,2023,195,2.38
42.0,-120.625,2023,195,2.23
42.0,-120.0,2023,195,2.22
32.5,-124.375,2023,196,7.99
32.5,-123.75,2023,196,8.8
32.5,-123.125,2023,196,9.32
32.5,-122.5,2023,196,9.36
32.5,-121.875,2023,196,9.51
32.5,-121.25,2023,196,9.11
32.5,-120.625,2023,196,8.55
32.5,-120.0,2023,196,7.56
33.0,-124.375,2023,196,8.6
33.0,-123.75,2023,196,9.34
33.0,-123.125,2023,196,9.86
33.0,-122.5,2023,196,9.93
33.0,-121.875,2023,196,9.88
33.0,-121.25,2023,196,9.39
33.0,-120.625,2023,196,8.57
33.0,-120.0,2023,196,7.07
33.5,-124.375,2023,196,8.94
33.5,-123.75,2023,196,9.69
33.5,-123.125,2023,196,10.17
33.5,-122.5,2023,196,10.28
33.5,-121.875,2023,196,10.13
33.5,-121.25,2023,196,9.43
33.5,-120.625,2023,196,8.52
33.5,-120.0,2023,196,6.92
34.0,-124.375,2023,196,9.23
34.0,-123.75,2023,196,9.93
34.0,-123.125,2023,196,10.23
34.0,-122.5,2023,196,10.33
34.0,-121.875,2023,196,10.26
34.0,-121.25,2023,196,9.3
34.0,-120.625,2023,196,7.76
34.0,-120.0,2023,196,4.87
34.5,-124.375,2023,196,9.33
34.5,-123.75,2023,196,9.77
34.5,-123.125,2023,196,9.98
34.5,-122.5,2023,196,10.1
34.5,-121.875,2023,196,10.27
34.5,-121.25,2023,196,8.85
34.5,-120.625,2023,196,5.9
34.5,-120.0,2023,196,3.69
35.0,-124.375,2023,196,9.43
35.0,-123.75,2023,196,9.83
35.0,-123.125,2023,196,9.76
35.0,-122.5,2023,196,9.74
35.0,-121.875,2023,196,9.88
35.0,-121.25,2023,196,7.23
