-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 07/01/2020 through 07/31/2020 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,DOY,RH2M
36.5,-114.375,2020,191,8.31
37.0,-119.375,2020,191,15.23
37.0,-118.75,2020,191,24.36
37.0,-118.125,2020,191,17.43
37.0,-117.5,2020,191,10.18
37.0,-116.875,2020,191,9.62
37.0,-116.25,2020,191,9.92
37.0,-115.625,2020,191,8.79
37.0,-115.0,2020,191,7.21
37.0,-114.375,2020,191,7.14
37.5,-119.375,2020,191,21.28
37.5,-118.75,2020,191,23.97
37.5,-118.125,2020,191,13.21
37.5,-117.5,2020,191,11.89
37.5,-116.875,2020,191,9.86
37.5,-116.25,2020,191,9.52
37.5,-115.625,2020,191,8.84
37.5,-115.0,2020,191,7.3
37.5,-114.375,2020,191,8.38
38.0,-119.375,2020,191,26.19
38.0,-118.75,2020,191,22.29
38.0,-118.125,2020,191,14.48
38.0,-117.5,2020,191,12.31
38.0,-116.875,2020,191,10.07
38.0,-116.25,2020,191,8.82
38.0,-115.625,2020,191,8.59
38.0,-115.0,2020,191,7.55
38.0,-114.375,2020,191,8.35
38.5,-119.375,2020,191,24.39
38.5,-118.75,2020,191,16.93
38.5,-118.125,2020,191,14.92
38.5,-117.5,2020,191,13.2
38.5,-116.875,2020,191,10.4
38.5,-116.25,2020,191,8.43
38.5,-115.625,2020,191,8.04
38.5,-115.0,2020,191,7.95
38.5,-114.375,2020,191,8.58
39.0,-119.375,2020,191,20.87
39.0,-118.75,2020,191,17.09
39.0,-118.125,2020,191,16.18
39.0,-117.5,2020,191,15.18
39.0,-116.875,2020,191,12.7
39.0,-116.25,2020,191,11.05
39.0,-115.625,2020,191,12.39
39.0,-115.0,2020,191,11.35
39.0,-114.375,2020,191,10.38
39.5,-119.375,2020,191,22.32
39.5,-118.75,2020,191,19.16
39.5,-118.125,2020,191,18.06
39.5,-117.5,2020,191,15.67
39.5,-116.875,2020,191,13.1
39.5,-116.25,2020,191,11.68
39.5,-115.625,2020,191,14.69
39.5,-115.0,2020,191,15.92
39.5,-114.375,2020,191,15.1
40.0,-119.375,2020,191,23.75
40.0,-118.75,2020,191,19.77
40.0,-118.125,2020,191,16.62
40.0,-117.5,2020,191,14.27
40.0,-116.875,2020,191,14.04
40.0,-116.25,2020,191,15.43
40.0,-115.625,2020,191,17.71
40.0,-115.0,2020,191,20.62
40.0,-114.375,2020,191,18.42
40.5,-119.375,2020,191,23.35
40.5,-118.75,2020,191,19.79
40.5,-118.125,2020,191,16.49
40.5,-117.5,2020,191,17.39
40.5,-116.875,2020,191,19.64
40.5,-116.25,2020,191,23.8
40.5,-115.625,2020,191,25.05
40.5,-115.0,2020,191,24.59
40.5,-114.375,2020,191,24.1
41.0,-119.375,2020,191,23.75
41.0,-118.75,2020,191,18.8
41.0,-118.125,2020,191,20.75
41.0,-117.5,2020,191,25.8
41.0,-116.875,2020,191,28.19
41.0,-116.25,2020,191,31.52
41.0,-115.625,2020,191,33.5
41.0,-115.0,2020,191,31.98
41.0,-114.375,2020,191,27.16
41.5,-119.375,2020,191,26.99
41.5,-118.75,2020,191,26.67
41.5,-118.125,2020,191,28.81
41.5,-117.5,2020,191,32.19
41.5,-116.875,2020,191,32.96
41.5,-116.25,2020,191,38.04
41.5,-115.625,2020,191,38.99
41.5,-115.0,2020,191,35.54
41.5,-114.375,2020,191,29.9
42.0,-119.375,2020,191,33.47
42.0,-118.75,2020,191,28.08
42.0,-118.125,2020,191,34.11
42.0,-117.5,2020,191,34.19
42.0,-116.875,2020,191,33.88
42.0,-116.25,2020,191,35.04
42.0,-115.625,2020,191,33.38
42.0,-115.0,2020,191,32.15
42.0,-114.375,2020,191,31.86
32.5,-119.375,2020,192,94.85
32.5,-118.75,2020,192,87.0
32.5,-118.125,2020,192,82.97
32.5,-117.5,2020,192,80.74
32.5,-116.875,2020,192,42.92
32.5,-116.25,2020,192,19.44
32.5,-115.625,2020,192,14.44
32.5,-115.0,2020,192,29.48
32.5,-114.375,2020,192,34.25
33.0,-119.375,2020,192,91.04
33.0,-118.75,2020,192,88.06
33.0,-118.125,2020,192,78.76
33.0,-117.5,2020,192,68.45
33.0,-116.875,2020,192,35.21
33.0,-116.25,2020,192,15.77
33.0,-115.625,2020,192,16.11
33.0,-115.0,2020,192,22.98
33.0,-114.375,2020,192,28.18
33.5,-119.375,2020,192,87.65
33.5,-118.75,2020,192,88.23
33.5,-118.125,2020,192,69.62
33.5,-117.5,2020,192,52.0
33.5,-116.875,2020,192,24.83
33.5,-116.25,2020,192,12.91
33.5,-115.625,2020,192,13.81
33.5,-115.0,2020,192,16.53
33.5,-114.375,2020,192,23.56
34.0,-119.375,2020,192,81.37
34.0,-118.75,2020,192,62.5
34.0,-118.125,2020,192,43.37
34.0,-117.5,2020,192,31.26
34.0,-116.875,2020,192,20.1
34.0,-116.25,2020,192,12.02
34.0,-115.625,2020,192,11.12
34.0,-115.0,2020,192,11.69
34.0,-114.375,2020,192,16.92
34.5,-119.375,2020,192,25.45
34.5,-118.75,2020,192,22.22
34.5,-118.125,2020,192,22.59
34.5,-117.5,2020,192,21.0
34.5,-116.875,2020,192,18.09
34.5,-116.25,2020,192,13.66
34.5,-115.625,2020,192,11.44
34.5,-115.0,2020,192,9.97
34.5,-114.375,2020,192,12.02
35.0,-119.375,2020,192,16.06
35.0,-118.75,2020,192,16.62
35.0,-118.125,2020,192,16.59
35.0,-117.5,2020,192,15.9
35.0,-116.875,2020,192,15.65
35.0,-116.25,2020,192,14.79
35.0,-115.625,2020,192,12.3
35.0,-115.0,2020,192,9.66
35.0,-114.375,2020,192,10.08
35.5,-119.375,2020,192,17.9
35.5,-118.75,2020,192,17.78
35.5,-118.125,2020,192,15.74
35.5,-117.5,2020,192,12.78
35.5,-116.875,2020,192,13.25
35.5,-116.25,2020,192,12.66
35.5,-115.625,2020,192,11.25
35.5,-115.0,2020,192,8.86
35.5,-114.375,2020,192,8.31
36.0,-119.375,2020,192,17.75
36.0,-118.75,2020,192,17.9
36.0,-118.125,2020,192,17.5
36.0,-117.5,2020,192,12.44
36.0,-116.875,2020,192,11.44
36.0,-116.25,2020,192,10.56
36.0,-115.625,2020,192,11.06
36.0,-115.0,2020,192,7.54
36.0,-114.375,2020,192,9.07
36.5,-119.375,2020,192,15.43
36.5,-118.75,2020,192,20.6
36.5,-118.125,2020,192,23.3
36.5,-117.5,2020,192,10.36
36.5,-116.875,2020,192,9.17
36.5,-116.25,2020,192,9.25
36.5,-115.625,2020,192,10.03
36.5,-115.0,2020,192,7.86
36.5,-114.375,2020,192,7.88
37.0,-119.375,2020,192,16.26
37.0,-118.75,2020,192,26.05
37.0,-118.125,2020,192,19.31
37.0,-117.5,2020,192,9.82
37.0,-116.875,2020,192,8.71
37.0,-116.25,2020,192,8.75
37.0,-115.625,2020,192,8.27
37.0,-115.0,2020,192,6.67
37.0,-114.375,2020,192,6.58
37.5,-119.375,2020,192,21.49
37.5,-118.75,2020,192,24.57
37.5,-118.125,2020,192,14.59
37.5,-117.5,2020,192,10.88
37.5,-116.875,2020,192,8.27
37.5,-116.25,2020,192,8.21
37.5,-115.625,2020,192,7.98
37.5,-115.0,2020,192,6.62
37.5,-114.375,2020,192,7.09
38.0,-119.375,2020,192,24.38
38.0,-118.75,2020,192,23.0
38.0,-118.125,2020,192,14.99
38.0,-117.5,2020,192,11.92
38.0,-116.875,2020,192,9.39
38.0,-116.25,2020,192,7.68
38.0,-115.625,2020,192,7.59
38.0,-115.0,2020,192,6.6
38.0,-114.375,2020,192,7.04
38.5,-119.375,2020,192,21.47
38.5,-118.75,2020,192,17.27
38.5,-118.125,2020,192,14.94
38.5,-117.5,2020,192,13.94
38.5,-116.875,2020,192,12.27
38.5,-116.25,2020,192,9.73
38.5,-115.625,2020,192,7.74
38.5,-115.0,2020,192,6.65
38.5,-114.375,2020,192,7.15
39.0,-119.375,2020,192,18.51
39.0,-118.75,2020,192,15.25
39.0,-118.125,2020,192,15.88
39.0,-117.5,2020,192,16.62
39.0,-116.875,2020,192,14.74
39.0,-116.25,2020,192,12.1
39.0,-115.625,2020,192,10.4
39.0,-115.0,2020,192,8.77
39.0,-114.375,2020,192,8.39
39.5,-119.375,2020,192,21.69
39.5,-118.75,2020,192,17.65
39.5,-118.125,2020,192,16.49
39.5,-117.5,2020,192,16.92
39.5,-116.875,2020,192,15.97
39.5,-116.25,2020,192,14.03
39.5,-115.625,2020,192,13.04
39.5,-115.0,2020,192,12.41
39.5,-114.375,2020,192,11.13
40.0,-119.375,2020,192,22.84
40.0,-118.75,2020,192,18.73
40.0,-118.125,2020,192,16.78
40.0,-117.5,2020,192,15.68
40.0,-116.875,2020,192,16.19
40.0,-116.25,2020,192,16.61
40.0,-115.625,2020,192,16.71
40.0,-115.0,2020,192,17.38
40.0,-114.375,2020,192,13.05
40.5,-119.375,2020,192,20.97
40.5,-118.75,2020,192,19.43
40.5,-118.125,2020,192,18.09
40.5,-117.5,2020,192,17.52
40.5,-116.875,2020,192,18.07
40.5,-116.25,2020,192,21.0
40.5,-115.625,2020,192,23.7
40.5,-115.0,2020,192,23.8
40.5,-114.375,2020,192,19.73
41.0,-119.375,2020,192,24.66
41.0,-118.75,2020,192,21.73
41.0,-118.125,2020,192,21.89
41.0,-117.5,2020,192,23.43
41.0,-116.875,2020,192,26.0
41.0,-116.25,2020,192,27.61
41.0,-115.625,2020,192,28.29
41.0,-115.0,2020,192,28.12
41.0,-114.375,2020,192,21.49
41.5,-119.375,2020,192,30.65
41.5,-118.75,2020,192,31.15
41.5,-118.125,2020,192,29.94
41.5,-117.5,2020,192,31.5
41.5,-116.875,2020,192,32.08
41.5,-116.25,2020,192,35.7
41.5,-115.625,2020,192,35.93
41.5,-115.0,2020,192,31.84
41.5,-114.375,2020,192,24.98
42.0,-119.375,2020,192,38.79
42.0,-118.75,2020,192,34.26
42.0,-118.125,2020,192,37.55
42.0,-117.5,2020,192,35.73
42.0,-116.875,2020,192,34.15
42.0,-116.25,2020,192,35.59
42.0,-115.625,2020,192,34.47
42.0,-115.0,2020,192,32.88
42.0,-114.375,2020,192,29.69
32.5,-119.375,2020,193,91.65
32.5,-118.75,2020,193,86.73
32.5,-118.125,2020,193,80.03
32.5,-117.5,2020,193,78.05
32.5,-116.875,2020,193,45.7
32.5,-116.25,2020,193,21.75
32.5,-115.625,2020,193,18.12
32.5,-115.0,2020,193,21.69
32.5,-114.375,2020,193,32.04
33.0,-119.375,2020,193,91.42
33.0,-118.75,2020,193,87.93
33.0,-118.125,2020,193,76.67
33.0,-117.5,2020,193,64.28
33.0,-116.875,2020,193,31.96
33.0,-116.25,2020,193,16.9
33.0,-115.625,2020,193,21.19
33.0,-115.0,2020,193,19.86
33.0,-114.375,2020,193,22.39
33.5,-119.375,2020,193,90.38
33.5,-118.75,2020,193,85.96
33.5,-118.125,2020,193,65.07
33.5,-117.5,2020,193,45.93
33.5,-116.875,2020,193,21.85
33.5,-116.25,2020,193,15.87
33.5,-115.625,2020,193,18.92
33.5,-115.0,2020,193,18.02
33.5,-114.375,2020,193,17.43
34.0,-119.375,2020,193,74.91
34.0,-118.75,2020,193,58.88
34.0,-118.125,2020,193,34.67
34.0,-117.5,2020,193,23.78
34.0,-116.875,2020,193,17.33
34.0,-116.25,2020,193,14.86
34.0,-115.625,2020,193,15.25
34.0,-115.0,2020,193,16.73
34.0,-114.375,2020,193,16.74
34.5,-119.375,2020,193,19.2
34.5,-118.75,2020,193,18.92
34.5,-118.125,2020,193,17.27
34.5,-117.5,2020,193,15.36
34.5,-116.875,2020,193,14.0
34.5,-116.25,2020,193,13.67
34.5,-115.625,2020,193,14.68
34.5,-115.0,2020,193,17.16
34.5,-114.375,2020,193,17.36
35.0,-119.375,2020,193,14.13
35.0,-118.75,2020,193,13.6
35.0,-118.125,2020,193,13.58
35.0,-117.5,2020,193,12.71
35.0,-116.875,2020,193,12.5
35.0,-116.25,2020,193,12.96
35.0,-115.625,2020,193,17.15
35.0,-115.0,2020,193,17.54
35.0,-114.375,2020,193,19.02
35.5,-119.375,2020,193,13.69
35.5,-118.75,2020,193,14.63
35.5,-118.125,2020,193,14.04
35.5,-117.5,2020,193,11.34
35.5,-116.875,2020,193,11.74
35.5,-116.25,2020,193,12.82
35.5,-115.625,2020,193,16.26
35.5,-115.0,2020,193,16.89
35.5,-114.375,2020,193,19.55
36.0,-119.375,2020,193,13.28
36.0,-118.75,2020,193,15.51
36.0,-118.125,2020,193,18.56
36.0,-117.5,2020,193,12.12
36.0,-116.875,2020,193,11.7
36.0,-116.25,2020,193,13.35
36.0,-115.625,2020,193,15.46
36.0,-115.0,2020,193,14.17
36.0,-114.375,2020,193,19.38
36.5,-119.375,2020,193,12.33
36.5,-118.75,2020,193,19.72
36.5,-118.125,2020,193,25.78
36.5,-117.5,2020,193,12.38
36.5,-116.875,2020,193,12.7
36.5,-116.25,2020,193,14.79
36.5,-115.625,2020,193,15.64
36.5,-115.0,2020,193,14.15
36.5,-114.375,2020,193,17.53
37.0,-119.375,2020,193,14.16
37.0,-118.75,2020,193,27.35
37.0,-118.125,2020,193,21.71
37.0,-117.5,2020,193,12.72
37.0,-116.875,2020,193,14.5
37.0,-116.25,2020,193,16.15
37.0,-115.625,2020,193,14.1
37.0,-115.0,2020,193,13.57
37.0,-114.375,2020,193,15.25
37.5,-119.375,2020,193,21.25
37.5,-118.75,2020,193,26.91
37.5,-118.125,2020,193,14.42
37.5,-117.5,2020,193,13.33
37.5,-116.875,2020,193,15.01
37.5,-116.25,2020,193,16.33
37.5,-115.625,2020,193,14.37
37.5,-115.0,2020,193,13.61
37.5,-114.375,2020,193,17.46
38.0,-119.375,2020,193,22.66
38.0,-118.75,2020,193,21.28
38.0,-118.125,2020,193,12.46
38.0,-117.5,2020,193,12.71
38.0,-116.875,2020,193,14.56
38.0,-116.25,2020,193,14.87
38.0,-115.625,2020,193,13.66
38.0,-115.0,2020,193,12.79
38.0,-114.375,2020,193,15.62
38.5,-119.375,2020,193,20.69
38.5,-118.75,2020,193,14.64
38.5,-118.125,2020,193,11.96
38.5,-117.5,2020,193,12.54
38.5,-116.875,2020,193,13.96
38.5,-116.25,2020,193,12.56
38.5,-115.625,2020,193,10.86
38.5,-115.0,2020,193,11.59
38.5,-114.375,2020,193,13.87
39.0,-119.375,2020,193,16.25
39.0,-118.75,2020,193,13.86
39.0,-118.125,2020,193,11.62
39.0,-117.5,2020,193,12.35
39.0,-116.875,2020,193,13.27
39.0,-116.25,2020,193,11.67
39.0,-115.625,2020,193,10.73
39.0,-115.0,2020,193,11.15
39.0,-114.375,2020,193,12.24
39.5,-119.375,2020,193,15.82
39.5,-118.75,2020,193,13.55
39.5,-118.125,2020,193,11.15
39.5,-117.5,2020,193,10.72
39.5,-116.875,2020,193,11.54
39.5,-116.25,2020,193,11.21
39.5,-115.625,2020,193,13.42
39.5,-115.0,2020,193,11.39
39.5,-114.375,2020,193,11.48
40.0,-119.375,2020,193,15.93
40.0,-118.75,2020,193,12.88
40.0,-118.125,2020,193,9.84
40.0,-117.5,2020,193,8.86
40.0,-116.875,2020,193,10.62
40.0,-116.25,2020,193,13.14
40.0,-115.625,2020,193,17.25
40.0,-115.0,2020,193,17.36
40.0,-114.375,2020,193,13.88
40.5,-119.375,2020,193,14.23
40.5,-118.75,2020,193,12.83
40.5,-118.125,2020,193,9.78
40.5,-117.5,2020,193,9.34
40.5,-116.875,2020,193,11.76
40.5,-116.25,2020,193,17.37
40.5,-115.625,2020,193,22.02
40.5,-115.0,2020,193,23.29
40.5,-114.375,2020,193,20.99
41.0,-119.375,2020,193,15.27
41.0,-118.75,2020,193,13.32
41.0,-118.125,2020,193,11.01
41.0,-117.5,2020,193,13.65
41.0,-116.875,2020,193,18.53
41.0,-116.25,2020,193,22.27
41.0,-115.625,2020,193,26.44
41.0,-115.0,2020,193,27.52
41.0,-114.375,2020,193,23.88
41.5,-119.375,2020,193,19.66
41.5,-118.75,2020,193,20.45
41.5,-118.125,2020,193,16.85
41.5,-117.5,2020,193,16.87
41.5,-116.875,2020,193,20.58
41.5,-116.25,2020,193,24.33
41.5,-115.625,2020,193,29.28
41.5,-115.0,2020,193,32.38
41.5,-114.375,2020,193,28.41
42.0,-119.375,2020,193,24.87
42.0,-118.75,2020,193,21.2
42.0,-118.125,2020,193,24.64
42.0,-117.5,2020,193,21.02
42.0,-116.875,2020,193,22.45
42.0,-116.25,2020,193,26.66
42.0,-115.625,2020,193,29.82
42.0,-115.0,2020,193,31.69
42.0,-114.375,2020,193,30.18
32.5,-119.375,2020,194,89.56
32.5,-118.75,2020,194,88.9
32.5,-118.125,2020,194,85.15
32.5,-117.5,2020,194,84.0
32.5,-116.875,2020,194,42.2
32.5,-116.25,2020,194,18.04
32.5,-115.625,2020,194,13.02
32.5,-115.0,2020,194,16.46
32.5,-114.375,2020,194,23.99
33.0,-119.375,2020,194,89.02
33.0,-118.75,2020,194,89.87
33.0,-118.125,2020,194,84.07
33.0,-117.5,2020,194,65.25
33.0,-116.875,2020,194,28.18
33.0,-116.25,2020,194,14.24
33.0,-115.625,2020,194,16.13
33.0,-115.0,2020,194,16.81
33.0,-114.375,2020,194,22.05
33.5,-119.375,2020,194,88.05
33.5,-118.75,2020,194,90.74
33.5,-118.125,2020,194,73.09
33.5,-117.5,2020,194,48.75
33.5,-116.875,2020,194,22.39
33.5,-116.25,2020,194,15.99
33.5,-115.625,2020,194,16.48
33.5,-115.0,2020,194,15.48
33.5,-114.375,2020,194,18.61
34.0,-119.375,2020,194,73.79
34.0,-118.75,2020,194,57.01
34.0,-118.125,2020,194,37.59
34.0,-117.5,2020,194,27.35
34.0,-116.875,2020,194,20.46
34.0,-116.25,2020,194,15.18
34.0,-115.625,2020,194,13.71
34.0,-115.0,2020,194,13.99
34.0,-114.375,2020,194,15.16
34.5,-119.375,2020,194,17.02
34.5,-118.75,2020,194,18.25
34.5,-118.125,2020,194,17.42
34.5,-117.5,2020,194,16.55
34.5,-116.875,2020,194,16.34
34.5,-116.25,2020,194,14.4
34.5,-115.625,2020,194,13.2
34.5,-115.0,2020,194,14.11
34.5,-114.375,2020,194,13.74
35.0,-119.375,2020,194,14.54
35.0,-118.75,2020,194,14.9
35.0,-118.125,2020,194,14.27
35.0,-117.5,2020,194,13.6
35.0,-116.875,2020,194,13.78
35.0,-116.25,2020,194,13.75
35.0,-115.625,2020,194,15.63
35.0,-115.0,2020,194,13.67
35.0,-114.375,2020,194,13.09
35.5,-119.375,2020,194,13.83
35.5,-118.75,2020,194,15.2
35.5,-118.125,2020,194,14.7
35.5,-117.5,2020,194,12.01
35.5,-116.875,2020,194,12.05
35.5,-116.25,2020,194,12.36
35.5,-115.625,2020,194,14.31
35.5,-115.0,2020,194,13.28
35.5,-114.375,2020,194,13.05
36.0,-119.375,2020,194,12.59
36.0,-118.75,2020,194,15.22
36.0,-118.125,2020,194,19.65
36.0,-117.5,2020,194,12.87
36.0,-116.875,2020,194,10.85
36.0,-116.25,2020,194,11.11
36.0,-115.625,2020,194,13.08
36.0,-115.0,2020,194,11.48
36.0,-114.375,2020,194,14.03
36.5,-119.375,2020,194,11.21
36.5,-118.75,2020,194,18.75
36.5,-118.125,2020,194,27.62
36.5,-117.5,2020,194,13.21
36.5,-116.875,2020,194,10.6
36.5,-116.25,2020,194,10.89
36.5,-115.625,2020,194,13.47
36.5,-115.0,2020,194,12.86
36.5,-114.375,2020,194,12.89
37.0,-119.375,2020,194,12.77
37.0,-118.75,2020,194,28.47
37.0,-118.125,2020,194,23.48
37.0,-117.5,2020,194,13.87
37.0,-116.875,2020,194,12.66
37.0,-116.25,2020,194,12.6
37.0,-115.625,2020,194,12.71
37.0,-115.0,2020,194,13.13
37.0,-114.375,2020,194,13.57
37.5,-119.375,2020,194,20.39
37.5,-118.75,2020,194,30.05
37.5,-118.125,2020,194,17.82
37.5,-117.5,2020,194,14.06
37.5,-116.875,2020,194,13.71
37.5,-116.25,2020,194,14.69
37.5,-115.625,2020,194,14.13
37.5,-115.0,2020,194,14.15
37.5,-114.375,2020,194,16.26
38.0,-119.375,2020,194,24.75
38.0,-118.75,2020,194,25.29
38.0,-118.125,2020,194,16.55
38.0,-117.5,2020,194,12.84
38.0,-116.875,2020,194,14.15
38.0,-116.25,2020,194,15.03
38.0,-115.625,2020,194,15.46
38.0,-115.0,2020,194,15.08
38.0,-114.375,2020,194,16.84
38.5,-119.375,2020,194,22.07
38.5,-118.75,2020,194,15.84
38.5,-118.125,2020,194,13.48
38.5,-117.5,2020,194,11.87
38.5,-116.875,2020,194,14.33
38.5,-116.25,2020,194,14.95
38.5,-115.625,2020,194,14.46
38.5,-115.0,2020,194,15.55
38.5,-114.375,2020,194,16.93
39.0,-119.375,2020,194,15.94
39.0,-118.75,2020,194,12.67
39.0,-118.125,2020,194,11.36
39.0,-117.5,2020,194,12.16
39.0,-116.875,2020,194,13.55
39.0,-116.25,2020,194,14.2
39.0,-115.625,2020,194,14.12
39.0,-115.0,2020,194,15.16
39.0,-114.375,2020,194,16.71
39.5,-119.375,2020,194,13.61
39.5,-118.75,2020,194,11.78
39.5,-118.125,2020,194,10.43
39.5,-117.5,2020,194,11.39
39.5,-116.875,2020,194,12.9
39.5,-116.25,2020,194,13.96
39.5,-115.625,2020,194,14.81
39.5,-115.0,2020,194,15.67
39.5,-114.375,2020,194,16.02
40.0,-119.375,2020,194,12.99
40.0,-118.75,2020,194,9.98
40.0,-118.125,2020,194,9.19
40.0,-117.5,2020,194,9.49
40.0,-116.875,2020,194,12.04
40.0,-116.25,2020,194,14.81
40.0,-115.625,2020,194,16.64
40.0,-115.0,2020,194,19.36
40.0,-114.375,2020,194,15.19
40.5,-119.375,2020,194,10.64
40.5,-118.75,2020,194,9.25
40.5,-118.125,2020,194,8.98
40.5,-117.5,2020,194,9.49
40.5,-116.875,2020,194,11.57
40.5,-116.25,2020,194,16.5
40.5,-115.625,2020,194,21.74
40.5,-115.0,2020,194,24.83
40.5,-114.375,2020,194,20.26
41.0,-119.375,2020,194,13.38
41.0,-118.75,2020,194,11.46
41.0,-118.125,2020,194,11.94
41.0,-117.5,2020,194,14.6
41.0,-116.875,2020,194,18.39
41.0,-116.25,2020,194,21.45
41.0,-115.625,2020,194,25.0
41.0,-115.0,2020,194,27.03
41.0,-114.375,2020,194,20.9
41.5,-119.375,2020,194,19.86
41.5,-118.75,2020,194,21.13
41.5,-118.125,2020,194,20.98
41.5,-117.5,2020,194,23.84
41.5,-116.875,2020,194,26.08
41.5,-116.25,2020,194,29.33
41.5,-115.625,2020,194,33.07
41.5,-115.0,2020,194,30.42
41.5,-114.375,2020,194,23.63
42.0,-119.375,2020,194,27.51
42.0,-118.75,2020,194,23.65
42.0,-118.125,2020,194,28.41
42.0,-117.5,2020,194,29.28
42.0,-116.875,2020,194,29.4
42.0,-116.25,2020,194,30.76
42.0,-115.625,2020,194,31.59
42.0,-115.0,2020,194,30.47
42.0,-114.375,2020,194,27.74
32.5,-119.375,2020,195,92.58
32.5,-118.75,2020,195,92.24
32.5,-118.125,2020,195,88.7
32.5,-117.5,2020,195,83.25
32.5,-116.875,2020,195,45.88
32.5,-116.25,2020,195,19.59
32.5,-115.625,2020,195,12.13
32.5,-115.0,2020,195,12.74
32.5,-114.375,2020,195,16.53
33.0,-119.375,2020,195,91.27
33.0,-118.75,2020,195,90.39
33.0,-118.125,2020,195,84.58
33.0,-117.5,2020,195,72.45
33.0,-116.875,2020,195,39.39
33.0,-116.25,2020,195,17.28
33.0,-115.625,2020,195,17.16
33.0,-115.0,2020,195,14.59
33.0,-114.375,2020,195,14.23
33.5,-119.375,2020,195,87.92
33.5,-118.75,2020,195,89.95
33.5,-118.125,2020,195,75.13
33.5,-117.5,2020,195,53.1
33.5,-116.875,2020,195,25.54
33.5,-116.25,2020,195,16.88
33.5,-115.625,2020,195,17.73
33.5,-115.0,2020,195,15.71
33.5,-114.375,2020,195,15.67
34.0,-119.375,2020,195,82.29
34.0,-118.75,2020,195,72.17
34.0,-118.125,2020,195,49.75
34.0,-117.5,2020,195,36.81
34.0,-116.875,2020,195,23.79
34.0,-116.25,2020,195,16.8
34.0,-115.625,2020,195,14.78
34.0,-115.0,2020,195,14.21
34.0,-114.375,2020,195,14.15
34.5,-119.375,2020,195,32.45
34.5,-118.75,2020,195,30.62
34.5,-118.125,2020,195,29.52
34.5,-117.5,2020,195,25.2
34.5,-116.875,2020,195,20.61
34.5,-116.25,2020,195,16.02
34.5,-115.625,2020,195,14.5
34.5,-115.0,2020,195,14.84
34.5,-114.375,2020,195,14.25
35.0,-119.375,2020,195,15.37
35.0,-118.75,2020,195,15.01
35.0,-118.125,2020,195,17.53
35.0,-117.5,2020,195,18.35
35.0,-116.875,2020,195,17.75
35.0,-116.25,2020,195,15.69
35.0,-115.625,2020,195,17.07
35.0,-115.0,2020,195,15.51
35.0,-114.375,2020,195,15.15
35.5,-119.375,2020,195,13.75
35.5,-118.75,2020,195,13.33
35.5,-118.125,2020,195,14.39
35.5,-117.5,2020,195,12.93
35.5,-116.875,2020,195,14.17
35.5,-116.25,2020,195,14.02
35.5,-115.625,2020,195,15.74
35.5,-115.0,2020,195,14.7
35.5,-114.375,2020,195,15.14
36.0,-119.375,2020,195,13.07
36.0,-118.75,2020,195,14.77
36.0,-118.125,2020,195,19.2
36.0,-117.5,2020,195,13.38
36.0,-116.875,2020,195,12.01
36.0,-116.25,2020,195,12.4
36.0,-115.625,2020,195,14.26
36.0,-115.0,2020,195,11.79
36.0,-114.375,2020,195,15.52
36.5,-119.375,2020,195,11.61
36.5,-118.75,2020,195,19.13
36.5,-118.125,2020,195,26.96
36.5,-117.5,2020,195,13.04
36.5,-116.875,2020,195,11.2
36.5,-116.25,2020,195,12.18
36.5,-115.625,2020,195,14.28
36.5,-115.0,2020,195,12.29
36.5,-114.375,2020,195,13.78
37.0,-119.375,2020,195,12.42
37.0,-118.75,2020,195,30.02
37.0,-118.125,2020,195,23.09
37.0,-117.5,2020,195,14.18
37.0,-116.875,2020,195,12.63
37.0,-116.25,2020,195,12.97
37.0,-115.625,2020,195,13.11
37.0,-115.0,2020,195,12.11
37.0,-114.375,2020,195,12.42
37.5,-119.375,2020,195,20.58
37.5,-118.75,2020,195,29.32
37.5,-118.125,2020,195,17.05
37.5,-117.5,2020,195,13.54
37.5,-116.875,2020,195,12.12
37.5,-116.25,2020,195,13.14
37.5,-115.625,2020,195,13.71
37.5,-115.0,2020,195,13.11
37.5,-114.375,2020,195,14.47
38.0,-119.375,2020,195,24.69
38.0,-118.75,2020,195,22.54
38.0,-118.125,2020,195,14.45
38.0,-117.5,2020,195,11.21
38.0,-116.875,2020,195,11.1
38.0,-116.25,2020,195,11.89
38.0,-115.625,2020,195,13.5
38.0,-115.0,2020,195,13.32
38.0,-114.375,2020,195,15.02
38.5,-119.375,2020,195,19.47
38.5,-118.75,2020,195,13.7
38.5,-118.125,2020,195,10.56
38.5,-117.5,2020,195,9.55
38.5,-116.875,2020,195,10.35
38.5,-116.25,2020,195,10.43
38.5,-115.625,2020,195,10.55
38.5,-115.0,2020,195,12.12
38.5,-114.375,2020,195,14.54
39.0,-119.375,2020,195,13.09
39.0,-118.75,2020,195,9.42
39.0,-118.125,2020,195,8.58
39.0,-117.5,2020,195,9.24
39.0,-116.875,2020,195,10.16
39.0,-116.25,2020,195,10.29
39.0,-115.625,2020,195,10.27
39.0,-115.0,2020,195,11.22
39.0,-114.375,2020,195,12.93
