-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2022 through 08/31/2022 in UTC
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M     MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M
37.5,-124.375,2022,222,3.36
37.5,-123.75,2022,222,3.19
37.5,-123.125,2022,222,3.17
37.5,-122.5,2022,222,3.44
37.5,-121.875,2022,222,3.5
37.5,-121.25,2022,222,4.21
37.5,-120.625,2022,222,4.02
37.5,-120.0,2022,222,1.95
38.0,-124.375,2022,222,3.09
38.0,-123.75,2022,222,2.94
38.0,-123.125,2022,222,3.38
38.0,-122.5,2022,222,3.63
38.0,-121.875,2022,222,4.42
38.0,-121.25,2022,222,4.01
38.0,-120.625,2022,222,2.59
38.0,-120.0,2022,222,2.19
38.5,-124.375,2022,222,2.79
38.5,-123.75,2022,222,2.61
38.5,-123.125,2022,222,2.82
38.5,-122.5,2022,222,3.81
38.5,-121.875,2022,222,4.2
38.5,-121.25,2022,222,3.4
38.5,-120.625,2022,222,2.45
38.5,-120.0,2022,222,2.83
39.0,-124.375,2022,222,2.04
39.0,-123.75,2022,222,2.03
39.0,-123.125,2022,222,2.26
39.0,-122.5,2022,222,3.85
39.0,-121.875,2022,222,3.59
39.0,-121.25,2022,222,3.22
39.0,-120.625,2022,222,2.59
39.0,-120.0,2022,222,3.42
39.5,-124.375,2022,222,1.31
39.5,-123.75,2022,222,1.46
39.5,-123.125,2022,222,1.66
39.5,-122.5,2022,222,3.46
39.5,-121.875,2022,222,4.44
39.5,-121.25,2022,222,3.32
39.5,-120.625,2022,222,2.69
39.5,-120.0,2022,222,3.17
40.0,-124.375,2022,222,1.58
40.0,-123.75,2022,222,1.56
40.0,-123.125,2022,222,1.33
40.0,-122.5,2022,222,2.91
40.0,-121.875,2022,222,5.69
40.0,-121.25,2022,222,2.7
40.0,-120.625,2022,222,2.87
40.0,-120.0,2022,222,2.93
40.5,-124.375,2022,222,1.64
40.5,-123.75,2022,222,1.67
40.5,-123.125,2022,222,1.38
40.5,-122.5,2022,222,2.34
40.5,-121.875,2022,222,4.2
40.5,-121.25,2022,222,2.95
40.5,-120.625,2022,222,3.11
40.5,-120.0,2022,222,2.97
41.0,-124.375,2022,222,1.72
41.0,-123.75,2022,222,1.85
41.0,-123.125,2022,222,1.66
41.0,-122.5,2022,222,2.29
41.0,-121.875,2022,222,2.78
41.0,-121.25,2022,222,3.98
41.0,-120.625,2022,222,3.83
41.0,-120.0,2022,222,3.79
41.5,-124.375,2022,222,1.46
41.5,-123.75,2022,222,1.58
41.5,-123.125,2022,222,1.84
41.5,-122.5,2022,222,3.1
41.5,-121.875,2022,222,3.22
41.5,-121.25,2022,222,3.8
41.5,-120.625,2022,222,3.83
41.5,-120.0,2022,222,3.95
42.0,-124.375,2022,222,1.35
42.0,-123.75,2022,222,1.64
42.0,-123.125,2022,222,1.61
42.0,-122.5,2022,222,1.85
42.0,-121.875,2022,222,3.74
42.0,-121.25,2022,222,3.86
42.0,-120.625,2022,222,3.49
42.0,-120.0,2022,222,3.87
32.5,-124.375,2022,223,5.5
32.5,-123.75,2022,223,6.2
32.5,-123.125,2022,223,6.96
32.5,-122.5,2022,223,7.55
32.5,-121.875,2022,223,8.06
32.5,-121.25,2022,223,8.2
32.5,-120.625,2022,223,8.26
32.5,-120.0,2022,223,8.22
33.0,-124.375,2022,223,5.77
33.0,-123.75,2022,223,6.4
33.0,-123.125,2022,223,7.15
33.0,-122.5,2022,223,7.98
33.0,-121.875,2022,223,8.53
33.0,-121.25,2022,223,8.52
33.0,-120.625,2022,223,8.71
33.0,-120.0,2022,223,8.39
33.5,-124.375,2022,223,6.09
33.5,-123.75,2022,223,6.67
33.5,-123.125,2022,223,7.32
33.5,-122.5,2022,223,8.03
33.5,-121.875,2022,223,8.86
33.5,-121.25,2022,223,8.93
33.5,-120.625,2022,223,8.99
33.5,-120.0,2022,223,8.48
34.0,-124.375,2022,223,6.37
34.0,-123.75,2022,223,6.85
34.0,-123.125,2022,223,7.47
34.0,-122.5,2022,223,8.12
34.0,-121.875,2022,223,9.09
34.0,-121.25,2022,223,9.12
34.0,-120.625,2022,223,8.47
34.0,-120.0,2022,223,6.32
34.5,-124.375,2022,223,6.59
34.5,-123.75,2022,223,7.03
34.5,-123.125,2022,223,7.51
34.5,-122.5,2022,223,8.13
34.5,-121.875,2022,223,9.14
34.5,-121.25,2022,223,8.75
34.5,-120.625,2022,223,6.36
34.5,-120.0,2022,223,3.59
35.0,-124.375,2022,223,6.74
35.0,-123.75,2022,223,7.08
35.0,-123.125,2022,223,7.46
35.0,-122.5,2022,223,8.09
35.0,-121.875,2022,223,9.03
35.0,-121.25,2022,223,7.4
35.0,-120.625,2022,223,3.62
35.0,-120.0,2022,223,2.52
35.5,-124.375,2022,223,6.77
35.5,-123.75,2022,223,6.99
35.5,-123.125,2022,223,7.18
35.5,-122.5,2022,223,7.85
35.5,-121.875,2022,223,8.34
35.5,-121.25,2022,223,4.99
35.5,-120.625,2022,223,2.55
35.5,-120.0,2022,223,2.84
36.0,-124.375,2022,223,6.69
36.0,-123.75,2022,223,6.73
36.0,-123.125,2022,223,6.47
36.0,-122.5,2022,223,6.77
36.0,-121.875,2022,223,5.84
36.0,-121.25,2022,223,3.3
36.0,-120.625,2022,223,2.27
36.0,-120.0,2022,223,2.92
36.5,-124.375,2022,223,6.55
36.5,-123.75,2022,223,6.61
36.5,-123.125,2022,223,6.48
36.5,-122.5,2022,223,6.06
36.5,-121.875,2022,223,3.86
36.5,-121.25,2022,223,3.02
36.5,-120.625,2022,223,3.15
36.5,-120.0,2022,223,3.52
37.0,-124.375,2022,223,6.4
37.0,-123.75,2022,223,6.51
37.0,-123.125,2022,223,6.27
37.0,-122.5,2022,223,5.18
37.0,-121.875,2022,223,2.94
37.0,-121.25,2022,223,3.58
37.0,-120.625,2022,223,4.27
37.0,-120.0,2022,223,2.95
37.5,-124.375,2022,223,6.29
37.5,-123.75,2022,223,6.5
37.5,-123.125,2022,223,6.02
37.5,-122.5,2022,223,4.63
37.5,-121.875,2022,223,3.69
37.5,-121.25,2022,223,4.04
37.5,-120.625,2022,223,3.55
37.5,-120.0,2022,223,1.99
38.0,-124.375,2022,223,6.23
38.0,-123.75,2022,223,6.3
38.0,-123.125,2022,223,5.79
38.0,-122.5,2022,223,4.27
38.0,-121.875,2022,223,4.9
38.0,-121.25,2022,223,3.95
38.0,-120.625,2022,223,2.21
38.0,-120.0,2022,223,2.32
38.5,-124.375,2022,223,6.39
38.5,-123.75,2022,223,6.0
38.5,-123.125,2022,223,4.13
38.5,-122.5,2022,223,3.64
38.5,-121.875,2022,223,4.16
38.5,-121.25,2022,223,3.36
38.5,-120.625,2022,223,2.49
38.5,-120.0,2022,223,2.59
39.0,-124.375,2022,223,6.35
39.0,-123.75,2022,223,4.24
39.0,-123.125,2022,223,2.46
39.0,-122.5,2022,223,3.09
39.0,-121.875,2022,223,3.4
39.0,-121.25,2022,223,3.31
39.0,-120.625,2022,223,2.43
39.0,-120.0,2022,223,2.83
39.5,-124.375,2022,223,6.14
39.5,-123.75,2022,223,3.12
39.5,-123.125,2022,223,1.7
39.5,-122.5,2022,223,2.35
39.5,-121.875,2022,223,3.81
39.5,-121.25,2022,223,2.96
39.5,-120.625,2022,223,2.13
39.5,-120.0,2022,223,2.7
40.0,-124.375,2022,223,5.33
40.0,-123.75,2022,223,2.22
40.0,-123.125,2022,223,1.37
40.0,-122.5,2022,223,2.93
40.0,-121.875,2022,223,4.2
40.0,-121.25,2022,223,2.44
40.0,-120.625,2022,223,2.08
40.0,-120.0,2022,223,2.45
40.5,-124.375,2022,223,4.05
40.5,-123.75,2022,223,1.79
40.5,-123.125,2022,223,1.3
40.5,-122.5,2022,223,2.3
40.5,-121.875,2022,223,3.24
40.5,-121.25,2022,223,2.53
40.5,-120.625,2022,223,2.35
40.5,-120.0,2022,223,2.84
41.0,-124.375,2022,223,3.66
41.0,-123.75,2022,223,1.66
41.0,-123.125,2022,223,1.57
41.0,-122.5,2022,223,1.83
41.0,-121.875,2022,223,2.02
41.0,-121.25,2022,223,3.21
41.0,-120.625,2022,223,2.91
41.0,-120.0,2022,223,3.24
41.5,-124.375,2022,223,3.11
41.5,-123.75,2022,223,1.72
41.5,-123.125,2022,223,1.83
41.5,-122.5,2022,223,2.12
41.5,-121.875,2022,223,2.42
41.5,-121.25,2022,223,2.96
41.5,-120.625,2022,223,3.26
41.5,-120.0,2022,223,3.2
42.0,-124.375,2022,223,2.15
42.0,-123.75,2022,223,1.77
42.0,-123.125,2022,223,1.71
42.0,-122.5,2022,223,1.81
42.0,-121.875,2022,223,2.65
42.0,-121.25,2022,223,3.12
42.0,-120.625,2022,223,3.05
42.0,-120.0,2022,223,3.23
32.5,-124.375,2022,224,7.35
32.5,-123.75,2022,224,8.03
32.5,-123.125,2022,224,8.62
32.5,-122.5,2022,224,9.07
32.5,-121.875,2022,224,9.43
32.5,-121.25,2022,224,9.62
32.5,-120.625,2022,224,9.95
32.5,-120.0,2022,224,10.16
33.0,-124.375,2022,224,7.63
33.0,-123.75,2022,224,8.29
33.0,-123.125,2022,224,8.89
33.0,-122.5,2022,224,9.5
33.0,-121.875,2022,224,9.95
33.0,-121.25,2022,224,10.02
33.0,-120.625,2022,224,10.41
33.0,-120.0,2022,224,10.42
33.5,-124.375,2022,224,7.9
33.5,-123.75,2022,224,8.51
33.5,-123.125,2022,224,9.06
33.5,-122.5,2022,224,9.61
33.5,-121.875,2022,224,10.33
33.5,-121.25,2022,224,10.48
33.5,-120.625,2022,224,10.65
33.5,-120.0,2022,224,10.67
34.0,-124.375,2022,224,8.08
34.0,-123.75,2022,224,8.6
34.0,-123.125,2022,224,9.09
34.0,-122.5,2022,224,9.59
34.0,-121.875,2022,224,10.49
34.0,-121.25,2022,224,10.67
34.0,-120.625,2022,224,10.41
34.0,-120.0,2022,224,8.6
34.5,-124.375,2022,224,8.2
34.5,-123.75,2022,224,8.61
34.5,-123.125,2022,224,8.99
34.5,-122.5,2022,224,9.48
34.5,-121.875,2022,224,10.49
34.5,-121.25,2022,224,10.18
34.5,-120.625,2022,224,8.14
34.5,-120.0,2022,224,5.24
35.0,-124.375,2022,224,8.25
35.0,-123.75,2022,224,8.52
35.0,-123.125,2022,224,8.83
35.0,-122.5,2022,224,9.33
35.0,-121.875,2022,224,10.18
35.0,-121.25,2022,224,8.87
35.0,-120.625,2022,224,4.71
35.0,-120.0,2022,224,3.29
35.5,-124.375,2022,224,8.23
35.5,-123.75,2022,224,8.35
35.5,-123.125,2022,224,8.42
35.5,-122.5,2022,224,8.95
35.5,-121.875,2022,224,9.12
35.5,-121.25,2022,224,6.25
35.5,-120.625,2022,224,3.13
35.5,-120.0,2022,224,2.96
36.0,-124.375,2022,224,8.13
36.0,-123.75,2022,224,8.05
36.0,-123.125,2022,224,7.55
36.0,-122.5,2022,224,7.69
36.0,-121.875,2022,224,6.53
36.0,-121.25,2022,224,4.62
36.0,-120.625,2022,224,2.48
36.0,-120.0,2022,224,3.57
36.5,-124.375,2022,224,8.02
36.5,-123.75,2022,224,7.97
36.5,-123.125,2022,224,7.71
36.5,-122.5,2022,224,7.02
36.5,-121.875,2022,224,4.34
36.5,-121.25,2022,224,4.13
36.5,-120.625,2022,224,4.61
36.5,-120.0,2022,224,4.77
37.0,-124.375,2022,224,7.96
37.0,-123.75,2022,224,8.04
37.0,-123.125,2022,224,7.75
37.0,-122.5,2022,224,6.36
37.0,-121.875,2022,224,3.34
37.0,-121.25,2022,224,4.4
37.0,-120.625,2022,224,5.21
37.0,-120.0,2022,224,3.91
37.5,-124.375,2022,224,7.85
37.5,-123.75,2022,224,8.13
37.5,-123.125,2022,224,7.59
37.5,-122.5,2022,224,5.75
37.5,-121.875,2022,224,4.46
37.5,-121.25,2022,224,4.72
37.5,-120.625,2022,224,4.2
37.5,-120.0,2022,224,2.2
38.0,-124.375,2022,224,7.86
38.0,-123.75,2022,224,7.89
38.0,-123.125,2022,224,7.15
38.0,-122.5,2022,224,4.91
38.0,-121.875,2022,224,5.66
38.0,-121.25,2022,224,4.36
38.0,-120.625,2022,224,2.54
38.0,-120.0,2022,224,2.11
38.5,-124.375,2022,224,8.27
38.5,-123.75,2022,224,7.79
38.5,-123.125,2022,224,5.15
38.5,-122.5,2022,224,3.75
38.5,-121.875,2022,224,4.56
38.5,-121.25,2022,224,3.75
38.5,-120.625,2022,224,2.42
38.5,-120.0,2022,224,2.35
39.0,-124.375,2022,224,8.1
39.0,-123.75,2022,224,5.29
39.0,-123.125,2022,224,2.75
39.0,-122.5,2022,224,3.05
39.0,-121.875,2022,224,3.4
39.0,-121.25,2022,224,3.53
39.0,-120.625,2022,224,2.26
39.0,-120.0,2022,224,2.95
39.5,-124.375,2022,224,7.64
39.5,-123.75,2022,224,3.78
39.5,-123.125,2022,224,2.0
39.5,-122.5,2022,224,2.83
39.5,-121.875,2022,224,3.64
39.5,-121.25,2022,224,3.06
39.5,-120.625,2022,224,2.17
39.5,-120.0,2022,224,3.08
40.0,-124.375,2022,224,6.26
40.0,-123.75,2022,224,2.62
40.0,-123.125,2022,224,1.42
40.0,-122.5,2022,224,2.52
40.0,-121.875,2022,224,4.17
40.0,-121.25,2022,224,2.47
40.0,-120.625,2022,224,2.35
40.0,-120.0,2022,224,2.98
40.5,-124.375,2022,224,4.48
40.5,-123.75,2022,224,2.07
40.5,-123.125,2022,224,1.48
40.5,-122.5,2022,224,2.0
40.5,-121.875,2022,224,3.27
40.5,-121.25,2022,224,2.53
40.5,-120.625,2022,224,2.31
40.5,-120.0,2022,224,3.14
41.0,-124.375,2022,224,3.7
41.0,-123.75,2022,224,1.95
41.0,-123.125,2022,224,1.24
41.0,-122.5,2022,224,2.01
41.0,-121.875,2022,224,2.23
41.0,-121.25,2022,224,3.03
41.0,-120.625,2022,224,2.57
41.0,-120.0,2022,224,3.23
41.5,-124.375,2022,224,2.78
41.5,-123.75,2022,224,1.79
41.5,-123.125,2022,224,1.61
41.5,-122.5,2022,224,2.11
41.5,-121.875,2022,224,2.52
41.5,-121.25,2022,224,2.89
41.5,-120.625,2022,224,2.9
41.5,-120.0,2022,224,2.88
42.0,-124.375,2022,224,1.64
42.0,-123.75,2022,224,1.5
42.0,-123.125,2022,224,1.67
42.0,-122.5,2022,224,1.66
42.0,-121.875,2022,224,2.72
42.0,-121.25,2022,224,3.1
42.0,-120.625,2022,224,2.88
42.0,-120.0,2022,224,3.13
32.5,-124.375,2022,225,8.82
32.5,-123.75,2022,225,9.48
32.5,-123.125,2022,225,10.07
32.5,-122.5,2022,225,10.58
32.5,-121.875,2022,225,10.89
32.5,-121.25,2022,225,11.02
32.5,-120.625,2022,225,11.15
32.5,-120.0,2022,225,10.78
33.0,-124.375,2022,225,9.23
33.0,-123.75,2022,225,9.75
33.0,-123.125,2022,225,10.3
33.0,-122.5,2022,225,10.98
33.0,-121.875,2022,225,11.45
33.0,-121.25,2022,225,11.38
33.0,-120.625,2022,225,11.5
33.0,-120.0,2022,225,10.83
33.5,-124.375,2022,225,9.55
33.5,-123.75,2022,225,9.96
33.5,-123.125,2022,225,10.41
33.5,-122.5,2022,225,11.03
33.5,-121.875,2022,225,11.77
33.5,-121.25,2022,225,11.69
33.5,-120.625,2022,225,11.37
33.5,-120.0,2022,225,10.67
34.0,-124.375,2022,225,9.72
34.0,-123.75,2022,225,10.05
34.0,-123.125,2022,225,10.39
34.0,-122.5,2022,225,10.91
34.0,-121.875,2022,225,11.82
34.0,-121.25,2022,225,11.73
34.0,-120.625,2022,225,10.82
34.0,-120.0,2022,225,7.93
34.5,-124.375,2022,225,9.85
34.5,-123.75,2022,225,10.02
34.5,-123.125,2022,225,10.17
34.5,-122.5,2022,225,10.68
34.5,-121.875,2022,225,11.55
34.5,-121.25,2022,225,10.95
34.5,-120.625,2022,225,8.38
34.5,-120.0,2022,225,4.95
35.0,-124.375,2022,225,9.91
35.0,-123.75,2022,225,9.94
35.0,-123.125,2022,225,9.98
35.0,-122.5,2022,225,10.39
35.0,-121.875,2022,225,11.03
35.0,-121.25,2022,225,9.45
35.0,-120.625,2022,225,4.84
35.0,-120.0,2022,225,3.46
35.5,-124.375,2022,225,9.9
35.5,-123.75,2022,225,9.76
35.5,-123.125,2022,225,9.43
35.5,-122.5,2022,225,9.78
35.5,-121.875,2022,225,9.67
35.5,-121.25,2022,225,6.68
35.5,-120.625,2022,225,2.94
35.5,-120.0,2022,225,2.45
36.0,-124.375,2022,225,9.79
36.0,-123.75,2022,225,9.38
36.0,-123.125,2022,225,8.32
36.0,-122.5,2022,225,8.13
36.0,-121.875,2022,225,6.65
36.0,-121.25,2022,225,4.92
36.0,-120.625,2022,225,2.63
36.0,-120.0,2022,225,3.47
36.5,-124.375,2022,225,9.73
36.5,-123.75,2022,225,9.72
36.5,-123.125,2022,225,9.21
36.5,-122.5,2022,225,7.58
36.5,-121.875,2022,225,4.11
36.5,-121.25,2022,225,4.04
36.5,-120.625,2022,225,4.65
36.5,-120.0,2022,225,4.53
37.0,-124.375,2022,225,9.83
37.0,-123.75,2022,225,10.15
37.0,-123.125,2022,225,9.6
37.0,-122.5,2022,225,7.1
37.0,-121.875,2022,225,3.19
37.0,-121.25,2022,225,4.31
37.0,-120.625,2022,225,4.81
37.0,-120.0,2022,225,3.65
37.5,-124.375,2022,225,9.81
37.5,-123.75,2022,225,10.27
37.5,-123.125,2022,225,9.04
37.5,-122.5,2022,225,5.85
37.5,-121.875,2022,225,4.09
37.5,-121.25,2022,225,4.33
37.5,-120.625,2022,225,3.67
37.5,-120.0,2022,225,2.14
38.0,-124.375,2022,225,9.87
38.0,-123.75,2022,225,9.99
38.0,-123.125,2022,225,8.07
38.0,-122.5,2022,225,4.31
38.0,-121.875,2022,225,4.81
38.0,-121.25,2022,225,3.88
38.0,-120.625,2022,225,2.2
38.0,-120.0,2022,225,2.13
38.5,-124.375,2022,225,11.14
38.5,-123.75,2022,225,10.1
38.5,-123.125,2022,225,5.45
38.5,-122.5,2022,225,2.75
38.5,-121.875,2022,225,3.07
38.5,-121.25,2022,225,3.04
38.5,-120.625,2022,225,2.41
38.5,-120.0,2022,225,2.1
39.0,-124.375,2022,225,11.1
39.0,-123.75,2022,225,6.64
39.0,-123.125,2022,225,2.42
39.0,-122.5,2022,225,2.71
39.0,-121.875,2022,225,2.01
39.0,-121.25,2022,225,2.84
39.0,-120.625,2022,225,2.17
39.0,-120.0,2022,225,2.3
39.5,-124.375,2022,225,10.35
39.5,-123.75,2022,225,4.45
39.5,-123.125,2022,225,1.82
39.5,-122.5,2022,225,2.14
39.5,-121.875,2022,225,2.52
39.5,-121.25,2022,225,2.57
39.5,-120.625,2022,225,1.81
39.5,-120.0,2022,225,2.19
40.0,-124.375,2022,225,8.67
40.0,-123.75,2022,225,3.17
40.0,-123.125,2022,225,1.43
40.0,-122.5,2022,225,2.09
40.0,-121.875,2022,225,2.98
40.0,-121.25,2022,225,1.97
40.0,-120.625,2022,225,1.75
40.0,-120.0,2022,225,2.14
40.5,-124.375,2022,225,7.13
40.5,-123.75,2022,225,2.53
40.5,-123.125,2022,225,1.41
40.5,-122.5,2022,225,1.65
40.5,-121.875,2022,225,2.71
40.5,-121.25,2022,225,1.89
40.5,-120.625,2022,225,2.21
40.5,-120.0,2022,225,2.6
41.0,-124.375,2022,225,6.87
41.0,-123.75,2022,225,2.21
41.0,-123.125,2022,225,1.57
41.0,-122.5,2022,225,1.63
41.0,-121.875,2022,225,1.93
41.0,-121.25,2022,225,2.42
41.0,-120.625,2022,225,2.44
41.0,-120.0,2022,225,2.92
41.5,-124.375,2022,225,6.07
41.5,-123.75,2022,225,2.21
41.5,-123.125,2022,225,1.72
41.5,-122.5,2022,225,1.7
41.5,-121.875,2022,225,1.62
41.5,-121.25,2022,225,2.16
41.5,-120.625,2022,225,2.63
41.5,-120.0,2022,225,2.73
42.0,-124.375,2022,225,3.81
42.0,-123.75,2022,225,1.92
42.0,-123.125,2022,225,1.75
42.0,-122.5,2022,225,1.98
42.0,-121.875,2022,225,2.08
42.0,-121.25,2022,225,2.38
42.0,-120.625,2022,225,2.38
42.0,-120.0,2022,225,2.56
32.5,-124.375,2022,226,9.78
32.5,-123.75,2022,226,10.32
32.5,-123.125,2022,226,10.86
32.5,-122.5,2022,226,11.34
32.5,-121.875,2022,226,11.59
32.5,-121.25,2022,226,11.54
32.5,-120.625,2022,226,11.3
32.5,-120.0,2022,226,10.33
33.0,-124.375,2022,226,10.19
33.0,-123.75,2022,226,10.62
33.0,-123.125,2022,226,11.11
33.0,-122.5,2022,226,11.7
33.0,-121.875,2022,226,12.07
33.0,-121.25,2022,226,11.74
33.0,-120.625,2022,226,11.46
33.0,-120.0,2022,226,10.05
33.5,-124.375,2022,226,10.52
33.5,-123.75,2022,226,10.87
33.5,-123.125,2022,226,11.28
33.5,-122.5,2022,226,11.81
33.5,-121.875,2022,226,12.3
33.5,-121.25,2022,226,11.97
33.5,-120.625,2022,226,11.25
33.5,-120.0,2022,226,9.58
34.0,-124.375,2022,226,10.74
34.0,-123.75,2022,226,11.03
34.0,-123.125,2022,226,11.39
34.0,-122.5,2022,226,11.76
34.0,-121.875,2022,226,12.33
34.0,-121.25,2022,226,11.88
34.0,-120.625,2022,226,10.61
34.0,-120.0,2022,226,6.95
34.5,-124.375,2022,226,10.91
34.5,-123.75,2022,226,11.06
34.5,-123.125,2022,226,11.26
34.5,-122.5,2022,226,11.62
34.5,-121.875,2022,226,11.96
34.5,-121.25,2022,226,10.9
34.5,-120.625,2022,226,8.02
34.5,-120.0,2022,226,4.37
35.0,-124.375,2022,226,11.07
35.0,-123.75,2022,226,11.09
35.0,-123.125,2022,226,11.11
35.0,-122.5,2022,226,11.23
35.0,-121.875,2022,226,11.4
35.0,-121.25,2022,226,9.2
35.0,-120.625,2022,226,4.3
35.0,-120.0,2022,226,2.73
35.5,-124.375,2022,226,11.21
35.5,-123.75,2022,226,11.03
35.5,-123.125,2022,226,10.57
35.5,-122.5,2022,226,10.37
35.5,-121.875,2022,226,9.72
35.5,-121.25,2022,226,6.18
35.5,-120.625,2022,226,2.68
35.5,-120.0,2022,226,1.98
36.0,-124.375,2022,226,11.29
36.0,-123.75,2022,226,10.82
36.0,-123.125,2022,226,9.42
36.0,-122.5,2022,226,8.58
36.0,-121.875,2022,226,6.38
36.0,-121.25,2022,226,4.06
36.0,-120.625,2022,226,2.06
36.0,-120.0,2022,226,2.93
36.5,-124.375,2022,226,11.45
36.5,-123.75,2022,226,11.32
36.5,-123.125,2022,226,10.41
36.5,-122.5,2022,226,7.81
36.5,-121.875,2022,226,3.73
36.5,-121.25,2022,226,3.43
36.5,-120.625,2022,226,3.96
36.5,-120.0,2022,226,4.12
37.0,-124.375,2022,226,11.74
37.0,-123.75,2022,226,11.83
37.0,-123.125,2022,226,10.6
37.0,-122.5,2022,226,6.94
37.0,-121.875,2022,226,2.82
37.0,-121.25,2022,226,4.09
37.0,-120.625,2022,226,4.72
37.0,-120.0,2022,226,3.32
37.5,-124.375,2022,226,11.81
37.5,-123.75,2022,226,12.12
37.5,-123.125,2022,226,9.81
37.5,-122.5,2022,226,5.54
37.5,-121.875,2022,226,3.65
37.5,-121.25,2022,226,4.01
37.5,-120.625,2022,226,3.4
37.5,-120.0,2022,226,2.11
38.0,-124.375,2022,226,11.72
38.0,-123.75,2022,226,11.49
38.0,-123.125,2022,226,8.1
38.0,-122.5,2022,226,3.57
38.0,-121.875,2022,226,4.22
38.0,-121.25,2022,226,3.61
38.0,-120.625,2022,226,2.15
38.0,-120.0,2022,226,2.23
38.5,-124.375,2022,226,12.91
38.5,-123.75,2022,226,11.11
38.5,-123.125,2022,226,5.29
38.5,-122.5,2022,226,2.19
38.5,-121.875,2022,226,2.6
38.5,-121.25,2022,226,2.78
38.5,-120.625,2022,226,2.18
38.5,-120.0,2022,226,2.15
39.0,-124.375,2022,226,12.78
39.0,-123.75,2022,226,7.02
39.0,-123.125,2022,226,2.34
39.0,-122.5,2022,226,1.7
39.0,-121.875,2022,226,1.69
39.0,-121.25,2022,226,2.36
39.0,-120.625,2022,226,1.81
39.0,-120.0,2022,226,2.27
39.5,-124.375,2022,226,11.79
39.5,-123.75,2022,226,4.43
39.5,-123.125,2022,226,1.69
39.5,-122.5,2022,226,1.44
39.5,-121.875,2022,226,2.03
39.5,-121.25,2022,226,2.19
39.5,-120.625,2022,226,1.61
39.5,-120.0,2022,226,2.31
40.0,-124.375,2022,226,9.92
40.0,-123.75,2022,226,3.22
40.0,-123.125,2022,226,1.34
40.0,-122.5,2022,226,1.95
40.0,-121.875,2022,226,2.71
40.0,-121.25,2022,226,1.76
40.0,-120.625,2022,226,1.81
40.0,-120.0,2022,226,2.15
40.5,-124.375,2022,226,8.07
40.5,-123.75,2022,226,2.68
40.5,-123.125,2022,226,1.45
40.5,-122.5,2022,226,1.61
40.5,-121.875,2022,226,2.6
40.5,-121.25,2022,226,1.65
40.5,-120.625,2022,226,2.17
40.5,-120.0,2022,226,2.16
41.0,-124.375,2022,226,8.0
41.0,-123.75,2022,226,2.13
41.0,-123.125,2022,226,1.75
41.0,-122.5,2022,226,1.36
41.0,-121.875,2022,226,1.78
41.0,-121.25,2022,226,1.99
41.0,-120.625,2022,226,2.13
41.0,-120.0,2022,226,2.62
41.5,-124.375,2022,226,7.85
41.5,-123.75,2022,226,2.19
41.5,-123.125,2022,226,1.65
41.5,-122.5,2022,226,1.87
41.5,-121.875,2022,226,1.59
41.5,-121.25,2022,226,1.81
41.5,-120.625,2022,226,2.09
41.5,-120.0,2022,226,2.39
42.0,-124.375,2022,226,5.36
42.0,-123.75,2022,226,2.01
42.0,-123.125,2022,226,1.68
42.0,-122.5,2022,226,1.88
42.0,-121.875,2022,226,2.11
42.0,-121.25,2022,226,2.36
42.0,-120.625,2022,226,2.39
42.0,-120.0,2022,226,2.34
32.5,-124.375,2022,227,10.61
32.5,-123.75,2022,227,11.0
32.5,-123.125,2022,227,11.25
32.5,-122.5,2022,227,11.37
32.5,-121.875,2022,227,11.2
32.5,-121.25,2022,227,10.65
32.5,-120.625,2022,227,10.04
32.5,-120.0,2022,227,9.18
33.0,-124.375,2022,227,11.1
33.0,-123.75,2022,227,11.35
33.0,-123.125,2022,227,11.53
33.0,-122.5,2022,227,11.7
33.0,-121.875,2022,227,11.57
33.0,-121.25,2022,227,10.78
33.0,-120.625,2022,227,10.06
33.0,-120.0,2022,227,8.81
33.5,-124.375,2022,227,11.51
33.5,-123.75,2022,227,11.66
33.5,-123.125,2022,227,11.76
33.5,-122.5,2022,227,11.79
33.5,-121.875,2022,227,11.74
33.5,-121.25,2022,227,10.86
33.5,-120.625,2022,227,9.86
33.5,-120.0,2022,227,8.28
34.0,-124.375,2022,227,11.76
34.0,-123.75,2022,227,11.84
34.0,-123.125,2022,227,11.84
34.0,-122.5,2022,227,11.66
34.0,-121.875,2022,227,11.61
34.0,-121.25,2022,227,10.64
34.0,-120.625,2022,227,9.0
34.0,-120.0,2022,227,5.79
34.5,-124.375,2022,227,11.99
34.5,-123.75,2022,227,11.88
34.5,-123.125,2022,227,11.62
34.5,-122.5,2022,227,11.38
34.5,-121.875,2022,227,11.26
34.5,-121.25,2022,227,9.65
34.5,-120.625,2022,227,6.45
34.5,-120.0,2022,227,3.32
35.0,-124.375,2022,227,12.13
35.0,-123.75,2022,227,11.76
35.0,-123.125,2022,227,11.25
35.0,-122.5,2022,227,10.76
35.0,-121.875,2022,227,10.63
35.0,-121.25,2022,227,7.93
