LAT,LON,YEAR,DOY,PRECTOTCORR
41.5,-119.375,2023,205,0.0
41.5,-118.75,2023,205,0.01
41.5,-118.125,2023,205,0.24
41.5,-117.5,2023,205,0.43
41.5,-116.875,2023,205,0.52
41.5,-116.25,2023,205,0.68
41.5,-115.625,2023,205,1.85
41.5,-115.0,2023,205,2.4
41.5,-114.375,2023,205,2.42
42.0,-119.375,2023,205,0.0
42.0,-118.75,2023,205,0.02
42.0,-118.125,2023,205,0.41
42.0,-117.5,2023,205,0.38
42.0,-116.875,2023,205,0.35
42.0,-116.25,2023,205,0.74
42.0,-115.625,2023,205,1.15
42.0,-115.0,2023,205,2.32
42.0,-114.375,2023,205,2.24
32.5,-119.375,2023,206,0.02
32.5,-118.75,2023,206,0.0
32.5,-118.125,2023,206,0.0
32.5,-117.5,2023,206,0.0
32.5,-116.875,2023,206,0.0
32.5,-116.25,2023,206,0.01
32.5,-115.625,2023,206,0.0
32.5,-115.0,2023,206,0.0
32.5,-114.375,2023,206,0.0
33.0,-119.375,2023,206,0.01
33.0,-118.75,2023,206,0.0
33.0,-118.125,2023,206,0.0
33.0,-117.5,2023,206,0.0
33.0,-116.875,2023,206,0.0
33.0,-116.25,2023,206,0.0
33.0,-115.625,2023,206,0.0
33.0,-115.0,2023,206,0.0
33.0,-114.375,2023,206,0.0
33.5,-119.375,2023,206,0.0
33.5,-118.75,2023,206,0.0
33.5,-118.125,2023,206,0.0
33.5,-117.5,2023,206,0.0
33.5,-116.875,2023,206,0.0
33.5,-116.25,2023,206,0.0
33.5,-115.625,2023,206,0.0
33.5,-115.0,2023,206,0.0
33.5,-114.375,2023,206,0.0
34.0,-119.375,2023,206,0.0
34.0,-118.75,2023,206,0.0
34.0,-118.125,2023,206,0.0
34.0,-117.5,2023,206,0.0
34.0,-116.875,2023,206,0.0
34.0,-116.25,2023,206,0.0
34.0,-115.625,2023,206,0.0
34.0,-115.0,2023,206,0.0
34.0,-114.375,2023,206,0.0
34.5,-119.375,2023,206,0.0
34.5,-118.75,2023,206,0.0
34.5,-118.125,2023,206,0.0
34.5,-117.5,2023,206,0.0
34.5,-116.875,2023,206,0.0
34.5,-116.25,2023,206,0.0
34.5,-115.625,2023,206,0.0
34.5,-115.0,2023,206,0.0
34.5,-114.375,2023,206,0.0
35.0,-119.375,2023,206,0.0
35.0,-118.75,2023,206,0.0
35.0,-118.125,2023,206,0.0
35.0,-117.5,2023,206,0.0
35.0,-116.875,2023,206,0.0
35.0,-116.25,2023,206,0.0
35.0,-115.625,2023,206,0.0
35.0,-115.0,2023,206,0.0
35.0,-114.375,2023,206,0.0
35.5,-119.375,2023,206,0.0
35.5,-118.75,2023,206,0.0
35.5,-118.125,2023,206,0.0
35.5,-117.5,2023,206,0.0
35.5,-116.875,2023,206,0.0
35.5,-116.25,2023,206,0.0
35.5,-115.625,2023,206,0.0
35.5,-115.0,2023,206,0.0
35.5,-114.375,2023,206,0.02
36.0,-119.375,2023,206,0.0
36.0,-118.75,2023,206,0.0
36.0,-118.125,2023,206,0.0
36.0,-117.5,2023,206,0.02
36.0,-116.875,2023,206,0.03
36.0,-116.25,2023,206,0.0
36.0,-115.625,2023,206,0.0
36.0,-115.0,2023,206,0.0
36.0,-114.375,2023,206,0.08
36.5,-119.375,2023,206,0.0
36.5,-118.75,2023,206,0.0
36.5,-118.125,2023,206,0.04
36.5,-117.5,2023,206,0.07
36.5,-116.875,2023,206,0.07
36.5,-116.25,2023,206,0.01
36.5,-115.625,2023,206,0.0
36.5,-115.0,2023,206,0.0
36.5,-114.375,2023,206,0.09
37.0,-119.375,2023,206,0.0
37.0,-118.75,2023,206,0.01
37.0,-118.125,2023,206,0.1
37.0,-117.5,2023,206,0.21
37.0,-116.875,2023,206,0.07
37.0,-116.25,2023,206,0.01
37.0,-115.625,2023,206,0.0
37.0,-115.0,2023,206,0.0
37.0,-114.375,2023,206,0.02
37.5,-119.375,2023,206,0.0
37.5,-118.75,2023,206,0.0
37.5,-118.125,2023,206,0.08
37.5,-117.5,2023,206,0.16
37.5,-116.875,2023,206,0.06
37.5,-116.25,2023,206,0.0
37.5,-115.625,2023,206,0.0
37.5,-115.0,2023,206,0.0
37.5,-114.375,2023,206,0.0
38.0,-119.375,2023,206,0.0
38.0,-118.75,2023,206,0.0
38.0,-118.125,2023,206,0.05
38.0,-117.5,2023,206,0.14
38.0,-116.875,2023,206,0.12
38.0,-116.25,2023,206,0.02
38.0,-115.625,2023,206,0.0
38.0,-115.0,2023,206,0.0
38.0,-114.375,2023,206,0.0
38.5,-119.375,2023,206,0.0
38.5,-118.75,2023,206,0.0
38.5,-118.125,2023,206,0.02
38.5,-117.5,2023,206,0.09
38.5,-116.875,2023,206,0.12
38.5,-116.25,2023,206,0.02
38.5,-115.625,2023,206,0.08
38.5,-115.0,2023,206,0.03
38.5,-114.375,2023,206,0.12
39.0,-119.375,2023,206,0.01
39.0,-118.75,2023,206,0.0
39.0,-118.125,2023,206,0.01
39.0,-117.5,2023,206,0.03
39.0,-116.875,2023,206,0.07
39.0,-116.25,2023,206,0.03
39.0,-115.625,2023,206,0.07
39.0,-115.0,2023,206,0.35
39.0,-114.375,2023,206,0.45
39.5,-119.375,2023,206,0.01
39.5,-118.75,2023,206,0.0
39.5,-118.125,2023,206,0.01
39.5,-117.5,2023,206,0.0
39.5,-116.875,2023,206,0.01
39.5,-116.25,2023,206,0.02
39.5,-115.625,2023,206,0.59
39.5,-115.0,2023,206,0.61
39.5,-114.375,2023,206,0.56
40.0,-119.375,2023,206,0.0
40.0,-118.75,2023,206,0.01
40.0,-118.125,2023,206,0.0
40.0,-117.5,2023,206,0.0
40.0,-116.875,2023,206,0.0
40.0,-116.25,2023,206,0.01
40.0,-115.625,2023,206,0.16
40.0,-115.0,2023,206,0.08
40.0,-114.375,2023,206,0.16
40.5,-119.375,2023,206,0.0
40.5,-118.75,2023,206,0.0
40.5,-118.125,2023,206,0.0
40.5,-117.5,2023,206,0.0
40.5,-116.875,2023,206,0.0
40.5,-116.25,2023,206,0.01
40.5,-115.625,2023,206,0.4
40.5,-115.0,2023,206,0.2
40.5,-114.375,2023,206,0.59
41.0,-119.375,2023,206,0.0
41.0,-118.75,2023,206,0.0
41.0,-118.125,2023,206,0.01
41.0,-117.5,2023,206,0.0
41.0,-116.875,2023,206,0.0
41.0,-116.25,2023,206,0.0
41.0,-115.625,2023,206,0.22
41.0,-115.0,2023,206,0.37
41.0,-114.375,2023,206,1.34
41.5,-119.375,2023,206,0.08
41.5,-118.75,2023,206,0.07
41.5,-118.125,2023,206,0.04
41.5,-117.5,2023,206,0.0
41.5,-116.875,2023,206,0.0
41.5,-116.25,2023,206,0.0
41.5,-115.625,2023,206,0.02
41.5,-115.0,2023,206,0.29
41.5,-114.375,2023,206,1.23
42.0,-119.375,2023,206,0.11
42.0,-118.75,2023,206,0.02
42.0,-118.125,2023,206,0.05
42.0,-117.5,2023,206,0.02
42.0,-116.875,2023,206,0.0
42.0,-116.25,2023,206,0.0
42.0,-115.625,2023,206,0.0
42.0,-115.0,2023,206,0.06
42.0,-114.375,2023,206,0.57
32.5,-119.375,2023,207,0.0
32.5,-118.75,2023,207,0.0
32.5,-118.125,2023,207,0.0
32.5,-117.5,2023,207,0.0
32.5,-116.875,2023,207,0.01
32.5,-116.25,2023,207,0.01
32.5,-115.625,2023,207,0.0
32.5,-115.0,2023,207,0.0
32.5,-114.375,2023,207,0.0
33.0,-119.375,2023,207,0.0
33.0,-118.75,2023,207,0.0
33.0,-118.125,2023,207,0.0
33.0,-117.5,2023,207,0.0
33.0,-116.875,2023,207,0.01
33.0,-116.25,2023,207,0.03
33.0,-115.625,2023,207,0.0
33.0,-115.0,2023,207,0.0
33.0,-114.375,2023,207,0.0
33.5,-119.375,2023,207,0.0
33.5,-118.75,2023,207,0.0
33.5,-118.125,2023,207,0.0
33.5,-117.5,2023,207,0.0
33.5,-116.875,2023,207,0.0
33.5,-116.25,2023,207,0.01
33.5,-115.625,2023,207,0.0
33.5,-115.0,2023,207,0.0
33.5,-114.375,2023,207,0.0
34.0,-119.375,2023,207,0.0
34.0,-118.75,2023,207,0.0
34.0,-118.125,2023,207,0.0
34.0,-117.5,2023,207,0.0
34.0,-116.875,2023,207,0.0
34.0,-116.25,2023,207,0.0
34.0,-115.625,2023,207,0.0
34.0,-115.0,2023,207,0.0
34.0,-114.375,2023,207,0.0
34.5,-119.375,2023,207,0.0
34.5,-118.75,2023,207,0.0
34.5,-118.125,2023,207,0.0
34.5,-117.5,2023,207,0.0
34.5,-116.875,2023,207,0.0
34.5,-116.25,2023,207,0.0
34.5,-115.625,2023,207,0.0
34.5,-115.0,2023,207,0.0
34.5,-114.375,2023,207,0.02
35.0,-119.375,2023,207,0.0
35.0,-118.75,2023,207,0.0
35.0,-118.125,2023,207,0.0
35.0,-117.5,2023,207,0.0
35.0,-116.875,2023,207,0.0
35.0,-116.25,2023,207,0.0
35.0,-115.625,2023,207,0.0
35.0,-115.0,2023,207,0.0
35.0,-114.375,2023,207,0.08
35.5,-119.375,2023,207,0.0
35.5,-118.75,2023,207,0.0
35.5,-118.125,2023,207,0.0
35.5,-117.5,2023,207,0.0
35.5,-116.875,2023,207,0.0
35.5,-116.25,2023,207,0.0
35.5,-115.625,2023,207,0.0
35.5,-115.0,2023,207,0.01
35.5,-114.375,2023,207,0.17
36.0,-119.375,2023,207,0.0
36.0,-118.75,2023,207,0.0
36.0,-118.125,2023,207,0.0
36.0,-117.5,2023,207,0.0
36.0,-116.875,2023,207,0.0
36.0,-116.25,2023,207,0.0
36.0,-115.625,2023,207,0.01
36.0,-115.0,2023,207,0.05
36.0,-114.375,2023,207,0.3
36.5,-119.375,2023,207,0.0
36.5,-118.75,2023,207,0.0
36.5,-118.125,2023,207,0.0
36.5,-117.5,2023,207,0.0
36.5,-116.875,2023,207,0.0
36.5,-116.25,2023,207,0.0
36.5,-115.625,2023,207,0.0
36.5,-115.0,2023,207,0.04
36.5,-114.375,2023,207,0.27
37.0,-119.375,2023,207,0.0
37.0,-118.75,2023,207,0.0
37.0,-118.125,2023,207,0.0
37.0,-117.5,2023,207,0.0
37.0,-116.875,2023,207,0.0
37.0,-116.25,2023,207,0.0
37.0,-115.625,2023,207,0.0
37.0,-115.0,2023,207,0.0
37.0,-114.375,2023,207,0.02
37.5,-119.375,2023,207,0.0
37.5,-118.75,2023,207,0.0
37.5,-118.125,2023,207,0.0
37.5,-117.5,2023,207,0.0
37.5,-116.875,2023,207,0.0
37.5,-116.25,2023,207,0.0
37.5,-115.625,2023,207,0.0
37.5,-115.0,2023,207,0.0
37.5,-114.375,2023,207,0.0
38.0,-119.375,2023,207,0.0
38.0,-118.75,2023,207,0.0
38.0,-118.125,2023,207,0.0
38.0,-117.5,2023,207,0.0
38.0,-116.875,2023,207,0.0
38.0,-116.25,2023,207,0.0
38.0,-115.625,2023,207,0.0
38.0,-115.0,2023,207,0.0
38.0,-114.375,2023,207,0.0
38.5,-119.375,2023,207,0.0
38.5,-118.75,2023,207,0.0
38.5,-118.125,2023,207,0.0
38.5,-117.5,2023,207,0.0
38.5,-116.875,2023,207,0.01
38.5,-116.25,2023,207,0.01
38.5,-115.625,2023,207,0.0
38.5,-115.0,2023,207,0.0
38.5,-114.375,2023,207,0.02
39.0,-119.375,2023,207,0.0
39.0,-118.75,2023,207,0.0
39.0,-118.125,2023,207,0.0
39.0,-117.5,2023,207,0.0
39.0,-116.875,2023,207,0.02
39.0,-116.25,2023,207,0.01
39.0,-115.625,2023,207,0.02
39.0,-115.0,2023,207,0.04
39.0,-114.375,2023,207,0.18
39.5,-119.375,2023,207,0.0
39.5,-118.75,2023,207,0.0
39.5,-118.125,2023,207,0.0
39.5,-117.5,2023,207,0.0
39.5,-116.875,2023,207,0.02
39.5,-116.25,2023,207,0.02
39.5,-115.625,2023,207,0.24
39.5,-115.0,2023,207,0.28
39.5,-114.375,2023,207,0.63
40.0,-119.375,2023,207,0.0
40.0,-118.75,2023,207,0.0
40.0,-118.125,2023,207,0.0
40.0,-117.5,2023,207,0.0
40.0,-116.875,2023,207,0.0
40.0,-116.25,2023,207,0.01
40.0,-115.625,2023,207,0.21
40.0,-115.0,2023,207,0.12
40.0,-114.375,2023,207,0.61
40.5,-119.375,2023,207,0.0
40.5,-118.75,2023,207,0.0
40.5,-118.125,2023,207,0.0
40.5,-117.5,2023,207,0.0
40.5,-116.875,2023,207,0.0
40.5,-116.25,2023,207,0.0
40.5,-115.625,2023,207,0.02
40.5,-115.0,2023,207,0.06
40.5,-114.375,2023,207,0.06
41.0,-119.375,2023,207,0.0
41.0,-118.75,2023,207,0.0
41.0,-118.125,2023,207,0.0
41.0,-117.5,2023,207,0.0
41.0,-116.875,2023,207,0.0
41.0,-116.25,2023,207,0.0
41.0,-115.625,2023,207,0.0
41.0,-115.0,2023,207,0.01
41.0,-114.375,2023,207,0.01
41.5,-119.375,2023,207,0.0
41.5,-118.75,2023,207,0.0
41.5,-118.125,2023,207,0.0
41.5,-117.5,2023,207,0.0
41.5,-116.875,2023,207,0.0
41.5,-116.25,2023,207,0.0
41.5,-115.625,2023,207,0.0
41.5,-115.0,2023,207,0.0
41.5,-114.375,2023,207,0.0
42.0,-119.375,2023,207,0.0
42.0,-118.75,2023,207,0.0
42.0,-118.125,2023,207,0.0
42.0,-117.5,2023,207,0.0
42.0,-116.875,2023,207,0.0
42.0,-116.25,2023,207,0.0
42.0,-115.625,2023,207,0.0
42.0,-115.0,2023,207,0.0
42.0,-114.375,2023,207,0.0
32.5,-119.375,2023,208,0.0
32.5,-118.75,2023,208,0.0
32.5,-118.125,2023,208,0.0
32.5,-117.5,2023,208,0.0
32.5,-116.875,2023,208,0.0
32.5,-116.25,2023,208,0.0
32.5,-115.625,2023,208,0.0
32.5,-115.0,2023,208,0.0
32.5,-114.375,2023,208,0.0
33.0,-119.375,2023,208,0.0
33.0,-118.75,2023,208,0.0
33.0,-118.125,2023,208,0.0
33.0,-117.5,2023,208,0.0
33.0,-116.875,2023,208,0.0
33.0,-116.25,2023,208,0.0
33.0,-115.625,2023,208,0.0
33.0,-115.0,2023,208,0.0
33.0,-114.375,2023,208,0.0
33.5,-119.375,2023,208,0.0
33.5,-118.75,2023,208,0.0
33.5,-118.125,2023,208,0.0
33.5,-117.5,2023,208,0.0
33.5,-116.875,2023,208,0.0
33.5,-116.25,2023,208,0.0
33.5,-115.625,2023,208,0.0
33.5,-115.0,2023,208,0.0
33.5,-114.375,2023,208,0.0
34.0,-119.375,2023,208,0.0
34.0,-118.75,2023,208,0.0
34.0,-118.125,2023,208,0.0
34.0,-117.5,2023,208,0.0
34.0,-116.875,2023,208,0.0
34.0,-116.25,2023,208,0.0
34.0,-115.625,2023,208,0.0
34.0,-115.0,2023,208,0.0
34.0,-114.375,2023,208,0.02
34.5,-119.375,2023,208,0.0
34.5,-118.75,2023,208,0.0
34.5,-118.125,2023,208,0.0
34.5,-117.5,2023,208,0.0
34.5,-116.875,2023,208,0.0
34.5,-116.25,2023,208,0.0
34.5,-115.625,2023,208,0.0
34.5,-115.0,2023,208,0.0
34.5,-114.375,2023,208,0.1
35.0,-119.375,2023,208,0.0
35.0,-118.75,2023,208,0.0
35.0,-118.125,2023,208,0.0
35.0,-117.5,2023,208,0.0
35.0,-116.875,2023,208,0.0
35.0,-116.25,2023,208,0.0
35.0,-115.625,2023,208,0.0
35.0,-115.0,2023,208,0.0
35.0,-114.375,2023,208,0.13
35.5,-119.375,2023,208,0.0
35.5,-118.75,2023,208,0.0
35.5,-118.125,2023,208,0.0
35.5,-117.5,2023,208,0.0
35.5,-116.875,2023,208,0.0
35.5,-116.25,2023,208,0.0
35.5,-115.625,2023,208,0.0
35.5,-115.0,2023,208,0.0
35.5,-114.375,2023,208,0.07
36.0,-119.375,2023,208,0.0
36.0,-118.75,2023,208,0.0
36.0,-118.125,2023,208,0.0
36.0,-117.5,2023,208,0.0
36.0,-116.875,2023,208,0.0
36.0,-116.25,2023,208,0.0
36.0,-115.625,2023,208,0.0
36.0,-115.0,2023,208,0.0
36.0,-114.375,2023,208,0.01
36.5,-119.375,2023,208,0.0
36.5,-118.75,2023,208,0.0
36.5,-118.125,2023,208,0.0
36.5,-117.5,2023,208,0.0
36.5,-116.875,2023,208,0.0
36.5,-116.25,2023,208,0.0
36.5,-115.625,2023,208,0.0
36.5,-115.0,2023,208,0.0
36.5,-114.375,2023,208,0.0
37.0,-119.375,2023,208,0.0
37.0,-118.75,2023,208,0.0
37.0,-118.125,2023,208,0.0
37.0,-117.5,2023,208,0.0
37.0,-116.875,2023,208,0.0
37.0,-116.25,2023,208,0.0
37.0,-115.625,2023,208,0.0
37.0,-115.0,2023,208,0.0
37.0,-114.375,2023,208,0.0
37.5,-119.375,2023,208,0.0
37.5,-118.75,2023,208,0.0
37.5,-118.125,2023,208,0.0
37.5,-117.5,2023,208,0.0
37.5,-116.875,2023,208,0.0
37.5,-116.25,2023,208,0.0
37.5,-115.625,2023,208,0.0
37.5,-115.0,2023,208,0.0
37.5,-114.375,2023,208,0.0
38.0,-119.375,2023,208,0.0
38.0,-118.75,2023,208,0.0
38.0,-118.125,2023,208,0.0
38.0,-117.5,2023,208,0.0
38.0,-116.875,2023,208,0.0
38.0,-116.25,2023,208,0.0
38.0,-115.625,2023,208,0.0
38.0,-115.0,2023,208,0.0
38.0,-114.375,2023,208,0.0
38.5,-119.375,2023,208,0.0
38.5,-118.75,2023,208,0.0
38.5,-118.125,2023,208,0.0
38.5,-117.5,2023,208,0.0
38.5,-116.875,2023,208,0.0
38.5,-116.25,2023,208,0.0
38.5,-115.625,2023,208,0.0
38.5,-115.0,2023,208,0.0
38.5,-114.375,2023,208,0.01
39.0,-119.375,2023,208,0.0
39.0,-118.75,2023,208,0.0
39.0,-118.125,2023,208,0.0
39.0,-117.5,2023,208,0.0
39.0,-116.875,2023,208,0.0
39.0,-116.25,2023,208,0.0
39.0,-115.625,2023,208,0.0
39.0,-115.0,2023,208,0.0
39.0,-114.375,2023,208,0.04
39.5,-119.375,2023,208,0.0
39.5,-118.75,2023,208,0.0
39.5,-118.125,2023,208,0.0
39.5,-117.5,2023,208,0.0
39.5,-116.875,2023,208,0.0
39.5,-116.25,2023,208,0.0
39.5,-115.625,2023,208,0.07
39.5,-115.0,2023,208,0.06
39.5,-114.375,2023,208,0.12
40.0,-119.375,2023,208,0.0
40.0,-118.75,2023,208,0.0
40.0,-118.125,2023,208,0.0
40.0,-117.5,2023,208,0.0
40.0,-116.875,2023,208,0.0
40.0,-116.25,2023,208,0.0
40.0,-115.625,2023,208,0.1
40.0,-115.0,2023,208,0.08
40.0,-114.375,2023,208,0.45
40.5,-119.375,2023,208,0.0
40.5,-118.75,2023,208,0.0
40.5,-118.125,2023,208,0.0
40.5,-117.5,2023,208,0.0
40.5,-116.875,2023,208,0.0
40.5,-116.25,2023,208,0.0
40.5,-115.625,2023,208,0.01
40.5,-115.0,2023,208,0.03
40.5,-114.375,2023,208,0.1
41.0,-119.375,2023,208,0.0
41.0,-118.75,2023,208,0.0
41.0,-118.125,2023,208,0.0
41.0,-117.5,2023,208,0.0
41.0,-116.875,2023,208,0.0
41.0,-116.25,2023,208,0.0
41.0,-115.625,2023,208,0.0
41.0,-115.0,2023,208,0.01
41.0,-114.375,2023,208,0.02
41.5,-119.375,2023,208,0.0
41.5,-118.75,2023,208,0.0
41.5,-118.125,2023,208,0.0
41.5,-117.5,2023,208,0.0
41.5,-116.875,2023,208,0.0
41.5,-116.25,2023,208,0.0
41.5,-115.625,2023,208,0.0
41.5,-115.0,2023,208,0.0
41.5,-114.375,2023,208,0.0
42.0,-119.375,2023,208,0.0
42.0,-118.75,2023,208,0.0
42.0,-118.125,2023,208,0.0
42.0,-117.5,2023,208,0.0
42.0,-116.875,2023,208,0.0
42.0,-116.25,2023,208,0.0
42.0,-115.625,2023,208,0.01
42.0,-115.0,2023,208,0.0
42.0,-114.375,2023,208,0.0
32.5,-119.375,2023,209,0.0
32.5,-118.75,2023,209,0.0
32.5,-118.125,2023,209,0.01
32.5,-117.5,2023,209,0.01
32.5,-116.875,2023,209,0.0
32.5,-116.25,2023,209,0.0
32.5,-115.625,2023,209,0.0
32.5,-115.0,2023,209,0.0
32.5,-114.375,2023,209,0.0
33.0,-119.375,2023,209,0.0
33.0,-118.75,2023,209,0.0
33.0,-118.125,2023,209,0.0
33.0,-117.5,2023,209,0.0
33.0,-116.875,2023,209,0.0
33.0,-116.25,2023,209,0.0
33.0,-115.625,2023,209,0.0
33.0,-115.0,2023,209,0.0
33.0,-114.375,2023,209,0.0
33.5,-119.375,2023,209,0.0
33.5,-118.75,2023,209,0.0
33.5,-118.125,2023,209,0.0
33.5,-117.5,2023,209,0.0
33.5,-116.875,2023,209,0.0
33.5,-116.25,2023,209,0.0
33.5,-115.625,2023,209,0.0
33.5,-115.0,2023,209,0.0
33.5,-114.375,2023,209,0.0
34.0,-119.375,2023,209,0.0
34.0,-118.75,2023,209,0.0
34.0,-118.125,2023,209,0.0
34.0,-117.5,2023,209,0.0
34.0,-116.875,2023,209,0.0
34.0,-116.25,2023,209,0.0
34.0,-115.625,2023,209,0.0
34.0,-115.0,2023,209,0.0
34.0,-114.375,2023,209,0.01
34.5,-119.375,2023,209,0.0
34.5,-118.75,2023,209,0.0
34.5,-118.125,2023,209,0.0
34.5,-117.5,2023,209,0.0
34.5,-116.875,2023,209,0.0
34.5,-116.25,2023,209,0.0
34.5,-115.625,2023,209,0.0
34.5,-115.0,2023,209,0.0
34.5,-114.375,2023,209,0.02
35.0,-119.375,2023,209,0.0
35.0,-118.75,2023,209,0.0
35.0,-118.125,2023,209,0.0
35.0,-117.5,2023,209,0.0
35.0,-116.875,2023,209,0.0
35.0,-116.25,2023,209,0.0
35.0,-115.625,2023,209,0.0
35.0,-115.0,2023,209,0.0
35.0,-114.375,2023,209,0.04
35.5,-119.375,2023,209,0.0
35.5,-118.75,2023,209,0.0
35.5,-118.125,2023,209,0.0
35.5,-117.5,2023,209,0.0
35.5,-116.875,2023,209,0.0
35.5,-116.25,2023,209,0.0
35.5,-115.625,2023,209,0.0
35.5,-115.0,2023,209,0.0
35.5,-114.375,2023,209,0.03
36.0,-119.375,2023,209,0.0
36.0,-118.75,2023,209,0.0
36.0,-118.125,2023,209,0.0
36.0,-117.5,2023,209,0.0
36.0,-116.875,2023,209,0.0
36.0,-116.25,2023,209,0.0
36.0,-115.625,2023,209,0.0
36.0,-115.0,2023,209,0.0
36.0,-114.375,2023,209,0.01
36.5,-119.375,2023,209,0.0
36.5,-118.75,2023,209,0.0
36.5,-118.125,2023,209,0.01
36.5,-117.5,2023,209,0.0
36.5,-116.875,2023,209,0.0
36.5,-116.25,2023,209,0.0
36.5,-115.625,2023,209,0.0
36.5,-115.0,2023,209,0.0
36.5,-114.375,2023,209,0.0
37.0,-119.375,2023,209,0.0
37.0,-118.75,2023,209,0.0
37.0,-118.125,2023,209,0.0
37.0,-117.5,2023,209,0.0
37.0,-116.875,2023,209,0.0
37.0,-116.25,2023,209,0.0
37.0,-115.625,2023,209,0.0
37.0,-115.0,2023,209,0.0
37.0,-114.375,2023,209,0.0
37.5,-119.375,2023,209,0.0
37.5,-118.75,2023,209,0.0
37.5,-118.125,2023,209,0.0
37.5,-117.5,2023,209,0.0
37.5,-116.875,2023,209,0.0
37.5,-116.25,2023,209,0.0
37.5,-115.625,2023,209,0.0
37.5,-115.0,2023,209,0.0
37.5,-114.375,2023,209,0.0
38.0,-119.375,2023,209,0.0
38.0,-118.75,2023,209,0.0
38.0,-118.125,2023,209,0.0
38.0,-117.5,2023,209,0.0
38.0,-116.875,2023,209,0.0
38.0,-116.25,2023,209,0.0
38.0,-115.625,2023,209,0.0
38.0,-115.0,2023,209,0.0
38.0,-114.375,2023,209,0.0
38.5,-119.375,2023,209,0.0
38.5,-118.75,2023,209,0.0
38.5,-118.125,2023,209,0.0
38.5,-117.5,2023,209,0.0
38.5,-116.875,2023,209,0.0
38.5,-116.25,2023,209,0.0
38.5,-115.625,2023,209,0.0
38.5,-115.0,2023,209,0.0
38.5,-114.375,2023,209,0.01
39.0,-119.375,2023,209,0.0
39.0,-118.75,2023,209,0.0
39.0,-118.125,2023,209,0.0
39.0,-117.5,2023,209,0.0
39.0,-116.875,2023,209,0.0
39.0,-116.25,2023,209,0.0
39.0,-115.625,2023,209,0.0
39.0,-115.0,2023,209,0.0
39.0,-114.375,2023,209,0.03
39.5,-119.375,2023,209,0.0
39.5,-118.75,2023,209,0.0
39.5,-118.125,2023,209,0.0
39.5,-117.5,2023,209,0.0
39.5,-116.875,2023,209,0.0
39.5,-116.25,2023,209,0.0
39.5,-115.625,2023,209,0.0
39.5,-115.0,2023,209,0.0
39.5,-114.375,2023,209,0.01
40.0,-119.375,2023,209,0.0
40.0,-118.75,2023,209,0.0
40.0,-118.125,2023,209,0.0
40.0,-117.5,2023,209,0.0
40.0,-116.875,2023,209,0.0
40.0,-116.25,2023,209,0.0
40.0,-115.625,2023,209,0.0
40.0,-115.0,2023,209,0.0
40.0,-114.375,2023,209,0.0
40.5,-119.375,2023,209,0.0
40.5,-118.75,2023,209,0.0
40.5,-118.125,2023,209,0.0
40.5,-117.5,2023,209,0.0
40.5,-116.875,2023,209,0.0
40.5,-116.25,2023,209,0.0
40.5,-115.625,2023,209,0.0
40.5,-115.0,2023,209,0.0
40.5,-114.375,2023,209,0.0
41.0,-119.375,2023,209,0.0
41.0,-118.75,2023,209,0.0
41.0,-118.125,2023,209,0.0
41.0,-117.5,2023,209,0.0
41.0,-116.875,2023,209,0.0
41.0,-116.25,2023,209,0.0
41.0,-115.625,2023,209,0.0
41.0,-115.0,2023,209,0.0
41.0,-114.375,2023,209,0.0
41.5,-119.375,2023,209,0.0
41.5,-118.75,2023,209,0.0
41.5,-118.125,2023,209,0.0
41.5,-117.5,2023,209,0.0
41.5,-116.875,2023,209,0.0
41.5,-116.25,2023,209,0.0
41.5,-115.625,2023,209,0.0
41.5,-115.0,2023,209,0.0
41.5,-114.375,2023,209,0.0
42.0,-119.375,2023,209,0.0
42.0,-118.75,2023,209,0.0
42.0,-118.125,2023,209,0.0
42.0,-117.5,2023,209,0.0
42.0,-116.875,2023,209,0.0
42.0,-116.25,2023,209,0.0
42.0,-115.625,2023,209,0.0
42.0,-115.0,2023,209,0.0
42.0,-114.375,2023,209,0.0
32.5,-119.375,2023,210,0.0
32.5,-118.75,2023,210,0.0
32.5,-118.125,2023,210,0.0
32.5,-117.5,2023,210,0.01
32.5,-116.875,2023,210,0.0
32.5,-116.25,2023,210,0.0
32.5,-115.625,2023,210,0.0
32.5,-115.0,2023,210,0.01
32.5,-114.375,2023,210,0.17
33.0,-119.375,2023,210,0.0
33.0,-118.75,2023,210,0.0
33.0,-118.125,2023,210,0.0
33.0,-117.5,2023,210,0.0
33.0,-116.875,2023,210,0.0
33.0,-116.25,2023,210,0.01
33.0,-115.625,2023,210,0.0
33.0,-115.0,2023,210,0.01
33.0,-114.375,2023,210,0.17
33.5,-119.375,2023,210,0.0
33.5,-118.75,2023,210,0.0
33.5,-118.125,2023,210,0.0
33.5,-117.5,2023,210,0.0
33.5,-116.875,2023,210,0.0
33.5,-116.25,2023,210,0.0
33.5,-115.625,2023,210,0.0
33.5,-115.0,2023,210,0.0
33.5,-114.375,2023,210,0.16
34.0,-119.375,2023,210,0.0
34.0,-118.75,2023,210,0.0
34.0,-118.125,2023,210,0.0
34.0,-117.5,2023,210,0.0
34.0,-116.875,2023,210,0.0
34.0,-116.25,2023,210,0.0
34.0,-115.625,2023,210,0.0
34.0,-115.0,2023,210,0.0
34.0,-114.375,2023,210,0.1
34.5,-119.375,2023,210,0.0
34.5,-118.75,2023,210,0.0
